Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	4157.93066968814	2193.04683253506	2036.88497858929	152815.600445113	11777.6091656649	7970.11531847406	373284.253065154	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
302	2796.40183962537	2501.54571182395	1726.9958392955	98510.402938621	29410.8815753601	5310.81855847159	6012.20571985393	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
304	3335.29836919718	2574.99324714148	1723.31144354311	50368.967103627	61903.6178028781	4655.86433719295	6012.20571985393	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
306	2812.27534213231	1832.41083177163	1392.09161755897	19810.4422593206	103000.293169244	4103.98476816626	6012.20571985393	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
308	2973.82052362797	1800.80766241571	1406.12909999127	6608.67023731401	136777.670238292	3815.91595017358	6012.20571985393	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
310	3314.38025944896	1618.77350316974	1410.87214568598	2893.87253064793	142081.122862422	4712.46918581173	6012.20571985393	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
312	2567.34521421134	1600.87082092691	1272.86516926381	1937.76084569514	117416.556813541	10173.8012511291	4321.91521364713	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
314	3090.88297212799	1325.74965694984	1176.091434985	1414.6215533418	76098.8598689954	24314.4119209471	3655.0492784226	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
316	2071.88030530277	1346.40850428147	1289.3789655225	1105.02981873315	39009.7589169583	50470.01368788	3206.26007292998	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
318	1569.05706752619	1150.01315203317	1249.41026930737	1002.35621295871	16806.893369897	80117.9204543582	2812.78807500757	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
320	2342.30289755417	1072.06182072082	1109.41331081357	1077.34937738533	5893.61681391039	102388.108325709	2557.07883468086	4544.58071497557	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
322	1664.67120509474	989.345410922892	882.4735301175	891.456930630441	2427.31557476323	106502.948123042	3375.96203948869	3297.12166332732	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
324	1604.47847502703	1108.85476230179	850.687081970317	872.021951886194	1344.51868154484	87739.6555277109	7664.80910570815	2829.54595166595	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
326	2008.77462746349	1022.91100077085	728.093283944983	803.677235765925	928.398218217208	57790.0864250879	18275.5712326141	2621.36427071172	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
328	2172.65196839876	989.617153043564	767.363093352626	790.261489691774	792.30896593766	30127.5639000361	36876.1650412289	2277.13442055856	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
330	1305.2543137676	925.771814734555	613.349723286674	791.002431371067	626.276538069092	12509.2231664113	59992.9534324765	2002.89260790844	4318.1017996218	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
332	1382.0628812922	731.069097426787	565.896993429465	830.34245294805	549.830704480842	4513.03213298347	77584.0416035008	1791.46317649968	2702.18002026299	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
334	1645.18389263907	881.120188385319	601.170244194539	845.206781915922	507.671079110571	1823.00828054202	81056.3264617119	2252.79536499265	2324.35643020327	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
336	1372.54002404298	910.211875071941	570.483541656883	679.431927899478	503.319480634058	1016.67695670344	68705.8535894534	4562.32613020211	2026.26705458213	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
338	1626.38636503004	721.677744353793	572.91827688651	589.431355383993	497.290209915133	714.254871388608	46859.8816165523	11475.1030451983	1875.48897937223	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
340	1485.79193290657	794.889869402473	594.695660918492	531.480339316968	479.694925529421	551.016194014538	25858.3929242121	24818.07509854	1587.44359821394	4121.69314499122	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
342	1184.88063204338	654.603084665212	558.089591637936	475.894685353411	464.25218712331	466.092507216806	11217.1348583234	42470.433630311	1399.06328190894	2283.40636673249	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
344	1401.83598939258	788.51509352189	477.94896593433	455.507629483372	534.239107774482	421.208841304279	4112.07768687845	58241.3941455635	1322.39875043234	1835.61661436183	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
346	1215.21711139061	793.692040467934	473.655420403956	414.365085811212	495.869490643214	372.281526061039	1621.65376670469	63772.0515549522	1415.5576238804	1650.97961245662	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
348	1231.76626934593	801.815778507336	520.966553159408	391.250226058435	472.976722002068	294.41273221991	861.79541759686	57264.6672107965	2741.95904030846	1449.6356685903	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
350	1113.0697651874	497.091882301946	396.54119385008	346.432736293473	461.759992698276	325.333740403741	568.406053052995	41354.1871753678	6848.04142002192	1396.11260559091	3069.31217288094	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
352	1134.37255274394	502.360249924234	460.847971551909	404.214024717391	450.421051503462	287.661563255669	403.236404450534	24270.9887747026	15283.5170652156	1178.65601091584	1798.10133956743	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
354	958.547792590789	551.697083650665	398.833818119379	347.338990154421	345.390216605207	328.016883040174	339.825168197916	11459.6105817374	27822.0027163774	1031.98491960826	1471.6016045025	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
356	1103.30123891939	511.128249047682	371.78280433653	326.007446696513	345.709024952939	337.010383705109	285.787160016983	4587.49555248093	40607.8229628773	883.014599228787	1259.31088308463	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
358	1041.8456735706	626.901866891784	417.22874940072	332.458365626273	275.500859074254	296.538238686237	259.481814002888	1813.27661544033	48363.5274686647	954.038378070183	1245.07056939351	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
360	1178.48286546076	545.041809323428	382.528049452839	334.735544720704	259.648266247424	311.68882893781	242.51705824353	927.752081091637	47290.2857768858	1575.16115170266	1148.95204287091	2288.79950824906	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
362	1408.278195642	620.305821889058	472.407046335663	320.03142332694	262.226266975736	349.786121083422	202.253241795851	533.554939343104	37689.4261358487	3615.59608993129	994.602546149782	1463.92259915649	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
364	1298.26908260043	474.676098141465	388.320077011246	287.116520228922	242.253329503239	316.313912371182	206.302257323721	390.364779025336	24850.7638704619	8479.51228180423	904.824744470076	1154.47557801941	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
366	1026.49768547661	537.896620899252	441.165713663566	341.683055397352	244.016272615962	283.862151440068	179.847760531186	285.378287132596	13089.1577596808	16925.861210504	773.410579224957	1040.49186354295	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
368	1159.55150611677	473.13839793908	365.411707270428	317.65314392646	238.856900647951	240.863889289325	185.510746757982	249.598708195071	5787.39313035422	27513.3868147656	708.454528437978	963.801962147644	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
370	960.831283441322	470.252592502655	337.299731235716	280.977789627837	223.346678130177	211.405228882317	212.910073121498	218.157710921082	2281.831844505	35883.5486809037	681.800199767422	930.485642310784	1909.99313587406	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
372	1001.35223130425	519.911934677412	341.678961503557	296.61360205496	218.270434207035	200.341266138244	209.57191927272	178.773535326378	1011.06781583145	38790.6645516429	1117.30246526505	853.202037037744	1259.56018200698	1788.01132576139	1948.56603178665	1851.71990532434	1366.30966849221	1141.05111719591	1105.35413536232	1230.38979802778	1389.40704384379	1155.43788934586
