Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	46838.6251513144	48460.9781596802	38096.4103855209	166603.60949844	40470.8072219573	23786.9486262995	1056115.08990434	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
302	50943.695725141	51057.1222017102	42246.6646751172	125508.206472967	58149.0274759909	21988.9116530414	16275.2341839331	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
304	49912.3989500315	54296.2510713499	43251.3239962542	82604.1007038644	89570.8244696864	22883.8409016152	16275.2341839331	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
306	53047.3156918124	54163.0252204586	44928.2728036303	59434.889678777	127534.497558854	24393.5402134145	16275.2341839331	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
308	48883.3605585543	52377.0450359724	45932.4849840077	49603.1607969045	160634.81700387	24973.3029727443	16275.2341839331	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
310	51089.0861763489	50699.022984237	44735.6181170113	47066.8318124291	166666.747353567	27489.9697896506	16275.2341839331	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
312	45954.240657177	50898.9204235355	44805.9501627553	46365.9638117171	146024.18387535	32834.9691581381	13023.4429098026	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
314	45532.5236172771	50509.3700963366	44963.2288451142	47084.4563302827	111189.421531607	47198.5371794652	12927.3207699826	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
316	43901.74951662	46214.0371656244	44684.0410719464	46579.6199810391	78345.2340227477	70962.2146422733	12922.314058197	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
318	44062.1523809478	45372.6777442791	45028.2436058203	46401.0918456251	58840.9289538686	97651.5290173537	13358.8031554334	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
320	42472.5435637916	44881.443198115	42902.1026744462	45958.7678351672	49846.4502937729	120096.42809321	13054.672272287	10032.8257037143	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
322	42591.8132940769	42911.2188778254	41594.4552958135	45986.8995162541	46806.1831992286	124122.3662504	14846.3238312314	7549.80099368265	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
324	40401.3148490151	42362.6664948307	41812.8617289423	46296.0171572237	47116.2470214518	108971.136526623	19208.7769380257	7550.8635895117	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
326	42886.3208081075	39479.4681023863	40490.6052872774	46323.3766984679	46135.7496230349	83336.8450135959	30450.5522205055	7653.31207286319	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
328	41420.1911578952	38408.3712339927	39727.6742545391	44988.2132820021	46048.1335353644	59630.569940747	48194.5921918095	8001.03539687706	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
330	42798.4446364649	38119.1517454513	39365.2335430904	43938.0654711893	45796.8208616	43491.1165018191	69544.8751165191	8574.69185918827	9903.23861489522	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
332	42453.2719752005	37749.0469127305	37783.0157928797	43897.1071947748	44817.1901783417	36839.838113855	86657.8959326425	9115.79369173696	6626.56189597757	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
334	44116.0570060248	36360.6281329503	37357.7970653962	42838.3466929259	44252.1099951854	34485.387638576	90821.3999598378	10380.4622328512	6432.05014797339	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
336	43600.1821205796	36149.9180620173	36415.0893484995	41207.3851885275	43578.4516720257	33605.3385920998	80453.9782523717	13271.8353276959	6730.75832894852	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
338	45201.6355993295	34663.8969277428	36182.5086173158	40901.8834758465	42542.7101566039	33916.826033365	61850.4040926989	20442.8046002913	7033.30791811619	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
340	45769.4937064851	36062.8209997842	36194.8398030842	40946.7357386549	42130.5370230992	33456.1654638826	42953.6896497402	33375.3356059989	7599.84838786861	10655.8986804265	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
342	46300.7537972747	36382.9648737995	36200.8439530313	39879.8745639094	41652.2298083323	33683.8230267435	30308.8628051087	50503.0142380304	8069.25316770266	6277.28903173956	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
344	45771.9919718478	37408.2649669253	35508.0954268811	39242.2753355603	41025.4954268706	33838.0064215374	25032.295849328	65711.6082748952	8765.83244305781	6243.88263828243	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
346	48163.6556608583	39431.0926192699	37467.5375328586	39278.9911894003	40595.1785260696	33886.9054817985	23580.7702378936	72202.3508245127	9830.64881476629	6606.67172601211	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
348	47917.3454877831	39235.4286353475	36353.4798632839	38735.5647466453	39771.9564121945	34006.9055021813	23513.8589463989	67015.2782897158	12028.3016025788	7050.95090482514	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
350	45409.5085495067	40702.2786235937	37419.707865071	37689.7569414799	38943.6686169312	33139.5282321172	23925.5123166342	54154.2966538986	16553.3656003721	7776.79552681843	8664.680455126	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
352	46700.0301903727	41089.9100351385	38466.6769973934	37663.8804373222	38848.6311577925	33325.7296774057	24604.4247487696	39316.366859165	25308.3533034656	8300.71018373135	5815.51494189538	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
354	48253.2820247293	42704.9612719968	38943.3117966501	37044.8478216509	38048.8880240951	33884.5287728918	24930.3283694596	28462.1641862376	37964.3195398215	9039.02586551111	5863.04524368711	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
356	48583.8184989814	42542.5286258952	38399.771071006	37854.1093811097	37679.371456598	33451.8803659635	25808.0682212932	23056.8671936538	50576.0101596304	9835.73277927081	6169.08207333386	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
358	48696.9165271838	43945.8117379434	38201.5905917541	37302.0573757278	37320.0358542913	33453.9724200896	26392.2022541301	21649.9676848368	59164.6364133935	10799.1590932026	6836.38011707315	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
360	50513.676863761	44337.0933436248	38593.2649753336	36673.883784189	36509.5666791161	33228.17040778	26970.4608019065	21822.5810495294	59616.3613432922	12554.6365498902	7586.04534241769	6982.47193013194	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
362	50350.9166340588	45703.7027096752	39676.426198988	36970.967261025	36630.7980089018	33807.4068610761	27711.5649395152	22475.3189945293	52252.9508210821	15428.0982137437	8395.91502717869	5510.38090330473	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
364	52110.4712975354	46327.0158328937	40042.3819216307	37400.0977476455	36188.2919466708	33661.9547517567	28155.5000378099	23549.8328188141	41367.0405427148	21247.5051666034	9218.47183361861	5727.56250903254	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
366	50636.8160010091	47963.0072934681	40790.9971843336	37733.2998459404	36130.2599251362	34189.9768504301	29298.3556705022	24481.487857885	31934.603703907	30212.8158777287	10186.7839063679	6146.72001226654	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
368	54781.7767805877	49032.9933889806	42897.3599671974	38338.3209288149	36433.0290146911	34539.3007331651	30031.24615589	25798.1623353229	25844.2166865278	41224.0553353168	11249.7415426388	6842.79407713384	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
370	55069.054597071	50703.8544798555	43188.6865489314	38372.3057107003	36640.0768368292	34655.9280993069	31171.1039299067	26859.2320916482	24068.2197708518	50585.2181907903	12446.8725568609	7509.80879586953	6032.7911480249	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
372	54908.0971203495	51455.0109457232	44819.9811822678	39534.5239066968	36873.0553045843	35344.156765809	31838.2171301871	28112.5573545279	24544.007217425	54600.8324378827	13731.1174853937	8353.00862221843	5036.14112029266	5807.81302589972	7123.52853140188	6800.6281831577	5100.75824500777	4394.17511558574	4261.41400090664	4728.42025505041	6655.94921683016	4394.12079299354
