Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	48681.2139214292	47557.5524170756	36110.0271467819	153229.697974154	38016.6869350162	25458.3537011438	1780505.92692887	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
302	50361.2412634882	51084.3193369162	36703.4221841491	111245.831453088	52670.4402294826	20520.3318180642	17589.4605470433	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
304	51938.2429193343	51672.0060273277	37343.4405779017	75045.2911158385	80151.947243703	19995.1475875796	17589.4605470433	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
306	49182.1171478452	50362.4730244258	37848.2840533163	50527.3825337385	116823.213514653	20412.7913968037	17589.4605470433	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
308	49499.4714476769	50163.9523066853	37498.6476163405	40792.0236991985	143457.900953744	20869.2853203746	17589.4605470433	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
310	52191.8497890864	47319.51620715	37949.6716850813	37374.1915967991	151267.943696053	23011.05377123	17589.4605470433	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
312	47167.3312804611	47660.9316488446	37752.7862532494	36495.8338906148	132255.766324213	28300.7079324105	12175.6612802656	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
314	43857.6993969057	46138.1341204943	38513.9123618319	36083.4180251733	99508.5184335558	41306.3504024404	11505.8273785545	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
316	42183.9771177624	44641.2353176945	37837.8869457762	36482.4726139775	69366.0593892182	63068.9792558315	11259.8603067357	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
318	43585.2906502274	44047.7158489814	36744.049567584	36490.579564111	50095.0944759701	90239.4263039568	11851.8470137234	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
320	43669.0959242094	42464.8544186939	36032.3238646677	35885.97846839	40958.7031145588	109815.077436992	12251.7425198867	13360.1357813127	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
322	40836.4870485698	41197.0826202941	36172.8659512047	36483.1351645885	39087.983828886	115629.507659995	13588.3043657337	8892.24499671076	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
324	40922.6005333573	39380.3576896177	36588.4429430536	37009.6023226215	38865.0591722909	100691.625387362	18318.0710329279	8466.96218279033	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
326	41172.537701044	39459.8460986852	36032.2241645679	36669.0907042053	38952.3011025238	76578.5652990524	28408.604083041	8674.62903844385	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
328	40627.3785175742	38371.2004936848	34977.2691494551	37317.289040429	38397.2244219258	53652.2383961154	45690.1799754355	8869.49765565287	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
330	42108.0580285118	38548.9309140145	35782.7624384463	37308.1384839857	38170.4517198827	39554.6742645991	66747.17477976	9817.38370687855	14718.8041721366	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
332	42746.0673732143	37408.2974532994	36230.7615162077	37433.1236746007	38836.4359800475	33613.3492375357	83933.4445459307	10563.5231538936	8490.57636390336	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
334	45193.5781475495	37529.754903239	36509.6693454696	37125.2416030934	38237.6924483843	31677.0634198674	88528.0207211413	11965.8007859034	8253.20093903427	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
336	45494.8803780793	38896.6058519638	36503.1307537394	37389.077679189	38601.9432932474	31816.9256430858	79219.9491385536	15281.1972621625	8749.22817295473	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
338	45294.4395532597	38372.6135772986	36239.4185226978	38497.8835727	38379.3065286657	32387.351647049	61060.5180044026	22643.167036516	9380.72205254686	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
340	49284.4290928738	39336.4570030173	38187.6472419292	37905.7443778952	39175.3609476673	32893.6981994729	43796.6771393902	35166.2491651234	10037.7225207049	17387.9398957506	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
342	48220.4862003617	40913.1863018369	38441.095713548	37942.3310822998	39291.4842719195	33551.1152490111	33082.3182722991	52327.4450503632	11089.3729223228	9121.82454541604	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
344	51369.1323952257	42584.7978404777	37940.544415905	39526.8137355395	39717.1780718438	34318.8879798516	28233.20541505	67084.8116419223	12328.257290881	9103.08663950244	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
346	52284.9795813279	42649.8924293611	40349.8773481768	39996.4383419275	40469.6232878902	35418.2432002681	27426.847131639	74942.8777894992	13901.0771217369	10022.972792285	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
348	55126.507848123	46357.4616927698	41644.3285588292	41193.7439123418	41198.0818454612	35911.8095436574	27849.7884542592	70925.1925990605	16945.9606799278	10911.9639837399	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
350	56546.0152002985	46658.1578370682	43085.4380763231	41108.7235485946	41106.0228784875	36558.3620302479	29385.5873489962	58704.7496770295	22155.2569211642	12191.4457915276	14029.6792272507	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
352	57913.4357812458	48931.125184342	43454.1460808934	42945.8451817555	41805.3803530635	37410.2578054534	30340.4222823408	45149.7487817631	31676.5840526574	13641.1448811957	9146.21824808504	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
354	59285.0220429265	50290.6993459672	45425.9339022717	43117.7126907436	41691.6315520094	38003.21987738	31499.3020880073	35765.1324134314	44297.0851315304	15143.2376550742	9729.04766328053	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
356	61932.6032108328	52811.9247044673	45948.380383402	45049.0634892571	42334.4482437945	38603.2311932716	33093.2491885783	31454.0752827241	57746.2451379797	16701.4130047331	10362.3269283652	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
358	63486.3627106451	54026.3086199345	48416.6872681468	45388.4319703263	43547.0955028642	39794.8145642759	34617.6235994579	30897.6734898958	67136.9408577476	18849.6502221945	11725.6631522443	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
360	64698.2962622029	56896.4319330414	49657.0856771681	47144.5461077231	44023.7644873141	41012.3575508805	35934.7063501478	32100.5770638278	68224.352309343	21490.5989716964	13171.8882721403	11279.4547918604	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
362	71767.0977952621	58654.5463668706	52816.0972867901	48376.099877451	44801.2397792075	41442.6258502872	37728.2558315139	33840.7151292912	62055.2921310528	25181.4955932423	14604.9887196311	8694.39944834745	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
364	71804.00057834	62401.7602807291	53324.8539455745	50554.5268124079	45443.7390837498	42578.3463853582	39386.3227125598	35801.6652847476	53027.0884583819	31681.3093001104	16141.7826664805	9196.41679588428	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
366	75546.8290241804	66815.7407349327	56104.0906892113	52068.425808226	46495.9246857498	44191.2655239076	41309.8167660006	38366.8985778151	45046.0554337056	41649.82210788	18187.1392235534	10144.1924297695	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
368	81232.7492243378	68155.0736580095	59201.505048622	53680.0030811424	48177.5968474991	45094.8242186084	43522.7897258923	40657.0826692703	41101.5355754532	53667.0113362462	20022.588001288	11433.4966246791	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
370	84230.3875085476	73513.1306085616	63215.422603235	56922.4250139783	49766.0478487014	47065.6013593055	45414.1363783542	43496.0065162735	40383.1445485786	63888.5067312045	22463.1248394701	12902.6855943705	9881.63897412935	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
372	86461.7139596242	76022.4850046602	65669.7996524237	58951.4231594926	51175.7580664859	48258.8141520238	47624.6966095011	45681.112699512	42058.695541232	69000.6693900444	24749.4867486993	14504.6666424345	8022.97349097678	9905.82705276655	13624.8261413227	11543.6278688351	8113.98115474855	6980.78253757998	6499.71037245038	7083.2322174233	7443.82830571326	6125.51350576188
