Wavelength (nm),Absorbance (AU),Std.Dev.
439,-0.000919818878173828,0.0000494533239840095
440,-0.000288009643554687,0.0000493013649961961
441,0.000835418701171875,0.0000569016795737316
442,-0.00192451477050781,0.0000559273275441874
443,-0.000354766845703125,0.0000567386128114091
444,-0.00153160095214844,0.0000647393154076029
445,-0.00100517272949219,0.0000599867967769958
446,-0.00100374221801758,0.0000477992089651211
447,-0.00186634063720703,0.0000457378563218201
448,-0.00124502182006836,0.0000460252848689378
449,-0.00125408172607422,0.0000357015403185338
450,-0.00198078155517578,0.0000533344013431533
451,-0.00160408020019531,0.0000594499487896297
452,-0.0018458366394043,0.0000577622827929609
453,-0.0019688606262207,0.000065543864883179
454,-0.00152063369750977,0.0000643111744280292
455,-0.00183963775634766,0.0000566162555240186
456,-0.00177574157714844,0.0000710887284342692
457,-0.00121736526489258,0.0000570054784159792
458,-0.00173473358154297,0.0000711446792742914
459,-0.00227451324462891,0.0000400394173550436
460,-0.00244903564453125,0.0000398230403510039
461,-0.00228595733642578,0.0000498277718647179
462,-0.00240850448608398,0.0000701647690846115
463,-0.00121545791625977,0.0000620951108233678
464,-0.00208234786987305,0.0000438314256060374
465,-0.00236892700195312,0.0000487564536934239
466,-0.00337457656860352,0.0000562445548159259
467,-0.00246763229370117,0.0000830121315330358
468,-0.00289106369018555,0.0000756745227253747
469,-0.00299072265625,0.0000657257366618737
470,-0.00248003005981445,0.0000541005326881631
471,-0.0024571418762207,0.0000512527859964281
472,-0.0021061897277832,0.0000639495342166147
473,-0.00258684158325195,0.0000716621366801245
474,-0.00271081924438477,0.0000661498781851108
475,-0.00216150283813477,0.0000636662431130226
476,-0.003143310546875,0.0000515921499026373
477,-0.00291156768798828,0.0000702926549580884
478,-0.00268220901489258,0.000082586488860289
479,-0.00257015228271484,0.000103698652866912
480,-0.00284481048583984,0.0000595244822273314
481,-0.00304985046386719,0.0000510048616073384
482,-0.00329494476318359,0.000052894546754169
483,-0.00250244140625,0.0000420942163809841
484,-0.00382852554321289,0.0000472153068494018
485,0.0125269889831543,0.0000499553778368975
486,-0.0122547149658203,0.0000583536473876127
487,-0.00461339950561523,0.0000586558161648891
488,-0.00498533248901367,0.0000665337364590648
489,-0.00307178497314453,0.0000505514860148194
490,-0.00356531143188477,0.000056066398698353
491,-0.00350522994995117,0.0000675612798466909
492,-0.00336503982543945,0.0000510817021974261
493,-0.00319194793701172,0.0000605404820042522
494,-0.00371074676513672,0.0000748634338378906
495,-0.0029902458190918,0.0000580166028342223
496,-0.00357723236083984,0.0000752783774604081
497,-0.00395011901855469,0.0000646901267314626
498,-0.00315141677856445,0.0000797502128492338
499,-0.00334024429321289,0.0000734344705195533
500,-0.00401830673217773,0.0000494498755565091
501,-0.00349235534667969,0.0000671460543171663
502,-0.00365161895751953,0.0000757661084121079
503,-0.00366401672363281,0.0000583478023785945
504,-0.00405406951904297,0.0000529911774895021
505,-0.0034327507019043,0.0000689042068159131
506,-0.00419044494628906,0.0000585549429070358
507,-0.00411844253540039,0.0000445402662569747
508,-0.00385427474975586,0.0000451889696624704
509,-0.0040593147277832,0.0000757616067866103
510,-0.00391387939453125,0.0000818980833225046
511,-0.00398111343383789,0.0000698660007758803
512,-0.00388956069946289,0.0000617849224084357
513,-0.00405073165893555,0.0000664961342210548
514,-0.00413322448730469,0.0000554957334745526
515,-0.00409364700317383,0.0000633583636148398
516,-0.00408172607421875,0.0000539848319900472
517,-0.00437545776367188,0.0000572284057185268
518,-0.00424432754516602,0.0000658156204169574
519,-0.00442266464233398,0.0000526197960154727
520,-0.00436162948608398,0.0000511484262675777
521,-0.00432920455932617,0.0000483666626903045
522,-0.00436496734619141,0.0000514288273208071
523,-0.00412511825561523,0.0000531400730350196
524,-0.00438213348388672,0.000057480143335465
525,-0.0044093132019043,0.0000473751575226948
526,-0.00444889068603516,0.000038477833718241
527,-0.00440740585327148,0.0000481511097327428
528,-0.00407981872558594,0.0000373724449939914
529,-0.00455522537231445,0.0000431379531647744
530,-0.00435876846313477,0.0000509836822686144
531,-0.00445795059204102,0.0000550173795662609
532,-0.00417327880859375,0.0000648849055983507
533,-0.00414752960205078,0.0000644083279433783
534,-0.0044398307800293,0.0000827831056306721
535,-0.00476789474487305,0.0000780047878564921
536,-0.00476360321044922,0.0000627561903906875
