Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	20727.5890215314	19326.1144009757	14648.2936030746	141095.938910127	20540.014533091	12481.3937340708	555205.011594197	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
302	19010.0955097114	20321.8959847231	15271.2602338886	97024.0437752067	36638.4661738677	10249.1645840043	8670.05281255869	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
304	21294.1320659936	19991.4151349992	15360.2687739134	56142.7246012056	64392.645400324	10655.7746632011	8670.05281255869	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
306	19986.0183513369	18933.9309542048	15183.0715381197	30182.3007508544	101686.036121077	10451.3339487608	8670.05281255869	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
308	19803.87766584	19093.8689387502	14704.5830312662	19019.894115765	129225.413688381	10471.5888936547	8670.05281255869	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
310	20668.3161758075	18765.801226449	15325.4847330117	15992.8163836642	135991.181600888	11839.3545567931	8670.05281255869	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
312	18597.4677762847	17676.2213155755	15344.5945158586	15045.8749080658	115067.879271257	16844.9130172328	6755.7525022287	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
314	16957.5486961673	18177.9076540602	15224.9949947271	15640.2621008405	81324.8518009687	29974.0925607924	6459.19197174531	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
316	15989.0475031018	17396.0264419817	15851.5661605226	15698.4190389439	48640.9657182141	53478.5777808179	6342.6130379523	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
318	16863.1225114038	17037.6580901945	16043.8205818427	15651.6073054424	29397.4376843445	80300.1930901263	6383.06316127197	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
320	17800.0052386861	17380.1394125728	16317.1063706918	16147.233694893	21055.131308227	100760.755207401	6928.09383220015	6649.86469909009	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
322	17873.8226168813	17390.6388121386	16531.7914979578	16892.3363744297	18270.4851806249	104540.752731234	8218.17665874767	5178.32668080373	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
324	19419.352054624	17720.8850259661	17571.7775503997	17323.8398825049	18233.7706659554	90483.6590299254	12618.6439125776	5192.87612511201	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
326	20892.9776107735	18274.56067685	16812.6031251122	17523.8764648522	18286.9147448163	64541.7488262727	22655.4879251929	5620.67535989998	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
328	20931.9260539576	18252.1464074	17801.038009474	18483.4455918644	18927.0546491787	41048.7205331172	40389.2364422087	5970.32731075196	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
330	24650.1880608599	18670.713739138	17449.7429454597	18846.5148466336	19177.2302686386	26835.2957154754	61595.4944912377	6299.01471437754	7208.24797440484	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
332	27290.2958283881	19447.5841567252	18268.7221985292	19510.783748449	20361.1712140679	20431.0575547903	79542.3949285719	6941.69783614369	5381.29068146371	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
334	26205.2641858288	19924.0898778445	18931.6040592028	20135.3597240423	20807.2328384567	18413.6662748896	83642.6008958286	8182.37346132572	5356.32142834143	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
336	28987.1452025957	21761.6842177845	19770.4200636783	20054.5119571263	21038.4823137441	18852.1424769117	73704.4820572587	11109.525587768	5668.44689673043	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
338	30387.0519023971	21615.2975362934	19862.3053404665	20608.1564395996	21145.8685342531	19057.5361276395	55572.3071131592	18243.1525427925	6055.59630651643	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
340	32484.2353521472	21576.2456135067	19813.5258036297	20765.6739125743	21353.214765008	19390.1007198054	36803.2501510427	30940.2615827814	6514.93873186737	7603.91817585827	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
342	32869.8656546478	22312.7697479837	20601.860608441	21517.9165601055	21711.3997546276	20034.9056110806	24605.6329303448	47709.4120150412	7058.95392720383	5363.52977030525	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
344	34720.7897491039	23678.621455132	20671.9880736459	21826.3220950276	22147.7422406359	20527.6011997814	19042.5694053692	62946.3858726443	7583.63968599291	5323.93992342548	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
346	35053.0830268734	24785.2770635096	21531.8103495614	21558.3220886045	22170.212768631	20796.074744376	17710.5426844159	68749.0794631648	8444.61517123092	5946.94553307423	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
348	36874.3708772114	25044.4943139545	22270.4091275046	22365.9939845976	22540.0833641281	21109.7445080167	17722.81118194	64339.4558600957	10707.8309796957	6526.64524526135	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
350	37177.3185696081	26333.2200763239	22520.1357007246	22747.6486535351	22799.5434004282	21903.93496883	18457.3577783733	50705.8654650867	15171.9017444701	7085.77017287417	6325.09051089766	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
352	39012.5631687669	27298.1446378259	23781.0451501096	23243.4668357894	23184.8592268697	22357.9645530701	19306.5444075203	36383.6123498176	23907.2401089752	7735.43625054929	5072.27094281633	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
354	39664.548898684	28125.9459135885	24212.0525351145	23335.7122600531	23606.0039076096	22575.81466611	19822.6519091286	25682.649203505	35950.0126941648	8526.51612151398	5356.22502247099	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
356	39169.5154715062	28155.3245766377	24796.8075763941	24051.6967784496	23593.9281482164	23156.7018696202	20241.4317123703	20458.4619816083	49237.6895091586	9394.58534531183	5916.50385655138	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
358	39389.3777106478	30148.1891771679	25915.3761611766	24592.2763949854	24366.7580715873	23533.3657042882	21172.0888761124	18992.6771712124	57083.8162857969	10275.5863978344	6595.65499793789	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
360	41391.5699372688	31375.0340419429	26852.3104107853	24976.4387358702	24348.378417791	24361.1449506837	21977.4448075441	19027.324241739	57391.1191809619	11875.6921263879	7416.39353581878	5594.87969763969	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
362	41214.8039294239	33122.2105470113	27863.1353458988	25535.6014312666	25079.2003065514	24761.2253895702	22912.8071627517	20006.1822381753	50326.1796345824	14789.8140319075	8196.30447753518	5093.65602966626	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
364	43341.2744420428	34094.1274999348	28648.4303280931	26383.9227846724	25482.7913992816	25563.9057230112	23903.6867905097	20861.290488226	39552.7164250489	20528.1100619928	9003.83259288754	5341.99051754782	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
366	43717.3815923193	35114.7729864466	30134.0333536969	27390.6236354279	26286.0392530404	25929.187049511	24672.3829971582	21935.5491943811	30101.4897237703	29400.6038174301	9863.15206357229	6010.9972593077	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
368	46065.146486748	38103.3898582333	31347.5024475444	28540.0195988393	26896.2006089603	26831.9309980597	26081.1344292862	23226.1689307252	24633.9572534504	40139.0675871815	10913.876647091	6716.47304148904	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
370	45882.2251213648	39303.4561506488	32676.5886018508	29263.7075560503	27755.6971252107	27729.9524043558	27078.4312371159	24612.1711982178	22701.4523827493	49324.0804393121	11962.8186610032	7472.53670455702	4940.03624164026	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
372	48349.777994832	40965.0330212394	34427.1084073322	30753.8712995356	28344.6908747027	28472.8726719278	28083.4915173671	26070.1627529742	22860.9242722387	53512.3057945369	13608.4802094819	8266.32032767935	4591.01607794232	4814.9542632423	5369.84989274292	5232.51545418899	4306.90336302234	3968.8752914167	3859.50515686233	4107.51363928257	4269.95344289814	3574.06202969677
