Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	41085.3458705108	46771.9648900536	27216.1532782209	164452.976919064	20486.9130870406	11411.2204480721	568244.003775856	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
302	42164.1369349439	47178.5019156894	28620.7081275842	112838.909182659	37541.7099299193	9271.9875094122	8064.33957036236	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
304	45017.1782668676	47233.0047958752	27828.6941867403	66275.122049299	69864.0951493276	9108.74053959408	8064.33957036236	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
306	42174.648899883	46364.2509686509	27447.9713469214	35213.2125646305	110048.886359449	8835.80424462149	8064.33957036236	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
308	37314.9025753636	41976.073655843	26002.4962223008	21094.416224637	143252.319614309	8708.17591395812	8064.33957036236	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
310	35992.0458157848	40186.2008676945	25507.0195770683	16366.1137261855	148638.535911968	9744.93600411788	8064.33957036236	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
312	33749.5761722198	37384.9759638429	24178.2818098775	15432.2757598833	124775.755700568	14923.342890014	6223.35250394637	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
314	32208.9044599051	34562.8317817863	22531.3020610285	14385.3556384867	84737.9271593812	29079.4202042326	5471.47844706421	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
316	28362.7884951118	33271.8316254942	21855.0239237468	13525.6516076873	48915.0495532329	54197.0735685544	4914.85257289619	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
318	27140.4966450672	31009.578529877	20273.3624053445	12755.426461841	26686.7779989115	83629.7127988945	4691.92604495181	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
320	24553.9232371929	27306.7295280119	18162.4308280838	12184.2859370371	14882.2928610468	106291.175874497	4463.77588304173	5839.70754163492	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
322	24293.7886692158	26729.2135027504	17822.4457831127	11720.6939764386	11814.4679171644	109796.384614814	5377.47730649068	4008.54452567866	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
324	20899.2441089954	24529.8147315089	16100.1732972151	11713.3703130274	10996.8509600522	92941.4278984286	9261.28561094206	3610.66788719495	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
326	19926.3763259749	21527.9998385476	15072.6301764311	10773.1632777427	10096.2831965386	63478.2260063428	19800.8641086778	3331.00000874494	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
328	18785.8476013446	20554.3429756785	14012.395423176	10283.8150777776	9370.39414984764	36166.3829788184	37972.9632073372	2992.206785911	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
330	16814.3926256866	18162.6535697844	13155.9891545492	9896.33208901251	9065.94763444562	18532.415481157	60792.4452227996	2747.37762656945	5291.54860003982	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
332	15703.5524860094	16725.3052663293	12124.4574877503	9302.20913408701	8857.53556999491	10074.2355362247	78606.2584712381	2366.58775863709	3133.17034143258	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
334	14743.7103292048	14879.5272725222	10866.8770411308	8583.64466686289	8294.68719273464	7431.7557214259	81561.7367763875	2828.5994055879	2657.0848940592	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
336	14057.4694792598	13486.157438206	10091.8394989802	8423.70446053517	7892.51288115481	6308.09917644378	69536.3435379896	5294.73412228303	2348.37305248328	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
338	13205.9608790463	12999.7460896186	9374.55549134277	7997.45271567394	7498.39029336039	5746.39357694501	48465.4593898685	12211.3334949437	2362.41127521135	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
340	13367.8094926067	11451.5583048207	8886.12352009137	7393.77652703159	7493.35520180387	5513.73458873712	27087.6898002516	25086.3067709069	2036.21389215335	5617.87135615896	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
342	11025.0895973377	10725.7883315373	8319.42340360515	7011.93578804019	7158.95628163194	5203.37073182434	12983.2762606857	42151.19425548	1857.59151581417	2706.79315434027	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
344	11883.7398078789	10403.6219801806	7756.7602107024	6544.63613561902	6798.0776262486	5044.74633422662	6144.50352984878	57248.0323468801	1728.07971641604	2142.58973597217	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
346	10237.9203441017	10049.4967620233	7570.89345850455	6246.44813713993	6249.19365781171	4893.12643946816	3701.74333878998	63526.1716512881	1909.85541512215	1967.27273561187	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
348	10498.2987495851	9506.1823475897	6774.32711091727	6013.65171959703	6143.29440133953	4756.79406558254	2823.47281220484	57124.0578011631	3217.37885438245	1795.45598048737	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
350	9757.30368949533	8945.73230638612	6265.35450591231	5746.79376838396	5922.22930159505	4321.59505349228	2537.60170946926	41508.3372351209	7106.73784015961	1682.22354066749	3850.27680907591	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
352	9808.31282031262	8205.4384297139	6399.8467846688	5543.25771582873	5539.40805389083	4338.33452153965	2534.05117159125	24747.4464090403	15348.5357654658	1581.56003566833	2083.11262400395	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
354	8822.16516235896	8026.81712208173	6046.98046483114	4918.38360894525	5180.02914629572	4101.59312676822	2263.02996536075	12408.282090164	27441.0190159817	1454.75104511716	1707.72153273108	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
356	7828.50899083751	7487.17216850792	5834.36857940144	4968.21407354385	4962.71461995372	4016.93765465898	2274.6732740365	5625.23969452557	40152.0635783789	1327.51608299393	1566.32529416703	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
358	8355.99567598279	7200.098913986	5299.69197992853	4708.313399072	4809.49265750252	3791.1448324053	2192.28521574703	2799.19381275751	48070.4361554657	1357.76720168718	1434.02021084252	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
360	7128.27165685954	6849.78123134878	5100.94772058379	4414.4226380608	4549.34958766984	3674.1435457464	2175.16460388353	1931.61893007225	47201.1828469502	1981.52892121733	1372.94079004263	2819.34133739169	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
362	7924.97433975331	6451.65641133998	4931.30403556314	4153.40424711852	4192.25900089187	3633.34351792462	2139.79533188002	1700.96185392633	38157.3706797016	3962.92051551699	1365.22247867779	1702.6980402074	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
364	7427.12805416541	6440.36629736908	4661.24234033754	4161.95246786899	4169.59433109409	3722.16590444206	2223.6081322032	1541.21471942935	25392.2741300526	8701.80406218467	1251.37413428974	1365.70350058609	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
366	7327.77192282211	6513.24190805052	4654.10177419603	3807.95756967421	4036.20351296538	3455.66045312259	2245.54865335554	1556.72187594188	13877.2870733829	16847.9112725629	1103.03150734613	1254.94196271797	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
368	7863.62352447998	6156.90224820885	4489.28243217762	3754.50910381697	3867.93817875877	3517.02458064584	2325.02363287958	1624.66574508705	6686.51011118579	27254.2438208557	1058.72421802074	1150.99046139644	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
370	7021.42969511201	5693.03637161009	4447.99939260557	3807.07667691864	3884.2409450804	3528.71886509769	2451.80258815129	1682.423235179	3190.78921601807	35486.0242563539	1089.8026923036	1147.15496534036	2421.53357948401	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
372	7072.82318471714	5434.643655916	4083.57489135756	3834.90947081963	3899.96588023891	3498.06060041854	2620.88627306362	1733.88206654414	2052.73971283023	38896.9604107379	1524.95984834351	1069.17359180336	1510.32380869081	2316.42176906371	2777.40515975504	2614.87068080347	1695.44733352776	1476.57437755561	1486.5602314316	1909.36740219416	1929.20930656978	1616.52014828241
