Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	4273.28579489096	1983.46471256679	2262.08750036191	151238.807407457	11980.138452563	7268.80078393708	367098.009405769	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
302	2995.44478561965	2626.30797456754	1730.41972085229	97551.4865279395	28601.2154219005	5281.40263244534	5896.39247557093	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
304	3432.92516090065	1890.38713442421	1459.5555234473	48249.1449634224	61084.0250805502	4552.29277214366	5896.39247557093	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
306	3089.84107441551	1992.04132062106	1472.6446237385	19583.6137274201	102134.305162149	4233.14192869689	5896.39247557093	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
308	3333.97693514901	1800.93589766995	1334.42529614545	6871.12356694642	133463.58231305	3690.31001204085	5896.39247557093	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
310	3617.86490245231	1807.96077460656	1111.21641128304	2815.72234367044	138166.72031158	4679.57595078031	5896.39247557093	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
312	2803.28382113454	1334.67484080108	1318.95890112487	1571.72841148719	115339.360103473	10028.203365698	4143.57965352107	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
314	2369.43099100464	1339.52525764075	1329.7903907496	1240.9722015878	75120.4458028071	24061.828536263	3568.92757444642	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
316	2387.43254471476	1400.31486063426	1213.90244023183	1138.8908625356	38225.4000918045	50317.8855543998	3271.15485685071	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
318	3043.17965736558	1085.92104235749	1177.61028457735	873.254876434626	15862.0542034951	79211.0974784383	2772.76134984739	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
320	1911.6807343296	1118.97173919961	1396.96785481199	864.448093065114	5836.0486165926	101010.722794381	2592.44814065701	4515.96794764647	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
322	2067.72763744118	1044.93344287314	860.314933892378	896.969348044115	2244.77534627097	105222.460258978	3197.13240070288	3284.46477323682	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
324	2178.87478552496	1120.01317160184	857.417687659341	791.431254215467	1354.98967430519	86798.0846717515	7090.89727192929	2895.14398140674	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
326	1944.80183864784	1150.9120734343	738.684724202921	747.151645362477	1005.5110045131	56517.1439169093	18115.3830200602	2450.71658871427	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
328	1779.53256248142	1061.74294078114	717.241955232455	756.02967387935	774.844775007547	29548.42987191	36420.3572032503	2241.87766867225	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
330	2427.33955919826	1092.64397970501	695.465227700556	801.58569382417	635.688529714087	12177.8776275677	58455.9909334572	1923.54580661245	4209.33471912558	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
332	2127.18284371833	899.320602752511	588.535870791264	691.378669884396	518.645379398167	4532.82924041553	76730.0269695328	1751.43473252176	2566.63976632643	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
334	1866.5643964289	826.411842758563	524.844541063395	704.168502522864	562.465139984659	1864.60501052495	80415.6659524507	2159.02360647993	2237.38248151199	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
336	1534.65089930503	804.751539059823	591.915690147356	631.165552008743	433.017178720434	1049.70166148216	67895.4845450963	4620.6904837343	2028.86562808645	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
338	1509.65105359713	703.253925274273	568.918571801539	586.066219627212	479.950930365121	687.471349292893	46151.3671400916	11568.613655544	1840.59096743071	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
340	1324.65839328141	524.161732045964	570.415346748166	470.764373611192	470.545954161307	528.882492502102	25249.3920657991	24733.2174519026	1545.39692338171	4085.11208732001	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
342	1397.06718826027	708.94910737938	479.493201759852	479.46509700936	507.949961567023	431.424250000504	10909.0915513373	41869.0554266081	1415.81900241971	2170.20382254904	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
344	1631.8214042981	703.646483111879	618.919224396743	414.35095661333	471.058519788728	375.89886801782	4228.03008625236	57280.9068538858	1235.24652299533	1863.40709364568	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
346	1190.13949547759	748.90693009209	447.398995663897	349.811959037987	497.405334376267	366.642837516349	1683.20726859886	63328.2120599808	1457.40393519494	1509.73975540641	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
348	1585.44233743338	759.368898726185	435.750256191478	365.8310149844	486.221493815662	328.25357798307	894.005197978767	56547.1454814229	2747.07639214235	1461.32645542433	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
350	1642.99189456514	648.267171108213	444.058959000152	381.765099027327	467.001856824631	283.410895948005	556.14430035826	40793.8034493576	6647.5359290377	1353.36149976815	3045.20927095947	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
352	1150.3290379921	642.938507152177	457.45635741876	382.865198076555	417.705439184988	324.841649860817	444.046453669731	23471.3893216809	15155.230049802	1189.41656357885	1816.64463091181	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
354	988.291348980284	603.22590628865	450.201030831453	351.285039158527	332.552684406342	290.571821347215	345.584528393655	11200.8680157134	27372.0562306406	1057.30389356149	1434.42033366519	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
356	1379.87351971425	682.001546654016	446.703446104828	307.237148602199	285.721659809375	306.094160101605	300.058325803168	4452.7036440552	39794.3029352575	901.537075960339	1317.7544747487	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
358	1259.9514830114	577.517272134524	420.364352648611	340.242914757557	282.17830152093	309.548381149069	282.334028603097	1772.9379570448	47759.1435321913	965.556823740819	1202.15274712707	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
360	1110.51424080913	598.564711733314	468.884563712499	322.232004560038	270.962906459729	302.531758218141	231.266850706557	887.31499632585	46864.5894488219	1463.11709832936	1084.47777188456	2257.26130643791	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
362	1086.67420259538	597.464004150103	373.846273204295	331.127190935501	241.05116245772	342.05150843256	200.620784227192	552.394179570549	37491.8855524136	3541.24805608818	1016.3320308911	1471.21038627725	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
364	1061.32114060325	594.977242614393	345.385338277504	299.144154930737	238.904513062888	316.401873743618	184.612370569064	386.236421783804	24630.6024018415	8454.24025001714	876.024295695023	1175.07749358498	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
366	884.975796272357	594.549231299546	382.804387412695	279.775368261612	246.911610305646	290.095519323237	183.048991789481	254.748109967902	13150.2010000158	16533.1817505485	783.873012678871	1040.20822342207	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
368	1021.30752224998	450.302815546846	313.179518841686	317.905788587933	234.530551558872	269.417832959495	209.059896953979	243.607635515065	5806.5585820398	27140.0095259535	717.261984056206	970.381505935868	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
370	1032.77475247115	507.611886835804	293.846252347832	286.093236001694	240.300844973986	219.579707186084	186.009931180423	212.673508065887	2237.4335100684	35529.2435388135	680.914388016537	945.767585178711	1879.93307370686	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
372	1073.63457215744	562.989185062786	352.26157916217	245.643327166751	238.178147502267	208.091854962694	215.553621361503	165.95073765606	1010.43373529239	38284.6541428665	1053.97660096179	838.004789635857	1246.26140840528	1819.12463290536	1951.89843700773	1813.33729026092	1339.59502866384	1166.9161893299	1090.61606922471	1226.56371018388	1459.66220714886	1126.07063419985
