Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	15654.420748714	14436.8441276817	12444.433162597	140640.378756774	22108.4142086381	13186.4198500396	680571.448156441	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
302	16467.1882849996	14007.5562297212	12564.6513848688	94437.9233815149	39712.6177511015	11004.7350164572	9353.94993305916	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
304	15425.0847711877	15039.421392504	12927.3398342826	54271.0777273753	68568.4136115547	11299.3328643046	9353.94993305916	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
306	18780.9532792933	15305.3459987248	13723.7470605789	29286.3925772226	106217.939650194	11204.3707947146	9353.94993305916	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
308	16680.2268468371	14927.107435928	13516.6566614554	19114.5334366786	135308.631643752	11679.4394169976	9353.94993305916	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
310	16073.694053948	14941.8999609049	13352.172766351	15671.8368286466	138876.987880701	13357.2420281043	9353.94993305916	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
312	14582.2180219998	14894.2084068173	13790.4919801712	16239.1149421644	116984.934612977	19169.8551221012	7410.24468820283	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
314	15845.3775086015	14492.7440476222	14801.5291606902	15938.0187464039	81380.9045114111	33205.0328803185	6913.68123911733	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
316	16684.5102250335	15267.3872011039	15172.1435301114	16529.6795000794	49327.1102685574	56844.0392373759	7024.79026053175	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
318	17342.3106936919	15389.3844199422	16321.641464597	16869.0604382613	31073.2871959142	85541.4522777794	7000.74063148885	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
320	15466.9239893468	14243.4353228312	15657.9752545005	17318.9180196199	22296.5294714548	104473.092978089	7519.07978489049	7162.3340159727	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
322	16946.3543386307	15442.3225691338	16568.1945226429	18034.2898054371	20629.8810374278	108222.082925991	8712.51446867379	5633.47931896638	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
324	16870.9753893797	16119.7475654766	16669.4636610677	19095.5539259864	20001.9580808502	91481.9328930341	13401.0744126423	5432.20472173384	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
326	17698.7805348013	15144.272305844	17033.3041628127	19591.9105885598	20363.8158024572	65347.6308602423	24087.3321084458	5858.03203263519	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
328	17305.7664888421	15806.6663854796	17794.3640213742	19372.2531402759	20520.0540308672	41558.978236694	41708.9775280402	6057.29814024711	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
330	18232.8441344473	16847.4978114798	17589.4411351862	20043.9613830453	20608.1652821796	27087.2629367128	63371.9518087082	6366.88272830152	7359.17054578956	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
332	19069.465510793	16662.4721481237	18259.0406564737	19906.0748280035	20840.5096617665	20665.7303669201	80887.3711527675	6926.50315619096	5331.25106036419	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
334	18443.6801088212	16951.5201286618	18868.862252506	20681.6722589679	21167.8667517632	18745.7090913347	84132.449917224	8104.21459405288	5388.2368140257	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
336	19758.5550027887	17676.5086992961	18648.1586743674	20770.8220409705	21579.8991094286	18232.6266909231	73226.4250380579	11279.2917957257	5574.98915798253	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
338	21938.8772028984	18475.0193655823	19434.643101192	21235.1275512327	21748.8132380079	18697.980252158	54234.1392146784	18884.5455944762	6113.48924590346	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
340	22001.1320756252	18606.2445791992	19675.0238606872	21387.8638946566	21676.8752166868	19322.188118119	35889.5889779442	32114.5718253327	6632.6178510079	8287.228599017	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
342	21376.1953532651	19688.2450732637	20137.8588579122	21681.9187714966	22571.2129863251	19516.2905128577	24098.2423610358	49557.098765442	7325.48357212974	5503.16510418191	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
344	23782.1747518984	20274.9869328818	20623.7470517128	21817.1827609406	22475.3618110255	20375.8907863833	18673.5444116607	64447.9981253829	8268.05605326663	5782.3421559793	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
346	25120.0249034576	21127.9636996882	21236.0610006102	22664.5416760117	22956.9789545132	20784.9331746055	17529.5041355293	70772.5193855008	9487.10211240495	6572.00310293647	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
348	24368.8668894287	22716.217127554	22777.5844856147	22681.2312606014	23115.0995587988	21035.9447334825	17496.4315787622	65073.5066448508	12012.365821986	7427.47522655958	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
350	26806.5435947143	23437.1162551531	23049.2835393586	23670.5242345533	23304.7292102448	21900.6726859887	18283.7558913442	51296.3189913464	17123.3866163914	8368.6914519923	7605.34866629823	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
352	26457.9299856605	25261.6870766426	23717.7594875068	23868.7438556954	23635.086868833	22531.6638547235	19342.2959374696	36908.3712511618	26791.2556257679	9404.68765100485	6642.8384663011	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
354	28405.4690273132	25039.1943241639	24797.2924671747	24807.5321163911	23971.727913442	23038.0176013087	20331.7970434598	27020.5512470647	39727.0189207968	10549.8486561806	7269.51853243167	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
356	28769.7692029798	25768.776162261	25210.6660839561	24827.9313234524	24562.5699349173	23432.7987782622	21294.9738055182	22290.7048252848	53261.6901728876	11871.406983418	8311.36038954555	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
358	30275.1035874278	28645.5075427525	26428.4542305187	25751.2572126587	24817.4009180187	24624.2251189409	22503.8954043974	21257.3701185536	61640.5310544103	13582.996854943	9304.04482532785	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
360	30901.4765393644	29054.6627448039	27763.0640480759	26357.7122901602	25340.3278954237	24875.2928277922	23481.0016456134	21867.9995052299	61804.1046624812	15566.789710421	10498.2759410741	7744.37365117063	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
362	33497.6776701017	30861.6817064714	28665.9729493795	26972.1739112797	26090.5743246875	25646.1593275304	24716.3713816405	23041.1892660107	54339.2328492525	19095.1076451698	11793.9659414269	7242.38099822922	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
364	34632.4700175616	33099.8189714693	29899.5848788907	28634.7649628214	26657.817431622	26487.3856595926	25469.551179964	24235.9630469805	43796.3814859288	25506.9897358275	13194.1605175143	7948.75292306746	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
366	35997.7143589628	33944.5958070018	30871.5991915823	29265.5648356004	27352.3812766337	27387.3832535663	26822.7105970317	25709.3417811285	34833.83925776	34920.936411838	14528.5979646027	8900.33489942512	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
368	38056.5247135913	36044.3605631448	33079.9924800935	30203.8258220429	28767.3053792076	28561.0253093392	28158.5955297751	27398.5253653202	30035.9491009054	46691.9969208968	16003.4895571846	9972.35839656149	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
370	38028.1987352941	38687.0996419907	34576.6399076415	31452.0715061066	29179.7425859159	29708.0036687056	29507.9545959551	28933.5302904332	28753.1908814739	56502.3443249545	17605.0588041931	11050.9151018271	6774.08253264402	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
372	42100.8599494202	39380.1710288549	35995.4192469854	32563.7007251169	30134.9376701046	30639.6353553424	30636.4226005289	30664.5716370232	29285.9995113698	60897.8344440517	19920.2155791862	12357.3650174125	6417.45510572961	6466.75435150512	6788.71907461146	6628.61291202187	5992.12960582392	5828.99658121922	5524.65591845327	5781.43482898004	5735.20025312836	4842.61079137425
