Wavelength (nm),Absorbance (AU),Std.Dev.
250,0.0218267440795898,0.0000309898299713527
251,0.0214967727661133,0.0000232595623133313
252,0.0211849212646484,0.0000301361461228726
253,0.0209684371948242,0.0000364725881749654
254,0.0207409858703613,0.0000375287808103893
255,0.0205469131469727,0.0000376980412613051
256,0.0202932357788086,0.000035266613172723
257,0.0200567245483398,0.0000343140580270358
258,0.0199880599975586,0.0000484793563923756
259,0.0198087692260742,0.00004429198654073
260,0.0196189880371094,0.000043874201261133
261,0.0195155143737793,0.0000265379264068612
262,0.0193943977355957,0.0000310731767408755
263,0.0191707611083984,0.0000343115730916872
264,0.0190587043762207,0.0000419785996443892
265,0.0189189910888672,0.0000376089722209141
266,0.0186867713928223,0.0000398380252346142
267,0.0185132026672363,0.0000407751536877517
268,0.0183796882629395,0.0000409455711387773
269,0.0182023048400879,0.0000432215469117152
270,0.0179910659790039,0.0000372314868403031
271,0.0178847312927246,0.0000364881700905629
272,0.0177340507507324,0.0000423097263848937
273,0.0175833702087402,0.0000372635349360715
274,0.0173606872558594,0.0000413228302827707
275,0.0172696113586426,0.0000482949186012015
276,0.0170402526855469,0.0000477063602085616
277,0.0168724060058594,0.0000479843675000087
278,0.0167217254638672,0.0000403836314255737
279,0.0165591239929199,0.0000452480525606195
280,0.0163440704345703,0.0000381253598499702
281,0.0160427093505859,0.0000428012815584548
282,0.0158319473266602,0.000036635091957337
283,0.0156874656677246,0.0000429060714028461
284,0.015474796295166,0.0000405521899241357
285,0.0152301788330078,0.0000313091800955348
286,0.0149898529052734,0.0000369894727183242
287,0.0147433280944824,0.0000404876587753352
288,0.0146312713623047,0.0000374347539750898
289,0.0143742561340332,0.0000266400090930388
290,0.0141229629516602,0.00002460683030594
291,0.0139679908752441,0.0000398779573956586
292,0.013679027557373,0.0000353012502850181
293,0.0135388374328613,0.0000363406542372747
294,0.0132827758789062,0.0000265239999534533
295,0.0130553245544434,0.0000319276217471779
296,0.0129008293151855,0.000031707878348939
297,0.0127320289611816,0.0000329319842773762
298,0.0125536918640137,0.0000382882719957461
299,0.0123271942138672,0.0000451033510306119
300,0.0121378898620605,0.0000344801407403421
301,0.0119795799255371,0.0000374203257631083
302,0.0118322372436523,0.0000524347450023318
303,0.0116386413574219,0.0000413056317843845
304,0.0114994049072266,0.0000441441512024664
305,0.011324405670166,0.0000403350404885775
306,0.0111079216003418,0.000038894394276588
307,0.0110349655151367,0.0000566162555240186
308,0.0108747482299805,0.0000434301545546333
309,0.0107154846191406,0.0000509658402095313
310,0.0104951858520508,0.0000421353830085786
311,0.0103411674499512,0.0000476264609877921
312,0.0101680755615234,0.0000392102531224713
313,0.00999069213867188,0.0000478241759080433
314,0.00987005233764648,0.0000357270061790719
315,0.00972890853881836,0.0000438171577745824
316,0.00961589813232422,0.0000569755558490045
317,0.00939273834228516,0.0000484559001512152
318,0.00920772552490234,0.0000379182994959594
319,0.00908470153808594,0.0000488589420523868
320,0.00896215438842773,0.0000484688024886057
321,0.00875711441040039,0.0000306523224299611
322,0.00864171981811523,0.0000466082406360146
323,0.0084986686706543,0.0000478324953263733
324,0.00832509994506836,0.0000329181726975174
325,0.0081944465637207,0.0000362255043832465
326,0.00802373886108398,0.0000384534504931118
327,0.00797748565673828,0.0000494809027522005
328,0.00780963897705078,0.0000486257015469615
329,0.00764560699462891,0.000055469095684875
330,0.00760650634765625,0.0000341721283161816
331,0.00738906860351563,0.0000408503641048246
332,0.00720834732055664,0.0000429385175658209
333,0.00711250305175781,0.0000563233301553093
334,0.00695371627807617,0.000036177613509878
335,0.006805419921875,0.0000427780338887377
336,0.00676631927490234,0.0000522185676053352
337,0.00665426254272461,0.0000413242058534268
338,0.00651454925537109,0.0000512694194911692
339,0.00641012191772461,0.0000457316418547033
340,0.00627899169921875,0.0000438793833554357
341,0.00625514984130859,0.0000551834724823584
342,0.00612688064575195,0.0000455061067231557
