Wavelength (nm),Absorbance (AU),Std.Dev.
529,0.000186443328857422,0.0000537018995239855
530,0.000104904174804687,0.0000570333919812848
531,0.000111579895019531,0.0000637554640473949
532,0.000134944915771484,0.0000945485241752938
533,0.000117301940917969,0.0000861004722063192
534,0.0000734329223632813,0.0000586180090356037
535,0.0000715255737304688,0.0000434877056821705
536,0.0000414848327636719,0.0000485180343981883
537,-0.0000405311584472656,0.0000695152697196451
538,0.000057220458984375,0.0000492840672826658
539,0.0000100135803222656,0.0000465691970767969
540,-0.0000276565551757812,0.0000461042601597841
541,0.0000734329223632813,0.0000538446073026506
542,-0.0000901222229003906,0.000040430758046075
543,0.0000157356262207031,0.0000387846283121749
544,0.0000505447387695313,0.0000513879155696911
545,-0.0000476837158203125,0.0000513967641131178
546,-0.0000844001770019531,0.0000439893585411248
547,-0.00000286102294921875,0.0000297068018779209
548,-0.000149250030517578,0.000027040808392428
549,-0.000111579895019531,0.0000453007848465442
550,-0.000138759613037109,0.0000548103520039208
551,-0.0000643730163574219,0.0000441531640230943
552,-0.000102043151855469,0.000046767735362386
553,-0.000184059143066406,0.0000401719387316363
554,-0.000111103057861328,0.0000428092492818135
555,-0.0000958442687988281,0.0000462888305160035
556,-0.0000777244567871094,0.0000563798189310358
557,-0.000115871429443359,0.0000536531864659411
558,-0.000180244445800781,0.0000437989919942748
559,-0.000172138214111328,0.0000448746582890944
560,-0.000179290771484375,0.0000456109136443007
561,-0.000197887420654297,0.0000419779225865817
562,-0.0000762939453125,0.0000368825142412769
563,-0.000176429748535156,0.0000304858967126475
564,-0.000195980072021484,0.0000427408113157646
565,-0.000196933746337891,0.0000508206412726136
566,-0.000185012817382812,0.0000540774123522301
567,-0.000148773193359375,0.000048324334797695
568,-0.000200748443603516,0.0000533780809600639
569,-0.000123023986816406,0.000038924343107058
570,-0.000164508819580078,0.0000296938830680567
571,-0.000120162963867187,0.0000373800492110099
572,-0.000314712524414062,0.0000432176012398702
573,-0.0000691413879394531,0.0000375401390567104
574,-0.000229835510253906,0.0000525549400384651
575,-0.000336647033691406,0.0000389688585266041
576,-0.0000667572021484375,0.0000208711602357197
577,-0.000216484069824219,0.0000245669493375679
578,-0.0004119873046875,0.0000276076978720636
579,-0.000216960906982422,0.0000312319238544708
580,-0.000110626220703125,0.0000238710463191325
581,-0.000102519989013672,0.0000308224603077153
582,-0.000492095947265625,0.0000381477177070339
583,-0.000378131866455078,0.0000393029249235023
584,-0.0000548362731933594,0.0000318670312070066
585,-0.000235557556152344,0.0000299644826856045
586,-0.000406265258789063,0.0000268218252380852
587,-0.0000486373901367188,0.0000198299914479143
588,-0.000420093536376953,0.0000228720349723416
589,-0.000292778015136719,0.000034001197814064
590,-0.000237941741943359,0.0000240920764980462
591,-0.000320911407470703,0.0000282830163157808
592,0.0000138282775878906,0.0000361595398288793
593,-0.000266551971435547,0.0000452241772795468
594,-0.000221729278564453,0.0000278077228207022
595,-0.000278472900390625,0.0000222835294659214
596,-0.000424385070800781,0.0000287588550610896
597,-0.000284671783447266,0.0000290215254123658
598,-0.000354766845703125,0.0000325814494340812
599,-0.000256061553955078,0.0000309971661447339
600,-0.000331401824951172,0.0000235968156633696
601,-0.000401496887207031,0.0000240690611225267
602,-0.000345230102539062,0.0000270492156238751
603,-0.000383377075195312,0.0000319880975194431
604,-0.000476837158203125,0.0000310896364454327
605,-0.000213623046875,0.0000316324944038058
606,-0.000506401062011719,0.0000296924472977748
607,-0.000417232513427734,0.0000268451273850083
608,-0.000479698181152344,0.0000332395176318419
609,-0.00043487548828125,0.0000245796720352835
610,-0.00034332275390625,0.0000308326018530411
611,-0.000530242919921875,0.0000331898872264369
612,-0.000459671020507813,0.0000316477651711371
613,-0.000523567199707031,0.0000248813519490614
614,-0.000530719757080078,0.0000217758536029443
615,-0.000453948974609375,0.0000323582412287208
616,-0.000654220581054688,0.0000287054385057305
617,-0.000378131866455078,0.0000412202211683588
618,-0.000498771667480469,0.0000370608625093063
619,-0.000491619110107422,0.0000321113627573645
620,-0.000360012054443359,0.0000279473969603062
621,-0.000545978546142578,0.0000364484230412777
622,-0.000475883483886719,0.0000415163359016354
623,-0.000543594360351563,0.000036652155706554
624,-0.000487327575683594,0.0000281409681755861
625,-0.000582695007324219,0.0000304821673228589
626,-0.000547885894775391,0.0000350004645664779
627,-0.000489711761474609,0.0000295316805121542
628,-0.000570297241210938,0.000040275101497228
629,-0.000506877899169922,0.0000375408961509447
630,-0.000636100769042969,0.0000367149129764079
631,-0.000573158264160156,0.0000332506315254721
632,-0.000545501708984375,0.0000354186026099163
633,-0.000547409057617188,0.0000250753559840898
634,-0.000592708587646484,0.0000297622411136657
635,-0.000553607940673828,0.0000431557386167299
636,-0.000559329986572266,0.0000420428704169409
637,-0.000634670257568359,0.0000422196154487131
638,-0.000529766082763672,0.0000469242652898504
639,-0.000621795654296875,0.0000442354818088879
640,-0.000603199005126953,0.0000428384515885241
641,-0.000501632690429688,0.0000394112473841108
642,-0.000542163848876953,0.000031645968992744
643,-0.000539779663085938,0.0000435960612100448
644,-0.00054931640625,0.0000321635411583962
645,-0.000500679016113281,0.0000420496300469373
646,-0.000646114349365234,0.0000420415183605203
647,-0.000575542449951172,0.0000453108221335109
648,-0.0006256103515625,0.0000457887831380355
649,-0.000619888305664063,0.0000476908678413242
650,-0.000623703002929688,0.0000392776066974851
651,-0.000632762908935547,0.0000326529019778055
652,-0.000661373138427734,0.0000448987194302877
653,-0.000583648681640625,0.0000391972035786838
654,-0.000661373138427734,0.0000379969208705872
655,0.000748157501220703,0.000021238331843985
656,0.000204563140869141,0.000032673785358064
657,-0.0030512809753418,0.0000556021570175261
658,-0.00035858154296875,0.0000458520521894696
659,-0.000743865966796875,0.0000506177860216353
660,-0.000638484954833984,0.0000458297319096114
661,-0.000623703002929688,0.0000541614389924313
662,-0.000685214996337891,0.0000448784582742784
