Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	8246.63964346736	6730.49503164382	5606.43831790393	148333.603389027	15169.0673837403	9624.32307788763	512561.841950625	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
302	8790.80248198872	7573.00932409114	5750.6633341792	99009.3673082898	32723.3505556755	7202.86895618662	7105.80772212165	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
304	6790.77014772301	6719.17560749766	5101.48276026329	51669.1684543461	64685.8477209118	6802.89047292668	7105.80772212165	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
306	8083.93671348089	6803.48120397289	5569.84592047139	23323.5039430396	104187.671745828	6600.27923886685	7105.80772212165	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
308	8496.58640948253	6485.64950143802	5551.58152369805	11457.766609966	134025.337864272	6256.54461732888	7105.80772212165	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
310	8317.82294116319	6196.58116927031	5395.45732629864	7551.09789216834	140281.646565108	7533.54334692939	7105.80772212165	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
312	7473.57419658948	6423.12251655734	5373.84435931462	6500.2450246696	116582.34947724	13116.6077903333	5315.64116511902	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
314	8516.61165879861	5885.96610433751	5861.74086011585	6461.33638341171	77732.6318448171	27403.3004257148	4627.27830576923	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
316	8139.82839727849	5978.29432483902	5760.54089500124	6288.59159132717	42451.3347704542	52357.9433134087	4373.79656043236	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
318	6965.21440004988	6219.2496645574	5889.46636719466	6381.63515105669	21197.0057640413	82086.2995408435	4420.7021346883	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
320	8668.98577055054	6115.02787081134	5763.74682504853	6540.30672769365	11245.6677384286	103567.600440265	4393.92605491417	5772.81260629088	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
322	8307.31465690962	5470.60197529477	6008.8916171905	6865.67860900238	8228.67380237019	106973.004732123	5627.52742674561	4436.06204075718	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
324	8196.54511006113	5794.72755374628	5791.79293243548	6649.98235621919	7634.85777365494	88932.5808053853	9452.27398876963	4084.4743641544	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
326	8727.75462141303	6338.52434155887	6112.12180214754	7093.16265044686	7166.1616612609	59744.3684784003	20367.3839039779	3824.96881880841	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
328	8389.02755636542	6263.61016778362	5821.96296142783	7154.74030141911	7244.55923921418	33616.8865386807	39037.2915302467	3852.38506573006	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
330	8373.38722342915	6380.22958562115	6260.89323318942	7281.11215852427	7090.97085440492	17351.1218946247	61320.958051039	3799.33399169725	5565.23384169536	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
332	8267.58552906649	6697.00828416852	6042.1825709639	7583.56675289186	7441.07996479629	10101.3065885405	79142.5236099381	3783.82822879244	3859.2094884835	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
334	9232.94664885288	7110.45436197814	6180.93261422685	7184.17655625518	7501.42750928446	7586.27665707849	82543.9977645349	4564.41626177812	3492.19418441037	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
336	10207.9199181093	6261.51105748379	6186.86002848384	7457.32132018768	7472.14616099124	7128.50309293889	70509.3893090084	7324.48115034582	3418.40246970633	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
338	9859.315906315	6641.67480708651	6508.8550952387	7499.13192393487	7536.50235364969	7094.55222823505	49788.7082787169	14346.2333360297	3378.43107267501	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
340	9971.74210864882	6774.42077835874	6438.4285433432	7201.71474637494	7529.38422508738	7037.9445752509	28977.5819484954	27683.4322013316	3387.8023228028	5631.27642809121	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
342	10055.3362792607	6896.43165787511	6961.67137376476	7346.07616340722	7762.86157805057	7115.51765850695	15624.7433668212	45024.2218153317	3541.00262107042	3256.31511433712	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
344	10022.1418232712	7333.11664831112	6576.33535337061	7606.2658239393	7679.08980323384	7002.81617806508	9153.60410014902	60122.6069556794	3486.27343397023	3070.16009813502	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
346	11572.4428014041	7799.29664570649	6897.47778515086	7263.41577097139	7717.91435814608	7290.81132588491	7023.11528169663	65901.4195870225	4116.03831337088	3135.68208686953	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
348	11572.1973910612	7804.94627753406	7091.55300449233	7442.3334745847	7832.60773451757	7448.95567287707	6581.41327364164	59361.1707055169	5475.96531592842	3279.82168603027	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
350	11240.194952312	8287.64039511858	7314.60688877712	7547.70067163729	7762.65724402585	7522.81334975013	6436.37968751087	44315.8335408041	9957.27983881099	3392.86111835981	5164.13781593534	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
352	11134.8049237722	8123.2093259182	7579.45653908967	7788.16244554893	8002.42365419984	7578.14544406059	6693.33670656675	27916.8421935118	18623.1798736424	3539.51615095642	3134.48677335397	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
354	11882.2502584295	8484.57494960108	7696.44515955439	7860.95859213086	7972.70955441803	7689.19538510613	6886.96508178919	16277.5170674068	30809.0348265758	3770.99070596522	3057.99858078398	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
356	11841.9298694956	8630.45056278787	7919.26680453852	7830.71895259785	7761.32815607106	7762.86181728712	7008.71181469575	9991.5652478976	43800.1685075281	4018.15545527321	3170.85005081038	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
358	11815.1585733895	9373.53136047784	8317.15110334022	8218.86859916771	8045.48366360026	7877.4845734169	7203.30831785356	7729.65350444008	51400.2648972127	4348.88186266864	3435.74823633479	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
360	12448.3507462868	10147.5229062664	8514.06718203804	8317.94590709887	8159.09653066312	8087.13748666828	7305.7926063226	7173.35197899716	51009.9094776792	5258.18834867114	3643.7742227289	3671.71816701688	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
362	12686.8126585976	10014.1684025703	8815.13322228177	8513.92800926287	8220.42692528793	8145.93093881056	7690.10894426835	7191.84129597048	42391.5892857861	7826.83135711061	3866.9031322782	2979.93564483047	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
364	13045.0423959894	10541.2297703814	9209.63319088119	8717.5806337485	8351.2083498963	8452.47389765171	7902.6693153486	7413.07778921139	30229.9740613103	13106.3602023419	4104.06408115844	2786.21001311581	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
366	12830.6401985096	11440.2302037442	9390.88618200359	8949.70205364516	8534.91384830818	8600.67525205282	8176.12959948711	7819.65470067479	19208.6248745739	21764.3890107196	4346.53356569477	3024.73763748296	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
368	13222.496243444	11170.4085898909	9414.78003342977	9034.54136743801	8735.41991246236	8773.0542268533	8455.0366783505	8251.80876575283	12582.3648059051	32132.3408809468	4722.09984810712	3220.60716269846	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
370	13993.2518141547	12433.5444029151	10222.9708723658	9607.53341383403	8896.58782094063	9033.73597149855	8837.22208546647	8508.40234315677	9552.47696802211	41213.5716239054	5092.12256145731	3478.44776898187	3228.54765214713	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
372	14740.3285728418	12831.0952281947	10310.0111347187	9667.52941017424	9201.65066875462	8967.58199177727	9115.7021154409	8968.32872038115	8920.94282605257	44171.7412757669	6041.98462896598	3776.85183440471	2672.33318180909	2966.89266036964	3279.76382446526	3392.72653006206	2482.99867097153	2257.55903527825	2167.03325117119	2344.971615998	2946.57324769627	2156.82817565656
