"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",40.58,30.81,35.24,42.1,32.49,22.76,840.01,8.31,16.59,17.12,13,12.56,11.14,10.55,11.46,11.27,10.2,9.86,9.49,10.55,10.57,8.18
"302",46.79,30.86,42.12,50.01,38.11,21.42,12.05,8.29,16.56,17.1,12.98,12.55,11.12,10.54,11.45,11.25,10.19,9.85,9.48,10.54,10.56,8.18
"304",47.35,34.08,41.37,54.67,39.4,23.63,12.02,8.26,16.54,17.07,12.96,12.53,11.11,10.52,11.43,11.24,10.18,9.84,9.47,10.53,10.55,8.17
"306",39.83,32.7,46.8,56.22,41.37,26.57,12,8.24,16.51,17.04,12.95,12.51,11.09,10.51,11.42,11.22,10.17,9.83,9.45,10.52,10.54,8.16
"308",51.14,37.24,49.91,58.83,43.21,30.85,11.97,8.22,16.49,17.02,12.93,12.5,11.08,10.5,11.4,11.21,10.16,9.82,9.45,10.51,10.53,8.15
"310",45.4,35.62,53.61,64.56,53.11,33.5,11.95,8.2,16.46,17,12.91,12.48,11.07,10.49,11.39,11.2,10.15,9.81,9.44,10.5,10.51,8.14
"312",47.09,43.49,61.27,68.13,63.8,37.16,10.84,8.19,16.44,16.98,12.9,12.47,11.06,10.48,11.38,11.19,10.14,9.8,9.43,10.49,10.5,8.13
"314",44.85,45.16,59.94,74.69,62.56,38.09,12.17,8.17,16.42,16.95,12.88,12.45,11.04,10.46,11.36,11.17,10.12,9.79,9.42,10.48,10.49,8.12
"316",48.51,55.61,66.99,75.82,73.27,39.19,13.89,8.15,16.4,16.93,12.87,12.44,11.03,10.45,11.35,11.16,10.12,9.78,9.41,10.47,10.48,8.12
"318",50.99,57.18,74.45,83.54,79.56,39.28,16.13,8.13,16.37,16.91,12.85,12.42,11.02,10.44,11.34,11.15,10.1,9.77,9.4,10.46,10.47,8.11
"320",54.99,60.99,81.52,94.09,87.97,49.95,19.55,8.11,16.35,16.89,12.83,12.41,11.01,10.43,11.33,11.14,10.1,9.76,9.39,10.45,10.46,8.1
"322",58.74,64.11,89.78,102.48,94.09,51.24,21.91,10.18,16.34,16.87,12.82,12.4,11,10.42,11.32,11.13,10.09,9.76,9.38,10.44,10.45,8.09
"324",74.3,74.02,94.2,109.96,101.14,62.35,25.02,11.3,16.31,16.85,12.8,12.39,10.98,10.41,11.3,11.12,10.08,9.75,9.38,10.43,10.44,8.08
"326",88.56,75.65,96.39,114.64,104.91,72.88,31.26,15.16,16.3,16.83,12.79,12.38,10.97,10.4,11.29,11.11,10.07,9.74,9.37,10.42,10.43,8.08
