"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",17.96,10.61,15.01,15.19,12.45,12.2,667.64,15.54,11.88,7.48,7.16,6.8,6.34,5.68,6.23,6.76,5.37,5.2,5.5,6.31,6.1,4.82
"302",23.12,14.01,15.37,28.07,10.75,7.78,7.73,15.53,11.87,7.47,7.16,6.8,6.33,5.68,6.23,6.75,5.37,5.2,5.49,6.31,6.09,4.81
"304",17.59,13.27,13.91,27.44,6.04,7.77,7.72,15.51,11.86,7.46,7.15,6.79,6.33,5.67,6.22,6.75,5.36,5.2,5.49,6.3,6.09,4.81
"306",21.68,13.25,14.32,20.46,3.51,9.76,7.71,15.5,11.85,7.45,7.14,6.78,6.32,5.66,6.21,6.74,5.36,5.19,5.48,6.3,6.08,4.81
"308",21.97,15.06,18.56,19.71,2.3,10.74,7.7,15.48,11.84,7.44,7.13,6.78,6.32,5.66,6.21,6.74,5.35,5.19,5.48,6.3,6.08,4.8
"310",22.76,15.21,18.72,21.29,12.38,13.26,7.69,15.47,11.83,7.43,7.13,6.77,6.31,5.66,6.2,6.73,5.35,5.18,5.48,6.29,6.08,4.8
"312",22.75,17.29,18.56,20.52,24.09,12.91,6.22,15.46,11.82,7.43,7.12,6.76,6.31,5.65,6.2,6.73,5.35,5.18,5.47,6.29,6.07,4.8
"314",25.85,20.29,20.77,24,20.59,10.61,9.99,15.44,11.8,7.41,7.11,6.76,6.3,5.65,6.19,6.72,5.34,5.18,5.47,6.28,6.07,4.79
"316",20.19,23.59,23.49,26.53,31.41,14.44,13.22,15.44,11.8,7.41,7.11,6.75,6.3,5.64,6.19,6.72,5.34,5.17,5.47,6.28,6.06,4.79
"318",24.71,26.6,26.45,29.1,31.66,17.28,18.86,15.42,11.78,7.4,7.1,6.75,6.29,5.64,6.18,6.71,5.33,5.17,5.46,6.28,6.06,4.79
"320",31.15,27.46,28.48,31.24,34,26.55,22.97,15.41,11.78,7.39,7.1,6.74,6.29,5.63,6.18,6.71,5.33,5.17,5.46,6.27,6.05,4.78
"322",31.11,29.88,31.2,33.42,36.02,32.64,26.4,17.09,11.76,7.38,7.09,6.74,6.28,5.63,6.17,6.7,5.33,5.16,5.46,6.27,6.05,4.78
"324",37.2,29.73,32.21,35.37,37.5,33.21,27.27,19.58,11.75,7.37,7.08,6.73,6.28,5.62,6.17,6.7,5.32,5.16,5.45,6.27,6.05,4.78
"326",37.15,33.16,31.01,35.43,38.32,37.63,30.67,20.15,11.74,7.36,7.07,6.73,6.27,5.62,6.16,6.69,5.32,5.16,5.45,6.26,6.04,4.77
"328",38.7,34.25,33.15,36.68,38.73,37.81,29.58,21.05,11.73,7.36,7.07,6.72,6.27,5.62,6.16,6.69,5.32,5.15,5.45,6.26,6.04,4.77
"330",45.14,35.94,33.76,38.39,41.95,40.22,33.76,23.4,11.73,7.35,7.06,6.72,6.27,5.61,6.16,6.69,5.31,5.15,5.44,6.26,6.04,4.77
"332",48.04,38.44,36.34,37.39,42.2,44.04,36.01,26.47,10.84,7.34,7.06,6.71,6.26,5.61,6.15,6.68,5.31,5.15,5.44,6.25,6.03,4.77
"334",51.02,41.14,36.45,41.26,43.49,47.16,37.37,27.35,12.48,7.34,7.05,6.71,6.26,5.61,6.15,6.68,5.31,5.15,5.44,6.25,6.03,4.76
"336",54.77,42.36,37.98,42.51,45,47.2,40.64,29.67,13.83,7.33,7.05,6.7,6.25,5.6,6.14,6.67,5.3,5.14,5.44,6.25,6.02,4.76
"338",59,40.88,38,41.78,46.64,49.76,42.96,29.89,14.82,7.32,7.04,6.7,6.25,5.6,6.14,6.67,5.3,5.14,5.43,6.24,6.02,4.76
"340",55.29,44.45,38.57,43.23,46.5,48.54,46.53,27.41,15.93,7.32,7.04,6.69,6.25,5.59,6.14,6.66,5.3,5.14,5.43,6.24,6.02,4.76
"342",58.8,42.85,39.16,41.03,46,48.94,46.02,26.64,16.44,5.45,7.03,6.69,6.24,5.59,6.13,6.66,5.3,5.14,5.43,6.24,6.02,4.76
"344",61.3,45.53,38.65,42.3,46.49,49.37,45.74,27.04,16.95,5.78,7.03,6.69,6.24,5.59,6.13,6.66,5.29,5.13,5.43,6.24,6.01,4.75
"346",58.28,46.05,39.94,41.3,46.28,49.21,46.83,31.21,17.55,6.8,7.02,6.68,6.24,5.59,6.13,6.66,5.29,5.13,5.42,6.23,6.01,4.75
"348",61.73,45.97,39.48,43.2,45.73,49.62,47.58,34.68,18.54,7.72,7.02,6.68,6.23,5.58,6.12,6.65,5.29,5.13,5.42,6.23,6.01,4.75
"350",59.68,45.69,38.98,41.64,45.37,49.62,48.23,36.7,19.04,9.05,7.02,6.68,6.23,5.58,6.12,6.65,5.29,5.13,5.42,6.23,6.01,4.75
"352",64,48.87,41.6,42.4,45.92,49.37,49.44,38.63,19.18,10.86,5.96,6.67,6.23,5.58,6.12,6.65,5.28,5.12,5.42,6.23,6,4.74
"354",62.73,48.55,40.08,42.17,45.6,49.99,49.22,39.68,18.46,12.71,7.15,6.67,6.22,5.58,6.12,6.64,5.28,5.12,5.42,6.23,6,4.74
