"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-1861361289.6394,-643291922.97254,-347163235.024245,-238470756.538218,-183684681.483088,-3.86636724882956,-4.18359537211232,-4.27848659414204,-4.31277101609827,-4.28490396190236,-4.20555889488938,-4.04361033427983,-3.85846258288419,-3.78972185068001,-3.91741722894696,-4.08074286490884,-4.21542151444346,-4.27741447986504,-4.35449783672415,-4.41537602473761,-4.40897778869426,-4.43325369008989
"302",-1872444781.18954,-641341786.42578,-347555315.752947,-236803114.101068,-181686971.686881,-129616316.230207,-4.16803174600087,-4.2625699579114,-4.29672683648035,-4.26896345206456,-4.18991356105378,-4.02856747430282,-3.84410850136729,-3.77562349538887,-3.90284382696829,-4.06556186613687,-4.19973949012765,-4.26150183206642,-4.33829842683722,-4.3989501385134,-4.39257570490423,-4.41676129616726
"304",-1879915240.90472,-640772992.972918,-347090322.4943,-235378247.316921,-180164394.69383,-141233000.230559,-4.15246811988942,-4.24665332168076,-4.28068265686243,-4.25302294222676,-4.17426822721819,-4.01352461432582,-3.82975441985039,-3.76152514009774,-3.88827042498962,-4.05038086736491,-4.18405746581184,-4.24558918426781,-4.32209901695029,-4.38252425228918,-4.37617362111421,-4.40026890224463
"306",-1881210970.63914,-639745137.587935,-344536713.178491,-233879882.587211,-178614104.752943,-144474749.891274,-4.12929934468753,-4.2229590383462,-4.25679850620214,-4.22929311947268,-4.150977817901,-3.99113107706754,-3.80838623190285,-3.74053763872,-3.86657574587355,-4.02778168993871,-4.16071243725091,-4.22190083830828,-4.29798378291769,-4.35807187450167,-4.35175667679466,-4.3757175178437
"308",-1882264746.97446,-636059174.270948,-341024399.234604,-232695440.377894,-176710423.422305,-144130336.478539,-4.09852542039519,-4.19148710790772,-4.22507438449948,-4.19777398380232,-4.12004233310221,-3.96138686252797,-3.78000393752467,-3.71266099125566,-3.83775978962005,-3.99776433385827,-4.12970440444484,-4.19043679418781,-4.26595272473942,-4.32559300515086,-4.31932487194558,-4.34310714296449
"310",-1890135364.63321,-634055614.374136,-337399645.435447,-230933201.857901,-174683615.243175,-142919143.491323,-4.06775149610286,-4.16001517746923,-4.19335026279682,-4.16625484813196,-4.08910684830341,-3.93164264798841,-3.75162164314649,-3.68478434379132,-3.80894383336656,-3.96774697777783,-4.09869637163878,-4.15897275006735,-4.23392166656115,-4.29311413580006,-4.2868930670965,-4.31049676808527
"312",-1866847330.47555,-624014615.246626,-329374383.750086,-226161585.333404,-170072539.627926,-139338055.53501,-95731025.7857836,-4.06730662206158,-4.09989881404064,-4.07340723773804,-3.99797852962156,-3.84402351807556,-3.66801439458261,-3.60266660649271,-3.72405912373069,-3.87932324016141,-4.00735434439637,-4.06628742581017,-4.13956605854752,-4.19743938636986,-4.19135695809621,-4.21443463575871
"314",-1845303804.05969,-613244709.470949,-322234680.11302,-221620234.407403,-165623898.340026,-136048296.667555,-103502994.54172,-3.97459806665393,-4.00644736528446,-3.98055962734413,-3.90685021093971,-3.7564043881627,-3.58440714601873,-3.52054886919411,-3.63917441409482,-3.79089950254499,-3.91601231715397,-3.97360210155299,-4.04521045053388,-4.10176463693966,-4.09582084909591,-4.11837250343216
"316",-1825557623.31557,-602849505.095962,-316142262.898202,-216692519.272437,-161681294.647818,-132872025.425993,-108315615.724127,-3.88907091396978,-3.92023486535736,-3.89490419116997,-3.82278088646927,-3.67557242320373,-3.50727629351022,-3.44479214722673,-3.56086505537756,-3.70932525651378,-3.83174583844454,-3.88809638048478,-3.95816382945666,-4.01350105795762,-4.00768517115994,-4.02975154906035
"318",-1809221410.65311,-595539822.447634,-311157882.073072,-212371565.179953,-158862229.695656,-130305675.856908,-109261640.549557,-3.81072516400915,-3.84126131425933,-3.81644092921558,-3.74577055621024,-3.60152762319863,-3.43662183705709,-3.37539644059059,-3.48913104757892,-3.63460050206777,-3.7545549082681,-3.80977026260554,-3.87842619531583,-3.93264864942375,-3.92694992428831,-3.94857177264328
"320",-1793157623.62066,-587288343.089427,-305839804.670033,-207709831.002369,-155861026.778625,-127374869.535636,-108504293.568276,-3.73237941404851,-3.7622877631613,-3.73797766726118,-3.6687602259512,-3.52748282319354,-3.36596738060396,-3.30600073395446,-3.41739703978028,-3.55987574762176,-3.67736397809165,-3.7314441447263,-3.79868856117501,-3.85179624088987,-3.84621467741667,-3.86739199622622
"322",-1780329987.63451,-580258020.635701,-301233443.164835,-203268948.649117,-153022704.225546,-124428664.29698,-106564710.856214,-94159533.7111875,-3.68256029062393,-3.65876535534556,-3.59101471615135,-3.45273115409849,-3.29463842099421,-3.23594254082374,-3.34497822288217,-3.484437632897,-3.59943614427629,-3.65237028613251,-3.71818971127188,-3.77017197439383,-3.76470869106732,-3.7854372366277
"324",-1766546353.1426,-573264633.160405,-295710918.332113,-199556196.689672,-149927769.226659,-121525706.617903,-104519011.118941,-72767318.9213047,-3.60283281808657,-3.57955304342994,-3.51326920635151,-3.37797948500344,-3.22330946138446,-3.16588434769303,-3.27255940598407,-3.40899951817223,-3.52150831046093,-3.57329642753871,-3.63769086136876,-3.68854770789779,-3.68320270471797,-3.70348247702917
"326",-1740830747.9598,-562933137.255682,-289511094.0537,-194838394.238302,-146396405.525434,-118252041.188293,-101915895.79899,-76288856.9940876,-3.51056494487932,-3.48788136088842,-3.42329504045426,-3.29147006351312,-3.14076111020988,-3.08480664291713,-3.188749772959,-3.32169567944642,-3.43132314265166,-3.48178497575751,-3.54453028020635,-3.59408469242766,-3.58887657377749,-3.60863698492075
"328",-1705977066.45489,-550643882.80249,-282231320.759233,-189411770.217972,-141894210.520631,-114709457.404203,-98956580.0456763,-78837358.0119379,-3.40575667100219,-3.38375030772099,-3.32109221845961,-3.19320288962755,-3.04699336747045,-2.99270942649604,-3.09354932380696,-3.22252611671957,-3.32888064084849,-3.37783593078891,-3.43870796778466,-3.48678292798345,-3.48173029824587,-3.50090076030244
"330",-1678489200.0047,-539069648.835404,-275429785.201636,-184603131.553473,-137475955.60493,-111291631.373691,-96143320.6261491,-79111072.2963828,-3.30094839712507,-3.27961925455357,-3.21888939646497,-3.09493571574198,-2.95322562473102,-2.90061221007495,-2.99834887465492,-3.12335655399272,-3.22643813904531,-3.27388688582031,-3.33288565536298,-3.37948116353924,-3.37458402271425,-3.39316453568412
"332",-1666496181.65276,-533140032.516214,-271796351.800235,-182115916.79805,-134997600.960562,-109348431.774198,-94476894.3202679,-79109681.34084,-68450477.7712691,-3.2183278204494,-3.15873291730718,-3.03709575513842,-2.89803402481538,-2.84640388028523,-2.94231398517283,-3.06498544821662,-3.16614058459111,-3.21270258156055,-3.27059874774747,-3.31632345193788,-3.31151783173187,-3.32975110125732
"334",-1654349127.32595,-528085932.396702,-268079207.173153,-179258983.048115,-132649817.272653,-107411881.798093,-92593076.1283106,-78550484.9937162,-72431430.9798012,-3.15703638634523,-3.09857643814938,-2.97925579453487,-2.84284242489974,-2.79219555049551,-2.88627909569075,-3.00661434244052,-3.10584303013692,-3.15151827730079,-3.20831184013196,-3.25316574033652,-3.24845164074948,-3.26633766683053
"336",-1640459540.8781,-521656211.172044,-264137040.23736,-176292837.858326,-130110351.954883,-105193424.347932,-90657915.559975,-77239261.5457813,-57012103.679004,-3.09232163461514,-3.03506003213682,-2.91818529185784,-2.78456820210938,-2.73495951653223,-2.82711448298332,-2.94498302847762,-3.04217766933294,-3.08691663895083,-3.14254601459227,-3.18648047369427,-3.18186300643803,-3.19938239444601
"338",-1619816393.89116,-514038681.02944,-259709806.382137,-172883113.919143,-127641055.776925,-102760513.69788,-88704023.9878339,-75862556.381587,-56378632.1227928,-3.02418356525913,-2.96818369926948,-2.85388424710735,-2.7232113564443,-2.67469577839538,-2.76482014705055,-2.8800915063279,-2.97514450217919,-3.01889766651065,-3.07330127112839,-3.11626765201113,-3.1117519287975,-3.12888528410377
"340",-1602394105.43811,-507508478.729454,-255587815.084727,-169472888.00249,-125052482.747978,-100282587.999541,-86607275.2012673,-74269214.4137216,-58548575.9363217,-2.95604549590312,-2.90130736640215,-2.78958320235686,-2.66185451077922,-2.61443204025853,-2.70252581111778,-2.81519998417818,-2.90811133502545,-2.95087869407047,-3.00405652766451,-3.046054830328,-3.04164085115697,-3.05838817376153
"342",-1584667225.88511,-502333877.073146,-252059007.866234,-166897377.344329,-123146569.903336,-98160374.2012426,-84967129.9186043,-73055595.6905509,-59705547.3165272,-49673405.1278815,-2.84344300678001,-2.73394709586008,-2.60876585548636,-2.56228918992249,-2.64862599780136,-2.75905297053215,-2.85011127544548,-2.89202567217685,-2.94414291449308,-2.9853035930851,-2.98097764735757,-2.99739095740314
