"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-2555386455.17037,-906398131.973778,-500900497.666209,-346113524.36248,-262953426.159685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-2575615544.29182,-904334330.24232,-501440349.985011,-343686541.048921,-260908939.882736,-174364832.945018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",-2588507066.69987,-903925829.294681,-500616183.45084,-341768403.197924,-259078675.573758,-193712970.486803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",-2595441511.48532,-902604657.343805,-497066218.039454,-339482307.881393,-256910389.320289,-199943349.568392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-2604424262.03817,-899180450.090265,-491999341.450836,-337239112.383136,-254113620.238953,-201113027.920626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-2615728992.24861,-897182900.698722,-486718129.653708,-335055849.945824,-251164986.993764,-200267162.713449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-2589215385.8135,-883083123.92249,-475147545.755047,-327932154.405376,-244631981.937821,-195999522.815857,-120570424.198526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",-2561794424.67872,-868098862.330166,-465189787.639134,-320837550.152975,-238137673.221535,-191348778.525969,-136844018.904072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-2535739151.70078,-854932899.343781,-456044217.428737,-313947521.791565,-232542915.276406,-186942575.956291,-145170152.472965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-2515770644.10371,-844145876.777782,-448256656.122278,-307356615.826567,-227912279.758871,-183053293.975735,-147469157.495182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-2497855771.90041,-833552630.978624,-440710734.510953,-300493365.235268,-223280599.452702,-178917549.116136,-147197756.491122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",-2481580107.41361,-823417402.376073,-433571039.194183,-293894640.047134,-218907544.687542,-174880794.420133,-145255020.49297,-98424895.3632458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",-2460026493.51599,-812199557.15354,-425439222.601654,-287754148.333331,-214447476.290666,-170661462.015952,-142639556.06461,-88855883.5513995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",-2426242851.11838,-797580918.379449,-416017803.050465,-280592033.892644,-208946259.759082,-165871686.079017,-139107608.878954,-96989686.1880321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",-2379755003.65958,-780031324.374533,-404947148.824239,-272581787.095079,-202525752.225501,-160676237.046762,-134987958.590751,-101629785.97008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",-2338350107.93941,-762879095.92535,-394371709.481817,-264835686.462598,-196013246.758952,-155697831.350188,-130876446.70188,-102913653.690128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",-2321884343.63413,-754493259.564907,-388522017.635802,-260671882.841656,-192142999.13134,-152667961.545917,-128579715.001401,-103453812.890476,-56171230.8061765,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",-2306372078.71002,-746742076.927548,-382926552.728326,-256231907.579918,-188490101.221258,-149847346.400786,-126139137.348133,-103053943.287257,-75514156.1207407,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",-2283055628.71063,-737324093.684031,-376654166.541464,-251503295.438638,-184588626.897187,-146711968.351345,-123573992.957266,-101672999.682212,-66160926.9940006,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",-2255880292.24946,-726539007.667009,-369909171.384441,-246319564.496205,-180760300.058991,-143344822.29248,-120821150.028357,-99868440.6420085,-68648619.1518048,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",-2230041341.36084,-716798025.732409,-363338946.161774,-241133293.508887,-176824856.12202,-139864432.87276,-117935538.04173,-97812554.1440219,-72651930.7212419,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",-2208490373.46061,-707959062.073477,-357979465.231138,-236870264.804965,-173661357.940078,-136861832.154262,-115638586.8292,-96208730.587202,-74818486.9275784,-29038053.1394606,0,0,0,0,0,0,0,0,0,0,0,0
"344",-2187774167.16367,-698546023.411172,-352242801.624211,-232364607.076753,-170355933.424766,-134054696.181477,-113311366.220005,-94667101.6150331,-75691536.8296671,-51938907.5581171,0,0,0,0,0,0,0,0,0,0,0,0
"346",-2160502172.76855,-687066602.76296,-345591083.565954,-227456077.637752,-166554654.625212,-130898565.053754,-110669390.770778,-92736368.3066501,-75293006.1778103,-58832643.3864175,0,0,0,0,0,0,0,0,0,0,0,0
"348",-2128551706.22196,-673510294.099211,-338475756.916894,-222084190.897074,-162554932.995039,-127411922.484582,-107604815.166874,-90415281.5436341,-73977482.3066848,-51159284.382695,0,0,0,0,0,0,0,0,0,0,0,0
"350",-2093598493.14218,-659498847.720265,-330913436.868132,-216733521.832677,-158253185.642214,-124064261.202516,-104661393.4766,-88058754.1898567,-72305943.736885,-50581888.3933009,0,0,0,0,0,0,0,0,0,0,0,0
"352",-2064588601.50324,-649130055.556336,-325003837.959119,-212128294.768186,-154787240.85836,-121225091.6944,-102222788.581604,-86018928.9274357,-71034446.0482834,-52424800.1634696,-13886590.4480329,0,0,0,0,0,0,0,0,0,0,0
"354",-2033194172.30116,-638284358.79296,-318898069.410152,-207621986.900369,-151268340.887281,-118562583.202898,-99659055.0153398,-84136093.614951,-70012900.3629445,-53679223.1460785,-32006075.2880474,0,0,0,0,0,0,0,0,0,0,0
"356",-2008959769.19478,-629627267.415292,-313788196.522019,-203978306.843403,-148479875.604578,-116395115.307262,-97691174.2799192,-82597555.485552,-69295381.7640138,-54479709.7084009,-43731870.0632968,0,0,0,0,0,0,0,0,0,0,0
"358",-1992213579.6665,-624032578.654757,-309858591.814896,-201426861.595506,-146417777.524581,-114684685.523807,-96188608.1251204,-81482094.2348883,-68746122.0945282,-54616050.3079409,-45680994.2792879,0,0,0,0,0,0,0,0,0,0,0
"360",-1975694657.15996,-617369602.110129,-305841878.796575,-198835743.951408,-144330916.890266,-112996794.234062,-94723214.3035258,-80247526.6816487,-68000272.1344671,-54281076.8059583,-40708666.0319222,0,0,0,0,0,0,0,0,0,0,0
"362",-1955215962.60877,-610934259.291588,-301689397.649448,-195919225.236943,-142057009.119161,-111228466.581394,-93217280.3534041,-78857411.4536774,-67104589.9766295,-53831766.2423874,-39261599.2733042,-4435562.29881976,0,0,0,0,0,0,0,0,0,0
"364",-1935574366.0886,-603970998.950699,-297169332.145743,-193203316.402283,-139913952.970832,-109376916.581274,-91679302.0960562,-77542681.835467,-66306589.0273192,-53797442.3007675,-39958286.710146,-19987301.0020698,0,0,0,0,0,0,0,0,0,0
"366",-1916778960.79534,-596710234.418402,-293179649.317425,-190415957.677035,-137813641.92941,-107681728.798256,-90244813.2178765,-76323590.5296291,-65602668.4821097,-53897150.4275034,-41030210.2913986,-30271145.0700016,0,0,0,0,0,0,0,0,0,0
"368",-1897469049.29183,-589574908.734598,-289398030.890594,-187855337.17012,-135699542.017848,-105989405.180658,-88848642.5543016,-75134362.3390252,-64847054.2901712,-53867503.3931033,-41520898.2080699,-36841135.1339151,0,0,0,0,0,0,0,0,0,0
"370",-1876562905.04702,-582065187.101215,-285411309.897569,-185130801.3522,-133763626.244935,-104382004.022486,-87426188.8424676,-73902590.9337346,-63951428.3427534,-53569487.7837148,-41444460.9643652,-37491664.6745565,0,0,0,0,0,0,0,0,0,0
"372",-1867205743.78336,-578047309.350731,-283174095.462538,-183525749.428029,-132571357.311367,-103474357.089801,-86676189.1755638,-73188217.341712,-63513082.8035934,-53488994.4273881,-41500707.3483799,-34169945.7969306,3248547.06610541,0,0,0,0,0,0,0,0,0
"374",-1856765277.31743,-574356285.373197,-281091701.085134,-181827675.54683,-131542633.091047,-102548189.990802,-85805675.8356303,-72480532.1462466,-62886136.0055483,-53448877.8956703,-41812948.7600486,-32460586.4084707,-10195729.908587,0,0,0,0,0,0,0,0,0
"376",-1843728998.85603,-569973799.842492,-278682729.563031,-180000500.389809,-130259412.218985,-101505957.896489,-84962948.0774846,-71700851.7086089,-62238686.1024226,-53508586.3282795,-42454957.9680081,-32554581.2789489,-20362474.8773752,0,0,0,0,0,0,0,0,0
"378",-1830868313.22372,-565033214.699494,-276032502.646261,-178021887.310126,-128912299.499443,-100402262.015599,-83922284.9773168,-70824718.6895168,-61482914.8633344,-53320506.3860819,-43057446.8359589,-33137378.3425474,-27401658.1198844,0,0,0,0,0,0,0,0,0
"380",-1814806594.15551,-559851946.793628,-273234954.386652,-176136310.970241,-127426502.92912,-99200620.6662409,-82976460.8376469,-69960539.8482232,-60736298.1562452,-52993731.4846387,-43390055.3539341,-33416045.1207377,-32567988.4296083,0,0,0,0,0,0,0,0,0
"382",-1815400988.97201,-559482186.443098,-272623130.134714,-175659336.821456,-127146138.366244,-98994853.2253608,-82669093.638305,-69763488.2181985,-60540452.4846868,-53022718.5510982,-43761919.6155256,-33572721.3874536,-33211980.4231506,7647384.38202731,0,0,0,0,0,0,0,0
"384",-1813021553.1836,-558718853.038566,-271858003.148474,-175112815.067094,-126681966.43428,-98725558.0687935,-82375167.2766591,-69482702.3219782,-60311924.7438911,-52915859.158261,-44266105.2329024,-33927419.5325064,-30524935.2948481,-3955829.49616342,0,0,0,0,0,0,0,0
"386",-1810673162.70457,-557468443.768411,-271309783.013907,-174755937.102667,-126303912.99474,-98410150.3673568,-82182127.7485957,-69278099.3929187,-60168415.2702324,-52825791.3852589,-44926049.9187913,-34760766.5970708,-29022003.5200856,-14595290.3968329,0,0,0,0,0,0,0,0
"388",-1809555870.61738,-557656837.829705,-271001984.019233,-174646489.990648,-126180143.436452,-98409206.1502679,-82083872.8327745,-69195669.3279234,-60050498.2994043,-52824036.5594873,-45551783.168888,-36006685.864049,-29172544.4389797,-22054383.6188953,0,0,0,0,0,0,0,0
"390",-1812042486.70168,-558542170.706079,-270996773.325432,-174485685.643272,-125963072.684829,-98361356.2243571,-81998164.2188125,-69112689.650681,-59953697.2010774,-52719079.0831429,-46017817.1454062,-37072029.1941285,-29658924.0562691,-27282283.1589936,0,0,0,0,0,0,0,0
"392",-1816323440.66895,-559777198.25556,-271133502.568484,-174620926.083799,-125969242.961503,-98337099.9374765,-81950704.9768102,-69030937.7346317,-59849072.3320237,-52679147.5948393,-46218075.4148062,-37751064.2407903,-29802701.630832,-31048189.4700993,10027067.5354789,0,0,0,0,0,0,0
"394",-1820712232.02124,-561306656.709683,-271447026.27882,-174624392.46039,-125930214.743447,-98234181.3939053,-81862773.9793722,-68966844.1219933,-59797179.9941541,-52616487.8669913,-46241633.0002701,-38217430.8076207,-29699927.6324272,-30747742.4973882,201319.872892465,0,0,0,0,0,0,0
"396",-1826663313.43618,-562501433.602881,-271721551.192347,-174585002.440773,-125768846.50966,-98141226.0240628,-81802210.2325824,-68840096.4814548,-59601079.9271392,-52512762.5657693,-46164801.6800652,-38903995.1356959,-29942089.8653033,-28744336.9828567,-9604016.34945361,0,0,0,0,0,0,0
"398",-1824213926.55408,-561084514.013744,-271171046.706128,-174104036.623622,-125569816.447386,-97875950.3451162,-81542474.9502853,-68638498.1085344,-59515507.7060931,-52423640.4960778,-46143883.9509266,-39808373.6719246,-31034643.4458331,-27276707.9194778,-17604853.1869349,0,0,0,0,0,0,0
"400",-1810510829.2658,-558460731.689472,-270048099.362343,-173567904.116078,-125263286.204001,-97672017.8982909,-81404063.0660172,-68499696.7212034,-59406046.8829161,-52336296.3734075,-46162457.5981509,-40615859.2859124,-32692933.6700078,-27244838.8962852,-23503021.6366398,0,0,0,0,0,0,0
"402",-1797852736.26911,-554425378.846556,-268923951.858609,-172919032.81338,-124981488.529599,-97464666.5079052,-81233547.3088028,-68411961.891748,-59336669.0994338,-52299566.1744993,-46240362.3641109,-41138971.8663635,-34121237.7313054,-27634755.9063322,-28590544.5384339,10080111.6606825,0,0,0,0,0,0
