"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-664883910.399319,-258768210.874645,-165580467.741326,-130304800.052015,-114217819.752321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-679670956.043125,-260393644.492711,-166951520.201878,-129305416.864646,-112142885.452779,-115111242.06357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",-692409806.211141,-262666252.656107,-167649748.675623,-128790620.890628,-110820585.515194,-109675733.75367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",-706087718.368215,-264545704.235345,-167393950.851205,-128435910.056164,-109555307.641931,-105047021.10353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-719825968.791768,-267183131.712867,-165425098.180512,-128225617.955568,-108042037.999009,-101133500.646204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-735645793.613151,-270091739.18398,-164096370.877246,-128464840.497943,-106494206.405053,-98184482.4261759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-740928148.449213,-270096566.084057,-160975457.854134,-126521386.622169,-103476754.98462,-94670167.776936,-95774774.3418936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",-747151859.794569,-269890101.508915,-158657557.418436,-124443437.178805,-100737497.392756,-91814714.9718095,-91501055.1972949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-753287380.782936,-270184820.579253,-157644119.062082,-122297180.143221,-98768344.6720266,-89520711.2404592,-87320586.2942082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-763288843.972646,-270780133.763827,-157065601.455164,-120216839.040877,-97305045.3706336,-87668138.3173691,-83728716.0259824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-776218970.180423,-273049226.882139,-156597506.748432,-117939822.895763,-96347982.031689,-85465514.1952402,-80729862.967287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
