"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-1033363362.46937,-324046880.217626,-149015758.958981,-86520886.3165765,-51105994.8501541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-1034619981.64289,-323712065.123983,-148565956.036345,-86608975.9341543,-52163187.7166954,18119207.7406575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",-1030931849.14847,-322473476.020853,-147934088.121349,-86314613.6998729,-52938951.4450844,-7082889.96876246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",-1028045819.7165,-320339180.129707,-146614804.959955,-85752528.8473005,-53405088.5583253,-19182665.8584881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-1023712639.348,-317345653.33468,-146046863.732193,-84854939.9418861,-53405902.4184861,-25722580.6248466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-1018615725.95012,-313778127.17446,-144865911.63053,-83943424.8888066,-53537342.3993012,-29058784.7854715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-995909963.706456,-307375029.881728,-141235212.511574,-81507061.7820104,-53040824.7264599,-30745946.2490388,32173697.6318148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",-978162898.397484,-300078297.617895,-138200254.757008,-79666949.3754853,-52091630.2192541,-31236863.8895713,12371259.3863157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-957947095.92336,-292940178.863813,-134630261.215244,-77670583.6383875,-51258073.493637,-31046120.2812612,-1602111.34692809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-941144818.083027,-286041053.044858,-131089508.947022,-76525993.730472,-50045075.4810657,-30975728.5783486,-9283341.15806147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-923093011.907059,-279178983.150103,-127429478.708091,-74856243.0413453,-48795172.2545496,-31029301.6124899,-13821853.2145975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",-905680557.694569,-272298539.990687,-124559226.854668,-72797528.5071375,-47503823.9272617,-31255785.2899581,-16146460.9544551,9518862.48874781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",-885666675.806818,-265818125.277248,-121027381.741576,-71402873.5988523,-46262002.4656852,-31416781.5545959,-17503348.0569873,23809416.0579945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",-862654928.540518,-258104785.323245,-117732116.058,-69207426.3276054,-45062214.95222,-30868045.4799905,-17852761.8242548,13172323.7610598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",-835445182.932197,-249718372.771055,-113543791.485363,-66573242.3414949,-43905888.3500439,-30116700.830991,-17788382.6081495,4425263.28267071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",-809396966.645237,-241323297.179741,-109619502.506736,-64088624.5497551,-42701450.4794112,-29209448.6354396,-17871365.087119,-1119085.43214525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",-791582616.935684,-235234831.898195,-106662867.638496,-62471339.4173252,-41783754.082293,-28660928.6471196,-18360766.24824,-4535262.16355313,15444129.4901758,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",-776289006.412573,-229471356.295861,-103662992.800083,-60728723.6331507,-41034780.6854626,-28283144.2114512,-18781150.7237727,-6896657.68768397,6479684.57941836,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",-758625180.80841,-223455527.594344,-100923509.541804,-59135206.1469907,-39942901.572595,-27766886.6270453,-18984148.8692814,-8031626.06094667,17838111.1180199,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",-738450507.550562,-216245601.054999,-97779517.5175911,-57649860.608349,-38905285.6453311,-27342849.7425777,-18894379.8098337,-8623740.23807241,14392608.1725942,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",-718923676.125057,-210415379.545899,-95156266.8077956,-55888955.238959,-37549159.2621673,-26988651.8865831,-18626946.1110724,-9029112.59702459,8416438.56899804,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",-700164110.524888,-205713839.741501,-92420378.5726585,-54441319.1352841,-36630696.3613105,-26535426.0735944,-18461548.5066807,-9619801.43928076,4217468.13253874,19426766.3119503,0,0,0,0,0,0,0,0,0,0,0,0
"344",-682178257.132885,-199233661.157525,-89448750.3817285,-52918428.4437692,-35313917.5054681,-26055977.6300409,-18353746.2727996,-10365249.3011694,1295172.77164471,7738806.33777685,0,0,0,0,0,0,0,0,0,0,0,0
"346",-662669772.972894,-193547931.417722,-86612424.119051,-50987085.3130768,-34203011.3070892,-25300007.6146659,-18249142.8097433,-10949519.4094141,-477648.693976998,5128514.72200666,0,0,0,0,0,0,0,0,0,0,0,0
"348",-640301606.867616,-186501380.618988,-83705959.6856989,-49251225.3350787,-33119175.4778264,-24349152.6073582,-18013697.3398852,-11115192.46178,-1379596.53352407,13337412.6226459,0,0,0,0,0,0,0,0,0,0,0,0
"350",-618673086.068055,-179461145.11371,-80271690.5012001,-47509205.0383395,-31837294.2368985,-23678214.716122,-17780821.4034634,-11083588.7940468,-1919004.25141695,12873938.0215366,0,0,0,0,0,0,0,0,0,0,0,0
"352",-597403421.811507,-174186295.08935,-77623953.2085757,-45709142.9065276,-30780940.6244119,-22696963.8682583,-17468112.4893511,-11019326.496217,-2504354.10320114,9800876.28788418,21689806.9666159,0,0,0,0,0,0,0,0,0,0,0
"354",-580018020.538351,-168655029.989869,-74990997.0969094,-44211048.4254586,-29763069.6893032,-22017217.7780207,-16926072.5836628,-11107267.4653605,-3367812.42685615,7014091.30634166,9554154.68222307,0,0,0,0,0,0,0,0,0,0,0
"356",-564052241.062234,-163461668.608072,-72926427.5330762,-42806730.3134651,-28903481.6388086,-21374219.294951,-16561849.0344169,-11332128.6135896,-4254609.67133246,4949026.61373898,3625655.31073511,0,0,0,0,0,0,0,0,0,0,0
"358",-551171527.500868,-159478540.602852,-71082632.1620996,-41783345.3445708,-28202271.3134556,-20754886.3096362,-16296965.9095965,-11685324.6133556,-5023999.34167765,3778727.50580719,3875852.00626421,0,0,0,0,0,0,0,0,0,0,0
"360",-538165724.889299,-155216125.423098,-69394666.8585999,-40732480.1534166,-27531056.103522,-20271234.8471722,-15958826.554097,-11817744.4888695,-5503880.57220609,3127002.02463786,9611047.99295117,0,0,0,0,0,0,0,0,0,0,0
"362",-524853682.623909,-151534886.268224,-68035896.9914127,-39508725.0370291,-26787577.3231958,-19791758.7469295,-15620280.4727577,-11715891.0396495,-5787341.47683537,2497577.0507526,10909227.5865152,27761979.9252233,0,0,0,0,0,0,0,0,0,0
"364",-512836318.117979,-148012551.517813,-66138852.9771259,-38421576.768195,-26111312.7457901,-19319813.206099,-15223280.7248358,-11591549.5185898,-6179579.78478172,1494463.35563793,9712610.39421446,10462434.8675413,0,0,0,0,0,0,0,0,0,0
"366",-499362006.007107,-143819818.804334,-64503966.2204615,-37278757.3956545,-25445393.5944768,-18873067.9707794,-14812177.0928721,-11461991.7976492,-6734098.55852947,287848.531310767,7952029.58728692,6119339.54084817,0,0,0,0,0,0,0,0,0,0
"368",-487291175.47119,-140224429.080167,-62988076.7901796,-36272740.8025152,-24669016.5723698,-18364742.5774713,-14496186.1137192,-11284277.0945982,-7267518.82235599,-724435.544248298,6742840.8196569,2428929.52995715,0,0,0,0,0,0,0,0,0,0
"370",-475409354.217384,-137080655.420301,-61229033.0750284,-35558298.7327815,-24131560.8801497,-17935389.906633,-14105859.0566215,-11123657.6979125,-7611376.08076338,-1483631.16414952,5980984.0040855,3123920.68144612,0,0,0,0,0,0,0,0,0,0
"372",-467546547.884225,-134941603.898089,-60296943.0117605,-34942531.5083309,-23605569.3784414,-17582066.8491322,-13829084.8853488,-11022385.924565,-7899978.11076709,-2044157.49992856,5417375.88952205,7163770.28601507,26872998.3371737,0,0,0,0,0,0,0,0,0
"374",-459169536.84582,-133013946.720305,-59119833.832538,-34359976.6430863,-23230796.1561187,-17279870.1820569,-13591053.9667054,-10863153.2071274,-7888441.48347759,-2673562.79797532,4615548.46184886,9148646.38574196,15467709.7862111,0,0,0,0,0,0,0,0,0
"376",-450472835.696769,-130974062.371464,-58032127.7389759,-33825693.5015061,-22729480.6021285,-16913731.3006817,-13429151.7174806,-10708559.4133296,-7883418.29437922,-3420235.31931397,3454389.05885078,8951415.02936263,7624704.74770634,0,0,0,0,0,0,0,0,0
"378",-442194289.703368,-127653327.5061,-56789387.9193008,-33119068.3479105,-22148445.9478291,-16545582.516217,-13165826.3688475,-10422394.575886,-7791792.34428906,-4167272.73417956,2197608.79974164,8014280.21881686,4641832.26389365,0,0,0,0,0,0,0,0,0
"380",-431062121.719547,-124824732.129215,-55732950.011355,-32550805.5256719,-21476244.3492267,-16072286.942602,-12885454.6197465,-10224961.7160293,-7726912.54012185,-4687828.70144584,1172531.98170579,7294357.75076555,1699843.49322445,0,0,0,0,0,0,0,0,0
"382",-428357541.56846,-123894857.99263,-55033277.868763,-32277908.6602166,-21334125.7655976,-16001916.4138166,-12745834.4418176,-10133062.5811325,-7816706.96868056,-5078863.19642963,567607.232107595,6970392.55573349,2494196.75230886,22318533.8929513,0,0,0,0,0,0,0,0
"384",-424331114.818529,-123251598.999727,-54826936.3201649,-31865499.992132,-21123589.5359295,-15832896.6322459,-12611568.1671161,-10028982.5900997,-7810441.37511107,-5235427.65102424,-200721.097145498,6476232.29889674,6054699.94305865,21364656.0203691,0,0,0,0,0,0,0,0
"386",-422337522.563335,-121912952.151187,-54448444.1523385,-31739409.1159265,-21065537.4073451,-15660359.1987008,-12516343.1624515,-9938075.54299636,-7881107.66828881,-5350466.30280799,-1070644.57192077,5537931.20157036,8118736.47099635,8704351.76312305,0,0,0,0,0,0,0,0
