"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-1535242463.69057,-523999260.949524,-277762615.150807,-187964557.449463,-141582201.946918,-3.86636724882956,-4.18359537211232,-4.27848659414204,-4.31277101609827,-4.28490396190236,-4.20555889488938,-4.04361033427983,-3.85846258288419,-3.78972185068001,-3.91741722894696,-4.08074286490884,-4.21542151444346,-4.27741447986504,-4.35449783672415,-4.41537602473761,-4.40897778869426,-4.43325369008989
"302",-1539492850.23957,-521812977.509526,-277881620.048245,-186531672.869209,-140090089.429598,-92145628.0319333,-4.16803174600087,-4.2625699579114,-4.29672683648035,-4.26896345206456,-4.18991356105378,-4.02856747430282,-3.84410850136729,-3.77562349538887,-3.90284382696829,-4.06556186613687,-4.19973949012765,-4.26150183206642,-4.33829842683722,-4.3989501385134,-4.39257570490423,-4.41676129616726
"304",-1543061180.26669,-521297285.707641,-277677263.294019,-185975016.63136,-139148845.717737,-104574101.045542,-4.15246811988942,-4.24665332168076,-4.28068265686243,-4.25302294222676,-4.17426822721819,-4.01352461432582,-3.82975441985039,-3.76152514009774,-3.88827042498962,-4.05038086736491,-4.18405746581184,-4.24558918426781,-4.32209901695029,-4.38252425228918,-4.37617362111421,-4.40026890224463
"306",-1538277446.11967,-519429792.684469,-275388002.597198,-184593165.061278,-138267537.842372,-108368677.976747,-4.12929934468753,-4.2229590383462,-4.25679850620214,-4.22929311947268,-4.150977817901,-3.99113107706754,-3.80838623190285,-3.74053763872,-3.86657574587355,-4.02778168993871,-4.16071243725091,-4.22190083830828,-4.29798378291769,-4.35807187450167,-4.35175667679466,-4.3757175178437
"308",-1538891737.29509,-515842841.223783,-272748251.329333,-183510524.937686,-136847684.445056,-109250087.529733,-4.09852542039519,-4.19148710790772,-4.22507438449948,-4.19777398380232,-4.12004233310221,-3.96138686252797,-3.78000393752467,-3.71266099125566,-3.83775978962005,-3.99776433385827,-4.12970440444484,-4.19043679418781,-4.26595272473942,-4.32559300515086,-4.31932487194558,-4.34310714296449
"310",-1536126340.31832,-512907231.057372,-270008318.96681,-182502004.335416,-135503633.682163,-108748226.905907,-4.06775149610286,-4.16001517746923,-4.19335026279682,-4.16625484813196,-4.08910684830341,-3.93164264798841,-3.75162164314649,-3.68478434379132,-3.80894383336656,-3.96774697777783,-4.09869637163878,-4.15897275006735,-4.23392166656115,-4.29311413580006,-4.2868930670965,-4.31049676808527
"312",-1513878977.05588,-503530499.033179,-263339601.514838,-179056543.769227,-132040585.633965,-106353469.602465,-68763637.2203017,-4.06730662206158,-4.09989881404064,-4.07340723773804,-3.99797852962156,-3.84402351807556,-3.66801439458261,-3.60266660649271,-3.72405912373069,-3.87932324016141,-4.00735434439637,-4.06628742581017,-4.13956605854752,-4.19743938636986,-4.19135695809621,-4.21443463575871
"314",-1491229744.48289,-494679330.059716,-258184069.553798,-175513115.578801,-128969294.312098,-104021506.303401,-75452961.9478123,-3.97459806665393,-4.00644736528446,-3.98055962734413,-3.90685021093971,-3.7564043881627,-3.58440714601873,-3.52054886919411,-3.63917441409482,-3.79089950254499,-3.91601231715397,-3.97360210155299,-4.04521045053388,-4.10176463693966,-4.09582084909591,-4.11837250343216
"316",-1472115888.27978,-485962625.998196,-252827988.639554,-171828043.391738,-126541337.415122,-101769153.620442,-80697091.0436946,-3.88907091396978,-3.92023486535736,-3.89490419116997,-3.82278088646927,-3.67557242320373,-3.50727629351022,-3.44479214722673,-3.56086505537756,-3.70932525651378,-3.83174583844454,-3.88809638048478,-3.95816382945666,-4.01350105795762,-4.00768517115994,-4.02975154906035
"318",-1453997837.24821,-478178005.398411,-248151654.577332,-168687513.664891,-124247351.86085,-99940467.2797018,-82244983.5565456,-3.81072516400915,-3.84126131425933,-3.81644092921558,-3.74577055621024,-3.60152762319863,-3.43662183705709,-3.37539644059059,-3.48913104757892,-3.63460050206777,-3.7545549082681,-3.80977026260554,-3.87842619531583,-3.93264864942375,-3.92694992428831,-3.94857177264328
"320",-1437212485.3629,-470017690.200938,-243387827.965935,-165041961.575736,-121957730.515697,-97690611.7587701,-82328959.9574443,-3.73237941404851,-3.7622877631613,-3.73797766726118,-3.6687602259512,-3.52748282319354,-3.36596738060396,-3.30600073395446,-3.41739703978028,-3.55987574762176,-3.67736397809165,-3.7314441447263,-3.79868856117501,-3.85179624088987,-3.84621467741667,-3.86739199622622
"322",-1425385705.56711,-463951535.164228,-239745562.413982,-161504533.160717,-119954464.616997,-95684588.2065392,-81053793.6625688,-78188471.7658821,-3.68256029062393,-3.65876535534556,-3.59101471615135,-3.45273115409849,-3.29463842099421,-3.23594254082374,-3.34497822288217,-3.484437632897,-3.59943614427629,-3.65237028613251,-3.71818971127188,-3.77017197439383,-3.76470869106732,-3.7854372366277
"324",-1407403506.37354,-456367419.218709,-235009064.44562,-158454451.200528,-117913319.370386,-93423965.5646471,-79639170.6134898,-53032503.2544259,-3.60283281808657,-3.57955304342994,-3.51326920635151,-3.37797948500344,-3.22330946138446,-3.16588434769303,-3.27255940598407,-3.40899951817223,-3.52150831046093,-3.57329642753871,-3.63769086136876,-3.68854770789779,-3.68320270471797,-3.70348247702917
"326",-1384489075.16978,-447703240.458567,-229863295.163087,-154519593.635101,-115120166.400382,-90942655.4937988,-77535627.4763563,-55766648.9042556,-3.51056494487932,-3.48788136088842,-3.42329504045426,-3.29147006351312,-3.14076111020988,-3.08480664291713,-3.188749772959,-3.32169567944642,-3.43132314265166,-3.48178497575751,-3.54453028020635,-3.59408469242766,-3.58887657377749,-3.60863698492075
"328",-1353411876.89922,-436822439.828485,-223815771.91656,-149908424.632249,-111666338.672079,-88402767.1632772,-75371725.6329343,-58420459.0153332,-3.40575667100219,-3.38375030772099,-3.32109221845961,-3.19320288962755,-3.04699336747045,-2.99270942649604,-3.09354932380696,-3.22252611671957,-3.32888064084849,-3.37783593078891,-3.43870796778466,-3.48678292798345,-3.48173029824587,-3.50090076030244
"330",-1327413520.47297,-425591098.203968,-217806871.418201,-146048322.296976,-108324516.04825,-85863225.7163288,-73136144.6289522,-59059327.8428746,-3.30094839712507,-3.27961925455357,-3.21888939646497,-3.09493571574198,-2.95322562473102,-2.90061221007495,-2.99834887465492,-3.12335655399272,-3.22643813904531,-3.27388688582031,-3.33288565536298,-3.37948116353924,-3.37458402271425,-3.39316453568412
"332",-1314583860.74057,-420439148.297663,-214306068.674744,-143805738.952553,-106156567.046619,-84341674.5079115,-71757585.3226399,-59304575.4996433,-60783470.7003831,-3.2183278204494,-3.15873291730718,-3.03709575513842,-2.89803402481538,-2.84640388028523,-2.94231398517283,-3.06498544821662,-3.16614058459111,-3.21270258156055,-3.27059874774747,-3.31632345193788,-3.31151783173187,-3.32975110125732
"334",-1301198327.56838,-415980865.346729,-210888618.716224,-141377750.151665,-104092112.36743,-82998850.3433563,-70303020.3999061,-59017645.4598279,-60240524.9400989,-3.15703638634523,-3.09857643814938,-2.97925579453487,-2.84284242489974,-2.79219555049551,-2.88627909569075,-3.00661434244052,-3.10584303013692,-3.15151827730079,-3.20831184013196,-3.25316574033652,-3.24845164074948,-3.26633766683053
"336",-1283918256.40957,-409265663.644972,-207410843.28916,-138981718.319392,-102016910.298661,-81323443.9120752,-68936282.7052061,-58044862.9093389,-42573709.0013303,-3.09232163461514,-3.03506003213682,-2.91818529185784,-2.78456820210938,-2.73495951653223,-2.82711448298332,-2.94498302847762,-3.04217766933294,-3.08691663895083,-3.14254601459227,-3.18648047369427,-3.18186300643803,-3.19938239444601
"338",-1266607245.78634,-403046355.245429,-203924437.262433,-136363244.63023,-100060555.991627,-79528897.5974466,-67528505.1259613,-56960081.8730663,-41204496.8219057,-3.02418356525913,-2.96818369926948,-2.85388424710735,-2.7232113564443,-2.67469577839538,-2.76482014705055,-2.8800915063279,-2.97514450217919,-3.01889766651065,-3.07330127112839,-3.11626765201113,-3.1117519287975,-3.12888528410377
"340",-1252432065.44066,-397573103.360333,-200074267.601273,-133443054.047752,-98021319.8135955,-77754128.0921329,-66009422.7041658,-55839389.3282597,-43176449.3876535,-2.95604549590312,-2.90130736640215,-2.78958320235686,-2.66185451077922,-2.61443204025853,-2.70252581111778,-2.81519998417818,-2.90811133502545,-2.95087869407047,-3.00405652766451,-3.046054830328,-3.04164085115697,-3.05838817376153
"342",-1235131516.12245,-391740298.094602,-196948226.381138,-131037790.354292,-96508497.1109267,-76156874.3456284,-64962716.80259,-54922085.1596743,-44308082.7763455,-46779589.41284,-2.84344300678001,-2.73394709586008,-2.60876585548636,-2.56228918992249,-2.64862599780136,-2.75905297053215,-2.85011127544548,-2.89202567217685,-2.94414291449308,-2.9853035930851,-2.98097764735757,-2.99739095740314
"344",-1222432077.04771,-386080310.239587,-194087071.786433,-128642293.391943,-94714333.7976992,-74518750.761563,-63697594.7407096,-53960549.8920323,-44588074.8880317,-49924540.1690308,-2.78557864715787,-2.67831098936329,-2.55567720019351,-2.51014633958645,-2.59472618448493,-2.70290595688611,-2.7921112158655,-2.83317265028322,-2.88422930132166,-2.92455235584221,-2.92031444355818,-2.93639374104474
