"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-483471642.408417,-148203894.960522,-67221266.6303642,-37286441.6492165,-20138929.4983005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-480475997.278066,-146800288.230272,-66141011.6159032,-37248780.678295,-20758754.4152052,19003392.0930943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",-475777002.507624,-147097595.706653,-66294709.269911,-37000705.1152253,-21142873.8051321,5124915.60886961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",-471050236.820173,-145281252.039014,-65181782.4247658,-36833558.2878592,-21412104.6583303,-2258160.74021673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-465902559.481046,-142092886.864622,-64463312.4337965,-36255727.7556126,-21320022.670448,-6430308.04665136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-459796387.331349,-140632159.963644,-63764871.0599682,-35633386.4435102,-21537453.1204513,-8672571.86563256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-447275636.178536,-136561005.324938,-62078209.8715233,-34642954.5496518,-21287908.349968,-9932749.2926994,18511503.1874974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",-434682953.099883,-132169254.278067,-60912921.1970169,-33633388.7982249,-20957153.3420885,-10518613.352037,13356038.3411281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-422103309.045982,-128760759.60217,-59189728.6698,-32926459.9434292,-20685251.1813519,-10559986.8138577,5932880.37735996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-411708132.580919,-125059564.802484,-57263358.1518629,-32258555.8242367,-20251795.4750015,-10683245.9917472,1289849.35236683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-399183818.431848,-120464047.813255,-55105002.7618478,-31345722.122871,-19604863.6118352,-10860497.7359415,-1681677.3477447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",-388588132.629473,-116684573.535242,-54015483.8252843,-30757094.3670747,-19026656.2633019,-11102990.437427,-3202431.64861831,-11857856.7614789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
