"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-2153358409.42075,-744899580.148112,-392014175.908892,-255489852.143193,-176456856.591752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-2163622005.32284,-742003529.3273,-391198063.015103,-253786426.556264,-177092399.593944,-65263513.7246867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",-2166826485.94159,-739884306.800944,-389446257.574527,-251914188.098514,-176918247.98502,-97319332.4558819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",-2164888758.19316,-736936870.469507,-385609790.977698,-249786379.464812,-175810525.446187,-111471776.379017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-2163523956.18018,-731293140.941853,-381568492.087905,-247155316.826761,-174004738.442031,-118416975.232004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-2163456625.7826,-726897711.891983,-377289856.879743,-244792574.023101,-172490841.54006,-121352022.70642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-2132225904.86257,-712925349.819888,-367770435.790498,-238310332.434375,-168217436.434346,-120875244.333506,-21815462.3521726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",-2100131091.34944,-697624411.291932,-359074067.921171,-232288902.56599,-163948424.8011,-119213326.667329,-50331132.5362588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-2068176183.36307,-684020356.197274,-350691220.888811,-226700013.674035,-159891946.187267,-116910234.656061,-66827029.8687287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-2041476890.63875,-672132925.261031,-343269975.196851,-221810765.335667,-156153585.070096,-114817259.021357,-74893604.1877811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-2016908115.32249,-660301898.83753,-335739376.311632,-216566373.339446,-152245457.772525,-112535037.435217,-79122710.4542608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",-1990567420.23147,-648282105.713195,-328736571.495295,-211129248.606292,-148527778.872594,-110466945.088935,-80541167.3939848,-14565752.5212554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",-1962439962.63102,-635810394.804566,-320823102.365791,-206217191.849141,-144761153.837989,-108450869.975489,-80776659.0009461,-14365878.8090812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",-1925198204.00806,-620829809.819937,-312304804.217784,-200333308.459034,-140595048.273385,-105619174.400363,-79604834.4954691,-29542779.0250214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",-1876557838.48314,-603887011.969418,-302743966.337718,-193685036.553657,-136311107.426752,-102287356.08235,-77749727.2572531,-39761390.6308125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",-1833655657.5188,-587294290.007242,-293149715.740658,-187271773.602252,-131902575.393448,-98946741.2136599,-75753997.8345031,-45526967.7278804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",-1809145192.92307,-577530243.707845,-287043908.496354,-183341726.005728,-129204054.686972,-96882371.0300742,-74984093.1573352,-48899781.557271,12328610.8076203,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",-1786719825.00401,-567897733.650858,-281289497.302278,-179199267.539543,-126373951.270082,-94886936.7065051,-74234734.2044129,-50989385.6736048,-13067400.1261057,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",-1757898642.67655,-557372223.745478,-275059043.346664,-175049016.112067,-123401199.758475,-92969055.6762881,-73234191.6860902,-51577477.5984182,-8560789.65817356,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",-1727513186.34273,-545643497.560283,-268560845.90583,-170633062.13707,-120469135.447458,-91104582.1122774,-71836990.353791,-51428590.6350215,-15028858.3578783,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",-1695787018.59808,-534610682.934795,-262245742.001785,-166089241.663837,-117253523.184137,-89170679.6137041,-70227904.757956,-50919937.8690859,-22457917.1463921,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",-1669162186.66636,-525274030.471525,-256801326.68719,-162490895.328642,-114640290.735595,-87321437.9467286,-68952162.1906725,-50679323.3261454,-27240526.1092792,26830284.1345097,0,0,0,0,0,0,0,0,0,0,0,0
