"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",756744621.755698,289243103.157088,172037044.41077,122997448.528332,94190536.1758531,-1.93318362441478,-2.09179768605616,-2.13924329707102,-2.15638550804913,-2.14245198095118,-2.10277944744469,-2.02180516713992,-1.9292312914421,-1.89486092534,-1.95870861447348,-2.04037143245442,-2.10771075722173,-2.13870723993252,-2.17724891836207,-2.20768801236881,-2.20448889434713,-2.21662684504494
"302",766072946.305715,289222097.203294,172323879.64513,121968137.064367,93671341.7642463,66328196.4387372,-2.08401587300043,-2.1312849789557,-2.14836341824018,-2.13448172603228,-2.09495678052689,-2.01428373715141,-1.92205425068365,-1.88781174769444,-1.95142191348415,-2.03278093306844,-2.09986974506382,-2.13075091603321,-2.16914921341861,-2.1994750692567,-2.19628785245212,-2.20838064808363
"304",772170358.282072,289546660.88396,172110443.340846,121436240.566047,93192848.3703952,70563283.8424676,-2.07623405994471,-2.12332666084038,-2.14034132843122,-2.12651147111338,-2.08713411360909,-2.00676230716291,-1.91487720992519,-1.88076257004887,-1.94413521249481,-2.02519043368246,-2.09202873290592,-2.12279459213391,-2.16104950847514,-2.19126212614459,-2.18808681055711,-2.20013445112231
"306",779007450.938815,289236217.774643,170900037.512632,120759743.9244,92541340.4086397,71583010.0655246,-2.06464967234376,-2.1114795191731,-2.12839925310107,-2.11464655973634,-2.0754889089505,-1.99556553853377,-1.90419311595142,-1.87026881936,-1.93328787293677,-2.01389084496936,-2.08035621862545,-2.11095041915414,-2.14899189145885,-2.17903593725083,-2.17587833839733,-2.18785875892185
"308",787877867.117191,289751917.779578,169033811.012698,119728861.723067,91458293.0852678,71761065.1138889,-2.0492627101976,-2.09574355395386,-2.11253719224974,-2.09888699190116,-2.0600211665511,-1.98069343126399,-1.89000196876233,-1.85633049562783,-1.91887989481003,-1.99888216692914,-2.06485220222242,-2.09521839709391,-2.13297636236971,-2.16279650257543,-2.15966243597279,-2.17155357148224
"310",793070826.50322,290059305.744228,167268159.237429,119426817.492537,90308367.4693638,71318568.9495737,-2.03387574805143,-2.08000758873462,-2.09667513139841,-2.08312742406598,-2.04455342415171,-1.96582132399421,-1.87581082157325,-1.84239217189566,-1.90447191668328,-1.98387348888891,-2.04934818581939,-2.07948637503368,-2.11696083328057,-2.14655706790003,-2.14344653354825,-2.15524838404264
"312",790141718.268139,285860352.98309,163301539.235864,116927669.52155,87836244.8823221,69903938.4575549,46161513.5534926,-2.03365331103079,-2.04994940702032,-2.03670361886902,-1.99898926481078,-1.92201175903778,-1.8340071972913,-1.80133330324636,-1.86202956186535,-1.93966162008071,-2.00367717219819,-2.03314371290509,-2.06978302927376,-2.09871969318493,-2.0956784790481,-2.10721731787936
"314",785039523.4806,281682419.214794,160283862.959892,114136804.548395,85455177.91023,68094941.3827425,50549160.9812583,-1.98729903332696,-2.00322368264223,-1.99027981367206,-1.95342510546986,-1.87820219408135,-1.79220357300936,-1.76027443459705,-1.81958720704741,-1.8954497512725,-1.95800615857698,-1.98680105077649,-2.02260522526694,-2.05088231846983,-2.04791042454795,-2.05918625171608
"316",779563087.181858,278934624.153731,157127509.216849,111860221.479895,83613119.1344058,66626972.0081856,51757568.0001923,-1.94453545698489,-1.96011743267868,-1.94745209558499,-1.91139044323464,-1.83778621160186,-1.75363814675511,-1.72239607361337,-1.78043252768878,-1.85466262825689,-1.91587291922227,-1.94404819024239,-1.97908191472833,-2.00675052897881,-2.00384258557997,-2.01487577453017
"318",777355598.126662,275578239.932617,154400468.273843,109338292.872793,81639369.3858696,65039263.6053158,51679525.1585016,-1.90536258200457,-1.92063065712967,-1.90822046460779,-1.87288527810512,-1.80076381159932,-1.71831091852854,-1.6876982202953,-1.74456552378946,-1.81730025103389,-1.87727745413405,-1.90488513130277,-1.93921309765792,-1.96632432471187,-1.96347496214415,-1.97428588632164
"320",776615692.737433,273528526.008554,152188185.759197,106848429.97114,79933927.6380889,63535428.062752,51124427.9795065,-1.86618970702426,-1.88114388158065,-1.86898883363059,-1.8343801129756,-1.76374141159677,-1.68298369030198,-1.65300036697723,-1.70869851989014,-1.77993787381088,-1.83868198904583,-1.86572207236315,-1.8993442805875,-1.92589812044494,-1.92310733870834,-1.93369599811311
"322",773553357.724566,270608819.474139,149683106.871836,104445289.757421,78194179.8677501,61930027.0077399,50324647.2722703,25277212.6426921,-1.84128014531197,-1.82938267767278,-1.79550735807568,-1.72636557704924,-1.64731921049711,-1.61797127041187,-1.67248911144109,-1.7422188164485,-1.79971807213814,-1.82618514306625,-1.85909485563594,-1.88508598719692,-1.88235434553366,-1.89271861831385
"324",767037306.322512,266548544.040537,147009011.608671,101884350.49047,76613333.9688122,60267810.1455007,49274715.1560578,32632795.5501053,-1.80141640904328,-1.78977652171497,-1.75663460317575,-1.68898974250172,-1.61165473069223,-1.58294217384652,-1.63627970299203,-1.70449975908611,-1.76075415523046,-1.78664821376936,-1.81884543068438,-1.84427385394889,-1.84160135235899,-1.85174123851459
"326",759598266.432093,262141619.549228,143617024.288501,99274645.9454708,74268476.108122,58385612.7935732,47936041.7441501,34760231.1378881,-1.75528247243966,-1.74394068044421,-1.71164752022713,-1.64573503175656,-1.57038055510494,-1.54240332145857,-1.5943748864795,-1.66084783972321,-1.71566157132583,-1.74089248787876,-1.77226514010318,-1.79704234621383,-1.79443828688874,-1.80431849246038
"328",748043274.208341,256946478.296208,139626748.913812,96508351.3602287,72019255.9129656,56430700.4941173,46485367.4819889,35193111.1464351,-1.7028783355011,-1.6918751538605,-1.66054610922981,-1.59660144481378,-1.52349668373522,-1.49635471324802,-1.54677466190348,-1.61126305835979,-1.66444032042424,-1.68891796539446,-1.71935398389233,-1.74339146399172,-1.74086514912293,-1.75045038015122
"330",734605542.82093,251201276.483187,135700801.768073,93424760.7123853,69592497.9022066,54595922.3261424,44798852.6310205,34961515.5041286,-1.65047419856253,-1.63980962727679,-1.60944469823249,-1.54746785787099,-1.47661281236551,-1.45030610503748,-1.49917443732746,-1.56167827699636,-1.61321906952266,-1.63694344291015,-1.66644282768149,-1.68974058176962,-1.68729201135713,-1.69658226784206
"332",731648020.399818,249105063.899646,133546789.539015,91731610.6842309,68008070.9962316,53320610.9555721,43780956.0531741,34738088.4640651,8156375.57160141,-1.6091639102247,-1.57936645865359,-1.51854787756921,-1.44901701240769,-1.42320194014262,-1.47115699258642,-1.53249272410831,-1.58307029229556,-1.60635129078028,-1.63529937387374,-1.65816172596894,-1.65575891586593,-1.66487555062866
"334",729152165.018263,246744386.502115,131618340.059637,90132986.038932,66502213.1361553,52177066.2977197,42876629.3034041,34353089.539799,18958204.3416811,-1.57851819317261,-1.54928821907469,-1.48962789726743,-1.42142121244987,-1.39609777524776,-1.44313954784538,-1.50330717122026,-1.55292151506846,-1.5757591386504,-1.60415592006598,-1.62658287016826,-1.62422582037474,-1.63316883341526
"336",720397353.425,243945518.983036,129350787.664936,88231952.9529687,65033281.3128229,50931023.6481294,41915534.6009339,33883490.9768712,22554561.0724211,-1.54616081730757,-1.51753001606841,-1.45909264592892,-1.39228410105469,-1.36747975826611,-1.41355724149166,-1.47249151423881,-1.52108883466647,-1.54345831947541,-1.57127300729613,-1.59324023684714,-1.59093150321901,-1.599691197223
"338",714834543.702678,241063125.332212,127109213.873104,86355811.5164052,63527082.4285247,49689751.6986078,40881823.3471601,33172934.2956713,24022719.8930068,-1.51209178262956,-1.48409184963474,-1.42694212355368,-1.36160567822215,-1.33734788919769,-1.38241007352527,-1.44004575316395,-1.4875722510896,-1.50944883325532,-1.53665063556419,-1.55813382600557,-1.55587596439875,-1.56444264205188
"340",707119814.330834,237927659.997484,124664916.482638,84417113.1329646,62076922.065179,48467317.7742481,39885349.6333274,32464291.0119571,24704752.2464727,-1.47802274795156,-1.45065368320107,-1.39479160117843,-1.33092725538961,-1.30721602012927,-1.35126290555889,-1.40759999208909,-1.45405566751272,-1.47543934703524,-1.50202826383225,-1.523027415164,-1.52082042557848,-1.52919408688077
"342",704828427.074753,234626485.023441,122657622.490719,82627173.2476972,60733167.0878824,47367304.250181,38998849.232576,31796637.3660805,24901035.4193081,-1378573.84709131,-1.42172150339,-1.36697354793004,-1.30438292774318,-1.28114459496125,-1.32431299890068,-1.37952648526607,-1.42505563772274,-1.44601283608842,-1.47207145724654,-1.49265179654255,-1.49048882367879,-1.49869547870157
"344",698448555.301748,231959985.215854,120747018.961978,80767426.2959522,59535163.9759073,46310928.2888812,38128518.7050324,31172714.7426538,24933041.2481096,9864593.16616412,-1.39278932357893,-1.33915549468165,-1.27783860009675,-1.25507316979323,-1.29736309224247,-1.35145297844305,-1.39605560793275,-1.41658632514161,-1.44211465066083,-1.4622761779211,-1.46015722177909,-1.46819687052237
"346",692348152.707421,228002739.968146,118067347.194005,78957667.4769394,58192913.9171172,45153247.4866503,37176402.9972998,30523006.3151951,24672361.7149194,14472700.7020191,-1.36043461575225,-1.30804670885783,-1.2481542150603,-1.22591762916529,-1.26722515028384,-1.32005852020104,-1.36362502382374,-1.38367880934916,-1.40861410798377,-1.42830727989927,-1.42623754743072,-1.43409043391089
"348",683713873.688392,223767460.380973,115737018.668446,77091340.8222103,56513367.7138644,43874613.1537571,36204059.2806541,29731851.3007676,24173566.2365034,16420540.643065,-1.32465737990996,-1.27364719045858,-1.21532977263381,-1.19367797307743,-1.23389917302478,-1.28534311054003,-1.3277638853957,-1.34729028871108,-1.37156982921537,-1.39074510247705,-1.38872980063368,-1.39637616886711
"350",673963170.668248,219811775.473676,113198745.120223,74950806.1398428,54962696.0471972,42709161.1058641,35234893.5125653,28879577.8698386,23638583.194208,17225084.0988566,-1.28888014406767,-1.23924767205934,-1.18250533020732,-1.16143831698957,-1.20057319576573,-1.25062770087902,-1.29190274696765,-1.31090176807299,-1.33452555044696,-1.35318292505483,-1.35122205383665,-1.35866190382334
"352",667627576.20765,216146546.431715,111261864.914485,73245284.5625068,53563730.5116764,41734478.5410979,34421601.7360055,28187606.2575638,23136718.0728174,17624708.3077026,-6940619.48750771,-1.21089541707477,-1.15545126071132,-1.13486623131648,-1.17310575875419,-1.22201508673776,-1.26234581745055,-1.28091016750265,-1.3039934707483,-1.32222399069737,-1.32030798147249,-1.3275776180881
"354",657880895.80292,212873436.773369,108863012.42271,71658158.7036696,52340673.806265,40700468.4175045,33513301.9889791,27606783.1239459,22716602.5625236,17797773.1503819,3468439.92739948,-1.1825431620902,-1.12839719121532,-1.10829414564339,-1.14563832174265,-1.1934024725965,-1.23278888793345,-1.25091856693231,-1.27346139104964,-1.29126505633991,-1.28939390910834,-1.29649333235286
"356",652762891.507146,210051727.213686,107234014.171653,70333368.5969453,51249447.4114862,39808097.0463818,32848559.8186714,27141591.2356093,22406500.6759058,17818553.5553881,8524632.98295325,-1.15982902896935,-1.10672308676305,-1.08700617783957,-1.12363305192872,-1.17047975527141,-1.20910964153628,-1.22689108805161,-1.24900091257591,-1.26646260741097,-1.26462740092869,-1.2715904593877
"358",648023597.174165,209068934.162525,105510164.91426,69383139.7694206,50462611.0923197,39207913.9910224,32380717.8034912,26804336.6180999,22183710.6891499,17803815.2353214,10853395.2956995,-1.14275301771223,-1.09042894735452,-1.07100232790503,-1.10708994931241,-1.15324693476251,-1.19130807825904,-1.20882773086055,-1.23061203532712,-1.24781664391056,-1.24600845693354,-1.25286899919261
"360",645587831.794147,207438222.265526,104434801.84682,68431767.7175156,49737535.8129023,38572458.6011634,31940988.1862746,26462829.5021286,21974265.2276787,17683613.0609008,12191698.1673442,-1.1256770064551,-1.07413480794599,-1.05499847797049,-1.09054684669611,-1.1360141142536,-1.17350651498181,-1.19076437366949,-1.21222315807833,-1.22917068041015,-1.2273895129384,-1.23414753899753
"362",640156477.156724,204744986.74087,102737027.693592,67418650.2063616,48923403.915899,37959133.2101613,31407820.6794279,26147418.8774404,21676373.1971349,17495183.3901168,12915624.4413688,-9909958.72186719,-1.05716738824871,-1.03833334262314,-1.07332017653277,-1.11806922678138,-1.154969384065,-1.17195463141073,-1.19307444514423,-1.20975425831878,-1.20800122680894,-1.21465250065817
"364",635111931.568608,202768678.916267,101222157.3566,66448645.2765292,48096165.046201,37305063.5755626,30872973.2265892,25730927.4043949,21443908.6420638,17385390.7233578,13347422.0756202,-955298.991255104,-1.04019996855143,-1.02166820727579,-1.05609350636944,-1.10012433930917,-1.1364322531482,-1.15314488915197,-1.17392573221013,-1.19033783622741,-1.18861294067947,-1.19515746231882
"366",630572694.158911,200707614.151436,100037138.395574,65468168.7529056,47397116.6460466,36722462.3087226,30365515.0923871,25325055.1093022,21273837.6621014,17297437.7869223,13625828.5577537,4350627.87290289,-1.02402546516141,-1.00578186197521,-1.03967186772746,-1.08301804687159,-1.11876139380692,-1.13521415805923,-1.15567187111676,-1.17182877647985,-1.17013070205259,-1.17657346019392
"368",627418518.933859,198653541.665543,98765231.4532188,64494983.4267805,46643970.0842176,36164260.517273,29943332.1396273,24956309.3491602,21117001.4686207,17214686.5565093,13683605.9656402,6980039.65200675,-1.00864387807865,-0.990674306721401,-1.02405526060683,-1.06675034946865,-1.10195680604117,-1.1181624381325,-1.13831286186412,-1.15422707907609,-1.15255451092829,-1.15890049428346
"370",621254502.884336,196796947.662269,97299317.4157281,63482840.0307599,45935100.4284172,35661126.6592539,29505060.1546786,24609624.5528954,20902726.4032345,17156807.1457534,13607488.8603389,8534263.19038812,-0.993262290995888,-0.975566751467594,-1.0084386534862,-1.0504826520657,-1.08515221827541,-1.10111071820578,-1.12095385261148,-1.13662538167234,-1.13497831980398,-1.14122752837301
"372",620428784.230851,195981102.947326,96816317.688652,62915700.3937866,45479745.1134183,35327507.7234905,29234163.5971051,24426645.7894931,20857261.0978297,17095572.1278722,13607943.9157325,9536312.09353844,-6593067.81615744,-0.967239712725695,-0.999831033634687,-1.04151616184011,-1.075889802814,-1.09171208751666,-1.11138584904377,-1.1269236123429,-1.12529060912093,-1.1314864770018
"374",618561983.880708,194760195.687252,96108357.6836556,62519745.0263245,45056165.842864,35055746.5223745,28996347.2812751,24240679.0989663,20719564.1299595,17091291.8932255,13633544.1036523,10216678.9608939,-5983553.33900652,-0.958912673983796,-0.991223413783174,-1.03254967161452,-1.06662738735258,-1.08231345682755,-1.10181784547606,-1.11722184301346,-1.11560289843788,-1.1217454256306
"376",614686119.161433,193289345.990905,95363584.1733971,61731782.0610957,44721960.5430545,34646839.2015117,28729681.4986827,24007721.5829896,20509260.1938375,17104703.4251841,13713097.9474809,10630165.2721781,100586.434767813,-0.949503640374543,-0.981497341047252,-1.02241809777362,-1.0561614364809,-1.0716935912576,-1.09100659913359,-1.10625944971623,-1.10465639053286,-1.11073864608003
"378",611576844.155456,192633310.547819,94542067.5658973,61050883.786164,44244461.3183836,34270967.742475,28415215.0604702,23799991.5841233,20298744.9910368,17149226.6502982,13789838.2566119,10899555.2510272,3593628.81661326,-0.939012611897938,-0.970652815426921,-1.01112144031741,-1.04449195019894,-1.05985249080679,-1.07895211001635,-1.09403643245122,-1.09245108540589,-1.0984661383501
