"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-2447309455.7345,-861224138.694549,-469758275.859602,-321762285.285349,-239882997.336632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-2465120021.95257,-859564138.125254,-470045056.478056,-319651238.393819,-238503354.265304,-143621461.045581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",-2477000018.31794,-858845668.87354,-469673390.552231,-317941546.158001,-236976997.976249,-167092266.539691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",-2483529827.93487,-857652304.181904,-466378148.120945,-315888840.289888,-235183486.798928,-175809040.088639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-2490897831.65254,-854176974.894946,-462013140.646617,-313891147.667909,-232960718.347752,-178789377.164069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-2500357513.61449,-852089817.813767,-457161473.136026,-311689798.560135,-230666300.730901,-179120822.530669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-2472941938.07947,-838365493.857814,-446304590.929121,-305109931.426713,-225003149.746541,-175945627.645757,-91909228.8995259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",-2446474486.18444,-823610152.135693,-436749308.615683,-298503048.502925,-219194595.126322,-172079607.102635,-112704664.998956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-2419328458.31329,-810686292.854371,-428018469.422482,-292236299.473297,-214088849.358334,-168190656.151536,-123666909.308825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-2399016849.88552,-799887863.513345,-420486625.491585,-286206711.663627,-209823590.41892,-164860139.3808,-127862545.410493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-2379338143.00792,-788905714.767608,-412898473.569516,-279930137.760244,-205522257.897035,-161490283.407669,-128974846.826381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",-2361645531.56678,-778909012.623741,-406209687.214124,-273697941.160525,-201400266.570625,-158145412.377673,-127966276.505121,-72969454.2932543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",-2339495393.00781,-767765763.139024,-398297575.954579,-267923395.487555,-197350715.218627,-154683110.272223,-126198405.417636,-67182236.680157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
