"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-2468294033.65007,-869370383.860783,-474037065.400977,-322858181.758996,-239679419.871437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-2486076028.97645,-867350447.610862,-474317574.254354,-320603221.137521,-238653270.708932,-140287962.003017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",-2497313131.36986,-867043403.432693,-473336308.79822,-318770437.690112,-237472740.326727,-165442942.694525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",-2503326390.86741,-864946386.147618,-469962645.973897,-316582305.790197,-235883674.200582,-175071695.264595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-2509896788.46809,-861334984.871341,-464986948.479436,-314232154.180456,-233538299.479216,-178457843.168624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-2519132671.57273,-858851743.874069,-460225287.914083,-311956663.973701,-231173648.813778,-178996193.970793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-2491689750.66124,-844898027.661953,-449007401.571068,-305123631.311842,-225178600.479324,-176050273.628999,-87930582.7130979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",-2464054036.70385,-830210488.449692,-439383890.882711,-298170916.456241,-219265180.461647,-172409168.157505,-110542825.139163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-2436671761.54541,-816994897.056307,-430560292.55777,-291595595.158989,-214090770.411881,-168765984.042347,-122493390.583816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-2416558922.86789,-805802828.988129,-422913345.577473,-285513077.965239,-209644017.715739,-165567319.538931,-127190352.342138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-2396990448.8683,-795037323.553196,-415388929.737215,-278902061.774062,-205183912.918311,-162177170.349394,-128626769.863284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",-2378290427.34733,-784638045.13981,-408327032.870805,-272819231.523779,-200863494.719409,-158620825.4559,-127845278.678545,-68923155.3843961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",-2355292921.45028,-773158849.265434,-400321246.362802,-266951060.154559,-196600052.928608,-155095449.029927,-126238591.768653,-65032120.6864847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
