"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-429345577.114763,-173788809.218282,-117096722.895865,-97206756.2059427,-91909444.2087196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-442352984.548628,-174124605.065162,-118378656.833365,-96343708.09376,-88919156.6085627,-114066803.630736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",-452735372.021579,-175434352.527659,-118819124.283343,-96071926.1780482,-87195950.6433006,-101342238.932866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",-460364790.936018,-177518033.566,-119235932.658343,-95733911.3570816,-85683503.3896443,-92985986.575654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-470448253.066657,-179511401.801382,-117942316.215898,-95919295.1003105,-84375986.3506916,-86989593.681137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-481662784.993525,-182146377.241667,-116473095.499321,-96046291.8762262,-82740178.1461702,-82760325.0545945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-489531648.509456,-181986733.478962,-114471886.057332,-95069995.373257,-80214721.7931037,-78637054.9603037,-102472260.91996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",-494615399.511971,-182635669.195806,-113088935.565472,-94102504.4772579,-77830436.6833696,-75510964.4859874,-90159313.8865635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-500896010.108586,-183196292.932265,-112012755.032174,-92652270.9652057,-76382524.1266783,-73181045.7623254,-81929246.9399938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-508110115.837181,-184290761.526821,-112081844.177916,-90824718.1296462,-75481138.8024703,-71297244.1158319,-76088398.8985513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-518140411.074855,-186686278.137558,-111964243.092596,-89185270.9948519,-74645705.7969811,-69274073.9561552,-71516845.2376119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",-529931997.771744,-188942687.951655,-112229010.778433,-87929781.5676306,-74133535.0520686,-67055606.8069966,-68166757.3752758,-85980350.1388583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",-536486366.29608,-190511453.446119,-111867357.464724,-86788929.784985,-73355886.022349,-64969021.6489008,-65323414.2247802,-77153556.9992946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",-542592016.487588,-190619457.90595,-110943380.002249,-85323590.4688375,-71951555.3383409,-63056247.3966659,-62917835.4131809,-70361564.2622739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",-544991284.63822,-190202922.277372,-109984893.465805,-84218898.3298118,-69868899.108347,-61130106.4286995,-60601644.8402484,-64982256.7692814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",-549853989.523671,-190668523.578382,-108843961.014077,-82755986.120753,-67668458.9158811,-59485253.7993944,-58408627.0168863,-60507803.1029841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
