Wavelength (nm),Absorbance (AU),Std.Dev.
264,0.284581661224365,0.000058296146013371
265,0.281594753265381,0.0000549253486632611
266,0.278554916381836,0.000056500676130671
267,0.27525806427002,0.0000558093029257588
268,0.271964550018311,0.0000666122907298246
269,0.268386840820312,0.0000556420133682523
270,0.264937877655029,0.0000608364611234678
271,0.261367321014404,0.0000577947487155953
272,0.257707118988037,0.0000646356241757898
273,0.253976821899414,0.0000663403712823436
274,0.250102043151855,0.0000541960620283031
275,0.246377944946289,0.0000472910929421136
276,0.242503643035889,0.0000502967147334833
277,0.238731861114502,0.0000450440783324255
278,0.235007286071777,0.0000531058319147731
279,0.231253623962402,0.000046210170665397
280,0.227478981018066,0.0000424311395743547
281,0.22377347946167,0.0000420381380292189
282,0.220160484313965,0.0000337907347457413
283,0.216532707214355,0.0000297612861397002
284,0.212828159332275,0.0000421973944197365
285,0.209299564361572,0.0000335874156599104
286,0.205770015716553,0.0000381141760032512
287,0.202263832092285,0.0000526694648467701
288,0.198763847351074,0.0000539110749879198
289,0.19526481628418,0.0000451726139410294
290,0.191962242126465,0.0000382221494442898
291,0.188646793365479,0.0000485379474030892
292,0.185407161712646,0.0000324766013764109
293,0.182229995727539,0.0000376912552745237
294,0.179201602935791,0.000033011288720384
295,0.176267147064209,0.0000397358735363483
296,0.173328876495361,0.0000482831471045484
297,0.17037296295166,0.0000497809771765861
298,0.167619228363037,0.0000388527197409347
299,0.164799213409424,0.0000419413452343456
300,0.162121295928955,0.0000383097928938177
301,0.15947437286377,0.0000568287075267241
302,0.156904220581055,0.000043145858715207
303,0.154262542724609,0.000048759951161503
304,0.151859760284424,0.0000473535551698197
305,0.149489402770996,0.0000581643612267843
306,0.147081851959229,0.0000467835334259454
307,0.144780158996582,0.0000520124215012489
308,0.142543792724609,0.0000592986837183557
309,0.140348434448242,0.0000602137910168242
310,0.138139724731445,0.000063947756433252
311,0.136022090911865,0.000063131871165398
312,0.133971214294434,0.0000423755070980033
313,0.131981372833252,0.000037111442919651
314,0.12985897064209,0.0000482666621861441
315,0.127975940704346,0.0000523251384408076
316,0.125954627990723,0.0000703670130823191
317,0.124183177947998,0.0000628937185391825
318,0.122220039367676,0.0000567586462181528
319,0.120320320129395,0.0000577917980217404
320,0.118567943572998,0.0000562718356823391
321,0.116808891296387,0.0000592977251156557
322,0.114965438842773,0.0000483701883427267
323,0.113122940063477,0.0000408294862192866
324,0.111401081085205,0.0000311106556173761
325,0.109757900238037,0.0000352392015862053
326,0.107978343963623,0.0000476001961738795
327,0.106241703033447,0.0000478301184973661
328,0.104671478271484,0.0000439376398017777
329,0.103081226348877,0.0000541162908901638
330,0.101462841033936,0.000063194867160909
331,0.0998935699462891,0.0000488694117011653
332,0.0982112884521484,0.0000449316243225243
333,0.0966200828552246,0.0000442020586973468
334,0.0950827598571777,0.0000616559849466003
335,0.0935697555541992,0.0000575769761967605
336,0.0920834541320801,0.0000306949453105539
337,0.0905566215515137,0.0000368100064572812
338,0.0890746116638184,0.0000545431679452088
339,0.0877566337585449,0.0000394609758656951
340,0.0863018035888672,0.0000528891732034106
341,0.0848689079284668,0.0000446829748793321
342,0.0834536552429199,0.0000473919525450075
343,0.0820832252502441,0.0000401337154626862
344,0.0807132720947266,0.0000581321017276602
345,0.0794072151184082,0.0000443137986180995
346,0.0781340599060059,0.0000466813592930619
347,0.076873779296875,0.0000475237069069493
348,0.0755367279052734,0.0000447185808755513
349,0.0743756294250488,0.0000381886731151122
350,0.0731334686279297,0.0000409351578059467
351,0.07196044921875,0.0000500690369250234
352,0.070796012878418,0.0000549118930368497
353,0.0696830749511719,0.0000546119080493337
354,0.0686831474304199,0.0000526165551152562
355,0.0675802230834961,0.0000493474625892458
356,0.0663843154907227,0.0000594566415041554
357,0.0651955604553223,0.0000589574004119789
358,0.0640816688537598,0.0000414820922297126
359,0.0629253387451172,0.0000518854923581522
360,0.0618143081665039,0.0000465911631047835
361,0.0607457160949707,0.0000457999546157148
362,0.0597281455993652,0.0000457105063468518
363,0.0585689544677734,0.0000544158742950732
364,0.0576057434082031,0.0000420726046653349
365,0.0565409660339356,0.0000456096673593453
366,0.0556807518005371,0.0000558164321765837
367,0.0545129776000977,0.0000496494884396385
368,0.0537486076354981,0.0000433240082492823
369,0.0528688430786133,0.0000380716474234008
370,0.0519042015075684,0.0000510995038017991
371,0.0511069297790527,0.0000496025255604109
372,0.0500879287719727,0.0000638000277255797
373,0.0492873191833496,0.0000566011933354337
374,0.0484347343444824,0.0000643235475703921
375,0.0475940704345703,0.0000676672082775388
376,0.046809196472168,0.0000684772028390893
377,0.0461082458496094,0.0000538963114751373
378,0.0453977584838867,0.0000382109939266007
379,0.044525146484375,0.0000606005438830491
380,0.0437712669372559,0.0000758620794543865
381,0.0430779457092285,0.0000759279891796375
382,0.0424208641052246,0.000095388886899299
383,0.0417065620422363,0.0000786824658673603
384,0.0408511161804199,0.00006330271444426
385,0.0402789115905762,0.000051310425723796
386,0.039588451385498,0.0000547283603501301
387,0.0389690399169922,0.0000622158295833591
388,0.0381512641906738,0.0000633709227933314
389,0.0373191833496094,0.0000599678418055057
390,0.0368432998657227,0.0000773329322572724
391,0.0361728668212891,0.0000624183300699385
392,0.0354423522949219,0.0000613491356875696
