Wavelength (nm),Absorbance (AU),Std.Dev.
338,0.0406265258789063,0.0000522990595397696
339,0.0400705337524414,0.0000581751104178994
340,0.0396294593811035,0.0000441724710177741
341,0.0390753746032715,0.0000449758813541293
342,0.0384902954101562,0.0000609820477576129
343,0.0380215644836426,0.0000688018353610763
344,0.0375823974609375,0.0000616891660333756
345,0.036982536315918,0.0000422350959188092
346,0.0364646911621094,0.0000452392578703998
347,0.0359783172607422,0.0000344595272747941
348,0.0353703498840332,0.0000299141692416198
349,0.0349531173706055,0.0000329707983266116
350,0.0344743728637695,0.0000509647248734432
351,0.0339617729187012,0.0000525051628691071
352,0.0334911346435547,0.0000465166806893561
353,0.0330510139465332,0.0000637839883881978
354,0.0326504707336426,0.0000546035805244226
355,0.0321931838989258,0.0000565388937197784
356,0.0316929817199707,0.0000554721699288119
357,0.0311932563781738,0.0000483419759236788
358,0.0307164192199707,0.000053082278332135
359,0.0302286148071289,0.0000385376180449224
360,0.0297603607177734,0.0000393881635896881
361,0.0291533470153809,0.0000507568461353692
362,0.0287647247314453,0.0000671240400496207
363,0.0283694267272949,0.0000777098285038437
364,0.027918815612793,0.0000604117113194066
365,0.0274901390075684,0.0000473199319078647
366,0.0269627571105957,0.0000484910802580865
367,0.0265684127807617,0.0000638303132552808
368,0.0260748863220215,0.000051938052384148
369,0.0256772041320801,0.0000605226396598039
370,0.0252780914306641,0.0000666702930939991
371,0.0248885154724121,0.0000765349634269759
372,0.0244474411010742,0.0000757060647299644
373,0.0241222381591797,0.0000535673014449448
374,0.0237898826599121,0.0000404033328185273
375,0.0232315063476562,0.0000595349858456926
376,0.0229926109313965,0.0000691446763933771
377,0.0225205421447754,0.0000754413048006166
378,0.0222291946411133,0.0000825079865393064
379,0.0217876434326172,0.0000966745445058761
380,0.021573543548584,0.000120202693729033
381,0.0211801528930664,0.0000935379015750063
382,0.0208792686462402,0.0000693859510552028
383,0.0205645561218262,0.0000693089001578381
384,0.0202560424804687,0.0000683276201683908
385,0.0199284553527832,0.0000606942715805497
386,0.0195341110229492,0.0000470597449931157
387,0.0192842483520508,0.0000746048269294614
388,0.018925666809082,0.0000657845207074661
389,0.01849365234375,0.0000933748946909509
390,0.0183596611022949,0.0000889042389639416
391,0.0180530548095703,0.0000798584801309903
392,0.0178136825561523,0.0000728235099815845
393,0.0174646377563477,0.0000579970039542514
394,0.0170249938964844,0.0000647568737370754
395,0.0167727470397949,0.0000560359746758369
396,0.0165772438049316,0.0000548383463592055
397,0.0164189338684082,0.0000629948629454079
398,0.0161070823669434,0.0000739282154297598
399,0.0156755447387695,0.0000612359915034433
400,0.015625,0.000079493202149104
401,0.0153088569641113,0.000113613395138568
402,0.0151348114013672,0.0000786044035439134
403,0.014946460723877,0.0000591556806393863
404,0.0146622657775879,0.000062638328070347
405,0.0144062042236328,0.0000775032757879259
406,0.0141820907592773,0.000088640423784052
407,0.0140867233276367,0.0000699359359160894
408,0.0138521194458008,0.0000599403464497514
409,0.0135855674743652,0.0000847188139614871
410,0.0133213996887207,0.0000809851447375383
411,0.0132384300231934,0.0000643518201051655
412,0.0130329132080078,0.0000542631467663815
413,0.0128097534179687,0.0000412291838096948
