Wavelength (nm),Absorbance (AU),Std.Dev.
286,0.0341057777404785,0.0000317060855760119
287,0.0335783958435059,0.0000369863990989148
288,0.0329403877258301,0.0000392153267723259
289,0.0323753356933594,0.0000359783036606553
290,0.031792163848877,0.0000401889151820623
291,0.0312685966491699,0.000035623437875471
292,0.0307269096374512,0.0000364554403754185
293,0.0301566123962402,0.000037651268543964
294,0.0296626091003418,0.0000348319671015733
295,0.0291156768798828,0.0000307301109261682
296,0.0286421775817871,0.0000406998042872789
297,0.028071403503418,0.0000548601098705092
298,0.0276894569396973,0.0000527395693165678
299,0.0271692276000977,0.0000426729296299889
300,0.0268044471740723,0.0000339049326739063
301,0.0263271331787109,0.000046656999139395
302,0.0259079933166504,0.0000417926755704399
303,0.0254759788513184,0.0000389272637105592
304,0.0251193046569824,0.0000506132938503431
305,0.0248117446899414,0.0000671375881454393
306,0.0244083404541016,0.0000591748957638583
307,0.0241093635559082,0.000048578919063986
308,0.0238313674926758,0.0000470983819002752
309,0.0234723091125488,0.0000465056813821282
310,0.0231075286865234,0.000053716716469013
311,0.0228004455566406,0.0000452744263809133
312,0.0224628448486328,0.0000419284678364021
313,0.022193431854248,0.0000366552573529762
314,0.0218911170959473,0.0000448822579377343
315,0.0215997695922852,0.0000422014354771017
316,0.0212984085083008,0.0000515282067899548
317,0.0209846496582031,0.0000576953257074515
318,0.0207738876342773,0.0000459449366395794
319,0.0204720497131348,0.0000518865879017458
320,0.0202236175537109,0.0000589901721969087
321,0.019920825958252,0.0000565640227883364
322,0.0196714401245117,0.000048012790050998
323,0.0193181037902832,0.0000495773076269914
324,0.0190348625183105,0.0000449670334324676
325,0.0188140869140625,0.0000326537723853008
326,0.0185041427612305,0.0000342087045075878
327,0.0182027816772461,0.0000412105669131639
328,0.0179824829101562,0.0000456930932938172
329,0.017763614654541,0.0000634659330702453
330,0.0174722671508789,0.0000631138607604541
331,0.0172405242919922,0.0000495325715551918
332,0.0169711112976074,0.0000382949521894203
333,0.0166850090026855,0.0000370593286919229
334,0.0164399147033691,0.0000406445991360821
335,0.0162596702575684,0.0000525419592363475
336,0.015932559967041,0.0000450869642502156
337,0.015716552734375,0.0000499667553799965
338,0.0155143737792969,0.0000577238904335358
339,0.0153293609619141,0.0000455448135474129
340,0.014984130859375,0.0000419020228840165
341,0.0147662162780762,0.0000417600197225855
342,0.0145130157470703,0.0000522446866854255
343,0.0142641067504883,0.0000507859556116679
344,0.0140275955200195,0.0000403068450075264
345,0.013819694519043,0.0000444239779399541
346,0.0135321617126465,0.0000463943196801436
347,0.0133876800537109,0.0000445223955163477
348,0.0131645202636719,0.0000471406047579412
349,0.0129070281982422,0.0000434667868158613
350,0.0126409530639648,0.0000407667884096043
351,0.01251220703125,0.000051360254045854
352,0.012244701385498,0.0000626365130716339
353,0.012031078338623,0.000062336314563221
354,0.011897087097168,0.0000574019652772063
355,0.0117087364196777,0.0000639050747956365
