Wavelength (nm),Absorbance (AU),Std.Dev.
258,0.0436367988586426,0.0000398287495428688
259,0.0430312156677246,0.0000409705523389624
260,0.0426173210144043,0.0000354891480835892
261,0.0422182083129883,0.0000380888137931013
262,0.0416536331176758,0.0000402842744139349
263,0.0411601066589356,0.0000355619513358766
264,0.0407013893127441,0.0000263185387232722
265,0.0401692390441895,0.0000367976504777589
266,0.0396065711975098,0.0000314323951238162
267,0.0390477180480957,0.0000328395088670225
268,0.0384011268615723,0.0000310228290897581
269,0.0379939079284668,0.0000369194845693072
270,0.0375089645385742,0.0000464420788214147
271,0.0370802879333496,0.0000485531694845499
272,0.0365147590637207,0.0000441608878338808
273,0.0359830856323242,0.0000387655706061859
274,0.0355396270751953,0.000032712905763224
275,0.0351405143737793,0.0000298533003637651
276,0.0345873832702637,0.0000323643890618703
277,0.0339851379394531,0.0000426616055146235
278,0.0334978103637695,0.0000476001961738795
279,0.032874584197998,0.0000373168872663848
280,0.0323553085327148,0.0000381425020459267
281,0.0316596031188965,0.0000411256499618484
282,0.0309634208679199,0.0000372536182334901
283,0.0302724838256836,0.0000357087044274312
284,0.0295515060424805,0.0000270849172438861
285,0.0287799835205078,0.0000275484388888127
286,0.0279102325439453,0.0000401004174062241
287,0.0270800590515137,0.0000357691441289705
288,0.0263309478759766,0.0000244474973690962
289,0.0255637168884277,0.000031985431881668
290,0.0247907638549805,0.0000391137287307128
291,0.0240182876586914,0.00003585564954613
292,0.0232076644897461,0.0000280423225949709
293,0.022486686706543,0.0000255397382803304
294,0.0218048095703125,0.0000256579822966742
295,0.0211572647094727,0.0000252014189864739
296,0.0205326080322266,0.0000296277656220989
297,0.0199275016784668,0.0000450516494020364
298,0.0194063186645508,0.000040999677834732
299,0.018773078918457,0.0000355595536046036
300,0.0183405876159668,0.0000398230403510039
301,0.0178432464599609,0.000043494240764585
302,0.0173540115356445,0.0000289317777613963
303,0.0169744491577148,0.0000358025012437849
304,0.0165500640869141,0.000038753104731138
305,0.0161147117614746,0.0000421083930413544
306,0.0157151222229004,0.0000455872284039197
307,0.0154433250427246,0.0000405374690360301
308,0.0151424407958984,0.0000440319807697137
309,0.0147027969360352,0.0000483149235634078
310,0.0144233703613281,0.0000627887900704433
311,0.0142030715942383,0.0000426042726855338
312,0.0139093399047852,0.0000358944693775946
313,0.0136270523071289,0.0000456993130029991
314,0.0133171081542969,0.0000382897565839476
315,0.0129656791687012,0.0000419216886697041
316,0.0127005577087402,0.0000374529711401934
317,0.012488842010498,0.0000416175320350549
318,0.0122547149658203,0.0000461818695556765
319,0.0119233131408691,0.0000412002205579224
320,0.011634349822998,0.0000503339962513033
321,0.0114002227783203,0.0000387509044545539
322,0.0111241340637207,0.0000258840676170287
323,0.0110306739807129,0.0000455772519887868
324,0.0106563568115234,0.000062139035689146
325,0.0104050636291504,0.000058264935091401
326,0.0102548599243164,0.0000537071917593244
327,0.0101103782653809,0.0000527654304995456
328,0.0098567008972168,0.0000428245166079694
329,0.00979185104370117,0.0000358263087392079
330,0.00944900512695313,0.0000468078277275392
331,0.00908946990966797,0.0000610100053584937
332,0.00895547866821289,0.0000517340848342974
333,0.00877571105957031,0.0000455747575437755
334,0.00851249694824219,0.0000355347675745036
335,0.00829839706420898,0.0000332574689986115
336,0.00808382034301758,0.0000445313317831181
337,0.00782489776611328,0.0000559110630987399
338,0.00760030746459961,0.0000566262947572785
339,0.00739002227783203,0.0000595540785874591
340,0.00720643997192383,0.0000445109033942764
341,0.00693416595458984,0.0000485028012899606
342,0.00665998458862305,0.0000542924702739345
343,0.00646400451660156,0.0000421549399291065
344,0.00621223449707031,0.0000347036239520304
345,0.00602579116821289,0.0000297927841181639
346,0.00572633743286133,0.0000276642615992636
347,0.00554227828979492,0.0000334254004868929
348,0.00521373748779297,0.0000437418504278774
