Wavelength (nm),Absorbance (AU),Std.Dev.
404,0.0157923698425293,0.000100453191667416
405,0.0154342651367187,0.0000879606243041868
406,0.0152273178100586,0.0000804739524565194
407,0.0148859024047852,0.0000650179311716435
408,0.0146365165710449,0.0000788599860325111
409,0.0145225524902344,0.0000956673673931763
410,0.014091968536377,0.0000805840689631562
411,0.0141124725341797,0.0000691298771188395
412,0.0137014389038086,0.0000834192503978555
413,0.0134859085083008,0.0000939357099116249
414,0.0134649276733398,0.0000715478226707768
415,0.0131683349609375,0.0000797544893440139
416,0.0130276679992676,0.0000629858387983642
417,0.0129098892211914,0.000070758521276663
418,0.0126175880432129,0.0000750499879285783
419,0.0123095512390137,0.0000719487072073993
420,0.0122737884521484,0.0000715414665367377
421,0.0120682716369629,0.0000809640850193984
422,0.0119204521179199,0.0000595063352468893
423,0.0117034912109375,0.0000571896549597318
424,0.0115971565246582,0.0000682027173374906
425,0.0113539695739746,0.0000681893808654551
426,0.0112199783325195,0.0000824652609213821
427,0.011054515838623,0.0000858267147415907
428,0.0108351707458496,0.0000796489354514021
429,0.0108742713928223,0.0000638053732753839
430,0.0106391906738281,0.0000622633211956053
431,0.010373592376709,0.0000664533785782066
432,0.0103859901428223,0.0000455398209671241
433,0.010277271270752,0.0000593772364751237
434,0.0101051330566406,0.0000835540623237973
435,0.0100321769714355,0.0000781096526248084
436,0.00983095169067383,0.0000700382729228262
437,0.00968790054321289,0.0000494441276428822
438,0.00959682464599609,0.0000631606771310402
439,0.00950336456298828,0.0000648831534439522
440,0.0094141960144043,0.0000515701095094994
441,0.0092010498046875,0.0000374377907848599
442,0.00912332534790039,0.0000453622283707629
443,0.00902462005615234,0.0000678534417258993
444,0.00890159606933594,0.0000610500555926484
445,0.00879716873168945,0.0000691545408169088
446,0.00872945785522461,0.0000587845653159589
447,0.00860071182250977,0.000046767735362386
448,0.00862503051757813,0.0000732189628416063
449,0.0083770751953125,0.0000598093332926446
450,0.00820255279541016,0.0000619943322894678
451,0.00821018218994141,0.0000587420028474216
452,0.00817584991455078,0.0000791449138276466
453,0.00816535949707031,0.0000691874120711735
454,0.00802803039550781,0.0000625129695330723
455,0.00786972045898438,0.0000647129689808268
456,0.00774288177490234,0.0000794459933327583
457,0.00760459899902344,0.0000727329081837255
458,0.00762414932250977,0.0000646760659527861
459,0.00757122039794922,0.000060201517420472
460,0.0073857307434082,0.0000584023330469248
461,0.00735044479370117,0.0000660191334733448
462,0.00721073150634766,0.0000731195227307465
463,0.00725030899047852,0.0000672729190389572
464,0.00712013244628906,0.0000534344919446081
465,0.00704479217529297,0.0000761373223552365
466,0.00696086883544922,0.0000877432199688833
467,0.00683403015136719,0.0000807010792103829
