Wavelength (nm),Absorbance (AU),Std.Dev.
306,-0.00121307373046875,0.0000376678719625177
307,-0.00122594833374023,0.0000337023025278195
308,-0.0012822151184082,0.0000346314783765318
309,-0.00135278701782227,0.000046042572289078
310,-0.00126123428344727,0.0000530565715894359
311,-0.00126457214355469,0.0000318607874042107
312,-0.00129795074462891,0.0000279458714612488
313,-0.0013580322265625,0.0000435020815675988
314,-0.00137519836425781,0.0000455535492462734
315,-0.00132322311401367,0.0000603429840609962
316,-0.00141096115112305,0.0000497044129884705
317,-0.00143957138061523,0.000046810256464224
318,-0.00134897232055664,0.0000379946768033244
319,-0.00141763687133789,0.0000363828626555366
320,-0.00144052505493164,0.0000501450443885206
321,-0.00149059295654297,0.0000381871845971285
322,-0.00154447555541992,0.0000356712759962296
323,-0.0014958381652832,0.0000445351610628199
324,-0.00159454345703125,0.0000488589420523868
325,-0.00156402587890625,0.0000475464275008579
326,-0.00156831741333008,0.000045664471720254
327,-0.00142097473144531,0.0000455410691635082
328,-0.00153350830078125,0.0000494372292643844
329,-0.00149822235107422,0.0000468745721329344
330,-0.00157403945922852,0.0000463918691680764
331,-0.00161981582641602,0.0000760865372484524
332,-0.00160074234008789,0.0000613287480646878
333,-0.00163030624389648,0.0000482678398670282
334,-0.0016484260559082,0.000037895056282853
335,-0.00165176391601562,0.000034666750086433
336,-0.00167465209960937,0.0000414251852378349
337,-0.00169563293457031,0.0000459931624210176
338,-0.00169658660888672,0.0000462495173135051
339,-0.00170516967773437,0.0000537421074420947
340,-0.00171566009521484,0.0000484981132171398
341,-0.00180387496948242,0.0000485917887367839
342,-0.00188541412353516,0.0000475536001699205
343,-0.00182342529296875,0.0000350158898905573
344,-0.00188589096069336,0.0000289106490921481
345,-0.00187778472900391,0.0000360753388732275
346,-0.00203037261962891,0.0000331804661886498
347,-0.00196313858032227,0.0000264306109670189
348,-0.00202703475952148,0.0000324187904049099
349,-0.00202417373657227,0.0000429153442382813
350,-0.00206470489501953,0.0000525516951385347
351,-0.00203895568847656,0.0000405711089317561
352,-0.00208282470703125,0.0000508955263013069
353,-0.00217580795288086,0.0000497044129884705
354,-0.00220966339111328,0.0000616670472926024
355,-0.0023040771484375,0.0000514895820110058
356,-0.00232744216918945,0.0000598948091599397
357,-0.00230264663696289,0.0000577603145747887
358,-0.00216245651245117,0.0000500156493232512
359,-0.00220203399658203,0.0000523870237997905
360,-0.00219583511352539,0.0000549429395102052
361,-0.00233936309814453,0.0000411367059873084
362,-0.00241613388061523,0.0000405669054703369
363,-0.00245857238769531,0.0000491720618305083
364,-0.00255823135375977,0.0000509412971746265
365,-0.00243234634399414,0.0000485449735722596
366,-0.00229167938232422,0.0000497764094858689
367,-0.0021977424621582,0.0000501416435332303
368,-0.00237178802490234,0.0000610323622183244
369,-0.00233745574951172,0.00008199380973894
370,-0.00246524810791016,0.000068505420669815
371,-0.00239229202270508,0.0000640685333278097
372,-0.00231027603149414,0.0000527697394645195
373,-0.00225496292114258,0.0000588473853611029
374,-0.00224733352661133,0.0000683176363454066
375,-0.00211048126220703,0.000094779107241054
376,-0.00217771530151367,0.0000696443482599631
377,-0.00208377838134766,0.0000519249173654214
378,-0.00202226638793945,0.0000604013601612114
379,-0.00207185745239258,0.0000923415809723447
380,-0.0020909309387207,0.0000877354455648068
381,-0.00220870971679687,0.0000812738127892455
382,-0.0020298957824707,0.0000760775716516207
383,-0.00211143493652344,0.0000553973148939306
384,-0.00203037261962891,0.0000664875852920477
385,-0.00205183029174805,0.0000496426185982515
386,-0.00206899642944336,0.000057190648896921
387,-0.00205135345458984,0.0000681326717357321
388,-0.00206804275512695,0.0000735443063156055
389,-0.00240182876586914,0.0000703330767345135
390,-0.00207662582397461,0.0000735180225452308
391,-0.00199794769287109,0.0000605376651415795
392,-0.00185585021972656,0.0000860859466098925
393,-0.00212907791137695,0.0000560217711442876
394,-0.00238180160522461,0.0000661326897014674
395,-0.00229454040527344,0.0000605695819143285
396,-0.00220108032226562,0.0000388139295880744
397,-0.00191926956176758,0.0000475894472992943
398,-0.00203609466552734,0.0000545879629911327
399,-0.00221872329711914,0.0000681393458476877
400,-0.00211954116821289,0.0000457651899520294
401,-0.0021967887878418,0.0000581702246681769
402,-0.0022273063659668,0.000057650973112268
403,-0.00212430953979492,0.000056348555356167
404,-0.00213909149169922,0.0000539743014463032
405,-0.0021662712097168,0.0000520495662124682
406,-0.00227928161621094,0.0000584791737758318
407,-0.00233840942382812,0.0000774064021595117
408,-0.0020136833190918,0.0000716192903087141
409,-0.00225067138671875,0.0000569526045676177
410,-0.00228023529052734,0.0000651559198707269
411,-0.00223779678344727,0.0000675713754231446
412,-0.0020604133605957,0.0000700658620620258
413,-0.00222921371459961,0.0000619209357891111
414,-0.00232601165771484,0.0000501325734579003
415,-0.00219440460205078,0.000058593760865429
416,-0.00223588943481445,0.0000838759136575515
417,-0.00239276885986328,0.0000501790402644207
418,-0.00231122970581055,0.0000450365059900449
419,-0.00233602523803711,0.0000596513565130657
420,-0.00220918655395508,0.0000681126454760326
421,-0.00207185745239258,0.0000647428274544446
422,-0.0023956298828125,0.0000621993817305815
423,-0.00241756439208984,0.0000674737215766244
