Wavelength (nm),Absorbance (AU),Std.Dev.
412,0.00972223281860352,0.0000575927701831217
413,0.00959396362304688,0.0000542945642041771
414,0.00941944122314453,0.0000509892566317223
415,0.00924348831176758,0.0000559598422535474
416,0.00920534133911133,0.0000595120664700992
417,0.00897216796875,0.0000738251109066168
418,0.00882387161254883,0.0000707938595792017
419,0.00874710083007813,0.0000669663422979549
420,0.00864601135253906,0.000065692863843134
421,0.00854635238647461,0.000044657524643811
422,0.00838184356689453,0.0000583526732601011
423,0.00817584991455078,0.000072109698263904
424,0.00813865661621094,0.0000550194459079103
425,0.00806760787963867,0.0000527805103379124
426,0.00797653198242188,0.0000455385727365274
427,0.00783157348632813,0.0000587168377958634
428,0.00774097442626953,0.0000456968252209127
429,0.00766420364379883,0.0000373709239649114
430,0.00759506225585938,0.0000342136891404686
431,0.00748825073242188,0.0000409164071282966
432,0.00733041763305664,0.0000519303906936435
433,0.00729656219482422,0.0000486689353071327
434,0.00724649429321289,0.0000572542249870267
435,0.00714445114135742,0.000079385868781919
436,0.00692987442016602,0.0000628141336799801
437,0.00696325302124023,0.0000613565476890086
438,0.00684595108032227,0.0000470500808088074
439,0.00672435760498047,0.0000426975658522103
440,0.00671005249023438,0.0000559506994013696
441,0.0066685676574707,0.0000577081323331409
442,0.00647974014282227,0.0000546628864572411
443,0.00638151168823242,0.0000362607931748514
444,0.00636959075927734,0.0000380992591007961
445,0.00616598129272461,0.0000373435348475771
446,0.00617742538452148,0.000070459043632649
447,0.00615930557250977,0.0000836777887809802
448,0.00605869293212891,0.0000519205382874153
449,0.00597858428955078,0.0000411436144945344
450,0.00594758987426758,0.0000420557127849956
451,0.0058903694152832,0.0000642987989046785
452,0.00591373443603516,0.0000850803639590872
453,0.00581502914428711,0.0000713011080505431
454,0.00568723678588867,0.0000626782447449525
455,0.0057215690612793,0.0000587081243032532
456,0.00572109222412109,0.0000617168033117807
457,0.00552129745483398,0.0000502480942818668
458,0.00540924072265625,0.000052333828519911
459,0.00547409057617188,0.0000576490010938264
460,0.00541543960571289,0.0000593082688931889
461,0.00536727905273438,0.0000757931125503714
462,0.00530481338500977,0.0000625256985212555
463,0.00523662567138672,0.0000550297764523052
464,0.00517368316650391,0.0000481888716126631
465,0.00512838363647461,0.0000625220619319297
466,0.00504493713378906,0.0000546816012833954
467,0.00501203536987305,0.0000546295998249131
468,0.00494384765625,0.0000667435768391521
469,0.00495433807373047,0.0000673168430007202
470,0.00491619110107422,0.0000811268045061544
471,0.00495243072509766,0.0000683991282540936
472,0.00486516952514648,0.0000774959411161778
473,0.00472307205200195,0.0000727172757747965
474,0.00464534759521484,0.0000808572981473824
475,0.00461912155151367,0.0000813199605053456
476,0.00462675094604492,0.0000516769176526693
477,0.00479412078857422,0.0000488507974409266
478,0.00460004806518555,0.0000788441265194686
479,0.00456762313842773,0.0000808165133317866
