Wavelength (nm),Absorbance (AU),Std.Dev.
385,-0.000368118286132812,0.0000800916108690821
386,-0.000365257263183594,0.000074449231603017
387,-0.000401020050048828,0.0000777229940826766
388,-0.000386238098144531,0.0000707633411752604
389,-0.000631332397460938,0.0000662700727416685
390,-0.000376701354980469,0.0000729249127180949
391,-0.000388622283935547,0.0000731910089658733
392,-0.000280857086181641,0.000071270806852468
393,-0.000511646270751953,0.0000613176246859684
394,-0.000510215759277344,0.0000590460350269923
395,-0.000408172607421875,0.0000725889630365489
396,-0.000513076782226563,0.000102396824508327
397,-0.000293254852294922,0.000101428542921135
398,-0.000411510467529297,0.0000801979997086131
399,-0.000660896301269531,0.0000758755656468052
400,-0.000487327575683594,0.0000578851636273855
401,-0.000494956970214844,0.0000526716232987042
402,-0.000388145446777344,0.0000899416512241093
403,-0.00045013427734375,0.000107338152033932
404,-0.000336647033691406,0.0000792310532891757
405,-0.000445365905761719,0.0000767826284426859
406,-0.000804901123046875,0.0000749393248553281
407,-0.000514030456542969,0.0000608187056102849
408,-0.000313282012939453,0.0000838420213854781
409,-0.000637054443359375,0.0000813926250204158
410,-0.000567436218261719,0.0000954913288208693
411,-0.0005035400390625,0.000101459922048151
412,-0.000435352325439453,0.0000859048311225017
413,-0.000712394714355469,0.0000525159880064032
414,-0.000761508941650391,0.0000500497330897787
415,-0.000638008117675781,0.0000637518976074263
416,-0.000708580017089844,0.0000744629736806063
417,-0.000713825225830078,0.0000701161437219244
418,-0.000677585601806641,0.0000797145664707023
419,-0.000592231750488281,0.0000686032631002306
420,-0.000521659851074219,0.0000591479928417465
421,-0.000341892242431641,0.0000715287525742174
422,-0.000712394714355469,0.0000628268016510033
423,-0.000751018524169922,0.0000628575560945305
424,-0.000803947448730469,0.0000672948846035332
425,-0.000731945037841797,0.0000613083536620587
426,-0.000602245330810547,0.0000446817027118405
427,-0.000387668609619141,0.0000651245051270458
428,-0.000903129577636719,0.0000508608917098162
429,-0.000459194183349609,0.0000494900922597089
430,-0.000807762145996094,0.0000508452425482419
431,-0.00100803375244141,0.0000463857423215292
432,-0.000865459442138672,0.0000380073914325847
433,-0.000530242919921875,0.000054599416285673
434,-0.000811100006103516,0.000055580684067484
435,-0.0008392333984375,0.0000590931883338271
436,-0.000671863555908203,0.0000611300773425776
437,-0.0007171630859375,0.0000519500899005328
438,-0.000682353973388672,0.0000598701286663461
439,-0.000753879547119141,0.0000598530362090834
440,-0.000618457794189453,0.0000545004221006834
441,-0.000488758087158203,0.0000693416982384916
442,-0.00106716156005859,0.0000599668938996546
443,-0.000566482543945313,0.0000587323252574702
444,-0.000780582427978516,0.0000594528171881095
445,-0.000765800476074219,0.0000706266500116891
446,-0.000703334808349609,0.0000557277609997153
447,-0.000831127166748047,0.0000761641948791109
448,-0.000739097595214844,0.0000674079782374279
449,-0.000681877136230469,0.0000583741003102403
450,-0.000780582427978516,0.0000623581959122468
451,-0.000738620758056641,0.0000555141675336807
452,-0.000882148742675781,0.0000596808899549783
453,-0.000845909118652344,0.0000639121903813167
454,-0.000778675079345703,0.0000529235545003116
455,-0.000704288482666016,0.0000625111508945995
456,-0.000606536865234375,0.0000722404360367036
457,-0.000613689422607422,0.0000642970307783248
458,-0.000884532928466797,0.0000655924133321594
459,-0.000771045684814453,0.0000796203833514556
460,-0.000952720642089844,0.0000581144980895133
461,-0.000826358795166016,0.0000341080256011001
462,-0.000789165496826172,0.0000553521478950687
463,-0.000592231750488281,0.0000696231239371968
464,-0.000854015350341797,0.0000649777021700935
465,-0.000829219818115234,0.0000599991142972542
466,-0.00115823745727539,0.0000710263312938166
467,-0.00075531005859375,0.0000821005030953807
468,-0.000870704650878906,0.0000728921672592978
469,-0.000818729400634766,0.0000773814302193848
