Wavelength (nm),Absorbance (AU),Std.Dev.
252,0.1820387840271,0.0000403906687405048
253,0.180616855621338,0.0000312301037592536
254,0.179205417633057,0.000036431263867467
255,0.177858352661133,0.0000496723810489515
256,0.17642879486084,0.0000398629875229377
257,0.175106525421143,0.0000412188421274869
258,0.173745155334473,0.0000401011261633917
259,0.172426700592041,0.0000518964467533673
260,0.170943737030029,0.0000639264191765909
261,0.169412136077881,0.0000603985368101845
262,0.168049335479736,0.0000390409968281255
263,0.166280269622803,0.0000383053412862232
264,0.164670944213867,0.0000512982381056333
265,0.163034915924072,0.0000610500555926484
266,0.161335468292236,0.00006932038125124
267,0.159520149230957,0.0000547553584993693
268,0.157705783843994,0.0000536129118600698
269,0.155803203582764,0.000050775881143027
270,0.153939247131348,0.000055367549875025
271,0.152107715606689,0.0000595655312949857
272,0.150272846221924,0.0000520309971715404
273,0.148283004760742,0.000053982726045636
274,0.146283626556396,0.0000562384906039925
275,0.144428253173828,0.0000601684606783915
276,0.142464637756348,0.0000433384384351677
277,0.140552997589111,0.0000475786959963471
278,0.138679981231689,0.0000467580108240759
279,0.136716842651367,0.0000399697921821344
280,0.134784698486328,0.000041149140465212
281,0.132816314697266,0.000032296698532448
282,0.13099479675293,0.000030806780443598
283,0.129143238067627,0.0000355131656469083
284,0.127202987670898,0.0000389090063419756
285,0.125328540802002,0.0000437925023894038
286,0.12349271774292,0.0000471309571538989
287,0.121715545654297,0.0000432964463575445
288,0.11985445022583,0.0000430066409161768
289,0.117975234985352,0.0000483113938778915
290,0.116269111633301,0.0000394220632597343
291,0.114544868469238,0.0000352545224530353
292,0.112833023071289,0.0000461941765164694
293,0.111132144927979,0.0000448112777621538
294,0.109554767608643,0.0000383935351055158
295,0.107966423034668,0.0000252785540156824
296,0.106454849243164,0.0000329492406107117
297,0.104806423187256,0.0000423419582786376
298,0.103306293487549,0.0000373199336672443
299,0.101800441741943,0.0000426209471567074
300,0.100405216217041,0.0000380895599815015
301,0.0990052223205566,0.0000459659643546857
302,0.0975899696350098,0.0000407800326408869
303,0.096153736114502,0.0000339660717363513
304,0.0949101448059082,0.0000367125905461412
305,0.093569278717041,0.0000574761875085215
306,0.0922327041625977,0.000041486888045338
307,0.0910100936889648,0.0000530629994426556
308,0.0897898674011231,0.0000683924794931297
309,0.0885109901428223,0.0000593686199088648
310,0.0872931480407715,0.0000515414429080231
311,0.0861139297485352,0.0000487692765168188
312,0.0849647521972656,0.0000475786959963471
313,0.0837721824645996,0.000052924628555949
314,0.0825486183166504,0.0000628087037673926
315,0.0814938545227051,0.0000744431231987072
316,0.0803608894348145,0.0000576578746456674
317,0.0792436599731445,0.0000579715155045018
318,0.0780611038208008,0.00005392794262492
319,0.0769481658935547,0.00005851998472905
320,0.075960636138916,0.0000621115862882709
321,0.0749011039733887,0.0000522577413299785
322,0.073765754699707,0.0000580968891173792
323,0.0726757049560547,0.0000411028375171602
324,0.0716185569763184,0.0000419609925908996
325,0.0706276893615723,0.0000385435176382128
326,0.0696454048156738,0.0000490887585129974
327,0.0685210227966309,0.0000552442138023231
328,0.0674757957458496,0.0000470923469731077
329,0.0666203498840332,0.0000494992800611915
330,0.0655922889709473,0.0000591854614232113
331,0.0646042823791504,0.000046183100399337
332,0.0635619163513184,0.0000514188788097709
333,0.0626001358032227,0.0000436625077355135
334,0.0616073608398438,0.0000505312415761526
335,0.0607357025146484,0.0000549894763542948
336,0.0597629547119141,0.0000417409586797264
337,0.0587587356567383,0.0000384001969873622
338,0.0578961372375488,0.0000501042188899171
339,0.0570378303527832,0.0000377492737336971
340,0.0561165809631348,0.0000364881700905629
341,0.0552783012390137,0.0000346249122337271
342,0.0543613433837891,0.0000482218890003071
343,0.0534844398498535,0.0000347159065370163
344,0.0525431632995606,0.0000355763343299271
345,0.0517487525939941,0.0000481463874152958
346,0.0509281158447266,0.0000579950437019752
