Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	22611.2880440999	22281.0695822972	20155.7292457153	146164.567250917	27541.9999363765	14525.1694580121	547659.07057301	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
302	22165.2571310715	23511.7594221226	20638.3407820723	103193.430830697	43279.8666973831	13646.1568658989	9961.40829971461	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
304	25091.3838337403	23665.441505819	22209.0681296833	62816.3887328804	71331.2439857922	13283.6467727394	9961.40829971461	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
306	22526.6597868224	24672.5711340547	21947.7320260315	38861.7810805182	107338.490397422	13909.4105157992	9961.40829971461	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
308	25026.0817580388	23743.9466015234	23013.1240021058	28815.7896576768	136932.702812473	14713.1517231382	9961.40829971461	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
310	24483.8988713333	24521.0049995149	21984.3162789385	25749.7497174112	140708.54113058	16446.8555131316	9961.40829971461	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
312	23204.6910750876	23390.3535782012	23346.651847473	25355.5149893145	122677.740095122	22032.5962984685	8356.5762510264	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
314	23758.3637294169	24159.2064968594	23199.6288238318	24700.3188391712	87863.4565535683	35122.81318636	8295.25372136569	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
316	23297.4702168085	23167.0830189898	22922.6997456213	25345.3504685741	56514.1884735649	57486.5930776425	8217.95958938105	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
318	23362.3776448224	23467.1311240365	24003.9241538166	26070.3967010838	38493.1324031135	85258.3416555576	8906.71572343824	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
320	23787.9514543663	24362.0597362146	24334.2608336618	26406.0466154433	30049.9654779329	106474.458307565	9203.72984382033	7151.30802918582	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
322	23037.9311243847	23688.6939543217	25166.5877100729	27395.6928823052	28666.3829349512	110378.160370206	11100.1506933145	6298.55911604193	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
324	24501.0277093557	24915.4829373543	25681.4379044686	28434.8066971536	28027.2752753235	95660.7383286309	15654.7921067702	6338.61417226857	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
326	28774.6783303049	25529.4331092679	26847.0730921074	27920.4063675642	28903.7533810168	71509.2164627002	26555.4492751272	6855.36062713256	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
328	28456.6493589034	25890.851278328	26896.0608581748	29234.3402169965	28962.064281025	48109.7537002021	43782.0931991408	7475.2033934533	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
330	35928.5835825631	26338.181818462	26680.9612205163	29432.4603667767	30178.8917946443	33716.7507827928	65759.4042662417	8172.09432893068	7547.70004255549	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
332	35487.3946156982	28253.0811425659	27999.1780295254	29531.8892398981	29937.748994617	27656.3350969257	83484.2549269693	9137.90972035686	6119.31791558736	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
334	37415.7872931672	29032.4084252394	28382.6134667734	30084.9582035384	30249.8350038218	27036.7185263187	87732.5985841429	10477.9162100308	6186.35998970007	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
336	40231.0301995158	30351.6891494148	29358.5707133225	30265.7361184071	30849.8695288403	26618.3963070555	77505.483544943	13446.5134439353	6802.74718684378	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
338	43465.2272428196	30546.2128885535	30036.1802097986	30447.1152648082	31324.2032702426	27093.843166107	60354.062454261	20588.2208065472	7435.74251616688	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
340	44362.5596115967	33052.627159386	30407.8469837108	30696.4204650792	31819.0668218667	28395.732192746	42000.7011968879	33391.7146587472	7843.08670862529	8256.04274786686	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
342	45489.5142301139	33268.5274719755	30996.5865822378	31445.0680054973	31779.7508462245	28772.9314339551	30376.1435351599	50459.1232226511	8807.33157102642	5969.52977681435	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
344	49062.1716051833	34852.3360990402	31906.8665692197	31674.5113237396	32338.2475927402	29326.3259587035	25120.7310083982	65648.3781057567	9437.21304507012	6219.71190623475	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
346	49067.334033568	36214.5623266101	32560.676542889	32759.8460818286	32075.1804545586	29650.5867435594	23880.2101185168	72124.0758934584	10535.8533120002	6887.21554529311	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
348	50465.9351211015	37896.6499316832	33140.9075178214	32519.0642694639	32732.8717893997	30165.8565169665	24217.048122077	67826.570703481	12622.0967797084	7395.38566263091	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
350	53079.0674483829	38412.5192970441	34176.0902027027	32534.106205964	32344.1155320186	30603.6346709725	24545.2526760223	54756.9525680238	17278.920370632	8224.33221561081	6696.04419675881	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
352	51943.4676945872	40573.3531274419	35696.210766426	33534.7101532302	33158.8910715383	31424.7297810208	25474.1048664732	40050.8362067601	25924.2223535433	8850.29875006898	5456.61846187724	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
354	54399.2373733893	40863.6896677605	36609.3346202158	33674.1329286199	33267.5974476471	31917.736077937	26398.0492955183	30100.5665813373	38208.4113063941	9662.30385884385	5724.03005868135	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
356	54100.3356308192	43201.9289721875	37874.1065683763	34231.0117500594	33518.6691366827	32308.4263760099	27435.016285118	24991.3677462803	51130.8082031009	10586.0515426565	6280.81377001076	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
358	55002.3543951654	44238.997336725	38140.0151273236	34112.4955276263	33657.1215253646	32621.8284623793	28339.5265209652	23516.4427875541	59393.925361056	11537.7610508734	7017.86704599184	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
360	56427.9081748498	45684.536393799	39465.5684348878	35036.9892083141	33784.7775203314	33355.8110399272	28849.5594230664	23644.8185099627	59979.0625832953	13097.9050677016	7809.15257579488	5582.01867687843	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
362	57293.3034870279	45599.2229335429	40216.7020839538	36270.9987533061	34566.3741378165	33604.4173297231	29740.3778331363	24984.513820841	52829.3864898989	16031.9783837194	8549.5068330623	5031.70332417997	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
364	58661.5739122957	49696.0567399636	41783.7052552981	36660.4112384219	35039.6484503018	34572.2713516881	31070.2405131905	25779.5519471028	42116.57727449	21787.2517035091	9347.52315053321	5310.56564251462	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
366	59985.9657707813	50657.4679349894	43414.2417923257	37521.8270771285	35185.5142523093	34937.7762607082	32238.9263596724	27116.9082032582	33239.7330248281	30353.9855833838	10322.5257560358	5925.54535668281	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
368	63120.4179038172	52304.5435250892	44532.4958704764	39295.6965811207	36361.9973815958	35945.4844592586	33548.3964383217	28546.6080325954	27644.778402338	41551.6245798457	11345.2398184226	6458.67696932571	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
370	62244.9161926239	55476.5455856367	46149.4393690254	39853.3847491476	37249.6799375713	37006.0337808823	34697.8201556827	30274.5469797245	25962.7206608923	50976.4621813143	12494.9618339055	7419.25450366889	4969.70746837235	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
372	66116.7743149628	56170.4333990794	47999.8213280609	41217.6711251313	38196.3977761245	37708.3425229474	35991.7940214422	31596.6901837029	26264.3115042444	55245.2913352594	14013.6829041176	8165.33681582609	4543.88145775745	4669.12618074851	5127.68875909453	4849.68622184066	3870.70355758484	3410.46035407854	3107.87545646956	3206.32412603758	3464.52161591067	2925.9068814731
