Wavelength (nm),Absorbance (AU),Std.Dev.
265,0.0856118202209473,0.0000316693113657385
266,0.0848989486694336,0.0000252200205262211
267,0.0841741561889648,0.0000370439870251403
268,0.0832729339599609,0.0000468248262388563
269,0.0825004577636719,0.0000354675183708937
270,0.0816454887390137,0.0000454085694088346
271,0.080754280090332,0.0000539700886534896
272,0.079988956451416,0.0000483854632012678
273,0.0791611671447754,0.0000508184042024563
274,0.0782394409179688,0.0000453359056286416
275,0.0773391723632813,0.0000444329340002839
276,0.0764756202697754,0.0000438573552259142
277,0.0756354331970215,0.0000419934921543666
278,0.0747032165527344,0.0000444559555847422
279,0.073850154876709,0.0000490458948266995
280,0.0730376243591309,0.0000562768862433662
281,0.0722036361694336,0.0000431280691889094
282,0.0713391304016113,0.0000360390798654822
283,0.070465087890625,0.0000259827031715406
284,0.0696539878845215,0.0000338629929078792
285,0.0688605308532715,0.0000316468670946837
286,0.0679531097412109,0.0000353487203926575
287,0.0671567916870117,0.0000360532725156829
288,0.0663571357727051,0.0000370301740905882
289,0.0655393600463867,0.0000357842381039114
290,0.0646243095397949,0.0000349102119783843
291,0.0638217926025391,0.0000396291556342853
292,0.0630264282226563,0.0000387156830230418
293,0.0622806549072266,0.0000469968922723147
294,0.0614213943481445,0.0000399769023471256
295,0.060673713684082,0.000031524490351844
296,0.0600342750549316,0.000038705404068122
297,0.059201717376709,0.0000438806787833895
298,0.058469295501709,0.0000410544055205019
299,0.0577359199523926,0.0000430640980438911
300,0.0570249557495117,0.0000346995287908876
301,0.0562734603881836,0.0000344075265692559
302,0.0555801391601563,0.0000464530931886564
303,0.0547728538513184,0.0000537495108831858
304,0.0541200637817383,0.0000378890557196891
305,0.0534491539001465,0.0000447198519939517
306,0.052760124206543,0.0000443253418430695
307,0.052086353302002,0.0000362921321834882
308,0.0514845848083496,0.0000424070187881603
309,0.0508327484130859,0.0000398173303405288
310,0.0501794815063477,0.0000530083378453566
311,0.0495157241821289,0.0000381029888738915
312,0.0488386154174805,0.0000331530443110823
313,0.0482354164123535,0.0000496769583048632
314,0.0476717948913574,0.0000397201345728048
315,0.0470776557922363,0.0000338428433590681
316,0.0465264320373535,0.0000413242058534268
317,0.0459041595458984,0.0000418001556090826
318,0.0453100204467773,0.0000393802254102305
319,0.0447587966918945,0.0000417967557574653
320,0.0442943572998047,0.0000423030083159101
321,0.0436363220214844,0.0000432412698704307
322,0.0430951118469238,0.0000464518694990446
323,0.0425796508789063,0.0000369002338121562
324,0.0421004295349121,0.0000473007078843584
325,0.0415434837341309,0.0000597684516688246
326,0.0410065650939941,0.000076829994066001
327,0.0404849052429199,0.000057034388641666
328,0.0399856567382812,0.0000663043740238522
329,0.0394744873046875,0.0000497661306489203
330,0.0390210151672363,0.0000469303218312092
331,0.0385007858276367,0.0000524412490744251
332,0.0379815101623535,0.0000498175036253612
333,0.0374913215637207,0.0000426289485861565
334,0.0369992256164551,0.0000426356152969531
335,0.036494255065918,0.0000403955941315042
336,0.0360426902770996,0.0000473907530979465
337,0.0355486869812012,0.0000702942722754302
338,0.0351057052612305,0.0000494073251609368
339,0.0346298217773437,0.0000537812283730425
340,0.0342392921447754,0.0000512294900306797
341,0.0337681770324707,0.0000393137706004572
342,0.0333142280578613,0.0000456545121843187
343,0.0328888893127441,0.0000658777757911192
344,0.0323996543884277,0.0000535588115009269
345,0.0319643020629883,0.000047124926398394
346,0.0314812660217285,0.000052502997573815
347,0.0310912132263184,0.0000416605341789691
348,0.0305919647216797,0.0000519030182807456
349,0.030238151550293,0.0000529439578315049
350,0.029789924621582,0.0000513115335455383
351,0.0293726921081543,0.0000380970210616658
352,0.0289978981018066,0.0000502480942818668
353,0.0286035537719727,0.0000615840312613027
354,0.0282354354858398,0.0000819411046779249
355,0.0278306007385254,0.000072695384754822
356,0.0275459289550781,0.0000709190080359581
