"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",33.78,38.5,28.52,28.91,24.49,15,707.04,7.97,9.82,8.78,8.3,8.08,7.68,7.18,12.73,7.86,6.87,6.44,6.41,6.83,7.06,5.79
"302",46.1,37.08,30.26,27.79,25.7,16.41,9.42,7.96,9.8,8.76,8.29,8.07,7.67,7.17,12.71,7.85,6.86,6.43,6.4,6.82,7.05,5.79
"304",42.13,36.25,30.76,33.8,22.37,15.9,9.41,7.95,9.79,8.75,8.28,8.06,7.67,7.17,12.7,7.85,6.85,6.43,6.4,6.82,7.05,5.78
"306",38.22,37.82,30.79,32.6,26.57,18.38,9.39,7.93,9.78,8.74,8.27,8.05,7.66,7.16,12.69,7.84,6.85,6.42,6.39,6.81,7.04,5.78
"308",43.4,37.78,34.47,35.7,29.63,18.84,9.38,7.92,9.77,8.73,8.26,8.04,7.65,7.15,12.68,7.83,6.84,6.42,6.39,6.8,7.04,5.77
"310",40.9,39.55,33.23,35.68,25.41,20.76,9.36,7.91,9.75,8.71,8.25,8.04,7.65,7.14,12.67,7.82,6.84,6.41,6.38,6.8,7.03,5.77
"312",39.31,36.82,33.84,37.02,31.84,20.95,6.26,7.89,9.74,8.7,8.24,8.03,7.64,7.14,12.66,7.82,6.83,6.4,6.37,6.79,7.02,5.76
"314",41.03,40.4,36.8,37.93,44.85,18.61,6.06,7.88,9.73,8.69,8.23,8.02,7.63,7.13,12.66,7.81,6.83,6.4,6.37,6.79,7.02,5.76
"316",46.35,42.99,38.74,42.77,43.01,22.4,9.09,7.87,9.72,8.68,8.22,8.01,7.63,7.13,12.65,7.8,6.82,6.4,6.37,6.78,7.01,5.75
"318",42.1,43.25,41.3,46.55,48.12,22.37,10.98,7.86,9.7,8.67,8.21,8,7.62,7.12,12.64,7.8,6.81,6.39,6.36,6.78,7.01,5.75
"320",46.99,38.46,46.41,48.52,52.09,21.84,12.81,7.85,9.69,8.66,8.2,8,7.61,7.11,12.63,7.79,6.81,6.39,6.36,6.77,7,5.74
"322",46.79,41.21,49.42,57.25,55.38,29.75,14.94,6.33,9.68,8.64,8.19,7.99,7.6,7.11,12.62,7.78,6.8,6.38,6.35,6.77,7,5.74
"324",43.17,44.29,49.3,56.61,59.4,33.03,15.81,7.16,9.67,8.63,8.19,7.98,7.6,7.1,12.61,7.78,6.8,6.38,6.35,6.76,6.99,5.74
