"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",51.63,58.08,37.79,22.46,21.08,11.26,432.03,5.3,6.72,6.5,5.75,5.77,5.44,5.17,5.12,5.22,4.58,4.41,4.3,4.39,4.32,3.71
"302",60.37,53.9,38.66,27.19,20.75,11.09,5.32,5.29,6.71,6.49,5.74,5.77,5.43,5.17,5.11,5.21,4.57,4.41,4.3,4.38,4.31,3.71
"304",62.4,62.02,41.49,34.34,22.11,11.71,5.31,5.28,6.71,6.48,5.74,5.76,5.43,5.16,5.11,5.21,4.57,4.4,4.3,4.38,4.31,3.71
"306",66.24,61.23,39.24,27.98,23,12.7,5.3,5.27,6.7,6.47,5.73,5.76,5.43,5.16,5.1,5.21,4.57,4.4,4.29,4.38,4.31,3.7
"308",51.79,56.72,39.35,29.46,28.62,13.57,5.29,5.26,6.69,6.46,5.72,5.75,5.42,5.15,5.1,5.2,4.56,4.4,4.29,4.37,4.3,3.7
"310",39.4,57.93,37.52,28.84,22.43,14.19,5.28,5.25,6.68,6.46,5.72,5.75,5.42,5.15,5.09,5.2,4.56,4.4,4.29,4.37,4.3,3.7
"312",50.4,49.47,36.46,30.34,24.43,12.55,4.49,5.25,6.67,6.45,5.71,5.74,5.41,5.15,5.09,5.19,4.56,4.39,4.29,4.37,4.3,3.7
"314",50.16,49.51,37.36,28.6,30.66,13.21,3.86,5.24,6.67,6.44,5.71,5.74,5.41,5.14,5.08,5.19,4.55,4.39,4.28,4.37,4.29,3.69
"316",55.71,47.89,35.26,30.83,31.04,15.81,7.06,5.23,6.66,6.44,5.7,5.74,5.41,5.14,5.08,5.19,4.55,4.39,4.28,4.36,4.29,3.69
"318",41.23,49.69,36.71,32.63,32.15,16.88,8.3,5.22,6.65,6.43,5.7,5.73,5.4,5.13,5.08,5.18,4.55,4.38,4.28,4.36,4.29,3.69
"320",42.29,43.53,36.81,35.46,32.67,16.12,9.31,5.21,6.64,6.42,5.69,5.72,5.4,5.13,5.07,5.18,4.54,4.38,4.27,4.36,4.28,3.69
"322",46.87,43.22,34.72,35.38,35.68,17.47,10.74,5.16,6.63,6.41,5.69,5.72,5.39,5.13,5.07,5.17,4.54,4.38,4.27,4.35,4.28,3.68
"324",47.53,42.28,35.78,35.18,37.22,22.41,12.3,5.82,6.63,6.41,5.68,5.72,5.39,5.12,5.07,5.17,4.54,4.38,4.27,4.35,4.28,3.68
"326",50.82,43.77,36.65,36.58,36.55,27.62,14.79,7.5,6.62,6.4,5.68,5.71,5.39,5.12,5.06,5.17,4.54,4.37,4.27,4.35,4.28,3.68
"328",49.96,43.34,36.4,37.75,38.6,26.78,14.72,8.65,6.61,6.39,5.67,5.71,5.38,5.12,5.06,5.16,4.53,4.37,4.26,4.35,4.27,3.68
"330",48.57,42.6,36.27,38.27,37.62,30.53,17.22,9.62,6.61,6.39,5.67,5.7,5.38,5.11,5.05,5.16,4.53,4.37,4.26,4.34,4.27,3.67
"332",51.76,40.28,36.96,37.98,39.44,32.42,19.22,10.76,5.75,6.38,5.66,5.7,5.37,5.11,5.05,5.16,4.53,4.37,4.26,4.34,4.27,3.67
"334",53.08,40.31,38.37,38.21,39.11,33.36,19.56,12.5,6.84,6.38,5.66,5.7,5.37,5.11,5.05,5.15,4.53,4.36,4.26,4.34,4.27,3.67
"336",57.79,40.36,37.79,39.28,41.05,34.85,18.25,13.45,7.48,6.37,5.65,5.69,5.37,5.1,5.04,5.15,4.52,4.36,4.26,4.34,4.26,3.67
"338",56.66,39.45,37.17,38.67,41.2,35.18,25.52,14.66,9.01,6.36,5.65,5.69,5.36,5.1,5.04,5.15,4.52,4.36,4.25,4.33,4.26,3.67
"340",56.67,40.29,36.18,39.76,41.34,35.02,22.46,13.57,9.3,6.36,5.64,5.69,5.36,5.1,5.04,5.14,4.52,4.36,4.25,4.33,4.26,3.66
"342",59.63,41.35,35.42,38.49,41.77,34.92,25.37,15.61,9.94,5.17,5.64,5.68,5.36,5.1,5.03,5.14,4.52,4.35,4.25,4.33,4.26,3.66
"344",60.75,42.94,38.1,38.83,41.08,36.32,26.59,16.4,11.47,6.09,5.64,5.68,5.36,5.09,5.03,5.14,4.51,4.35,4.25,4.33,4.25,3.66
"346",59.26,41.29,35.94,40.02,39.29,36.99,27.97,19.29,12.69,6.96,5.63,5.68,5.35,5.09,5.03,5.14,4.51,4.35,4.25,4.33,4.25,3.66
"348",66.2,39.73,35.71,38.25,40.59,37.26,29.42,22.23,13.62,8.02,5.63,5.67,5.35,5.09,5.03,5.13,4.51,4.35,4.24,4.32,4.25,3.66
"350",67.94,41.31,38.09,39.38,40.17,37.5,30.06,19.42,14.74,8.83,5.62,5.67,5.35,5.08,5.02,5.13,4.51,4.35,4.24,4.32,4.25,3.65
"352",66.07,43.86,35.57,39.11,39.65,37.98,31.2,24.71,15.52,10.22,5.27,5.67,5.35,5.08,5.02,5.13,4.5,4.34,4.24,4.32,4.24,3.65
"354",63.76,43.25,37.36,39.41,39.96,37.63,31.53,25.9,16.05,11.76,6.44,5.66,5.34,5.08,5.02,5.13,4.5,4.34,4.24,4.32,4.24,3.65
"356",64.09,44.21,37.3,38.53,39.89,39.04,32.39,26.88,17.92,13.61,7.48,5.66,5.34,5.08,5.01,5.12,4.5,4.34,4.24,4.31,4.24,3.65
"358",62.39,44.37,38.2,38.86,38.95,38.15,33.7,28.09,18.27,15.27,8.91,5.66,5.34,5.08,5.01,5.12,4.5,4.34,4.24,4.31,4.24,3.65
"360",61.69,44.86,40.15,39.13,39.83,38.18,34.26,28.98,20.77,16.64,10.62,5.65,5.33,5.07,5.01,5.12,4.5,4.34,4.23,4.31,4.24,3.65
"362",66,47.78,40.09,38.85,39.2,38.73,35.37,30.97,23.64,18.07,11.61,5.99,5.33,5.07,5.01,5.11,4.49,4.33,4.23,4.31,4.23,3.64
"364",64.35,48.16,41.73,39.26,39.19,39.19,36.41,31.61,25.8,20.47,13.28,7.41,5.33,5.07,5,5.11,4.49,4.33,4.23,4.31,4.23,3.64
"366",68.03,50.15,42.36,40.93,39.73,39.76,37.2,33.62,29.38,21.58,14.98,8.26,5.33,5.07,5,5.11,4.49,4.33,4.23,4.31,4.23,3.64
"368",66.04,52.86,44.67,41.17,41.4,40.47,38.33,34.37,30.78,22.63,16.84,9.29,5.32,5.06,5,5.11,4.49,4.33,4.23,4.3,4.23,3.64
"370",64.28,55.37,44.57,41.56,41.68,41.05,39.87,36.95,32.4,24.54,18.59,10.85,5.32,5.06,5,5.11,4.49,4.33,4.23,4.3,4.23,3.64
"372",67.24,57.13,45.53,42.92,42.1,41.57,40.41,38.02,34.37,28.2,20.7,12.46,5.72,5.06,5,5.11,4.49,4.33,4.22,4.3,4.23,3.64
"374",74.07,57.82,48.68,44.1,42.3,42.61,42.31,39.32,35.53,30.02,22.26,13.56,6.8,5.06,5,5.1,4.49,4.33,4.22,4.3,4.23,3.64
"376",69.74,60.21,49.65,44.99,42.98,42.76,43.75,41.24,37.56,32.37,24.28,15.51,7.76,5.06,4.99,5.1,4.48,4.33,4.22,4.3,4.22,3.64
"378",71.08,61.27,52.04,45.96,44.23,43.7,44.05,43.26,39.25,32.94,25.67,16.87,8.81,5.06,4.99,5.1,4.48,4.32,4.22,4.3,4.22,3.63
"380",75.04,66.29,54.95,48.49,45.22,44.61,45.38,44.4,41.3,36.15,26.78,18.62,10.19,5.05,4.99,5.1,4.48,4.32,4.22,4.3,4.22,3.63
"382",76.68,66.91,56.47,49.22,47.23,46.56,46.79,46.61,43.12,38.56,29.29,20.5,11.46,5.17,4.99,5.1,4.48,4.32,4.22,4.3,4.22,3.64
