"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",23.61,15.93,21.01,30.88,30.33,18.22,986,7.15,9.11,9.14,9.89,8.55,7.15,6.79,7.95,7.36,6.34,5.71,5.7,6.47,6.3,4.96
"302",24.57,14.66,21.41,36.02,29.95,17.98,15.99,7.14,9.1,9.13,9.89,8.54,7.14,6.79,7.94,7.36,6.33,5.7,5.7,6.47,6.29,4.96
"304",20.62,17.77,22.26,38.95,34.04,20.31,15.98,7.13,9.09,9.12,9.88,8.54,7.14,6.78,7.94,7.35,6.33,5.7,5.69,6.47,6.29,4.95
"306",24.54,19.83,24.46,39.68,40.93,22.53,15.96,7.12,9.08,9.11,9.87,8.53,7.13,6.78,7.93,7.35,6.33,5.69,5.69,6.46,6.28,4.95
"308",21.37,22.9,28.25,38.27,41.09,22.14,15.94,7.11,9.06,9.1,9.86,8.52,7.12,6.77,7.92,7.34,6.32,5.69,5.69,6.46,6.28,4.94
"310",18.8,21.97,29.99,41.23,38.87,25.24,15.93,7.1,9.06,9.09,9.86,8.52,7.12,6.77,7.92,7.34,6.32,5.69,5.68,6.45,6.27,4.94
"312",27.2,25.53,30.85,43.22,42.85,27.63,10,7.09,9.05,9.08,9.85,8.51,7.12,6.76,7.91,7.33,6.31,5.68,5.68,6.45,6.27,4.94
"314",28.3,26.2,33.65,44.5,56.75,27.47,9.32,7.08,9.04,9.07,9.84,8.51,7.11,6.76,7.91,7.33,6.31,5.68,5.68,6.45,6.27,4.94
"316",27.95,26.12,34.23,47.92,56.26,30.33,11.77,7.07,9.03,9.06,9.83,8.5,7.11,6.76,7.9,7.32,6.31,5.68,5.67,6.44,6.26,4.93
"318",22.35,26.86,36.29,49.46,52.32,31.91,13.01,7.06,9.02,9.05,9.82,8.49,7.1,6.75,7.89,7.32,6.3,5.67,5.67,6.44,6.26,4.93
"320",29.87,24.04,37.11,51.12,52.4,31.32,11.95,7.05,9.01,9.04,9.82,8.49,7.09,6.74,7.89,7.31,6.3,5.67,5.67,6.43,6.25,4.93
"322",35.39,29.16,39.48,52.25,56.61,34.71,14,4.12,9,9.04,9.81,8.48,7.09,6.74,7.89,7.31,6.29,5.67,5.66,6.43,6.25,4.92
"324",29.79,28.16,41.48,55.52,57,36.22,14.93,4.39,9,9.03,9.81,8.48,7.09,6.74,7.88,7.3,6.29,5.66,5.66,6.43,6.25,4.92
"326",31.75,30.43,41.1,56.77,57.52,39.1,14.39,6.13,8.99,9.02,9.8,8.47,7.08,6.73,7.88,7.3,6.29,5.66,5.66,6.42,6.24,4.92
"328",32.48,30.46,39.95,55.76,58.76,38.76,16.15,6.4,8.98,9.02,9.79,8.47,7.08,6.73,7.87,7.29,6.28,5.66,5.65,6.42,6.24,4.91
"330",37.44,32.71,42.11,58.02,58.25,43.6,20.42,7.43,8.97,9.01,9.79,8.46,7.07,6.73,7.87,7.29,6.28,5.65,5.65,6.42,6.24,4.91
"332",36.17,30.29,44.36,57.66,60.04,43.91,19.92,8.73,5.21,9,9.78,8.46,7.07,6.72,7.86,7.29,6.28,5.65,5.65,6.41,6.23,4.91
"334",45.4,34.22,41.74,57.28,59.36,43.53,17.48,10.02,5.7,8.99,9.77,8.45,7.07,6.72,7.86,7.28,6.27,5.65,5.65,6.41,6.23,4.91
"336",41.83,36.72,45.07,56.94,57.99,42.99,19.17,10.43,6.96,8.99,9.77,8.45,7.06,6.71,7.85,7.28,6.27,5.64,5.64,6.41,6.22,4.9
"338",36.81,35.37,43.94,55.87,56.5,43.23,21.17,13.02,7.51,8.98,9.76,8.44,7.06,6.71,7.85,7.27,6.27,5.64,5.64,6.4,6.22,4.9
"340",44.79,35.25,44.32,54.84,58.68,43.89,20.3,11.41,8.23,8.97,9.76,8.44,7.05,6.71,7.85,7.27,6.26,5.64,5.64,6.4,6.22,4.9
"342",43.63,38.49,45.85,54.07,55.66,43.71,23.72,12.36,8.99,5.82,9.75,8.44,7.05,6.7,7.84,7.27,6.26,5.64,5.64,6.4,6.22,4.9
"344",44.66,37.61,44.23,54.76,57.07,45.13,25.25,13.67,10.61,6.39,9.74,8.43,7.05,6.7,7.84,7.26,6.26,5.63,5.63,6.4,6.21,4.89
"346",48.87,39.56,44.93,53.66,55.75,43.72,26.2,18.16,12.45,7.33,9.74,8.43,7.04,6.7,7.83,7.26,6.26,5.63,5.63,6.39,6.21,4.89
"348",44.69,42.47,44.94,52.06,54.33,43.6,26.73,18.56,12.86,8.12,9.74,8.42,7.04,6.69,7.83,7.26,6.25,5.63,5.63,6.39,6.21,4.89
"350",52.27,40.98,44.7,52.72,54.17,43.49,27.95,17.6,14.11,9.84,9.73,8.42,7.04,6.69,7.83,7.25,6.25,5.63,5.62,6.39,6.2,4.89
