"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",30.85,23.86,23.24,10.6,22.75,14.13,910.86,13.92,11.58,9.61,7.77,7.35,6.73,6.15,6.49,6.47,6.18,5.6,5.58,5.72,5.66,4.55
"302",30.6,25.97,25.45,33.28,29.36,14.75,9.04,13.91,11.57,9.6,7.76,7.35,6.72,6.15,6.49,6.47,6.18,5.6,5.58,5.72,5.65,4.55
"304",28.77,27.15,26.47,24.08,28.63,17.3,9.03,13.9,11.56,9.59,7.76,7.34,6.72,6.14,6.48,6.46,6.17,5.59,5.57,5.71,5.65,4.54
"306",35.27,29.4,27.51,34.24,35.31,18.14,9.02,13.88,11.55,9.58,7.75,7.33,6.71,6.14,6.48,6.45,6.17,5.59,5.57,5.71,5.64,4.54
"308",35.49,29.97,29.63,33.94,34.93,19.14,9,13.87,11.54,9.56,7.74,7.32,6.7,6.13,6.47,6.45,6.16,5.58,5.56,5.7,5.64,4.53
"310",26.46,28.69,31.37,35.75,34.51,22,8.99,13.86,11.53,9.56,7.73,7.32,6.7,6.13,6.47,6.44,6.16,5.58,5.56,5.7,5.63,4.53
"312",35.61,33.64,32.38,38.14,35.57,23.55,8.09,13.84,11.52,9.54,7.73,7.31,6.69,6.12,6.46,6.44,6.15,5.57,5.56,5.7,5.63,4.53
"314",33.81,36.19,31.63,38.24,42.1,22.32,9.73,13.83,11.51,9.53,7.72,7.31,6.69,6.12,6.46,6.43,6.15,5.57,5.55,5.69,5.62,4.52
"316",33.33,34.78,33.67,39.5,43.78,26.77,12.84,13.82,11.49,9.52,7.71,7.3,6.68,6.11,6.45,6.43,6.15,5.57,5.55,5.69,5.62,4.52
"318",38.84,36.15,38.09,42.53,44.96,33.37,16.71,13.81,11.48,9.51,7.7,7.29,6.68,6.11,6.44,6.42,6.14,5.56,5.55,5.68,5.62,4.52
"320",35.86,37.9,36.01,46.64,48.67,31.65,20.28,13.79,11.47,9.5,7.7,7.29,6.67,6.1,6.44,6.42,6.14,5.56,5.54,5.68,5.61,4.51
"322",43.18,36.12,41.09,48.6,52.09,39.93,20.99,12.15,11.46,9.5,7.69,7.28,6.67,6.1,6.43,6.41,6.13,5.56,5.54,5.68,5.61,4.51
"324",42.16,37.41,39.16,49.77,52.29,40.22,22.67,12.91,11.46,9.49,7.69,7.28,6.66,6.09,6.43,6.41,6.13,5.55,5.54,5.67,5.6,4.51
"326",40.66,41.65,43.81,52.05,54.19,42.94,24.29,15.17,11.44,9.48,7.68,7.27,6.66,6.09,6.42,6.4,6.13,5.55,5.53,5.67,5.6,4.5
"328",45.48,39.13,40.93,51.12,55.24,42.61,27.23,16.29,11.43,9.47,7.67,7.27,6.65,6.08,6.42,6.4,6.12,5.55,5.53,5.67,5.6,4.5
"330",54.29,39.79,45.01,51.61,54.69,47.14,29.56,16.8,11.43,9.46,7.66,7.26,6.65,6.08,6.42,6.39,6.12,5.54,5.53,5.66,5.59,4.5
"332",50.32,42.49,43.88,51.94,56.02,48.68,32.1,18.95,9.2,9.45,7.66,7.26,6.65,6.08,6.41,6.39,6.12,5.54,5.52,5.66,5.59,4.5
"334",60.15,44.35,45.1,53.05,57.09,50.68,35.43,20.86,10.3,9.45,7.65,7.25,6.64,6.07,6.41,6.39,6.11,5.54,5.52,5.66,5.59,4.49
"336",56.74,45.27,44.06,53.16,56.97,51.31,35.01,23.72,11.56,9.44,7.65,7.25,6.64,6.07,6.4,6.38,6.11,5.53,5.52,5.65,5.58,4.49
"338",53.27,45.74,45.13,53.16,57.25,51.98,37.68,24.82,11.63,9.43,7.64,7.24,6.63,6.07,6.4,6.38,6.11,5.53,5.52,5.65,5.58,4.49
"340",62.21,42.01,44.07,52.39,57.49,52.2,37.58,24.84,13.03,9.42,7.64,7.24,6.63,6.06,6.39,6.38,6.1,5.53,5.51,5.65,5.58,4.49
"342",63.07,46.65,43.9,52.77,56.43,51.58,38.17,24.77,13.15,6.09,7.63,7.24,6.63,6.06,6.39,6.37,6.1,5.53,5.51,5.65,5.58,4.48
"344",59.34,45.54,44.88,50.77,55.34,52.88,40.18,26.42,14.85,7.07,7.63,7.23,6.62,6.06,6.39,6.37,6.1,5.52,5.51,5.64,5.57,4.48
"346",68.38,48.92,44.13,51.17,55.66,51.65,40.21,28.42,16.27,7.9,7.62,7.23,6.62,6.05,6.38,6.36,6.09,5.52,5.5,5.64,5.57,4.48
