"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",19.72,17.79,18.69,12.61,19.97,13.68,492.71,5.85,6.5,6.82,6.71,5.67,5.89,5.08,5.49,5.64,4.75,4.45,4.79,4.48,4.76,3.8
"302",23.73,14.79,22.07,23.64,19.44,12.28,6.27,5.84,6.49,6.81,6.71,5.67,5.89,5.08,5.48,5.63,4.75,4.45,4.79,4.47,4.76,3.8
"304",10.97,16.79,18.52,20.4,20.32,11.11,6.26,5.83,6.49,6.8,6.7,5.66,5.88,5.07,5.48,5.63,4.74,4.44,4.78,4.47,4.75,3.79
"306",22.67,22.61,18.62,21.26,21.45,14.01,6.25,5.82,6.48,6.79,6.69,5.65,5.88,5.07,5.47,5.62,4.74,4.44,4.78,4.47,4.75,3.79
"308",23.15,17.19,20.07,24.71,19.05,14.65,6.24,5.81,6.47,6.78,6.69,5.65,5.87,5.07,5.47,5.62,4.74,4.44,4.78,4.46,4.75,3.79
"310",13.59,17.27,20.88,25.44,21.84,14.51,6.23,5.8,6.46,6.78,6.68,5.64,5.87,5.06,5.46,5.61,4.73,4.43,4.77,4.46,4.74,3.79
"312",19.88,20.07,22.3,24.5,26.19,15.03,4.36,5.79,6.45,6.77,6.67,5.64,5.86,5.06,5.46,5.61,4.73,4.43,4.77,4.46,4.74,3.78
"314",18.88,21.12,23.77,26.68,33.08,15.08,4.67,5.78,6.44,6.76,6.67,5.63,5.86,5.05,5.45,5.6,4.73,4.43,4.77,4.45,4.73,3.78
"316",27.01,19.65,22.93,28.41,30.38,18.5,7.69,5.78,6.43,6.75,6.66,5.63,5.85,5.05,5.45,5.6,4.72,4.42,4.76,4.45,4.73,3.78
"318",19.66,21.34,22.46,29.17,31.01,17.09,8.85,5.76,6.42,6.74,6.65,5.62,5.85,5.04,5.44,5.59,4.72,4.42,4.76,4.45,4.73,3.77
"320",21.55,20.86,25.79,31.53,31.84,19.4,10.28,5.76,6.42,6.73,6.65,5.62,5.84,5.04,5.44,5.59,4.71,4.42,4.76,4.44,4.72,3.77
"322",29.48,22.46,26.15,33.09,33.74,18.85,10.13,5.15,6.41,6.73,6.64,5.61,5.84,5.04,5.43,5.59,4.71,4.42,4.75,4.44,4.72,3.77
"324",23.97,23.98,28.67,34.75,36.29,20.94,12.38,5.54,6.4,6.72,6.64,5.61,5.84,5.03,5.43,5.58,4.71,4.41,4.75,4.44,4.72,3.77
"326",31.5,23.78,27.68,35.5,36.42,26.26,14.25,7.88,6.4,6.72,6.63,5.61,5.83,5.03,5.43,5.58,4.71,4.41,4.75,4.44,4.71,3.76
