Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
322	135010.892933772	59470.8909858952	40102.7558445107	36510.9865977842	33720.5603799092	35557.7301171918	41323.6004770312	94861.2237701889	150021.106267575	151528.772892926	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
324	131764.567452249	59928.5741964719	41966.7571579833	35602.0435187018	33072.2291993791	33113.8236771881	37155.6446495442	69976.0025773146	150021.106267575	151528.772892926	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
326	137234.631029928	55906.9864318323	39876.8258034554	33918.2521411095	31726.4882459991	31494.4064960421	34561.0689638839	55109.5526060314	150021.106267575	151528.772892926	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
328	132260.802004125	57955.3947169067	38478.1044375283	34112.529200625	29915.8655825192	29793.3063976347	32479.5179629808	46636.0211895238	150021.106267575	151528.772892926	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
330	128581.586361739	58471.2525102999	38508.7597332358	31930.93804573	30008.7816017219	28474.5420656033	31162.7721645774	39803.2886134446	150021.106267575	151528.772892926	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
332	120544.501552539	56911.920825748	37129.2382431962	31027.9761469056	28801.4929281221	26832.8923176777	28290.962819359	35149.8108930142	91041.4464123351	151528.772892926	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
334	123400.164676605	55342.7027292181	35954.0106374518	30417.2884070399	27326.562952816	25790.9164188294	26470.7859918272	31726.4780199828	64407.4633905898	151528.772892926	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
336	124808.152681086	54591.5986727137	35114.5867662805	28993.8273633364	26210.6714848178	24608.6003082315	24956.1129969941	28419.823853076	50667.7855075723	151528.772892926	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
338	122916.703136727	55045.2367733542	34585.2313661834	29717.092016179	26411.218586728	23685.6106510622	23273.9141130921	27000.2052859357	41427.2185416432	151528.772892926	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
340	122578.267614907	53245.6639999367	33844.8206277803	28240.4572746049	25229.6388710121	22746.3869208237	22239.4498853975	26171.2258377518	35674.4597768153	151528.772892926	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
342	129083.058567258	52572.5233098981	34036.3027466863	28001.7204187393	25109.5147213285	22258.5698179519	21275.5396102941	24781.3593205937	31045.9126774422	90398.7090902561	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
344	121689.199960559	53902.1230251474	33313.6707059317	27591.8972684455	24720.7987495235	22055.4184865967	20726.7758089414	22567.3956066021	28061.6884878418	62585.1958496743	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
346	124934.5874346	51981.5980018109	32601.3739517712	26985.2720320414	23516.9400730874	20852.860691878	19487.441839604	21280.784805446	25793.9020618339	48284.4186256162	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
348	125173.90341925	52576.9906712887	31995.2265366881	26142.3570873445	22700.3151917422	20806.8613039429	19505.4680099199	20070.8462628296	24276.1669218598	38919.8824867147	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
350	126755.198407209	51492.9862163672	32185.5045507165	25825.8724123165	22312.3401802809	19877.8062104084	18430.7465621515	19219.4669764743	22434.8239938965	33140.1914904557	128997.603860657	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
352	123894.659212869	51940.4365364396	31299.9999421689	25877.0012784677	22340.8178669438	19267.160619783	17987.0257451303	18222.2256762869	21664.2360615848	28813.0281149618	79625.8066999708	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
354	122732.919565091	50460.4414425111	31900.581460815	25086.6234808677	21137.2388345725	18998.3489386316	17384.9406839333	17571.0681083082	20387.8383858873	25621.5456030197	55931.7158009024	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
356	120517.17120703	49975.4384776679	31400.5628882557	24284.2210114767	20965.5218567595	18530.4313383669	17526.7784245389	16791.5061138993	19049.0548480196	23216.3476856097	43244.5941432514	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
358	123566.184969045	49776.2575492599	32005.301472137	24435.7715679291	20625.1439630159	18262.4463811817	16847.083995958	16264.1290082916	17424.315311306	21619.1057861198	35827.5320670743	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
360	116223.163812365	52294.9489117047	29918.4864866367	24404.2873291713	20884.0871671996	18363.986057106	16427.1919586474	15835.302574531	17080.6187112811	20229.9269328472	30555.7882857736	116553.519607501	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
362	124131.031197378	51482.5247520656	30421.1794564413	24456.661533126	20437.7716851	17901.3893784944	16379.8365426665	15676.2079742878	16593.1178645006	20196.9369794966	26561.768285009	74439.0178588991	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
364	124789.558275606	49793.2847593574	30108.7234121028	23461.0957987253	20225.2701562581	17459.5401776689	15973.4359202106	15277.5697052728	15943.2664187146	19182.2847635213	23771.0459156951	53026.199220171	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
366	122412.084076379	50882.7896920547	30579.6829726438	23263.0981697475	20140.3690019189	17303.0570113169	15818.3592894462	15340.650191876	15367.0923604352	18094.091798498	21848.8174545873	40663.1281019582	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
368	116993.217286819	50055.5077029136	30060.6858259618	23247.2406804109	19969.4743201287	17448.4409942801	15877.544772164	15205.5741514949	14702.4922378551	17021.7685682421	20229.2277100415	33606.894457364	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
370	128403.011965737	50339.3266575125	30214.8497183094	23633.0685280379	19291.2449754574	17330.8324947576	15852.9796997672	15134.6941834336	14520.1053481287	16191.5029593256	19431.301387743	28957.5270735765	114374.919823569	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
372	118144.990441432	50668.0847025438	28964.3610473771	24161.2365745231	19511.7212276798	17233.8325405512	15786.4668978143	14602.1327355381	14305.8569165914	15645.3284329056	18876.0084831533	25397.964491333	74090.1417850884	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
374	122146.682124721	50563.7199626703	29274.2313402879	23036.1438957525	19137.8282296947	17080.6930986053	15401.782553615	14532.8595846489	14465.7079832681	15167.0319175674	18299.3910732942	22688.953616389	52926.2502321505	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
376	120849.686770466	49297.8303454456	29458.8543618611	22898.158786474	18868.0517645015	17070.4887429548	15424.7852456742	14535.896109462	14377.9275113343	14844.9331671518	17577.1198578185	21019.9614347503	40416.471684734	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
378	123832.931270837	50099.2776578923	29642.5498879035	23168.0721553726	19321.5845816719	16751.9971082649	15403.6851578938	14648.543757108	14224.4636566923	14141.2889531433	16319.461196481	19428.8883697076	33619.3120876046	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
380	125400.458388371	50210.0334041355	29862.8855576305	21805.001540717	18760.824864987	16474.241030718	15414.1843311465	14734.7530179446	14106.9337687288	14084.8304734429	15485.2237992817	18296.0697276635	28518.4091576691	119374.682747045	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
382	124142.511894255	51341.4337726237	28827.3087625687	22343.2270010528	19390.136327473	16880.3063897703	15487.170502127	14943.0974164728	14201.864121716	14282.8461107893	15029.3836574232	17860.5671215735	25346.4898333044	77988.8752408089	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
384	128472.196334934	50170.9891933793	29366.3819041506	22544.6544791421	19122.2383166874	16758.9458954052	15707.1887292154	14966.0129163045	13853.8548487292	14074.773825512	14915.634092354	18045.4019169834	22521.7831482469	54838.5849903615	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
386	128382.10184142	50799.1103621136	29682.1896413797	22726.502417281	19052.4689902233	17220.583535963	15845.7556474757	14772.6575106104	13973.1949640757	14081.6287174692	14209.2317063489	17260.9665817274	20867.8300524662	42158.6778491297	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
388	129011.542417325	51236.1036661707	29686.0793072197	22685.617380496	19507.1483415556	17190.2446857447	15856.0311096057	14903.9682690363	14416.6982191387	13994.7162779982	14475.5915470859	16739.3192728677	19689.1649012035	34942.4655473556	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
390	132959.301606426	52305.9006695052	30660.7890204235	22758.8972980167	19783.7353495108	17588.1489647089	15793.1143619407	15065.7154810318	14724.7353936362	14442.9379268216	14244.417579238	15579.1163610109	18678.4975649258	30229.3020505452	137262.949405837	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
392	132012.811290819	53109.0662096627	31384.0117131831	23451.9205613148	19659.7751049202	17781.1617004816	16139.1537397526	15364.8607537476	14390.8058876377	14456.3852445212	14486.3094904115	15437.0170347335	18251.1471467454	26858.449193004	87978.2680284948	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
394	135975.499130329	55932.4966178982	32455.7495996575	23459.9849938575	19357.162351832	17821.9880162735	16598.3237244537	15482.2915787571	15090.3266281355	14514.4214526489	14708.983865636	15363.9406715675	18545.3431114078	24184.9849630257	61084.9261147389	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
396	143162.272151822	56211.1735234269	32585.266023342	23810.3833788799	20208.365688189	18106.0640833492	16805.2845135912	15621.9625873502	14981.0865993404	14560.4537108277	14433.0713849737	15263.8807592963	18632.2225749437	22166.4996193696	46378.1966113492	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
398	138315.989930927	56890.3501165893	32409.8768839043	24441.7756050746	19621.0194681782	18130.0663278793	16369.8869560586	15620.3743900632	15117.1313953354	14245.8840911856	14192.2004524807	14639.5447809395	17332.1012051745	20467.225977868	37185.8177139546	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
400	129694.900744265	52651.3342172273	31521.9782648594	23773.4468402172	19545.0230159621	18322.8696108844	16583.5080747288	15519.3356296924	14767.6023317411	14547.384774156	14400.3091862981	14339.4727840982	16102.3691714234	18800.0780700899	31219.0004038666	140221.191539811	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
402	132696.918696241	53474.2067725282	32662.1168125951	23133.4916132536	19276.90886587	18177.8534405861	16535.5826440968	15466.2643771806	14563.6302740303	14590.4173811983	14346.7995354745	13985.9873454665	15270.8957897651	18088.1322467541	26787.2322529511	88648.6976302561	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
404	134693.445686741	55470.0121534648	31395.3817355575	23265.3888074523	19215.7064112299	17484.9575989682	16395.4279961161	15634.1984483205	14916.157041441	14541.0375075373	14378.5673186859	14036.3952861936	14843.9504136874	18222.6858869347	23983.6442983617	60708.2980957777	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
406	134774.225237268	55792.3067635374	32316.6619190274	23146.029602487	19517.4411906403	17780.183886258	16897.8024447385	15833.2323407892	14957.3361123802	14752.4477682479	14572.1122875063	14264.9899907006	14634.2124947242	18128.3388141461	21706.5733767288	45168.7027660667	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
408	135006.433099689	55720.3684194257	31393.4727875467	23664.9447351758	20112.5447442765	17546.6121275918	16667.9019518508	16026.1467010668	15221.9987856058	14666.7387674203	14419.3621438069	13895.1112259544	14486.0723648262	17823.6127042501	19953.1295564776	36828.9130269076	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
410	135989.776908193	55058.3273838858	31987.7612726586	23346.9954888773	19679.8821321014	17806.6527831348	17018.8438270663	16052.2420340053	14908.0038478609	14822.1676895515	14185.1521840447	14159.3087940671	14399.2421853135	16653.1639656978	18696.0732656513	31019.5047192055	124773.388654384	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
412	135701.727454931	53186.3463573661	32149.5869077661	23052.8688696986	20005.8754138106	17944.0733978239	17429.7845690512	15946.423518932	15208.955888708	14606.342576386	14450.0269006619	14117.6295045007	13945.9019330789	15280.4882159193	17717.0999879396	27057.6442704226	82833.4171251788	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
414	134234.931006288	53289.7388104987	32559.3069551388	23284.8096681008	19711.712963246	17744.3779663137	16856.1574331137	16006.3925763369	15256.3547711506	14573.4439558358	14205.1491723243	13982.669904136	13954.8361664554	14733.9220081333	17196.080649408	23656.5123539149	57315.7948005811	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
416	137727.650469067	54133.7290714071	32263.0794397917	23727.9609724301	19881.7467359831	17584.6498925091	17023.4113931833	16225.5188704499	15142.6710167445	14695.8703709764	14352.604580445	14163.3540836129	13917.0688820913	14633.833725475	17350.747897483	21533.5889335346	43371.5504946133	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
418	141367.858352077	57540.8466745164	33818.5881671994	23493.7066582238	20249.8892993644	18069.5455568951	16839.3993515976	16431.1646140504	15793.7542443717	14843.1441153258	14450.0328087511	14347.2887160881	13967.9857467915	14590.5344010416	17623.2244336855	20136.5685150507	35964.3571277676	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
420	138248.784307115	55725.4346782425	32904.1514387701	24481.6247109644	19710.9863594814	18102.9102834661	16973.279642953	16762.4390264616	15481.0840833227	14992.5123636205	14693.6740309682	14130.2720763787	13958.4198113315	14346.6481581951	17085.1566796557	18882.7302641969	30454.5220595256	125590.477560775	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
422	136954.710003197	55960.1120918347	32630.1031707751	23959.0247001437	20132.095129885	18273.670091697	16998.6730105778	17010.1772237834	15526.6967112507	14884.4151411185	14524.1635055727	13886.6089964114	14021.2757174282	13949.4733731307	15318.1251481964	17705.4029538672	25926.15464229	83217.2111337109	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
424	139091.814443664	55904.9274945668	32412.3569431444	24374.3005825162	20187.9333775002	18507.9435909494	17147.2775054535	17108.1442840917	15710.5096098397	15197.9234703417	14494.1413894368	14229.6745627157	13879.9890018146	13661.8405095098	14370.2394110445	16794.0537996117	22706.2433351011	57476.8012674837	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
426	138423.92359644	55887.3051827195	32015.2822878472	23792.7533605197	20153.5070972518	18410.0511358339	17140.0336988089	16974.8885114921	15753.9660032534	15136.5137965677	14419.2861575243	13967.7007043216	13857.0302952416	13623.9586770566	13971.0261527951	16669.0783311017	20791.4492925578	43601.3688447397	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
428	136403.374344273	56282.3421915865	33703.3695998122	24502.7983483502	19976.5799701462	18412.9786857031	17321.0201695628	16977.0559250486	15639.1307470668	14937.727692834	14608.2740945077	14093.3238454828	13898.4529607646	13761.6701395062	13944.4932683309	17044.3186803552	19123.4284288535	35259.9772211473	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
430	143105.546341968	56141.9331518458	33675.4936236631	24249.60657074	19962.4290748564	18297.6115015695	17246.262277561	16835.4988634301	16013.8934303554	15337.9459223262	14256.2637364235	14235.8720162826	13720.1770614433	13756.414917458	13770.0880195034	16709.7148806295	17948.9395152883	30041.6516699382	125615.895706022	139117.077005932	155409.805256194	140505.751589751	141065.905972755	124469.239306885	144938.434963619	159659.656075392	174552.062823806
