Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
320	4705768.56814453	2150559.22191602	1468196.83746967	1313844.13238328	1252302.99735332	1412743.47978501	1660087.75647434	3542866.38978206	3087397.59117812	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
322	4668196.85313489	2128703.64346047	1444974.96552274	1286712.56891363	1210233.41074939	1304147.27537793	1510917.84706237	2838836.35577777	3087397.59117812	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
324	4657095.27719144	2098779.89409729	1411454.04028524	1243206.2973255	1167873.20887915	1210048.72687859	1390189.35803945	2267901.25533772	3087397.59117812	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
326	4609416.6446579	2056007.28310233	1388619.35709507	1204501.24331034	1130653.21148981	1147157.65688285	1308629.16978614	1884714.24127294	3087397.59117812	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
328	4523745.31874239	2034582.31110269	1352260.49931988	1165221.93930457	1095908.44347319	1087326.20263848	1257622.21371034	1616636.24797508	3087397.59117812	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
330	4522509.26599667	1989381.95298612	1322970.80775326	1131833.6809767	1049390.55242739	1026466.18101514	1182318.34504499	1418188.86211263	3087397.59117812	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
332	4417799.51323237	1967998.31360932	1289270.26164476	1101084.49242262	1016181.1133173	977566.011404804	1094049.75648791	1266884.47319377	2438679.99390135	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
334	4344320.2474587	1929030.50225747	1261900.70178773	1070741.67087099	976656.253032253	936538.898199861	995789.934839968	1147775.85776045	1946758.37929859	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
336	4305471.4750217	1931697.01152788	1240816.77697822	1046214.81647012	945624.721179364	900989.059751587	941209.874301567	1068317.55534503	1612874.07756643	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
338	4295551.85072398	1894400.49172293	1224261.15157355	1022382.30891312	921595.598437808	872265.651506304	901625.640011684	1023758.3554657	1384135.00722532	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
340	4245317.99011769	1892111.41710548	1204008.50042308	997396.942885152	894785.427402162	848520.664649732	855836.428512677	982305.274395902	1214392.08343807	2604719.68075835	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
342	4261490.58744075	1875640.52066729	1192417.83929826	983347.145615624	876192.412059831	823922.91147996	817350.944014047	924786.376110121	1087012.79233486	2101808.82931194	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
344	4291561.71994078	1860849.90681452	1187117.15575621	966204.573482426	858429.951396704	799522.656444543	785039.362514161	853682.292518784	990533.39521171	1724403.34186085	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
346	4255711.08645909	1820003.0308015	1164966.34309227	948323.792788829	839862.468118054	776207.759731643	755904.509759372	792043.749550454	914695.791572477	1439125.99143477	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
348	4229264.1632364	1805198.50580114	1151849.69111491	925423.914759167	817360.299393221	751860.741749313	731454.966794758	755137.903993406	859669.13441629	1231653.46588943	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
350	4271853.45514164	1783058.09740319	1127636.40386824	907618.349200048	793786.803548205	727141.932686809	708804.26967139	719000.57437121	827366.414075655	1074912.56122087	2072096.20412711	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
352	4230809.21561297	1765068.73791913	1115840.2568577	893011.283539663	773697.833594765	708173.598549524	689375.283245627	684315.100946694	789650.935009594	957496.166346332	1705205.16164075	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
354	4151987.06082024	1744603.83446255	1104126.70228601	875276.262966144	756946.392192259	693649.530363486	670028.969880314	651532.24252772	734375.629922053	864038.657497575	1431997.44731553	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
356	4101956.68738403	1720019.97672232	1085139.17282728	863215.627561283	743201.145027212	680651.91378782	650288.099646016	625705.826764104	671020.812741943	791389.710206794	1215466.38375951	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
358	4095011.51821522	1720624.23755665	1073385.94478038	850583.273543491	728982.918865638	663804.817339637	632639.186074556	606168.199572853	632382.599439851	741246.564609768	1057771.79554427	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
360	4030131.25566391	1699765.17272808	1049166.76901333	838619.389188276	712224.110888783	649347.631489473	617639.749401683	589560.475594436	607252.033186902	712306.235715305	933047.82270536	1665509.33842087	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
362	4028703.71562298	1702949.04844186	1035007.59019115	827087.369574916	704346.049228371	637709.853633069	604860.875917314	579035.616100037	585369.692745202	695936.107081109	839527.357337899	1408074.74636683	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
364	3981059.27832848	1701446.16232032	1022642.70518634	816191.450390524	691594.360751223	623931.841207722	594158.650188725	568274.165425851	557565.370725449	661231.483231961	760429.10952466	1220444.67100347	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
366	4017496.03656963	1691848.43199481	1009992.95212465	813623.867103403	684519.153611812	617283.869114066	584440.432438487	556776.393000495	533417.322544673	613391.081691604	701817.344011049	1061133.93421623	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
368	3995408.38031184	1669780.17768894	1000270.78846707	808258.85147546	679389.461201819	607413.709980885	580118.051509769	547281.061304769	520137.174576999	566589.513541932	657190.43978665	934649.1198608	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
370	3961129.8427857	1649641.70126657	993674.92308444	799460.951720129	670892.849865691	601039.292475537	570852.007479365	537345.230877763	508251.801786272	539705.089461022	631948.268250338	835568.422611777	1426263.54500637	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
372	3929465.13479438	1634411.55871898	982658.410505025	785402.620913008	665940.983249095	593322.335370408	560102.002412323	525246.947830833	498040.489595331	522282.261094948	621976.899552548	751938.587285586	1224279.18625746	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
374	3883922.55890014	1619296.0918427	978384.633636289	765843.874782864	653848.502776332	584992.263678901	549110.42537479	516795.291917222	488493.275487514	500773.545736801	604066.776772499	685872.715017599	1098932.83754269	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
376	3907084.41585065	1602890.83497957	972117.476692595	752768.506688152	651092.780471455	579323.175752147	541907.235950236	509320.950187312	480638.780310018	480470.131754094	565972.466069227	633738.057433324	973031.823208207	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
378	3915999.13787234	1599753.0936587	972205.402657201	743104.917263061	645809.541911855	575930.451614013	534608.790735386	504706.400317478	472884.143113625	462814.6359219	518051.855456305	593386.42245883	865443.345359824	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
380	3906433.17325313	1594388.76358295	965468.17856325	735149.099086576	646794.557016888	569729.516438214	528719.168604614	498412.867771985	465478.287978149	450858.56095773	487392.786896241	568066.816630004	776953.947315451	1233611.19691215	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
382	3939803.0439873	1591186.36829656	964596.825471401	735364.964007634	645661.591258921	569356.423733279	528705.282530129	495913.796732092	459194.379951545	445485.255842055	473989.735126607	564386.03064723	707663.447527079	1086786.90900071	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
384	3937746.17821866	1588727.47411589	950145.248588956	731030.404233898	641242.791201053	566837.073111636	523860.964252422	493294.333667987	452733.697461393	439346.425649267	459386.078718383	559177.83265694	649470.830249251	1021414.22635142	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
386	3921122.22304147	1581431.30387344	944394.8848764	728946.914083102	632459.029913133	565009.021934979	519650.447922173	488438.674553051	449441.3488242	434766.647338694	442816.735920097	534765.124960957	605068.390454518	927594.829728621	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
388	3946960.03184514	1589222.97818418	945984.379341609	729712.594851991	625847.752460717	565170.3084403	523942.977487484	489307.539507282	449384.53502572	434033.573191758	430882.528694332	495586.604872652	570576.697969394	840771.714703846	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
390	3953276.9048057	1605284.81988923	951701.773152187	737014.904797824	625982.118820572	571899.284909296	524394.022773064	490316.877854026	451829.191887954	431671.109965539	423725.042908748	462427.547422091	549267.635864496	767820.739733425	1071091.01249871	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
392	3963055.66428811	1635721.618496	962051.152193191	740989.639567146	625153.894554398	577012.348653324	527257.620894069	491736.5035841	453159.758685561	429832.498934426	419683.542473721	449742.952794028	545126.154039089	703148.108614064	985844.06300966	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
394	4028552.00873018	1665556.25402562	972984.347067093	748451.562337221	626709.346998774	585963.66669503	532089.963464548	494319.275097033	455424.683733224	428135.00597385	417733.012554552	442171.590559476	551887.675996189	650603.72033802	973345.405822399	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
396	4072463.92587629	1695722.57115717	984613.408074511	754508.751001413	630379.006927843	591576.77617338	532780.809425473	497710.051712178	455373.350832807	426362.754474142	416829.968068513	429485.12552068	540224.352951047	605841.766806677	904689.479776173	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
398	3990998.69355719	1663561.73935719	970212.778573594	736874.323657187	624888.136415276	581419.997078782	527909.566777091	492296.685899974	448700.950075794	420431.325030642	410636.588774865	413916.02466637	500778.71508544	566203.78330666	820950.62092369	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
400	3897938.04747239	1618097.86637539	946425.447075376	725387.3084277	615382.224481341	565287.517535066	521480.396327732	488041.391745577	443194.29459671	415380.881802985	404182.08785874	399190.759602604	453486.269382831	531465.594923179	741030.295605737	954475.940221616	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
402	3852993.63441159	1594590.39939328	933168.693238023	711249.910843055	605140.93105387	553844.133556035	516915.401922075	486008.04397515	438164.374878377	412097.30184888	398561.906698885	390843.316349968	429354.911267706	516444.083560445	674762.941685021	890036.4321159	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
404	3844760.08073976	1578542.5747971	927148.116679245	708099.163215479	604682.104955976	549657.742357402	519228.589711557	484810.846295493	437827.331276299	409284.582218587	394314.872009831	384534.428259549	417937.335057824	519690.497506004	619437.548397783	897336.060501272	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
406	3836032.38035175	1573614.90141909	928471.460848131	706379.366972357	604082.15579386	545800.553249354	523133.279917723	484556.073400445	436975.717583888	409884.308185494	389758.970701888	381872.400219571	408032.580164463	522068.092568275	574281.880535259	840900.195078659	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
408	3883044.67380029	1575408.78806304	928093.630027497	703810.249080027	602865.271122978	547128.021171366	529056.221200749	485570.932509191	437485.953867902	407748.639883534	386074.384574733	379859.596782546	395219.542616114	497501.927006086	536582.26992733	767694.972188251	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
410	3884682.45431005	1574430.47545657	926866.20480765	704428.524207958	601488.111189583	544041.659865451	527948.951357626	486446.810441491	436038.190030622	404499.277372311	383209.774575592	377441.742563949	383756.582767502	454106.64084315	506293.632621723	699727.858972679	927193.561905736	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
412	3900334.88804069	1575391.23330407	926418.368602766	699010.847119924	597586.741765119	543172.174582701	520526.504005841	483546.010276175	437820.435660205	401783.653575695	381493.514779188	373058.487516107	375663.768788791	418765.178989203	483827.640475859	639228.96625228	846059.015928144	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
414	3834732.31553704	1557645.95802691	915841.69938641	693580.610854847	589516.332903786	538535.63878015	510523.092558913	481770.790404203	436939.239731891	400051.120362414	378177.46908775	368532.833599383	369657.800602931	402070.898670121	478343.522323531	586801.680596518	847814.809652203	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
416	3855071.43912119	1552906.41900942	921081.077483415	689919.946372058	587053.836661224	538477.022706714	502661.453869623	483792.698345842	438122.418596246	398357.904445597	378775.011706931	365100.011029139	365229.473449587	394501.917741852	488526.376610012	545446.39560271	796828.264568322	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
418	3905385.23886442	1586800.48291137	941317.050595743	702038.10799827	593654.805198033	544876.796706535	505565.1781613	494529.93498546	444076.175306495	401524.472301413	382131.842847404	365112.333864265	366133.025918001	389033.095224016	487147.212651623	515391.159044765	733872.254271426	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
420	3879692.70869587	1565615.17218358	934396.984854279	701685.533047099	593618.256797219	544193.035681024	504193.070940656	499730.307694104	445250.932939211	402932.940385272	379572.061886731	361368.267403559	363181.56619834	376151.842678558	456577.890200058	484587.762524603	670709.343902098	917250.024423722	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
422	3784788.31079616	1551428.24817073	925381.472284784	696062.756470328	591800.586045413	541795.515574043	500679.876021296	501800.245313855	444082.676159665	398945.956267632	374473.367476976	356737.666563626	358993.643204937	364117.346175968	410978.109329568	456879.462172799	609710.370414232	841874.572395561	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
424	3783270.58923051	1554734.45233221	928616.056420288	701969.461019338	590900.799157071	542496.541375728	501401.087074703	500765.417264275	442891.153022449	398995.126548485	370744.780204638	352959.119247237	354021.10493492	357048.310475123	381321.894935112	444801.844053389	558306.89129608	840947.132790233	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
426	3800064.99561988	1568728.59283334	937986.413157571	705926.276011084	593913.542908522	543124.888201572	502838.027932103	493919.402509371	443620.155937476	398531.203054322	368618.726928071	352422.245006242	350202.92575131	351634.859761654	371252.927732759	448971.681734467	518179.683319804	783939.932445337	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
428	3839284.30528578	1580009.58785947	947348.546048549	710009.1078323	595018.743515079	543816.162293086	504880.04694134	487358.444082109	444302.58425976	398576.38225647	367613.764704709	351228.211032966	347079.718488403	348763.33426818	363514.258742829	456247.266611931	485507.792316711	715912.687395622	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
430	3883802.09651868	1583375.2122587	948736.6222352	711961.724471581	596825.265153803	541287.778537753	503651.913877776	483528.463007441	446468.673829136	399310.002128656	365518.442537233	350542.444777843	342954.270007526	345768.226841678	355082.126256654	439869.872986832	457386.865811067	653867.418661609	903592.385121563	925016.728194492	866694.326632376	834862.161861411	829040.121305431	812441.816709583	1063303.709223	1166810.62809766	1398200.98192979
