Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	33890.2398234204	404.831190819614	368.269971938271	67.9785462669535	80.6299403151917	94.3867600431199	8025.35667849186	38.8831252433573	38.4242054110716	18.1310885994978	23.7547077384839	23.4713709306883	13.2400079259536	13.7613199067805	19.9638151398112	16.5309463727362	23.6470911519598	30.3822932755786	35.4226564246325	48.0384599415604	46.2756406730182	43.1042892939391	40.8839449797498	35.1298960237477	38.1835887676447	48.9647873421912	40.3496451444045
302	26774.7280707228	600.17632167337	160.296963151238	144.408666423241	152.072304090749	129.545440409435	30.4881451905973	38.8831252433573	38.4242054110716	18.1310885994978	23.7547077384839	23.4713709306883	13.2400079259536	13.7613199067805	19.9638151398112	16.5309463727362	23.6470911519598	30.3822932755786	35.4226564246325	48.0384599415604	46.2756406730182	43.1042892939391	40.8839449797498	35.1298960237477	38.1835887676447	48.9647873421912	40.3496451444045
304	30072.4823008499	563.959336554112	175.729773942656	196.139368079102	71.4586913773572	91.3526921360047	30.4881451905973	38.8831252433573	38.4242054110716	18.1310885994978	23.7547077384839	23.4713709306883	13.2400079259536	13.7613199067805	19.9638151398112	16.5309463727362	23.6470911519598	30.3822932755786	35.4226564246325	48.0384599415604	46.2756406730182	43.1042892939391	40.8839449797498	35.1298960237477	38.1835887676447	48.9647873421912	40.3496451444045
306	24919.5946444666	338.631876041777	94.6210333783719	142.123506999803	76.9893940574474	78.8794762827941	30.4881451905973	38.8831252433573	38.4242054110716	18.1310885994978	23.7547077384839	23.4713709306883	13.2400079259536	13.7613199067805	19.9638151398112	16.5309463727362	23.6470911519598	30.3822932755786	35.4226564246325	48.0384599415604	46.2756406730182	43.1042892939391	40.8839449797498	35.1298960237477	38.1835887676447	48.9647873421912	40.3496451444045
308	22444.2876125621	411.816541915461	156.729990891602	94.0858164663185	91.0621403088982	74.545251959434	30.4881451905973	38.8831252433573	38.4242054110716	18.1310885994978	23.7547077384839	23.4713709306883	13.2400079259536	13.7613199067805	19.9638151398112	16.5309463727362	23.6470911519598	30.3822932755786	35.4226564246325	48.0384599415604	46.2756406730182	43.1042892939391	40.8839449797498	35.1298960237477	38.1835887676447	48.9647873421912	40.3496451444045
310	18456.1828677347	387.933506748948	126.663463406131	139.387610243962	77.2344281174589	89.5791561556607	30.4881451905973	38.8831252433573	38.4242054110716	18.1310885994978	23.7547077384839	23.4713709306883	13.2400079259536	13.7613199067805	19.9638151398112	16.5309463727362	23.6470911519598	30.3822932755786	35.4226564246325	48.0384599415604	46.2756406730182	43.1042892939391	40.8839449797498	35.1298960237477	38.1835887676447	48.9647873421912	40.3496451444045
312	18307.3756543888	284.645445239124	139.376343025365	71.7938744739038	97.1469102581217	54.3171643495904	57.5424252319061	38.8831252433573	38.4242054110716	18.1310885994978	23.7547077384839	23.4713709306883	13.2400079259536	13.7613199067805	19.9638151398112	16.5309463727362	23.6470911519598	30.3822932755786	35.4226564246325	48.0384599415604	46.2756406730182	43.1042892939391	40.8839449797498	35.1298960237477	38.1835887676447	48.9647873421912	40.3496451444045
314	14292.325123316	420.693099051034	149.732949925651	56.2383597171717	152.206429274958	39.7193945338291	58.6386805492211	38.8831252433573	38.4242054110716	18.1310885994978	23.7547077384839	23.4713709306883	13.2400079259536	13.7613199067805	19.9638151398112	16.5309463727362	23.6470911519598	30.3822932755786	35.4226564246325	48.0384599415604	46.2756406730182	43.1042892939391	40.8839449797498	35.1298960237477	38.1835887676447	48.9647873421912	40.3496451444045
316	13926.8485594701	217.46666405444	124.091329284155	117.112264430653	79.369435080886	91.328267784602	59.7894336582351	38.8831252433573	38.4242054110716	18.1310885994978	23.7547077384839	23.4713709306883	13.2400079259536	13.7613199067805	19.9638151398112	16.5309463727362	23.6470911519598	30.3822932755786	35.4226564246325	48.0384599415604	46.2756406730182	43.1042892939391	40.8839449797498	35.1298960237477	38.1835887676447	48.9647873421912	40.3496451444045
318	11422.1227482476	380.605998261496	169.480508172034	152.595838656609	55.1193972232125	56.462705034231	36.7318745274553	38.8831252433573	38.4242054110716	18.1310885994978	23.7547077384839	23.4713709306883	13.2400079259536	13.7613199067805	19.9638151398112	16.5309463727362	23.6470911519598	30.3822932755786	35.4226564246325	48.0384599415604	46.2756406730182	43.1042892939391	40.8839449797498	35.1298960237477	38.1835887676447	48.9647873421912	40.3496451444045
