Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
320	5470685.16027375	2515905.94250748	1721544.53632247	1530955.09119182	1463770.29224351	1643598.57836956	1946715.08422059	4138376.56532338	3464572.70981884	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
322	5487444.0382036	2491112.84067828	1692021.97112346	1492473.70116648	1407798.88450504	1516900.00728127	1760573.71068855	3295846.63285323	3464572.70981884	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
324	5388206.17486977	2442199.58249462	1654412.57705811	1449513.5284484	1358388.8422348	1402258.40830159	1611112.8752373	2637931.53181007	3464572.70981884	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
326	5294064.09004777	2400977.26389914	1627094.01375574	1396731.9925822	1309283.71586433	1321505.4990265	1504310.47471762	2182837.30449953	3464572.70981884	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
328	5260655.28181521	2344934.3461363	1564241.76813196	1352910.58349407	1262542.15528499	1252786.06012154	1441389.96602334	1868249.00237249	3464572.70981884	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
330	5167668.28960694	2318703.17483632	1520622.9975466	1307337.30751518	1217512.20565137	1185382.39311967	1358775.00099277	1633198.52237692	3464572.70981884	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
332	5028680.66053959	2276336.1874973	1495032.10857737	1272945.87614734	1171587.76148896	1118167.9836564	1254503.43945337	1460618.40393105	2754223.16301639	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
334	4997075.59212721	2242570.34490511	1456807.20458007	1230722.30901187	1121469.05544916	1068332.25814366	1144223.52786071	1312731.43429873	2219009.29703489	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
336	4915378.57083327	2205813.04825503	1423960.02423548	1201005.83530884	1082084.54131852	1019874.07962967	1069418.69723765	1212445.03828477	1839218.43672407	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
338	4895539.2783136	2177705.40977923	1405216.63729831	1171508.23092345	1046938.77960367	991721.033547285	1021909.1580461	1158965.79610814	1580483.05202224	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
340	4829410.82046772	2158285.80761029	1380373.20286725	1137807.7829766	1018832.42213493	958161.262630519	972270.247862741	1109773.86782607	1386070.44208736	2781339.90901023	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
342	4855933.4228259	2131422.17144098	1361411.69589904	1120223.23777937	993486.134432045	928658.057476392	925901.116812058	1048177.89761678	1237180.53909569	2286121.10370039	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
344	4808791.74396295	2116466.13234882	1348066.49479263	1103146.79066384	974329.530497887	904208.967116397	883789.433687195	963211.25951484	1120790.15230158	1912904.83403921	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
346	4782881.25376155	2078803.23300993	1323755.54888023	1078490.92827499	949646.377132835	873004.173294536	847262.589989838	889668.002900097	1026722.69952486	1612105.685012	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
348	4802642.24104183	2038615.75909474	1299749.97538017	1052269.29721906	920701.240064095	839950.082394253	816930.57501719	842789.332274506	960491.311159747	1381707.41724967	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
350	4721132.95227292	2000839.21982556	1272118.15316258	1027406.03701611	894751.498303565	814713.874189747	790406.192532142	802389.681751766	920319.555715949	1204353.98807719	2148072.92167202	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
352	4746626.4722704	1978452.79269911	1261105.67071552	1005950.82122179	870978.249969961	789248.215664034	766957.619738944	762422.160139358	878628.869160805	1072976.12126808	1806622.83742987	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
354	4635743.70051888	1945101.69940284	1244437.2654977	984037.881279087	848492.803100179	768107.298950821	740670.757830159	719704.547931022	816208.219601437	963567.106558332	1556039.25992424	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
356	4590728.88867934	1924176.9472888	1222015.07353866	967824.94207259	828336.244199849	751377.948001038	719436.248622296	687999.583938025	743267.074493942	878189.056457181	1337667.68082093	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
358	4523418.02277058	1908953.22414821	1205306.8631611	949907.923906811	814797.109064232	736633.812550386	698969.052152429	664162.772017417	693925.752778898	814581.649372767	1167034.89426174	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
360	4480877.67332795	1879114.86851633	1173100.74895963	934124.185061632	792604.669098516	717890.681145347	676105.626202154	645805.678940498	664357.356282712	778182.156446034	1030690.77784991	1678565.33123174	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
362	4442931.67856751	1883532.69052518	1153542.65190196	915937.503406648	780789.334697311	701187.169805993	661213.680375605	631265.668079332	636242.436896793	759876.061728541	924867.505515965	1448508.82018808	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
364	4392199.92974783	1859258.62231524	1135371.180579	903547.910230086	765794.412190636	685942.219685893	648014.222744874	616214.056095984	604845.532484181	723534.511660968	836707.290448451	1301449.47252569	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
366	4368261.5201251	1840880.96374334	1113747.09478425	894016.94347947	756540.376947113	675079.618322992	636403.562931495	601653.230333224	576312.12609561	668092.880423968	765308.00457093	1149254.89408728	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
368	4291303.64726962	1833572.2508652	1103376.64599241	892152.146316063	747023.64172043	665344.279769519	629034.804584518	586506.408709657	556474.156199653	610120.386324957	713446.013799587	1018919.84378114	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
370	4292363.0924334	1800449.46791019	1088856.32619213	880257.540139827	735636.67425472	653493.046392694	617864.922965169	575745.887862368	540650.630964355	577426.699091479	676915.911346841	910816.450112755	1392294.29215604	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
372	4255821.13300458	1761414.83347029	1074985.25016989	862332.132946564	723555.675440427	644665.904040748	606877.032449253	562057.985887834	528363.915271965	556369.822712123	666602.392287944	818738.163783322	1231276.1807251	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
374	4207234.8089319	1736915.00566504	1062105.01316428	835579.355110006	710894.395888036	633699.363845349	593303.556851372	549866.646554505	513997.406924588	530717.666983382	645558.024901261	742988.890218265	1148569.75504043	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
376	4178944.6716519	1719556.96746281	1049662.78264465	819443.868256955	702844.527434762	624411.992755938	581351.714711672	538151.775832791	505461.410598808	504427.916410549	602651.474592912	682104.385698406	1036405.63358264	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
378	4179139.67913174	1722090.49732103	1047183.1382928	807165.984767309	695497.986776862	618370.480430948	571655.236965893	533096.917114135	496043.976717942	482508.31898889	546672.19728691	634017.17374894	928381.560587357	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
380	4155466.65511727	1712262.05326722	1041343.55395385	794678.649966421	693149.906587556	612099.543076951	564581.771158203	524944.752200796	483916.653313899	467662.238550122	508336.819029639	598993.37188722	834476.632140538	1169917.14048699	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
382	4200885.00582142	1698131.54514771	1034645.65303575	790702.998688594	696655.533835219	608330.567477785	560076.689029233	521853.645638549	475821.451047098	456483.297943251	491540.419389184	590925.502528969	761219.443901885	1066139.08589159	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
384	4165589.42774077	1687567.027327	1018226.65910797	783077.000184553	689468.409499124	604735.372902544	556137.912200793	516597.214691125	466390.707475241	448931.975917215	472155.390045282	586130.361509922	693989.584240691	1049110.89390819	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
386	4169482.70148618	1664713.11799507	1004279.20138955	778748.290389537	682335.328219979	600955.598885261	550965.182546832	512067.314244199	461451.000951125	442937.372312272	453043.329277203	562015.80828258	641587.018976695	972904.24954769	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
388	4161594.40704615	1681762.24735395	1007044.36925194	777794.338591318	670674.188917791	600852.245208705	551091.224545119	507514.764834402	460198.019308808	438884.87289448	436956.951007364	517649.227641918	601856.501719579	889563.867582815	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
390	4164357.83046713	1690410.85782484	1009635.63389931	785039.806583392	666495.128093666	603735.985489314	551439.730842289	507131.299506112	460100.249917177	436033.273982675	426694.621804584	474712.423210424	572069.950729448	815851.63545957	964633.600020566	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
392	4170907.20138032	1707986.8452512	1010547.69775599	784336.958791452	662394.933626118	608436.181130228	551173.723604363	507019.476540554	459770.60650136	431608.348198721	419816.513947751	455797.411306181	561952.336507598	744752.99768667	927000.710677532	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
394	4195137.18355486	1737761.47188986	1022507.5557832	791162.766681569	663657.728277487	620206.303402351	554174.747194718	509255.806560104	461612.81502971	427210.575748324	415148.960538197	445767.45109115	568589.135341514	687194.276545477	977127.674369031	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
396	4274467.76944722	1774348.58527805	1026085.45332082	794711.63662839	667591.955687621	625496.488394746	554613.725897914	509642.455631992	458855.180544196	422893.190523493	411391.125728606	432500.827034095	556674.108875371	636816.990225712	935526.852862703	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
398	4173606.92144021	1721409.84640629	1011902.036665	778122.692110657	654722.900400774	613677.164761103	548891.554919458	503062.171719765	450910.221020212	413709.623176	403666.326422584	411320.388306108	517530.446287426	590964.234366941	859759.941674358	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
400	4061124.17873192	1673862.77639483	983024.519283714	758281.806468835	644308.759110939	596166.116449707	540122.436178882	497003.833027653	444811.575129516	406873.743048536	394626.45713118	392545.728740563	461357.215964711	551312.109398243	781117.664996739	846845.66003861	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
402	3981753.05865747	1648305.96047474	968592.297294664	743219.054384233	636304.89324558	579949.714614412	534098.195783098	494113.055879949	437644.070979299	402828.533730992	385925.038434489	379661.234834139	427774.659528721	527114.925500043	709135.678659757	823851.553922586	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
404	3955084.79053227	1640314.27930205	962094.087320305	738861.640728783	634437.239284047	572162.411270982	532755.371585351	490735.987018211	434428.231878053	400360.013234039	379659.84165512	374142.625321542	414643.736470004	529614.797650597	648484.479292335	896137.931408292	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
406	3964425.82887432	1615439.25012092	948805.992243749	734666.250548328	627880.930930849	568759.875965721	537987.705868851	491854.645700265	432618.123093438	397962.365344068	373660.502430637	366614.04250763	400481.761318416	531787.035355334	598825.428227186	864910.505426261	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
408	3944101.66626613	1609326.19297191	948922.532143388	730552.772438835	628405.552291877	564077.677301514	544267.029037654	491923.003551704	432183.391620821	396767.503885993	368842.05281729	363192.723517188	386630.947537389	507730.269438851	556060.280988007	798881.664694195	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
410	3978662.87086962	1607619.95467014	948782.181110845	729608.179995628	623544.494616137	562450.945393688	544503.114625964	490730.220450623	431700.574358347	392117.61764875	364680.172164163	358948.78239538	371184.82641013	460522.540647622	521765.723809859	730771.929744463	838520.671882261	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
412	3973744.42046934	1601323.94037586	946222.814770921	721920.05604123	620963.469794417	558207.518285545	538396.571665321	488067.207323486	430206.184247569	386815.691548844	359824.067316024	352893.69683024	360635.223422481	414278.675540187	492973.284799784	667588.965418131	801466.488162521	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
414	3913950.73566025	1579158.96095181	933236.342726042	712336.820914149	608999.661832878	553489.115199205	521318.15663187	484695.087332806	428292.759467	383458.942660242	356715.938344899	346336.323234774	351380.426798935	395071.22412429	480381.745868372	611390.363964178	849306.218447412	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
416	3905305.03256893	1576114.50893854	934424.565850534	709649.228710804	606693.696453376	554167.721778515	512254.379699453	485181.799955499	428910.157332067	380576.537582571	355469.811092578	340937.889868278	346145.78795062	384540.428299938	490959.265518762	565612.968755398	816698.528804353	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
418	3977335.04063261	1604104.50320892	958955.901400322	717773.625545687	611107.348195319	556890.803339998	513130.934946698	492055.886356281	433590.284703816	383612.884415414	358457.776296433	340706.876872436	344412.953159249	375983.456536708	492300.065835526	531005.206297737	758860.912518459	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
420	3926163.2166587	1583212.8838811	946103.774261585	717381.436738839	609270.157592902	555732.818035982	511005.789253781	501403.158015606	434965.886386065	382305.120679073	356404.913710325	335129.687902448	340663.896288672	363322.38300339	460087.384281635	495999.952115652	695549.819019642	839454.845492471	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
422	3831601.19188601	1554880.55584671	937166.100473147	709051.904868069	604283.15861991	552800.61295569	506562.753878155	504963.829675916	432964.643178601	379441.472105277	349505.862623115	329240.892916226	334426.237755846	346892.024399589	408062.87647923	463919.262331194	632551.73974697	802433.815213742	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
424	3818117.46674266	1559365.9813591	936032.079686873	710214.541394176	605362.398503245	552873.50184295	504196.902547207	503402.369486901	433096.759720247	378612.55119342	344262.023946382	324505.964201213	328133.713267907	336915.480698076	371129.181173091	444783.654957545	576557.93911424	844642.441609243	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
426	3835077.01525342	1580294.31475411	944768.113038392	715083.229761041	606323.807596475	552127.518816793	505345.556184692	498480.82690044	431971.459865765	375930.170160173	340192.469441642	321877.618184798	322124.605841291	329568.095029635	357921.537762706	445985.730753172	532042.729434347	805191.14485476	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
428	3851445.35293983	1587844.42641404	949668.083640295	717336.82591017	605605.239639996	550763.386130944	505665.502860236	486457.626887021	431221.055232105	376852.78456205	337671.620267744	319848.166076082	317296.008020999	324312.411948462	349018.303466097	454164.487196411	493744.0178228	740392.84157075	836349.769412469	853181.492019126	780630.519969097	765445.921386869	751147.217042176	759263.032933534	1026971.24987588	1124902.62091596	1374390.69387773
