Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
320	11859931.7121427	5361222.36972077	3619445.0236775	3175373.15548407	2958911.74140313	3238174.56086654	3577291.68827819	5497044.50636496	3838268.48114254	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
322	11688916.0047065	5334993.84605356	3565905.49200675	3085260.60442749	2863499.04533419	3002772.05588565	3280914.55816758	4655664.0629615	3838268.48114254	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
324	11650836.8922583	5221394.62558762	3479468.77195094	2982349.13991333	2751926.48736004	2773631.47690279	3038152.46801641	4082890.01025959	3838268.48114254	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
326	11401919.7363336	5138699.47721105	3376059.23656748	2894642.12218028	2659454.07674725	2626429.45033531	2865955.99506785	3597256.28866844	3838268.48114254	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
328	11274785.976552	5046806.46432555	3303865.70093464	2790701.53970961	2564691.48499334	2496823.27778153	2750861.53033979	3197913.34713742	3838268.48114254	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
330	11104361.4771948	4947269.8105893	3198768.82538881	2692525.70079078	2456611.43686509	2356438.45879573	2603229.96647473	2863289.46073573	3838268.48114254	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
332	10985530.310426	4877960.82877867	3144865.89540973	2616701.97999174	2376607.79170846	2236046.48791427	2413188.02594603	2611018.21217791	3340793.82596188	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
334	10740299.2718018	4781932.42953513	3060834.48302467	2540071.30284623	2275143.86782016	2129530.17450243	2212755.44093552	2391395.38833435	3068385.21861248	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
336	10604847.1919072	4689322.01278079	2997783.58117248	2473418.91670235	2192193.79061371	2048864.15078011	2076059.35918557	2236788.99044543	2788923.5918111	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
338	10509886.9494688	4657684.90034945	2940064.23585922	2422607.32342518	2131266.57856293	1984116.01528174	1990295.4476967	2150997.09694375	2536230.20484543	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
340	10419696.4194554	4616345.12526856	2896608.2007251	2357760.86476712	2066930.51410285	1922298.5338528	1896240.45823047	2071460.14586111	2306964.57274868	2464205.02648652	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
342	10376179.6991224	4556312.12217857	2853569.31825346	2313828.22725608	2021476.69870429	1870692.49922039	1806943.54309167	1963372.57451504	2121680.67232188	2291188.72817694	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
344	10375153.1900497	4506580.92911655	2816163.04139775	2266394.25555164	1974029.65573135	1811095.65249926	1731979.48973662	1814088.50340067	1960079.05355452	2314483.18212829	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
346	10279360.8629117	4424730.78874718	2773513.94806724	2215632.9469405	1924397.04565825	1751170.10015019	1670681.95472	1688976.97935472	1825364.87141119	2221011.19161786	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
348	10251747.9952533	4355786.08386247	2732717.34151512	2167257.61860409	1868674.78353822	1687954.73487811	1612223.80771538	1607066.416591	1728920.6718994	2059388.45453327	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
350	10194375.7056927	4253910.45003991	2669736.09213748	2112776.62777892	1810163.81383263	1631712.43000882	1552742.10991089	1531611.55708752	1662865.95766655	1887845.94474582	1668044.36858782	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
352	10106950.0582867	4204671.82464088	2629734.26764522	2068443.7583946	1759165.08640101	1588072.19608401	1510389.97222885	1458779.20591041	1599344.02341791	1743212.80446419	1584966.34473881	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
354	9945225.95685139	4150276.06666687	2599926.32093661	2023256.08032456	1719143.89680221	1544171.09020722	1462211.41985452	1384266.9279766	1491821.15651964	1610842.68041703	1703096.64306189	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
356	9756226.75413528	4086596.8735272	2553498.41974226	1986620.16470414	1676480.66380818	1505377.26763005	1416094.07897853	1326751.47805149	1373827.46370976	1499502.7183079	1705337.6170152	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
358	9652860.96561669	4056007.47230518	2507832.81006992	1950256.85425254	1645602.700539	1470296.28057382	1374724.76880013	1285568.7293011	1295436.84033373	1415594.31703887	1633883.08910039	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
360	9545698.03830681	4001418.28155776	2441592.9661728	1912956.98535706	1610419.14212991	1434251.66500023	1336859.41353809	1249306.95267141	1242856.10390197	1364842.8047076	1535142.59257469	1107741.62077017	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
362	9413580.53433184	3994365.19854929	2395658.37063738	1887728.67459862	1582886.8230136	1402789.20099959	1302353.9429517	1220031.21553904	1193288.5063203	1335617.43841493	1436729.3403336	1097682.75359208	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
364	9346553.86666916	3953922.11141003	2352140.17505359	1858518.21997847	1551418.59804792	1372499.85740149	1273447.69201289	1192627.37420228	1137652.07262299	1279132.55411446	1344388.24940182	1283456.13003155	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
366	9260017.52491025	3906732.35881745	2316649.13460649	1836169.86109718	1529304.80061876	1347672.3593616	1252110.33578732	1162487.34209006	1088769.11045651	1193409.10652581	1264469.88403745	1356240.18663367	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
368	9201675.91296148	3856080.07663243	2287047.6037305	1824004.31854601	1509041.08021767	1325067.31226963	1228664.40708189	1137139.38641289	1055109.7401372	1106099.7147745	1198893.56745518	1341857.63326024	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
370	9131405.59360696	3800272.5357485	2271109.80329854	1795154.41937593	1484043.27387074	1305689.23607446	1208470.33628759	1110551.14164509	1028745.36751869	1057325.24207381	1158104.97540347	1288497.35238695	785862.997137278	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
372	9000559.07974961	3730467.26058969	2236097.23821613	1760921.93369699	1463717.32648101	1282528.07602318	1181754.70125476	1086060.45017353	1004814.50633921	1020263.7070254	1140438.17056033	1221632.47389175	810030.386817885	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
374	8945500.64821804	3666127.44712118	2207021.28772555	1715341.8188656	1437820.73299094	1259038.10462865	1158317.51789572	1060835.11696333	981572.999236232	975822.575966926	1107712.81076597	1155128.324723	1021441.27995433	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
376	8822419.16123486	3641427.27806251	2189078.37082502	1678787.52237426	1417127.66360917	1242907.30631102	1134922.20812506	1042724.70225545	960472.327655848	935056.27285442	1046621.46522489	1091090.17670545	1133730.75083088	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
378	8829107.87277608	3620926.21111457	2173398.69891492	1648816.3609978	1404807.67929712	1225590.44161488	1119304.45245268	1025883.16297682	942323.578518492	898322.713150638	968459.189406402	1038021.24616685	1154824.74641838	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
380	8808762.63005937	3582626.35937026	2156276.76618768	1627497.26279194	1400015.39858061	1212329.99623268	1100840.12230685	1009925.40189774	920752.329655083	871838.5887863	908891.745708538	998277.995205105	1126527.00932243	534273.691436904	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
382	8855373.19042134	3568001.47117461	2134362.04498139	1612988.63970508	1401434.93356684	1206682.32917542	1089407.40851816	1002516.17181149	905648.340303762	856830.034112235	883512.265566613	989893.758519915	1089578.4965076	571186.172993108	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
384	8813246.88248144	3544615.96650808	2109568.51156693	1601623.26810212	1388573.82461681	1197252.04827799	1078530.07807484	989606.974750016	887994.301223937	839968.538828106	854504.326348021	982143.784137152	1043243.32952232	832158.04933554	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
386	8759112.78344776	3508447.81182302	2076877.0259744	1585854.41675561	1362798.11560025	1185968.68369355	1071141.35697164	978161.188986576	878593.405415623	830504.781401589	823275.868962591	946562.829026159	999051.969785735	989122.446327071	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
388	8770648.98307947	3529098.92898816	2075082.82973841	1587319.45458317	1344641.44971729	1185482.20528148	1069953.73316992	973721.543990354	874027.046090873	823990.574753872	799995.523128178	888932.672225749	961592.853692151	1048617.90573243	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
390	8741226.87604821	3538283.41180017	2084173.92416758	1591772.03099312	1333359.73354697	1191151.14184242	1068148.35741731	973763.6241314	872706.430844356	815323.207454888	784371.73627557	832710.446616384	933389.738907021	1054585.68667614	324439.262831831	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
392	8752139.36270482	3584686.8779645	2091140.07567391	1593632.08486454	1327947.36676389	1195463.49200108	1068222.25820498	970825.922810142	869748.419161358	806318.589446261	770037.737399591	806735.95577405	924407.992230922	1032809.88461966	400637.129056578	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
394	8854472.99007462	3637436.40542878	2109428.12504658	1605221.4480912	1329566.7025822	1215114.51938896	1070772.87465309	971513.806813463	870764.30515068	800171.22401811	764808.316860858	790581.105154005	932298.049318001	1000012.56430418	660086.004495421	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
396	8917248.48484939	3676109.78125062	2115855.0023495	1611148.35607033	1327501.80034668	1226112.14842468	1072103.49927796	970143.424364247	866945.847317339	791512.348832478	756911.380727044	767862.392730526	916818.081702901	963266.85160583	855443.242453238	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
398	8743510.43452461	3613331.95712511	2081361.48044687	1577703.41262904	1315740.19828136	1202670.17631744	1059236.200705	960743.457565779	851788.691404441	776360.759905271	742845.392311579	737931.292816059	865342.183077898	922659.336372375	946559.378113235	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
400	8499596.82371146	3512211.39610685	2034709.63229184	1540756.33897223	1288838.78413268	1170620.92812676	1043621.67975811	949480.034651013	837362.985327736	763298.834579644	728781.020708408	708851.861176587	792751.020375369	884530.736769473	968088.126469835	258558.045983176	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
402	8389183.15737268	3432947.52751168	1996992.48347925	1512551.88147076	1275331.29215411	1138067.64217734	1033926.30408963	940557.126908283	826530.117464059	753625.125845211	712586.429511333	691961.686655932	750012.544525801	862129.363027224	955615.854359022	329526.483972222	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
404	8313272.94460244	3414830.04740397	1976632.5290881	1497324.50713924	1266659.41276176	1122681.1490211	1030567.56790746	936012.201509815	820232.927819586	748688.152259386	701753.88964451	679491.566697712	730184.613245694	865917.992423228	926610.097420301	584225.893341494	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
406	8310509.51953782	3388460.88199254	1965549.39167579	1489646.15678213	1260721.09147311	1116319.11543136	1037136.13227995	934532.036530588	818393.280949235	743406.46868092	692456.593713197	667922.465693975	709491.496486242	867466.785152967	893113.824127696	775440.615860804	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
408	8341684.12617919	3361488.96447729	1961229.62404244	1485033.01977651	1254636.75731886	1107403.63305502	1044429.43920052	932552.907267381	814450.190493522	737328.717781669	682624.066288783	660659.25544382	687817.082649476	835878.762065589	857922.196466019	863923.536520651	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
410	8377923.45270173	3369132.95022243	1954749.87810549	1465861.55484183	1241958.06360158	1100134.19029409	1042120.80705579	931442.943525492	812568.355870553	729417.86823795	673170.148950252	653636.180060843	663965.611540969	776050.032342431	824363.107175321	888274.596064262	283283.048505108	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
412	8384806.51247293	3356448.02025141	1947681.8058076	1461106.92799666	1231740.40535191	1094509.6959577	1027344.4614058	927491.295368704	808883.901203472	721050.116524438	667203.452749809	645192.484147207	647443.107886616	717779.935902076	798241.537074234	883040.99945531	334789.314787105	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
414	8235053.26728748	3327840.0326117	1927404.36326668	1442997.25928189	1220176.1358191	1087232.67332333	1001353.29143747	918208.007228475	806390.981492257	713116.273917266	660838.433903623	633249.511082305	633940.921832305	689425.406745933	787284.242902359	860319.775854831	576198.805663478	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
416	8224530.28209825	3289075.15510117	1924634.53497484	1435517.11962341	1206593.8848748	1083285.7318694	985270.761231143	919300.470457638	806379.335721078	709456.704726694	656402.942061913	625015.98268536	624662.584390351	675085.100372014	799725.966348283	832860.422645536	746663.793963925	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
418	8357993.10649841	3333679.83654921	1955848.36691071	1457984.93999338	1220937.66386218	1090649.15156529	988066.574329248	933770.171215205	814586.288213102	714638.455340826	660474.208997399	623808.667216642	623680.420849999	664446.632015429	799153.57927788	806521.267764963	827123.001642407	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
420	8217199.31097619	3294635.5469576	1948664.68611696	1449687.44519676	1214513.35039617	1086976.96305641	981605.265637742	944042.897193208	814766.193749979	711239.536492903	653931.522456077	614410.29662845	616655.438723119	643442.291154352	760998.882157416	776866.764024117	852727.465674131	289742.150902412	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
422	8040745.70919801	3249064.82789011	1918076.08467692	1434724.79942548	1204421.03180731	1079632.98288429	972103.935881779	947917.903573081	810842.96133092	705446.090660787	643014.418002641	602631.671484428	606022.378375296	620874.180263465	694097.770658533	744783.364963323	844294.346289491	350499.914032298	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
424	8008429.60997089	3246347.15172436	1927760.6347718	1437228.45471774	1203867.96427286	1080652.43057567	969423.143174918	944354.459452711	808828.590869563	701453.257532398	634311.001281035	595123.528809896	595299.621238865	605226.733209777	646921.782580554	726726.596962519	821432.728308618	593491.722485098	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
426	8084533.45819728	3269781.03191303	1936860.2879102	1443599.42100556	1206712.03242961	1079312.4797071	972833.293856384	930572.887826362	807700.702611553	699466.718604152	628135.04317204	590764.182102049	585518.388518514	593972.839408344	630538.89718868	733047.38028006	791142.426258088	757923.234612081	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
428	8110845.91382965	3311691.14061065	1955189.12284246	1448094.99025215	1208053.35312919	1078279.02911033	973977.322269691	913900.243287777	805145.039841433	700106.914509701	624222.394561982	587427.631243935	578562.650797297	586444.903032298	615777.503315359	742387.310159567	761530.476612914	830083.851836167	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
430	8175222.72127729	3323387.47221123	1961495.49955467	1456017.04080699	1204374.00370071	1071699.01230289	971624.574517564	904856.729761861	807515.55718253	700020.556498726	621233.726634985	583468.44816995	570896.388531388	580218.719685734	599735.880387931	722609.353912473	731926.757129772	847444.763153468	300813.781544647	296467.682024306	230986.575821663	246266.551468555	244886.015343851	282326.871382541	503927.130184366	589676.812867762	875057.353913136
