Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
320	7274.8689767655	2495.70889352391	1316.00506127717	1338.9006937128	1147.74426650378	972.220400655687	871.194050442196	1241.59618069742	1113.09337219592	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
322	7282.38781695987	3422.02146652833	1703.25428843936	1050.62707997545	1120.00401609704	1103.70506464775	844.405279727195	1151.75067647037	1113.09337219592	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
324	7107.55606740964	2904.64792621793	1628.43148517168	1408.89293596816	1008.14396031854	887.27232683185	828.591251234809	936.65856101227	1113.09337219592	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
326	6908.11378106496	2379.33277881485	1478.40250568083	1155.21072001886	915.733946109241	943.962075814535	712.670216883009	847.975650672744	1113.09337219592	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
328	7459.93722342102	2924.01273837111	1594.29726831823	1295.32905005126	1072.53052686287	807.477869507294	718.835295092572	731.796369228326	1113.09337219592	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
330	5437.03217730687	2928.25331605874	1260.08955116109	985.372848579652	907.208428931969	727.936428469506	621.23874023673	688.350826325026	1113.09337219592	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
332	7058.99139459743	2323.42105580332	1463.13158582035	1075.80260955296	810.389489852107	700.34792047492	569.46437627014	644.435530436763	910.710965696237	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
334	6103.03995754467	2429.22291575747	1405.37180042747	1120.44211880547	817.466886422971	660.753830677537	593.156255831931	591.956585308507	807.441523276964	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
336	6726.23128551243	2196.78891328384	1377.06704268296	925.228386144507	801.807932168331	622.714465567646	579.695468458146	570.081774291918	657.936873581624	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
338	5750.73480206625	2496.93778311935	1208.93166498523	936.460926026124	734.864814796147	615.990483083113	504.172826362121	558.71148523495	590.115609041201	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
340	5499.69368524196	2659.57110262514	1354.89730669042	820.008240417999	701.469759473737	642.273134763163	537.802302561634	434.622933507316	559.713376534602	933.012211083238	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
342	5050.34426758525	2106.87865149207	1475.49825070344	892.770435515176	763.99090067019	595.694341828074	502.154808092226	482.488825978597	498.795391855942	728.373287420171	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
344	5080.11197866432	1985.02896691874	1238.32954266429	879.947437731662	595.680479653081	656.626047841367	425.489862147038	468.60569711069	549.737426175404	619.0887807469	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
346	5309.63258348868	2269.3270751128	1078.97349809143	870.057240163622	645.828405451315	608.552738216313	438.148604869163	467.804021585169	417.662839813597	572.345887778264	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
348	5232.76165381266	1736.49948799187	1234.81214375262	793.40147216215	548.889206110724	499.475701134723	416.407871128676	387.634489153965	467.509009239175	493.078424043782	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
350	4732.93743618204	2035.21128156805	1143.15429436672	747.757467494501	559.177667803638	521.382326322576	441.894322957645	377.258756226415	399.951927767771	449.503040740306	799.868120102456	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
352	4592.81290046576	2214.00958172945	1199.71310998643	682.466795029982	645.577466651557	549.838166285957	396.090646501252	397.252834210922	436.074757233442	477.91794209408	572.567103795789	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
354	5483.10296554438	1968.98081310607	857.39988910429	824.799451446751	629.414333838634	599.146966398434	434.33784598981	346.409790182404	364.077508020266	405.40742628113	543.106021219674	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
356	5421.99526220152	1861.02755083005	943.545461910065	688.979716958107	497.601628520995	479.071927424054	309.348592025482	328.025911470066	323.288028009409	396.48551414405	481.153150942726	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
358	4634.63076511498	1914.99205864039	1052.33367854414	691.467206869131	585.863979821916	476.757595519019	337.66259415291	329.506651273153	313.361536933697	375.17734349516	433.271032894617	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
360	4467.19174220447	1616.5905872854	1104.27413165223	726.373920666648	589.656183902524	418.160985239856	369.797665977203	353.152454540464	280.641063944691	360.737852388157	388.561516855686	655.137336082371	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
362	4191.93809950035	1902.99886116652	804.0556151374	634.732813501602	474.58690431835	408.865511196265	363.371252141923	350.456067555826	306.933706398223	360.917012021993	334.712936941689	542.641776606071	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
364	4486.24984473001	1719.47769459385	1017.58654196698	634.035699347725	470.116654769753	401.834182069023	349.31393442852	347.021280384855	298.486166603013	284.557869213911	342.572341858227	494.377405312965	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
366	4857.23461384957	1837.79052016321	996.617458869346	666.504787215957	445.052176398811	420.960225892462	358.580799432254	261.045455564608	240.564667992879	285.326198288511	303.212414879678	413.806910513736	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
368	4523.16326236424	1653.15884777056	905.00378108048	641.229517263345	440.044543778256	393.100841789656	336.381819183934	305.487097760584	265.425934048249	267.004914819837	298.533465619759	347.410410867363	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
370	3746.70418423753	1548.74665442145	939.003125103136	694.893000939264	479.30575197551	355.483335448609	314.383995845745	313.135461944607	268.385242655501	251.320333986655	278.682474054969	318.995437857291	592.016084665358	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
372	4120.570489721	1887.32112714559	829.632181576362	696.001310286995	479.738751481951	349.009032894158	320.980513735069	263.084143131738	273.35609961339	276.889760983971	278.664783600116	298.768125146956	492.161126044762	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
374	4636.84773348887	1652.10983916752	807.653372233103	565.286710865241	488.133442518136	344.738564645041	333.445521176311	268.146777135228	257.48455582273	245.488260152596	277.238744222583	270.456314008547	412.325367090203	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
376	4363.59856249047	1595.13000349539	1014.63567620923	613.435218170273	443.248024857817	340.651662538665	307.780638100688	284.351337078651	269.579227476091	198.740757887983	251.229716822259	264.973814229171	356.483875362925	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
378	3952.6730838651	1431.26881034307	733.662609491331	538.441414744585	408.61058085475	370.313740283567	293.34082712228	276.964724004074	226.746871935333	236.459028233935	248.033081437053	223.88339322067	313.013093938296	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
380	3812.03174421439	1995.76782263845	935.063247237414	722.277143792648	456.202701169765	382.93318175505	306.28869105739	276.621207469437	221.089180012023	225.67914238158	228.155943164335	271.781074342893	299.63366350363	543.667530749891	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
382	5229.53852524014	1491.23115319338	948.156271627345	601.097037723705	404.197079037681	303.241103081585	311.699579239885	254.574147481904	236.266717164628	230.739182309268	209.352899307147	227.311728700054	252.100194825638	453.45684022845	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
384	4155.82760286033	1398.64839027471	808.49963741217	552.642644835073	344.58826125342	254.901089724521	299.380957595294	264.180681878884	217.310856536942	215.983572949429	216.413852715323	231.759998599892	265.497528066984	352.246929413091	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
386	3765.93100746886	1618.01304011218	653.74114749768	576.961114611361	374.699051961353	330.592259976871	278.929770595533	250.879448627298	236.171148849937	226.326602953204	211.608509631415	220.10986221611	242.007089250709	356.645687027025	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
388	4669.49912756539	1601.31503906854	925.537873351284	571.576747236278	360.307038331704	355.596304743177	289.423335207205	244.912204034759	203.188530172575	222.107578788215	163.080891313754	211.7608222378	242.91791549858	313.316696194314	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
390	4400.31664799721	1276.67048988304	916.400009988428	585.41493021298	327.688091152059	329.267104054847	315.331299220567	218.279335242345	214.04694584946	198.059990384048	187.229099979522	186.811757716495	218.743702641364	300.86645451646	569.577514727166	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
392	3150.87453847032	1549.42650848914	679.789266516983	575.407264090406	439.577955182956	290.326455865683	285.654417619961	206.917986326499	209.566938574374	207.81139657512	155.949000248509	199.339455555411	225.568021859294	288.181905854685	430.76007732401	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
394	3783.65596597534	1594.57591660387	882.564172183907	444.913489175322	426.768685312922	302.533424903864	291.82497394314	270.632098381984	222.919467504966	194.125927683478	176.706872575558	180.404611358217	213.529133837349	239.398792454661	344.015541315136	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
396	4443.7412830113	1625.20017057235	820.016019867751	469.270625256848	359.437143592397	360.869628976653	250.310106576632	275.577622255188	239.179872938122	234.34872099055	172.271266474786	175.573545600056	206.802241884332	243.635332360586	323.790080278538	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
398	4347.65303856992	1629.2291668238	802.456237436856	493.204122024305	378.090691815777	318.539879940564	244.335159938198	232.854582708802	178.973867388453	179.761296566403	178.134173249235	166.089262337329	185.34966048426	234.551217557233	303.288893598674	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
400	4001.72029519663	1372.7020193674	822.885068649479	459.969069821521	370.235415034354	284.168066158762	262.784782580368	213.787702720712	212.714127583215	185.242244931928	153.486610483772	180.389734629782	189.976663707806	203.965529494008	259.638069271083	509.496576183279	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
402	4122.98161553003	1584.88007584356	648.859137862938	510.812837038567	329.686143017013	282.386510897259	252.093626498475	222.883259317944	214.80560886581	220.08453056136	175.307850342077	171.162786575753	165.329639612768	182.420018891357	254.226986188579	412.193161280433	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
404	4134.68615828782	1448.29950530725	782.687148283895	462.306960574237	360.924939824432	278.929963709541	238.419337494041	249.228234830966	230.660190325774	188.765530494904	157.590445748118	161.113514533457	157.383576369497	201.643528214051	233.573897748643	337.293271349174	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
406	5365.0830544957	1439.68386926573	934.137915568502	437.383725837195	427.116051226417	309.255540791413	262.887847291594	200.240870001857	185.499187490288	202.636627912446	165.745136645035	147.363345061586	160.754880078226	184.994415738034	234.033750402332	302.798315274538	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
408	4570.55916804858	1418.63275676345	637.27002397624	449.784862527801	424.52392945746	287.16337385161	247.892926748336	222.582234174873	197.3672597665	179.256534535485	153.226761163987	154.639625150627	165.450443713258	155.773078023667	208.30679269536	267.495645477195	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
410	4026.40631740792	1485.30706234654	756.314423576289	513.561103073833	322.430679473163	274.274246635164	274.619374189969	222.747090180664	191.944468802042	179.159211694124	151.624184196797	153.8293952026	134.489935825448	167.668149112097	198.921904810509	246.317598874666	472.967085673594	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
412	3912.16445446315	1305.34997919315	674.419468778425	504.478611238013	398.584195195577	304.629450860973	258.701321409497	203.332411545006	183.775793449091	161.886318565737	177.258012293007	157.026377074737	147.715942256184	169.585731230569	179.351306750892	244.074380250625	372.226395943889	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
414	3826.91562126326	1624.41061708675	817.900823984386	440.079820512802	327.295246584797	268.160495505925	260.482425908096	218.470604412892	196.581123489642	157.449441754195	152.774317073636	137.09942564657	138.252378666976	162.314987231943	179.793028960005	201.313248948839	306.279212461235	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
416	4225.23855313532	1171.49063508725	675.992956947389	475.496742365195	343.762918923581	287.728197907839	230.696087644102	200.714932548811	171.036521159054	158.981456683526	129.50224137878	158.078189308522	159.304851003802	157.892597693255	167.589665989762	185.609075491804	278.259497040661	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
418	3882.49243526538	1406.90166492773	790.754394322701	489.451699904872	335.943089631264	247.194830274517	252.525885447737	228.673526886871	192.998175138694	161.687119811237	160.490718410381	131.477116048644	138.49049116158	155.838850214018	164.492517240362	176.648525342877	241.070741116885	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
420	3265.27493081462	1417.95936800819	620.270412506938	474.638444674543	333.540500514248	302.318568021849	228.871378150283	195.700204846126	173.003823338275	152.366925598792	149.791557080636	143.190044685822	141.136967891251	139.403986149856	156.263184680692	171.295495558053	233.951808053925	475.079345486288	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
422	3662.03313477353	1290.56470009711	763.758848410759	546.138550380835	327.560476810623	282.881825692479	233.765862411141	187.650177386093	165.104818507316	161.838142611109	133.804507184385	142.017741369961	139.902302152595	138.164245696619	150.719012607274	161.215520839856	207.480014544334	376.213362308224	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
424	3481.28194217981	1396.18344662609	603.889615363499	424.201659443169	355.675727748111	320.165114259274	244.571447180159	225.903307732984	193.425659905844	161.197971840339	147.091798713512	132.017690246147	136.093906637387	155.30844200113	126.149148239808	156.634446016398	192.855332080313	289.910035475344	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
426	3742.71217138088	1541.00038857553	783.213551996582	484.724059002004	386.547213540501	308.487228886284	212.257967401034	208.171009456633	202.273667714111	132.885242375935	149.108789806837	132.387193483646	131.663052246021	136.634554926416	119.111924475551	152.826517837326	180.513371654407	246.709345462806	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
428	4037.4953073347	1550.92904780037	673.299053230982	422.646425700033	337.101129375335	251.710998697422	217.654179934408	199.456662121176	132.000539082955	130.898637402838	137.720531465788	136.479243272556	105.569919818684	135.156608386748	126.381291352468	151.477550588045	165.042663055464	235.027723582976	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
430	3662.7284503866	1216.95860074662	720.627185836379	407.742046135723	339.360534459843	284.115979718314	223.113177779493	193.345825353861	160.592815907637	128.914371719242	143.15179491664	119.733166323804	130.572220503646	114.949972364904	122.509863896119	126.302784287796	143.409884994853	204.013301188324	433.514896261049	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
432	3737.21256035164	1354.16677969662	643.687700874805	375.71241755609	327.480140154108	267.965738584437	239.244127866808	176.561553425132	180.309708770495	151.608218827657	156.175103144871	119.123507956667	117.738933218471	128.004495259095	128.130559807739	140.885354996038	144.127729458845	202.537232844011	344.430025706182	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
434	3570.64167074265	1293.62224425185	626.417591665614	434.006579087423	347.428269161831	293.684852746626	209.09369267776	169.500690367916	171.145549709807	140.859966156048	129.714546407912	103.993983651306	128.263600308054	120.983894728522	126.415079162004	113.284207263571	143.247223428497	162.704216308932	281.915625460094	453.270016137616	447.137625476681	409.764537033974	418.809015260432	329.914625482165	319.062023630697	316.621597344217	317.643918084679
