320	2993972.53457559	1393972.66767775	964558.950378288	878613.595841703	845766.327487931	973330.62041443	1199837.4883113	2862483.69442947	2606637.58616413	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
322	2977674.54439158	1369106.90166771	957137.93386311	850510.798956843	819334.571385597	897551.47561886	1074674.03940882	2244405.92344793	2606637.58616413	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
324	2924947.65941996	1363185.22506059	935899.447009338	830829.069811454	790688.272784261	830429.762686645	978562.882603228	1735955.3513984	2606637.58616413	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
326	2912916.52877821	1334238.85845475	905082.29110298	801580.898690232	760855.711335777	783362.152664209	918379.387551576	1409129.16476046	2606637.58616413	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
328	2850522.48901095	1308450.09892546	881634.610307776	771312.142696794	734133.241717795	745215.312056658	873777.081186056	1189352.26879926	2606637.58616413	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
330	2823966.6642207	1285075.34230296	865361.00487966	747085.816012823	707603.238384382	701277.194552075	823289.564590079	1034184.36777583	2606637.58616413	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
332	2781253.01017997	1261845.81262184	840150.039346518	722827.578136112	682535.064087342	663263.028324924	756986.293297227	915820.530568314	2000025.55957135	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
334	2767482.84988972	1251214.22470131	817725.253808049	705787.058854571	653912.853349749	630234.375656053	690127.108532648	818908.869392531	1534591.07364079	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
336	2704039.64637934	1229117.26525963	806614.375660372	688060.255681684	630131.70164706	605885.19767941	646178.694191761	751975.187886389	1231842.70354717	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
338	2710191.58404582	1208807.40767144	792880.894326925	674313.383602045	611065.941171023	587881.936745249	617815.668454337	714976.191006483	1037518.76896284	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
340	2680881.46977768	1211851.8924073	780591.761673954	654873.340501798	593732.738333288	567907.748557448	588113.371790619	686310.435647635	897859.732579045	2328942.71361218	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
342	2693639.20460225	1193438.48840211	775609.953837596	647191.44175375	582282.721539482	553103.930378227	558761.215316435	643304.353240383	793522.924671394	1796352.63166014	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
344	2656185.92888055	1178158.60448049	761067.020325926	633627.810438979	567628.097214115	533286.092497987	533690.30469395	591756.634633185	711605.493726068	1401914.97117431	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
346	2661448.96500395	1166504.85420495	754654.441853058	617806.263351416	554453.628780574	516288.037730901	511804.359907883	547075.334838897	649389.564686813	1126953.32917231	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
348	2661266.25514903	1146692.9039721	738693.234415333	609248.494076161	542366.800338072	500800.019882745	493732.992058923	517010.821899623	604893.944074614	943383.392574578	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
350	2639896.98964912	1126448.90070461	725458.951352965	593908.152287339	521235.320269323	481991.20014671	475971.866176444	493100.118668178	578431.70718409	807995.996305741	1891655.87800012	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
352	2646775.15400416	1118936.84782807	716725.279219494	581332.532580305	511364.465431735	469059.444775272	463169.377197124	467071.302656777	549965.639371856	709750.041155987	1488224.82388245	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
354	2591933.50377858	1094461.22331359	712977.703186981	570251.464675978	497628.284688458	458579.634229356	448164.142341775	442494.805270474	510191.650194901	628504.17405364	1181734.8359549	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
356	2569028.15677641	1091670.74421038	702495.95572364	559461.662534581	486423.759638021	449122.640510349	436002.506007456	422290.753747868	463940.742557086	568913.493553042	966148.159602155	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
358	2542126.91504051	1074169.93271701	683747.632307729	552282.350948321	477949.12518835	441057.767668603	422200.329795069	408732.319202802	434371.19456652	525792.102488909	818218.607405684	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
360	2499620.27293294	1070536.31992878	671344.945523738	545075.781805864	470055.375484524	430284.751885613	411620.830016049	396661.69963611	414487.984771791	499985.835880517	708270.119995713	1560160.36437911	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
362	2474620.50661133	1065307.27724947	661326.255736836	535383.257719588	461359.063468459	421472.087988219	402326.532336206	386810.288716019	396249.013524798	486291.78573747	624629.920620263	1261963.65049	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
364	2474512.0577242	1065045.8845905	652738.231763906	529853.426629888	453027.887439207	413054.80405427	393420.117725942	378748.051755937	376956.90051248	461906.406896286	556194.689277691	1029491.77551504	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
366	2461794.8650554	1057007.50759685	640889.189375411	523631.671277388	448297.113685696	406520.902957883	388564.997515515	369766.5568554	357950.708221099	425697.215685872	506637.222135264	855514.242457718	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
368	2467585.88257162	1037739.55690648	636054.290834844	521442.649067384	440720.741459479	399895.247079683	382692.890477496	363157.354525574	347116.439858392	387911.820546043	466939.240330428	731963.546192123	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
370	2440929.91762447	1024543.1822078	627564.905815948	518002.970212824	437124.903530363	394800.560603262	377879.010249625	353709.442677268	337766.89488864	367537.044954677	444669.07951191	639131.507248382	1376129.45074174	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
372	2432659.52817137	1011537.19243635	625939.951050163	505584.081627392	429947.746892339	388512.72795059	370204.761908777	346163.586531285	329488.908374077	353191.192132264	435610.374658948	564310.451518257	1132287.458097	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
374	2411483.27011702	998525.323092274	611242.676665897	492118.016593228	424667.169060277	382590.94233827	362607.248235563	340644.949667065	323153.067179679	336798.233670681	419824.517889798	505115.072992127	946660.871915894	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
376	2373422.28903185	994428.638315178	611564.096551254	482079.06661906	420986.088667351	378828.93811926	357115.361961548	334611.449055842	315360.485314437	320142.260317917	391116.647108104	458963.931507345	797693.549962693	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
378	2390024.98673834	986910.275296285	610462.745828601	478090.560876539	415541.455394549	374718.504536142	350682.958481209	330776.884850544	309932.596734579	306830.000853188	353958.259300266	423670.009006013	686091.914498759	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
380	2386419.62876063	989544.439116057	610477.887462916	470881.01013336	416789.460895502	371308.214406998	347226.685533511	327713.339903204	304288.990424012	297270.480013575	329321.895082738	399359.825182819	600429.651433133	1237336.70829224	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
382	2411330.49429032	986931.472056647	605920.279875714	468227.647805435	418465.551978293	369203.221295092	344583.426352243	325848.503206862	299622.692817115	290972.089806524	319319.752502217	394797.810597876	534797.572498501	1044119.65786446	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
384	2387294.92270544	972561.389917587	597295.813526027	464495.053650642	415320.99774643	367568.039115132	341568.000918877	322389.209445801	294579.984689663	287387.628705789	305893.058415512	388536.032681515	480678.326102751	899381.890308093	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
386	2404648.25702574	970633.909449167	588800.185277054	460362.361502058	408918.916485576	365618.392294786	339633.104105434	318611.472887069	291929.44333241	282584.838321735	293587.460643393	369462.619718052	440681.440340318	772242.697378564	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
388	2395488.96406893	974478.693922141	591187.267824013	463023.392921611	403006.305967734	366722.059053233	341237.525856872	319312.100981403	291093.808039092	280435.139088995	282397.432433083	339583.816495435	409152.461192773	674714.994496066	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
390	2394801.26920929	986878.817848891	593413.355756522	463972.555121793	400014.022001413	369946.286977103	341039.010724398	319463.465173235	291141.311877113	278671.156224812	275679.491950493	312543.806237745	387717.094804573	598981.710985738	1144663.57235235	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
392	2404211.28305861	999621.214162274	595840.254320974	467108.79050416	399656.912088062	373761.699924561	342630.218980203	320007.083807562	292097.28434544	275803.178333209	272368.342291094	299783.746141325	379077.385237624	534006.903245182	997094.307551165	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
394	2437861.31450528	1015098.77451824	602310.114542343	471534.527185574	401359.886961875	378932.319779686	343401.452472615	319930.608064624	293888.365847247	273982.421534949	269056.578145163	292371.536528139	383505.384116248	485353.591639501	889865.582927108	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
396	2452509.38770505	1024310.22489076	608531.339097933	474823.838640078	400616.029113795	383544.250412528	345145.292006605	320241.380141823	292258.042985582	272563.30160912	266845.222551753	282570.530096996	374229.998892651	444849.799593238	771636.072088022	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
398	2408395.35951994	1009770.34316552	597952.509714806	467477.244527016	397459.726257063	377153.341349428	340400.512916717	317572.764283736	287942.529603896	266666.144029278	263255.188783948	268992.323987744	345549.937460769	407668.801443852	669914.080819525	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
400	2339282.14265545	976984.151727734	585354.525038346	456768.132073091	389933.382886062	365816.985291483	335514.801695793	314772.892018552	282014.084874253	261881.598726282	256208.882234329	257423.344361636	306489.972336455	377213.892796667	585738.8460962	1046114.98828256	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
402	2309515.31122282	967291.004099945	573820.873612035	443324.862122072	387401.317595681	357447.266029437	333277.280269424	312517.73882307	280744.615478183	259547.231863845	251325.26992697	250363.773934475	285315.706397715	359943.796302646	517311.669804809	917709.023387932	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
404	2294914.19649712	959707.233357552	564497.816401027	441670.652446775	383078.192218365	351753.842864458	335363.677634412	311903.014378701	277540.522116628	259230.028673878	248167.728985969	245537.499619862	275458.599869673	359979.693773017	464080.559472517	830511.065019185	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
406	2306375.10972948	949545.162976459	567158.700435424	440009.391707303	381921.12096307	350027.962020695	335270.553981739	311511.958590616	277920.831750987	258380.06460186	244130.680935556	240992.172057646	265604.45735236	361582.869896107	423774.079019988	723895.470945328	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
408	2307530.82015246	949898.530149762	564579.00409315	440053.897147339	382514.597333058	349186.324886642	340203.998528318	310610.976094155	276696.055338512	257575.955324784	241513.493804632	239403.629549506	256482.161612143	342588.60560088	389344.520055098	630708.706070724	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
410	2332261.06660667	944808.001421847	561609.448573529	436130.216888833	379923.068001028	347361.499995323	339196.129320452	311537.670048648	276185.344321456	255034.119936699	238826.27311537	236118.590494228	246468.276544576	309537.701070479	360769.455064693	556006.043011134	996141.096475525	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
412	2325226.72374423	946199.335361323	562594.550582209	434320.697298802	376031.709103857	345070.407162559	335035.19727655	311977.508052912	277405.176643636	251516.900379904	236878.309206984	233867.610268646	239785.282806717	278571.670949094	339898.207439461	493957.713466309	865212.56722435	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
414	2295044.68441663	932392.793224426	557323.477822678	429246.740388282	372293.937571345	342984.058642434	326256.111175643	309224.504457217	275784.813930614	248682.964432416	234969.376311175	229163.302442772	233632.448230095	264699.962530022	330479.405752769	442733.942654984	777206.173194176	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
416	2275688.8100519	924070.860308574	555631.137115568	428478.735405503	369561.811623214	343299.006271402	321075.767004172	309144.184544018	276183.14560734	248227.173521476	234722.144110448	225757.210547725	229977.337764328	257193.909475351	337001.447768397	403497.676925513	680152.717882691	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
418	2339099.85170785	947277.90609454	568954.070839041	433103.78944855	374283.29981639	346264.310454645	321835.851044905	312898.018529338	280476.474975828	250214.845632862	236705.150100647	225962.470418337	229885.09019921	252154.485631843	336251.330665465	374674.679602018	599677.887254681	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
420	2285447.77632763	935731.07320252	568814.361723359	433362.569386182	372323.928479499	344253.460239099	320142.669628868	318005.012807727	280028.638035945	249469.379010222	234106.246272775	222424.512860419	227268.813225624	242479.460318381	312399.648460971	347284.055196548	528695.304130665	988058.265894182	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
422	2237756.56532963	917333.140424927	561558.665026774	428035.047276123	369824.583998417	342067.79783211	317603.850137195	320722.765307967	279302.612912467	246782.052805001	231014.932210841	218136.506825735	223197.782492265	231749.295749914	276041.585431059	322682.64706062	467717.910233591	853588.875451713	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
424	2241503.30971008	925402.871842151	555092.25430087	431611.478119059	370538.238659534	344044.988961852	316865.887156292	321181.805362837	279597.552260348	247754.641573722	227879.606967637	216497.090053151	219453.684953325	225938.041626884	251086.103323751	307128.014833724	418005.423730023	763439.444151556	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
426	2246544.71866223	928489.974188782	568372.017069906	432577.084213138	371028.975491078	343288.19854109	318536.234802461	317825.972522712	279195.498906035	246960.309006784	224940.348035832	214421.362308951	215508.378736259	221304.509221702	241502.137197346	308113.654975552	380016.624546313	665604.776149498	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
428	2281952.77275151	940203.840217981	570746.55257719	433926.602810442	371553.195769273	341850.146104183	318954.529787134	310102.914332657	278303.997021326	246940.835892317	224220.842005277	214132.646417997	213070.181162601	218041.777265673	235152.103855086	311718.288577676	348716.614178666	580908.360120411	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
430	2278974.46153976	950581.652387284	573859.764108734	438308.607287248	371153.80710293	341092.055097342	318522.113733496	306875.481889188	280295.978465369	247458.004493947	222970.755330275	213983.893259159	209064.447733279	215593.19125411	228824.124591965	300555.403767735	323922.137367421	512997.407477538	969054.187518483	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
432	2306507.80646872	952680.432080003	577205.564361887	439382.972400536	373168.417302124	342071.43394158	319530.38574658	306123.816914665	284581.043175995	249153.240530004	223194.484553342	213523.707587156	207641.895345038	214129.091918205	220301.635372004	273309.486483994	303603.490285794	457140.004042727	840193.008174997	1006644.33554068	981071.467674447	931013.76413888	917325.030083551	877875.659887278	1093836.51581565	1188771.75598366	1370666.76626455
