"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",6171.02,4224.89,8727.59,15358.5,14048.63,3346.14,42051.05,929.64,827.58,1028.28,1279.38,1530.83,1714.75,1739.49,1788.19,1767.21,1809.98,1746.87,1543.66,1414.21,1295.51,1198.21
"302",6016.08,5176.54,9145.04,15976.75,14240.19,3710.69,1299.98,906.98,807.39,1003.9,1250.18,1496.57,1676.77,1701.08,1748.7,1728.21,1770.27,1708.6,1509.84,1383.13,1266.9,1171.82
"304",7127.59,5315.74,9322.26,15971.54,14619.79,4017.07,1269.09,885.09,787.9,980.35,1221.97,1463.48,1640.09,1663.99,1710.56,1690.54,1731.93,1671.65,1477.18,1353.12,1239.27,1146.33
"306",6461.13,5381.55,9462.47,15839.83,15017.05,4290.37,1239.62,864.22,769.31,957.89,1195.07,1431.92,1605.11,1628.62,1674.19,1654.61,1695.36,1636.42,1446.03,1324.49,1212.93,1122.02
"308",7668.03,5588.68,9407.84,15575.48,14694.92,4680.86,1212.19,844.79,752,936.98,1170.03,1402.54,1572.55,1595.68,1640.33,1621.16,1661.31,1603.61,1417.03,1297.84,1188.4,1099.39
"310",6884.98,6231.86,9386.73,15447.55,14786.19,5010.26,1186.46,826.56,735.76,917.37,1146.54,1374.98,1542,1564.8,1608.57,1589.79,1629.38,1572.84,1389.83,1272.85,1165.39,1078.17
"312",7394.61,6708.2,9487.87,15153.3,14672.54,5210.54,1266.49,809.38,720.46,898.88,1124.39,1349,1513.2,1535.67,1578.63,1560.22,1599.27,1543.82,1364.19,1249.28,1143.7,1058.16
"314",7014.3,6647.61,9351.81,14063.64,14315.69,5408.05,1449.06,793.23,706.07,881.5,1103.58,1324.58,1486.13,1508.3,1550.48,1532.42,1570.97,1516.55,1340.08,1227.13,1123.31,1039.35
"316",7548.48,6676.23,9584.51,14107.54,13863.26,5648.65,1623.96,777.98,692.49,865.1,1083.94,1301.54,1460.59,1482.46,1523.92,1506.18,1544.27,1490.82,1317.34,1206.23,1104.07,1021.6
"318",7938,7162.17,9710.07,13801.95,13638.57,5821.51,1875.75,763.58,679.66,849.6,1065.38,1279.76,1436.45,1458.06,1498.83,1481.4,1519.04,1466.51,1295.85,1186.48,1085.89,1004.83
"320",7392.41,7575.4,9799.29,13490.32,13195.4,6070.56,2122.22,749.59,667.2,834.54,1047.34,1258.6,1413,1434.34,1474.44,1457.31,1494.52,1442.88,1274.96,1167.29,1068.22,988.53
"322",7332.83,7880.85,9913.09,12988.84,13078.88,6385.27,2388.16,764.87,655.41,820.3,1030.28,1238.59,1390.82,1411.91,1451.38,1434.52,1471.33,1420.53,1255.21,1149.14,1051.51,973.12
"324",7716.22,8093.63,10393.83,12974.93,12853.7,6742.04,2700,894.64,643.98,806.49,1013.74,1219.19,1369.31,1390.16,1429.01,1412.44,1448.84,1398.87,1236.05,1131.54,1035.31,958.17
"326",7764.22,8274.74,10516.19,12609.17,12539.88,6982.2,2935.12,1050.41,632.91,793.12,997.73,1200.4,1348.49,1369.1,1407.37,1391.05,1427.08,1377.89,1217.51,1114.5,1019.63,943.71
"328",7724.38,8726.94,10886.01,12501.06,12294.72,7166.58,3204.57,1223.53,622.16,780.13,982.17,1182.15,1328.25,1348.64,1386.33,1370.27,1405.92,1357.51,1199.5,1097.95,1004.39,929.65
