"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",957.6,653.16,1221.03,1999.8,1876.63,558.35,366.545,174.74,184.12,230.97,267.73,299.27,296.34,306.19,338.01,352.64,365.22,361.59,325.41,311.42,302.41,272.03
"302",992.7,781.26,1245.17,2055.06,1889.32,600.69,256.5,173.59,182.97,229.67,266.39,297.87,295,304.83,336.52,351.1,363.66,360.06,324.04,310.09,301.11,270.87
"304",889.07,791.06,1321.61,2123.64,1875.1,652.33,255.07,172.55,181.95,228.51,265.19,296.62,293.79,303.61,335.18,349.72,362.27,358.7,322.81,308.91,299.94,269.83
"306",934.43,846.98,1335.23,2142.32,2006.5,714.96,253.53,171.44,180.85,227.25,263.9,295.27,292.5,302.3,333.75,348.23,360.78,357.23,321.49,307.63,298.69,268.71
"308",1007.77,874.42,1364.3,2127.74,1998.4,761.8,252.11,170.42,179.84,226.1,262.72,294.04,291.31,301.09,332.42,346.87,359.41,355.89,320.28,306.46,297.53,267.68
"310",1003.56,1065.33,1409.53,2124.99,2062.73,838.43,250.74,169.42,178.86,224.98,261.56,292.83,290.15,299.92,331.14,345.54,358.07,354.57,319.1,305.32,296.41,266.68
"312",1104.57,1096.13,1457.07,2100.73,2002.84,864.74,222.08,168.44,177.89,223.87,260.42,291.64,289.01,298.75,329.87,344.22,356.75,353.28,317.93,304.19,295.3,265.68
"314",1131.48,1120.48,1555.9,2103.07,2081.42,938.68,252.89,167.52,176.98,222.84,259.36,290.53,287.94,297.67,328.68,343,355.51,352.07,316.84,303.14,294.27,264.76
"316",1145.49,1199.76,1509.77,2061.26,2109.87,936.21,285.45,166.61,176.09,221.82,258.31,289.44,286.89,296.6,327.51,341.79,354.3,350.88,315.77,302.11,293.25,263.85
"318",1141.49,1214.06,1604.05,2051.32,2059.35,966.36,318.36,165.69,175.17,220.78,257.24,288.31,285.81,295.51,326.31,340.55,353.05,349.65,314.67,301.05,292.2,262.91
"320",1206.68,1345.63,1635.39,2004.14,2075.6,999.63,362.5,164.83,174.33,219.81,256.24,287.28,284.81,294.5,325.21,339.41,351.9,348.52,313.65,300.06,291.23,262.05
"322",1275.98,1374.35,1670.69,2026.84,2093.22,1064.09,398.82,149.46,173.47,218.83,255.23,286.22,283.8,293.47,324.08,338.24,350.73,347.38,312.62,299.07,290.25,261.18
"324",1265.87,1439.98,1732.49,2028.31,2039.71,1117.78,441.72,167.29,172.68,217.94,254.31,285.26,282.87,292.53,323.06,337.18,349.66,346.33,311.68,298.16,289.35,260.38
"326",1319.76,1474.16,1765.64,2016.21,2016.39,1201.6,475.85,192.51,171.84,216.98,253.33,284.23,281.88,291.53,321.96,336.04,348.52,345.21,310.67,297.18,288.39,259.52
"328",1307.22,1468.09,1759.8,1954.32,2027.74,1250.89,513.4,226.77,171.06,216.08,252.4,283.27,280.96,290.59,320.93,334.98,347.45,344.16,309.73,296.27,287.5,258.72
"330",1251.35,1580.55,1820.97,1961.22,1970.69,1297.74,561.87,248.63,170.28,215.2,251.49,282.31,280.04,289.66,319.91,333.93,346.39,343.12,308.79,295.37,286.61,257.92
"332",1387.62,1557.63,1788.88,1955.59,1957.07,1325.29,592.6,300.62,140.2,214.32,250.59,281.37,279.14,288.74,318.91,332.89,345.35,342.09,307.87,294.48,285.73,257.14
"334",1488.56,1595.74,1821.01,1939.21,1945.92,1371.07,623.45,330.78,160.69,213.42,249.67,280.41,278.21,287.8,317.88,331.83,344.28,341.05,306.93,293.57,284.83,256.34
"336",1418.38,1588.37,1809.97,1923.62,1934.34,1393.03,695.48,375.74,188.15,212.59,248.81,279.52,277.35,286.93,316.93,330.84,343.29,340.08,306.05,292.72,284,255.6
"338",1503.85,1733.9,1828.22,1903.24,1924,1413.67,767.7,403.65,223.18,211.78,247.98,278.65,276.52,286.08,316,329.88,342.32,339.13,305.2,291.9,283.19,254.87
"340",1448.79,1661.25,1838.97,1904.47,1870.38,1434.67,835.79,435.17,259.34,210.99,247.17,277.8,275.7,285.26,315.09,328.94,341.38,338.2,304.37,291.09,282.4,254.17
"342",1500.03,1714.75,1912.92,1932.43,1873.74,1466.8,906.97,508.64,305.57,176.1,246.33,276.93,274.86,284.41,314.16,327.98,340.41,337.26,303.52,290.27,281.59,253.44
