F1	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
300	23076.65027	13341.6632	10425.92256	137944.26302	21448.48954	10208.26331	8227.64869	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
302	24492.4062	12605.01929	10699.34423	90441.47825	39968.70549	8621.92688	8227.64869	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
304	22099.65561	13117.97056	10836.42452	48328.61509	72076.55318	8101.57198	8227.64869	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
306	20459.49298	12627.12213	11343.22883	25313.50806	107976.59163	8370.60827	8227.64869	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
308	36130.01104	18213.75305	14020.08955	17129.32047	134650.99389	8913.48861	8227.64869	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
310	21659.8866	13099.50608	11902.46747	13099.8971	133166.88859	9146.04732	8227.64869	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
312	22456.78452	14538.41582	12819.06706	12705.77841	110576.85793	13386.31563	6043.3248	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
314	22757.87355	14563.59412	13324.35079	12845.7974	73916.86103	25506.17294	5976.20095	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
316	23959.38686	14577.77347	13944.47183	12424.71793	42097.05638	49008.75951	5923.33062	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
318	22945.06265	15075.72694	14048.78872	13115.85523	24535.70039	76651.34853	6100.80131	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
320	26794.74566	17590.09046	15262.14718	13473.89561	16424.15395	101121.41344	6270.45188	6841.77345	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
322	25194.29751	17390.00034	15712.90723	14311.54014	14227.12754	107118.32031	7275.57556	5225.10708	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
324	24683.80107	17571.35851	16819.37834	14764.17509	13898.71095	92301.869	10819.80511	5215.51122	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
326	26441.22153	19211.50152	17109.21003	14872.33805	14013.1064	66672.2771	20143.02475	5506.89059	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
328	26749.35921	19501.73385	17407.10752	15704.40003	14246.51788	41777.50516	37060.40063	5604.46597	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
330	31533.82473	21214.44483	18660.89126	16435.80428	14656.06254	25351.44873	58861.12038	5990.28461	6039.1282	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
332	32968.55888	21740.96779	18971.37393	17287.9643	15113.48802	17311.0993	78852.76171	6341.92134	4778.07003	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
334	34642.07181	22778.96639	20841.12914	18075.93208	15973.08699	14773.9614	86664.96841	7449.55644	4774.89152	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
336	35580.39544	24137.23368	21366.0659	18783.73736	16549.15903	15066.4131	79372.46001	10141.31578	5099.15933	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
338	45965.09104	28959.33069	23546.49914	19820.16866	17982.20423	15954.34463	61494.17655	17545.13536	5888.51007	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
340	38422.86908	26604.11916	23948.29534	20642.38851	18496.76729	16637.87965	41975.94401	30120.43475	6030.04532	5702.85168	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
342	40310.68828	28124.76354	24625.09196	21626.58583	19363.28252	17250.65491	26914.31045	47981.21527	6552.15849	4661.7774	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
344	43858.50148	30035.80258	26011.31381	22049.31495	20184.42444	18063.79536	19902.48686	66037.72571	7246.27061	4857.75159	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
346	45956.82413	31106.81752	26762.20925	22697.98087	20395.06361	19218.4715	17653.39325	74033.84193	8262.09887	5216.69977	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
348	47191.02386	33939.02059	29063.25028	24074.50433	21901.33199	20226.3108	17749.78005	70379.6843	10530.00647	5724.19786	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
350	52098.82114	34851.82982	30995.5341	25122.62366	22525.49232	21225.05381	18820.71088	57552.92148	15835.96659	6249.10902	5203.36802	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
352	55289.6663	39510.77683	31663.24439	26981.88696	24038.10027	22892.99513	19884.90755	42816.36615	25393.25119	7124.28859	4523.51612	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
354	57286.67031	41033.14142	34789.1638	28551.14857	25569.09545	23825.62671	21955.69301	30896.38054	40309.71963	8091.22309	4847.54704	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
356	63693.53379	46353.53531	36895.86468	30887.81466	27200.54195	26028.20346	23423.44424	24610.21558	55342.18772	9267.55324	5500.18842	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
358	67619.63644	48888.17255	39011.15607	32625.98367	28519.0588	27107.35396	24877.72925	22428.70328	65372.27592	10429.67555	6100.1882	5217.61686	5380.92611	5430.75327	5171.10162	4948.09658	4840.66282	4359.39585	4058.85467	3940.2935	3562.54318	3341.4259
