"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",243.67,256.52,192.51,161.54,165.46,85.66,3095.97,28.07,27.26,28.37,21.85,16.94,15.07,14.45,16.86,17.87,12.38,11.09,9.29,11.86,14.01,9.92
"302",271.07,257.74,216.6,196.05,174.27,89.98,46.75,27.98,27.18,28.29,21.79,16.9,15.03,14.41,16.82,17.83,12.34,11.07,9.27,11.83,13.98,9.89
"304",252.57,277.04,222.51,205.23,182.24,97.01,46.64,27.91,27.11,28.22,21.74,16.86,15,14.38,16.78,17.79,12.32,11.04,9.25,11.81,13.95,9.87
"306",264.87,283.18,229.97,224.11,190.96,106.57,46.53,27.84,27.05,28.16,21.69,16.82,14.96,14.34,16.75,17.75,12.29,11.02,9.23,11.78,13.92,9.85
"308",255.85,269.5,227.95,231.8,193.47,118.05,46.45,27.79,26.99,28.1,21.65,16.79,14.94,14.32,16.72,17.72,12.27,11,9.21,11.76,13.9,9.83
"310",249.09,261.37,224.73,234.82,207.96,123.62,46.36,27.73,26.94,28.05,21.6,16.76,14.91,14.29,16.69,17.69,12.25,10.98,9.2,11.74,13.87,9.81
"312",252.82,258.07,231.14,234.12,220.7,129.96,41.41,27.68,26.89,28,21.57,16.73,14.88,14.27,16.66,17.67,12.23,10.97,9.18,11.72,13.85,9.8
"314",245.78,246.07,225.1,235.31,236.83,133.88,42.56,27.62,26.84,27.94,21.53,16.7,14.86,14.24,16.63,17.64,12.21,10.95,9.16,11.7,13.83,9.78
"316",233.7,242.47,225.61,237.73,240.83,135.34,45.7,27.58,26.79,27.9,21.49,16.67,14.83,14.22,16.6,17.61,12.19,10.93,9.15,11.68,13.81,9.76
"318",234.27,239.54,223.78,237.19,241.17,136.61,49.49,27.53,26.75,27.86,21.46,16.64,14.81,14.2,16.58,17.59,12.17,10.92,9.14,11.67,13.79,9.75
"320",211.46,230.04,223.04,237.5,240.84,142.62,52.95,27.49,26.7,27.81,21.42,16.62,14.79,14.18,16.56,17.56,12.15,10.9,9.12,11.65,13.77,9.74
"322",215.4,227.71,222.15,241.55,251.08,148.69,58.65,22.52,26.66,27.77,21.39,16.59,14.77,14.16,16.53,17.54,12.14,10.89,9.11,11.64,13.75,9.72
"324",236.84,216.73,221.45,246.13,253.5,159.42,62.28,25.56,26.62,27.73,21.37,16.57,14.75,14.14,16.51,17.52,12.12,10.87,9.1,11.62,13.74,9.71
"326",230.71,212.58,212.56,242.2,254.33,165.72,67.75,28.31,26.58,27.69,21.33,16.55,14.73,14.12,16.49,17.49,12.11,10.86,9.09,11.61,13.72,9.7
"328",233.58,208.86,215.37,243.17,250.84,173.56,72.37,31.2,26.55,27.66,21.31,16.53,14.71,14.11,16.47,17.48,12.09,10.85,9.08,11.6,13.71,9.69
"330",244.2,203.11,207.51,236.69,248.04,176.89,72.02,35.6,26.52,27.62,21.28,16.51,14.7,14.09,16.46,17.46,12.08,10.84,9.07,11.58,13.69,9.68
