"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",279.37,306.91,267.02,183.84,146.12,74.95,4454.74,34.33,50.24,56.07,29.83,18.34,15.44,15.17,20.02,20.97,13,10.54,10.23,11.48,13.88,11.03
"302",283.62,327.42,268.13,209.99,153.65,72.13,47.94,34.27,50.16,55.99,29.78,18.31,15.42,15.14,19.98,20.94,12.98,10.52,10.21,11.46,13.85,11.01
"304",277.3,318.32,267.14,209.93,151.61,74.18,47.88,34.22,50.1,55.92,29.74,18.28,15.39,15.12,19.96,20.91,12.96,10.51,10.2,11.44,13.83,11
"306",278.42,302.22,266.49,215.13,154.34,80.49,47.8,34.17,50.03,55.85,29.7,18.26,15.37,15.1,19.93,20.89,12.94,10.49,10.18,11.43,13.81,10.98
"308",266.96,294.53,250.78,217.2,153.83,89.26,47.75,34.13,49.99,55.8,29.67,18.24,15.36,15.08,19.91,20.87,12.93,10.48,10.17,11.42,13.8,10.97
"310",245.29,289.49,248.15,216.44,174.33,92.26,47.69,34.09,49.93,55.74,29.63,18.21,15.34,15.06,19.89,20.84,12.91,10.47,10.16,11.4,13.78,10.96
"312",241.29,279.73,239.18,215.1,172.85,97.3,37.16,34.05,49.89,55.69,29.61,18.2,15.32,15.05,19.87,20.83,12.9,10.46,10.15,11.39,13.77,10.95
"314",246.3,265.11,227.02,211.51,182.83,99.51,38.06,34.02,49.84,55.64,29.58,18.18,15.31,15.03,19.85,20.81,12.89,10.45,10.14,11.38,13.76,10.94
"316",239.44,263.39,232.31,216.27,196.19,100.52,41.63,33.98,49.79,55.59,29.55,18.16,15.29,15.02,19.83,20.78,12.88,10.44,10.13,11.37,13.75,10.93
"318",242.25,243.83,235.12,225.31,201.61,110.25,45.63,33.95,49.76,55.55,29.53,18.14,15.28,15.01,19.82,20.77,12.87,10.43,10.12,11.36,13.74,10.92
"320",230.9,249.44,231.49,229.89,217.91,118.75,50.69,33.91,49.71,55.5,29.49,18.12,15.26,14.99,19.8,20.75,12.85,10.42,10.11,11.35,13.72,10.91
"322",229.81,245.8,235.2,245.86,226.69,132.42,59.33,27.65,49.67,55.46,29.47,18.11,15.25,14.98,19.78,20.73,12.84,10.41,10.11,11.34,13.71,10.9
"324",250.84,252.08,239.5,249.13,236.16,150.02,66.43,31.02,49.63,55.42,29.45,18.09,15.23,14.96,19.76,20.72,12.83,10.4,10.1,11.33,13.7,10.89
"326",272.5,242.62,244.08,250.65,243.19,165.42,77.47,38.1,49.6,55.38,29.43,18.08,15.22,14.95,19.75,20.7,12.82,10.4,10.09,11.32,13.69,10.88
"328",355.68,257.42,246.9,263.03,261.18,188.49,91.7,48.98,49.57,55.35,29.41,18.07,15.21,14.94,19.74,20.69,12.81,10.39,10.08,11.31,13.68,10.87
"330",401.07,261.28,251.81,270.44,273.22,205.17,105.42,62.77,49.53,55.31,29.39,18.05,15.2,14.93,19.73,20.68,12.8,10.38,10.08,11.31,13.67,10.87
"332",457.67,298.31,257.58,282.78,290.83,228.4,129.04,76.1,42.45,55.27,29.36,18.04,15.19,14.92,19.71,20.66,12.79,10.37,10.07,11.3,13.66,10.86
"334",502.23,307.16,269.86,291.67,299.79,242.18,145.09,86.27,46.61,55.23,29.34,18.02,15.17,14.91,19.69,20.65,12.78,10.37,10.06,11.29,13.65,10.85
"336",531.13,310.24,273.42,295.97,309.48,250.94,158.35,95.07,52.07,55.2,29.32,18.01,15.16,14.9,19.68,20.63,12.78,10.36,10.05,11.28,13.64,10.84
"338",563.61,318.3,272.37,299.35,311.75,259.63,169.06,100.89,55.96,55.16,29.29,17.99,15.15,14.88,19.66,20.62,12.76,10.35,10.04,11.27,13.63,10.83
"340",565.41,327.15,270.5,295.34,308.35,260.87,176.51,102.66,58.37,55.12,29.28,17.98,15.14,14.87,19.65,20.6,12.76,10.34,10.04,11.26,13.62,10.82
"342",584.74,324.65,265.48,288.53,308.81,267.16,184.8,103.92,62.18,39.53,29.25,17.96,15.12,14.86,19.63,20.58,12.74,10.33,10.03,11.25,13.61,10.81
"344",597.63,337.41,267.96,286.86,302.41,266.29,189.18,105.61,64.16,40.09,29.23,17.95,15.11,14.85,19.62,20.57,12.73,10.32,10.02,11.24,13.6,10.81
"346",623.87,328.26,263.33,284.11,303.01,267.8,197.8,111.68,68.46,42.4,29.2,17.93,15.1,14.83,19.6,20.55,12.72,10.32,10.01,11.23,13.59,10.8
"348",614.48,342.59,265.81,280.75,298.41,265.42,198.72,117.56,71.98,44.54,29.18,17.91,15.08,14.82,19.59,20.54,12.71,10.31,10,11.22,13.57,10.79
"350",613.78,342.6,262.81,276.93,293.59,266.45,199.96,124.02,73.52,46.36,29.16,17.91,15.08,14.81,19.58,20.53,12.71,10.3,10,11.22,13.57,10.78
"352",606.78,341.11,259.38,273.63,288.01,262.35,199.59,127.29,73.27,48.78,16.64,17.89,15.06,14.8,19.56,20.51,12.7,10.29,9.99,11.21,13.56,10.77
"354",608.63,335.63,254.55,263.55,278.14,253.49,198.66,130.08,72.1,50.79,16.88,17.87,15.05,14.78,19.54,20.49,12.68,10.28,9.98,11.2,13.54,10.76
"356",585.66,324.34,248.47,256.16,267.86,244.97,195.34,129.39,72.5,52.19,17.68,17.86,15.04,14.77,19.53,20.48,12.67,10.27,9.97,11.19,13.53,10.76
"358",568.29,324.61,246.35,247.5,261.74,239.77,191.29,130.14,73.91,54.16,19.44,17.85,15.03,14.77,19.52,20.47,12.67,10.27,9.97,11.18,13.53,10.75
"360",556.27,313.63,236.97,237.45,249.77,232.92,187.53,129.64,77.51,54.89,20.95,17.84,15.02,14.76,19.51,20.46,12.66,10.26,9.96,11.18,13.52,10.74
"362",535.14,304.46,230.6,233.95,243.58,224.96,184.5,130.66,82.86,56.15,22.87,11.85,15.01,14.74,19.49,20.44,12.65,10.26,9.95,11.17,13.51,10.73
"364",517.14,303.12,231.18,228.29,233.41,221.59,181.36,129.62,83.29,58.58,25.35,12.38,15,14.74,19.48,20.43,12.64,10.25,9.95,11.16,13.5,10.73
"366",515.16,305.42,224.01,223.15,228.26,215.62,180.09,129.44,86.81,58.1,27.12,13.54,15.01,14.74,19.49,20.44,12.65,10.25,9.95,11.17,13.51,10.73
"368",502.15,301.15,224.39,218.53,222.88,209.39,177.97,130.39,88.22,57.39,29.77,15.21,14.99,14.73,19.47,20.42,12.64,10.24,9.94,11.15,13.49,10.72
"370",487.88,302.96,225.05,215.93,216.33,206.46,175.1,131.91,92.16,60.82,32.33,16.84,14.99,14.73,19.47,20.42,12.63,10.24,9.94,11.15,13.49,10.72
"372",473.77,299.21,220.34,210.12,211.93,201.95,174.99,132.79,93.52,62.66,35.01,18.69,10.41,14.73,19.48,20.42,12.64,10.25,9.95,11.16,13.5,10.73
"374",456.25,293.9,218.51,210.68,208.42,194.76,171.79,132.51,96.43,66.06,37.73,20.57,10.69,14.74,19.49,20.43,12.65,10.25,9.95,11.17,13.51,10.73
"376",450.63,287.08,217.04,203.92,199.74,191.11,170.06,132.44,97.41,69.24,39.44,22.3,11.53,14.73,19.48,20.42,12.64,10.25,9.95,11.16,13.5,10.73
"378",438.49,291.52,213.23,200.19,198.22,187.18,167.63,134,99.3,72.97,40.53,24.97,12.9,14.75,19.5,20.45,12.66,10.26,9.96,11.18,13.52,10.74
"380",432.77,285.32,213.4,197.72,193.76,184.43,166.94,134.47,101.66,76.22,41.98,27.47,14.29,14.73,19.48,20.42,12.64,10.25,9.95,11.16,13.5,10.73
"382",418.28,289.23,213.47,197.02,190.78,182.8,165.81,135.48,103.87,79.1,43.94,29.33,16.27,9.15,19.49,20.44,12.65,10.25,9.95,11.17,13.51,10.73
"384",415.42,287.24,215.64,193.25,189.04,179.59,164.65,137.21,106.1,81.58,47.05,32.54,17.56,9.27,19.48,20.43,12.64,10.25,9.95,11.16,13.5,10.73
"386",408.46,288.88,212.61,193.65,186.07,179.21,166.07,139.01,109.14,84.91,51,34.56,19.79,10.18,19.47,20.42,12.64,10.24,9.94,11.16,13.49,10.72
"388",408.03,291.57,217.68,195.33,183.46,176.69,165.18,140.39,112.19,86.86,57.34,36.73,21.58,11.36,19.47,20.42,12.64,10.24,9.94,11.16,13.49,10.72
"390",402.69,295.76,219.79,196.12,183.7,177.66,168.04,143.48,114.29,90.4,60.22,37.97,24.45,13.04,19.47,20.41,12.63,10.24,9.94,11.15,13.49,10.72
"392",397.32,289.95,221.7,194.9,183.36,174.32,167.85,145.33,117.5,92.37,64.3,39.85,26.93,14.48,8.26,20.43,12.65,10.25,9.95,11.16,13.5,10.73
"394",405.62,291.83,220.97,193.97,180.45,176.11,166.66,146.45,120.64,95.79,67.02,40.82,29.58,16.3,8.45,20.38,12.61,10.22,9.92,11.13,13.47,10.7
"396",399.6,296.34,224.52,194.3,181.22,174.93,168,149.17,121.9,98.43,70.28,44.96,31.27,17.7,9.28,20.39,12.62,10.23,9.93,11.14,13.47,10.71
"398",395.14,298.13,225.07,194,179.24,174.01,167.42,152.19,124.3,101.04,73.51,49.14,34.07,19.62,10.21,20.41,12.63,10.24,9.94,11.15,13.48,10.72
"400",385.38,303.27,226.24,194.54,181.2,172.87,168.91,153.25,127.02,104.01,77.1,52.66,36.34,21.59,11.29,20.38,12.61,10.22,9.92,11.13,13.46,10.7
"402",387.85,304.19,230.65,195.57,178.35,174.29,170,153.93,130.07,106.32,79.34,56.92,37.45,23.82,12.24,7.92,12.61,10.22,9.92,11.13,13.46,10.7
"404",394.78,302.42,229.07,198.21,179.22,172.45,170.1,154.68,132.22,109.16,82.96,61.32,39.2,26.02,13.74,7.9,12.62,10.23,9.93,11.14,13.47,10.7
"406",389.65,303.91,229.72,198.97,178.84,173.29,169.23,157.59,134.15,111.52,84.87,64.78,41.16,28.1,15.38,8.48,12.58,10.2,9.9,11.1,13.43,10.67
"408",391.57,309.96,236.94,198.13,178.17,172.12,169.06,158.55,135.86,114.04,88.66,66.89,43.79,29.86,16.63,8.98,12.61,10.23,9.93,11.14,13.47,10.7
"410",379.93,310.83,236.16,197.68,177.91,171.75,169.66,158.29,136.88,116.36,91.14,69.67,46.05,31.45,18.67,9.75,12.59,10.2,9.9,11.11,13.44,10.68
"412",384.26,309.98,239.23,200.13,175.96,170.69,168.24,159.63,139.76,119.69,93.37,72.57,51.27,33.73,20.11,10.93,7.26,10.22,9.92,11.13,13.46,10.7
"414",379.36,316.92,238.1,198.14,177.21,168.1,168.25,158.61,139.57,120.6,95.92,74.34,53.56,35.32,21.87,11.93,6.85,10.2,9.9,11.1,13.43,10.67
"416",375.89,313.05,246.16,202.19,175.13,167.39,167.54,159.74,141.14,122.48,99.24,76.91,56.77,37.29,23.56,13.14,7.22,10.2,9.9,11.11,13.44,10.68
"418",377.67,319.3,245.15,199.07,175.44,166.49,165.52,159.46,142.93,125.01,101.87,80.19,59.7,38.77,25,14.24,7.83,10.2,9.9,11.11,13.44,10.68
"420",376.44,312.42,249.76,202.15,174.64,166.15,165.9,159.54,143.63,126.72,105.02,82.53,62.42,40.72,26.96,15.49,8.36,10.21,9.91,11.12,13.45,10.69
"422",370.43,313.76,246.87,201.12,174.72,162.8,165.59,158.32,144.28,127.62,106.43,84.87,63.95,42.34,28.39,16.52,9.23,5.96,9.89,11.09,13.42,10.66
"424",375.99,314.81,249.04,203.24,172.42,163.2,162.06,157.88,143.7,128.69,107.98,86.07,66.31,43.96,29.64,17.86,10.05,5.8,9.89,11.09,13.42,10.66
"426",357.48,310.62,246.52,202.85,172.7,159.49,162.51,157.39,144.39,129.87,109.54,88.44,68.38,47.27,31.27,19.04,10.9,6.25,9.89,11.1,13.42,10.67
"428",358.3,317.1,249.99,202.81,172.22,159.04,158.44,154.86,144.07,130.65,111.08,89.47,70.17,50.41,32.64,20.38,11.76,6.58,9.88,11.08,13.41,10.66
"430",357.76,310.84,252.75,201.48,170.78,157.19,156.22,155.53,144.27,131.04,112.15,92.05,71.7,51.86,33.88,21.82,12.91,7.32,9.88,11.09,13.42,10.66
"432",361.54,315.17,248.19,203.69,170.77,156.99,154.37,153.06,143.44,132.2,113.43,93.24,73.74,53.73,34.68,22.93,13.91,7.69,5.36,11.08,13.4,10.65
"434",344.6,310.54,249.62,200.66,167.75,155.28,156.03,152.47,142.78,132.64,114.61,94.82,74.44,55.77,35.74,24.28,14.69,8.43,5.23,11.08,13.4,10.65
"436",342.89,306.72,253.32,202.31,167.55,152.95,152.72,151.4,143.38,133.17,115.78,96.47,76.59,56.89,36.87,25.19,16.11,9.01,5.55,11.09,13.42,10.66
"438",341.47,308.9,250.1,202.18,166.07,151.22,150.31,149.4,143.18,132.77,116.26,97.27,77.72,59.14,37.92,26.48,16.87,9.92,5.79,11.09,13.41,10.66
"440",332.3,302.77,253.34,200.4,164.75,149.42,148.7,147.73,142.04,132.89,117.09,98.74,78.67,60.19,40.73,27.46,18.03,10.62,6.11,11.09,13.42,10.66
"442",327.74,303.48,248.94,200.61,165.26,147.72,147.02,145.87,140.77,132.1,117.74,98.89,80.18,61.08,41.95,27.75,19.02,11.44,6.81,4.87,13.38,10.63
"444",320.7,298.58,252.27,199.69,162.58,145.41,143.61,143.23,139.57,132.23,117.35,99.65,81.19,62.34,43.53,28.7,19.96,12.46,6.99,4.69,13.39,10.64
"446",321.6,299.76,248.88,197.88,162.22,143.65,141.86,141.47,137.69,131.66,117.88,100.02,81.22,63.64,44.77,29.04,20.81,13.15,7.76,4.79,13.4,10.65
"448",308.37,292.95,246.19,197.25,161.23,142.53,139.96,140.17,136.06,130.5,117.01,100.15,82.08,64.15,46.12,30.47,21.72,13.99,8.39,5.21,13.4,10.64
"450",307.07,295.73,245.41,196.36,159.41,140.2,137.3,137.69,134.31,128.46,117.65,100.29,82.85,65.08,47.01,31.08,22.21,14.66,9.14,5.54,13.38,10.63
"452",311.67,288.67,244.52,196.31,157.87,140.46,136.09,135.83,132.59,128.65,117.43,99.65,83.04,65.24,48.08,33.37,23.45,15.29,9.58,5.72,4.65,10.64
"454",303.45,290.19,244.68,195.3,156.04,137.82,134.06,132.64,129.73,127.43,116.31,100.51,83.22,66.39,49.09,33.34,23.47,16.31,10.48,6.19,4.26,10.64
"456",294.94,282.17,241.27,195.18,155.31,136.42,132.73,131.4,129.45,125.51,115.64,99.69,84.16,66.85,49.32,34.98,24.25,16.98,10.98,6.87,4.3,10.64
"458",292.57,280.58,242.13,192.59,154.57,135.81,129.12,130.1,127.44,124.49,115.53,99.32,83.13,67.46,50.38,35.98,23.97,17.6,11.65,7.35,4.68,10.64
"460",284.63,279.83,239.68,191.16,151.5,131.35,126.41,126.85,124.78,123.07,113.49,99.28,83.64,67.97,50.93,37.28,24.81,18.49,12.17,8,4.87,10.63
"462",284.71,271.59,235,187.43,151.91,129.76,126.44,125.25,123.35,121.42,112.37,98.82,83.69,67.35,51.39,37.48,25,19.07,12.8,8.44,5.28,4.08
"464",284.84,268.75,231.32,189.75,150.07,129.57,122.32,121.97,121.19,120,111.11,97.83,83.36,67.94,51.91,37.89,26.41,19.66,13.5,9,5.47,4.19
"466",284.4,268.32,233.53,186.47,147.92,128.2,120.78,119.82,118.97,117.76,109.73,96.95,82.84,67.34,52.33,38.65,27.9,19.77,13.96,9.41,5.84,3.95
"468",284.58,261.45,227.08,185.86,147.54,126.44,118.67,117.33,117.75,116.88,109.05,95.96,82.33,67.41,52.85,39.07,28.15,20.1,14.67,9.66,6.34,4.18
"470",284.75,259.59,224.55,182.94,144.81,124.12,116.6,115.44,115.28,114.55,106.93,95.62,82.4,67.34,52.44,39.4,29.66,20.49,15.07,10.36,6.6,4.44
"472",284.86,258.98,227.14,181.67,145.75,123.37,115.29,114.4,113.44,112.55,105.8,94.09,81.78,67.8,52.46,39.7,30,20.89,15.74,10.69,7.16,4.77
"474",284.66,248.83,220.48,181.69,142.85,121.13,114.05,111.85,111.29,109.68,104.83,93.14,81.62,67.81,53.03,40.26,30.72,20.76,16.23,11.33,7.45,5.05
"476",284.51,249.85,219.1,178.3,140.05,118.93,111.33,109.37,108.84,107.95,102.22,92.14,79.85,66.92,53.09,40.56,30.91,22.19,16.68,11.7,7.78,5.46
"478",284.72,241.79,215.44,175.03,140.01,118.25,108.79,105.77,105.87,105.47,101.03,90.83,79.26,66.61,52.86,40.58,31.5,21.73,16.93,12.11,8.34,5.64
"480",284.66,240.19,213.06,175.68,137.98,115.72,107.41,104.37,104.2,104.03,99.2,90.35,78.28,66.18,52.99,40.62,31.62,23.07,16.95,12.33,8.72,5.85
"482",284.5,240.05,209.54,171.28,135.53,113.19,104.21,101.51,100.68,101.12,96.71,88.53,77.27,65.03,52.5,40.72,32.05,24.3,17.22,12.88,9.17,6.41
"484",284.31,239.88,207.18,166.9,133.3,111.31,102.31,99.49,98.71,99.62,94.06,86.32,76.09,64.96,51.83,40.98,32.02,24.07,17.55,13.21,9.5,6.66
"486",281.44,237.47,198.42,164.32,130.62,108.99,98.82,95.8,96.14,95.46,91.76,84.31,74.66,63.64,51.38,40.26,31.91,23.93,16.92,13.19,9.78,7
"488",283.95,239.59,198.45,164.73,128.4,107.28,97.17,94.29,94.6,94.62,90.7,83.66,73.6,62.82,51.24,40.67,32.14,24.99,17.21,13.8,10,7.14
"490",284.42,239.98,191.78,161.66,127.74,106.75,97.06,93.58,91.91,93,89.32,81.68,73.78,62.1,50.69,40.55,32.47,25.07,18.16,14.12,10.57,7.38
"492",284.5,240.04,190.59,158.37,125.65,103.78,95.01,91.27,90.27,90.36,87.05,79.9,71.57,61.54,50.11,40.19,31.78,24.9,18.64,14.35,10.41,7.78
"494",284.37,239.94,187.61,157.22,122.74,103.42,93.31,89.42,88.6,88.44,85.3,79.16,71.21,61.52,50.07,40.2,32.45,25.65,19.08,14.1,11.04,8.04
"496",284.42,239.98,186.2,153.89,121.38,101.09,89.38,86.12,85.7,86.07,83.54,77.58,69.56,59.92,49.7,39.95,32.45,25.01,19.71,14.25,11.15,8.27
"498",284.6,240.13,183.39,154.08,120.35,98.63,89.2,85.87,85.18,84.53,81.82,75.15,68.53,59.73,49.18,39.65,32.08,25.51,19.47,13.85,11.42,8.71
