"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",221.03,235.3,181.86,149.3,147.51,80.83,3454.04,28.06,28.19,32.44,27.45,22.8,19.88,19.29,24.71,23.58,17.74,15.4,14.93,16.5,24.74,15.23
"302",247.67,246.66,203.71,185.37,155.96,83.7,51.95,27.98,28.12,32.36,27.39,22.75,19.84,19.24,24.66,23.53,17.7,15.37,14.9,16.47,24.69,15.2
"304",239.67,262.31,208.46,185.78,165.81,90.83,51.84,27.92,28.05,32.29,27.33,22.7,19.8,19.21,24.61,23.49,17.67,15.34,14.88,16.44,24.65,15.17
"306",257.63,264.6,218.03,206.36,169.22,100.49,51.74,27.86,27.99,32.23,27.28,22.66,19.77,19.17,24.57,23.45,17.64,15.32,14.85,16.41,24.61,15.14
"308",235.4,255.42,222.69,216.06,180.83,104.44,51.65,27.8,27.93,32.16,27.23,22.62,19.73,19.14,24.53,23.41,17.61,15.29,14.83,16.39,24.57,15.12
"310",244.83,247.51,216.47,219.77,185.99,112.55,51.56,27.75,27.88,32.11,27.19,22.59,19.7,19.11,24.49,23.37,17.58,15.27,14.81,16.36,24.54,15.09
"312",221.8,248.32,217.18,220.31,193.59,114.04,43.37,27.69,27.83,32.05,27.14,22.55,19.67,19.08,24.46,23.34,17.56,15.25,14.78,16.34,24.51,15.07
"314",217.08,247.3,218.15,225.92,205.98,120.58,45.8,27.64,27.78,32,27.09,22.51,19.64,19.05,24.42,23.3,17.53,15.22,14.76,16.31,24.47,15.05
"316",213.09,225.42,216.01,224.55,209.68,119.04,47.7,27.59,27.73,31.94,27.05,22.48,19.61,19.02,24.38,23.27,17.51,15.2,14.74,16.29,24.44,15.03
"318",215.94,221.87,217.69,223.92,212.76,115.95,51.49,27.54,27.68,31.89,27.01,22.45,19.58,18.99,24.35,23.24,17.48,15.18,14.72,16.27,24.41,15.01
"320",204.23,219.53,207.55,221.18,217.09,124.85,51.1,27.49,27.63,31.84,26.97,22.41,19.55,18.97,24.32,23.21,17.46,15.16,14.7,16.25,24.38,14.99
"322",207.64,209.84,201.88,221.92,217.44,125.42,55.97,21.2,27.59,31.79,26.93,22.38,19.52,18.94,24.29,23.18,17.44,15.14,14.68,16.23,24.35,14.97
"324",196.67,206.38,202.92,223.33,223.57,135.27,57.67,23.25,27.55,31.75,26.89,22.35,19.5,18.92,24.26,23.15,17.42,15.12,14.67,16.21,24.32,14.95
"326",207.2,192.2,196.74,223.55,220.43,144.47,64.04,24.63,27.5,31.7,26.86,22.32,19.47,18.89,24.23,23.12,17.39,15.1,14.65,16.19,24.29,14.93
"328",198.92,186.86,192.65,216.89,220.44,153.06,65.83,27.78,27.47,31.66,26.82,22.3,19.45,18.87,24.2,23.1,17.38,15.09,14.63,16.17,24.27,14.92
"330",209.53,185.54,191.37,211.55,219.75,153.53,64.54,31.68,27.43,31.62,26.79,22.27,19.43,18.85,24.17,23.07,17.35,15.07,14.61,16.15,24.24,14.9
"332",207.26,184.39,183.61,210.98,215.14,156.94,67.47,35.14,19.16,31.57,26.75,22.24,19.4,18.82,24.14,23.04,17.33,15.05,14.6,16.13,24.21,14.88
"334",214.27,176.68,181.21,205.57,212.41,157.46,71.5,39.03,19.9,31.53,26.72,22.21,19.38,18.8,24.12,23.01,17.31,15.04,14.58,16.11,24.19,14.86
"336",212.68,175.33,176.54,198.15,208.96,156.67,76.75,42.37,22.6,31.49,26.68,22.18,19.35,18.78,24.09,22.98,17.29,15.02,14.56,16.09,24.16,14.85
"338",219.4,168.65,175.23,196.89,203.79,159.37,85.26,45.4,24.66,31.44,26.65,22.15,19.33,18.75,24.06,22.96,17.27,15,14.55,16.07,24.13,14.83
