"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",1.49,6.91,10.21,6.79,9.07,-1.05,39.89,1.49,0.72,-0.06,0.11,0.08,-0.02,0.21,0.44,0.29,0.3,0.24,0.15,0.27,0.72,0.3
"302",7.63,6.71,8.43,14.42,6.67,2.83,0.53,1.48,0.72,-0.06,0.11,0.08,-0.02,0.2,0.43,0.29,0.3,0.24,0.15,0.27,0.72,0.3
"304",4.48,5.06,9.02,4.34,0.2,2.93,0.52,1.48,0.72,-0.06,0.11,0.08,-0.02,0.2,0.43,0.29,0.3,0.24,0.15,0.27,0.72,0.3
"306",7.59,9.13,9.64,8.84,0.31,2.79,0.52,1.48,0.71,-0.06,0.11,0.08,-0.03,0.2,0.43,0.29,0.3,0.24,0.15,0.27,0.72,0.3
"308",3.58,6.86,8.55,12.9,-10.14,2.55,0.52,1.48,0.71,-0.06,0.11,0.08,-0.03,0.2,0.43,0.29,0.3,0.24,0.15,0.27,0.72,0.3
"310",5.62,7.3,8.7,11.43,0.95,1.38,0.52,1.48,0.71,-0.06,0.11,0.08,-0.03,0.2,0.43,0.29,0.3,0.24,0.15,0.27,0.72,0.3
"312",7.8,6.44,8.25,9.98,-2.41,2.62,-0.49,1.48,0.71,-0.06,0.11,0.07,-0.03,0.2,0.43,0.29,0.3,0.24,0.15,0.27,0.72,0.29
"314",5.98,8.25,8.96,10.8,5.67,2.72,-0.38,1.48,0.71,-0.06,0.1,0.07,-0.03,0.2,0.43,0.29,0.3,0.24,0.15,0.26,0.72,0.29
"316",8.04,7.13,9.11,10.43,7.9,0.85,0.9,1.48,0.71,-0.06,0.1,0.07,-0.03,0.2,0.43,0.29,0.3,0.24,0.15,0.26,0.72,0.29
"318",10.56,7.85,8.39,9.68,4.52,3.75,0.46,1.48,0.71,-0.06,0.1,0.07,-0.03,0.2,0.43,0.29,0.3,0.24,0.15,0.26,0.72,0.29
"320",6.29,7.27,7.88,8.96,7.38,9.11,0.77,1.47,0.7,-0.07,0.1,0.07,-0.03,0.2,0.43,0.28,0.3,0.24,0.14,0.26,0.72,0.29
"322",13.88,7.58,9.73,9.35,8.62,-3.39,0.93,0.31,0.7,-0.07,0.1,0.07,-0.03,0.2,0.43,0.28,0.3,0.24,0.14,0.26,0.72,0.29
"324",11.36,8.68,7.92,9.48,10.13,-0.77,0.38,0.72,0.7,-0.07,0.1,0.07,-0.03,0.2,0.43,0.28,0.3,0.24,0.14,0.26,0.72,0.29
"326",10.79,7.97,8.41,10.11,9.35,0.7,0.56,0.45,0.7,-0.07,0.1,0.07,-0.03,0.2,0.43,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"328",6.37,6.31,8.97,9.56,9.08,4,1.06,0.5,0.7,-0.07,0.1,0.07,-0.03,0.2,0.43,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"330",11.41,7.56,8.78,9.29,9.02,4.09,-1.68,0.85,0.7,-0.07,0.1,0.07,-0.03,0.2,0.43,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"332",11.31,8.92,8.08,8.66,8.74,3.91,1.04,0.69,1.27,-0.07,0.1,0.07,-0.03,0.2,0.43,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"334",9.54,6.76,8.24,8.84,8.79,5.64,-3.7,0.81,0.6,-0.07,0.1,0.07,-0.03,0.2,0.43,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"336",8.78,6.21,7.66,9.07,8.56,6.19,-0.59,2,0.78,-0.07,0.1,0.07,-0.03,0.2,0.43,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"338",8.07,6.98,6.51,9.46,8.13,5.7,1.75,0.89,0.63,-0.07,0.1,0.07,-0.03,0.2,0.43,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"340",8.11,6.75,7.41,8.57,8.43,5.85,-0.68,-0.05,0.99,-0.08,0.1,0.07,-0.03,0.2,0.43,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"342",9.99,7.43,7.07,8.59,8.22,5.89,1.94,0.18,0.92,0.49,0.09,0.07,-0.03,0.2,0.42,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"344",8.5,6.92,7.08,8.05,7.71,5.47,2.89,-2.72,0.88,0.48,0.09,0.07,-0.03,0.2,0.43,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"346",9.76,6.37,6.73,8.08,7.82,5.44,2.62,-1.45,1.19,0.45,0.09,0.07,-0.03,0.2,0.42,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"348",7.25,5.57,5.74,7.07,7.43,5.3,2.71,-1.61,0.78,0.8,0.09,0.07,-0.03,0.2,0.42,0.28,0.29,0.24,0.14,0.26,0.72,0.29
"350",9.91,8.11,7.69,7.36,7.12,5.47,2.81,-2.25,0.8,0.38,0.09,0.07,-0.03,0.2,0.43,0.28,0.29,0.24,0.14,0.26,0.72,0.29
