"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",3,0,-1,14,10,73,-108,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"302",-1,5,-2,11,7,8,40,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"304",9,1,-3,7,6,5,40,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"306",-1,0,-2,10,6,7,40,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"308",3,0,-1,7,3,5,40,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"310",-4,3,-7,7,3,2,40,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"312",-2,-6,-1,3,1,5,12,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"314",10,-1,-9,4,0,5,12,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"316",-2,-1,-13,2,-1,4,12,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"318",-4,-13,-13,1,-2,4,12,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"320",-1,1,-4,-3,-3,-128,-127,11,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"322",-1,-10,-16,0,129,-1,-129,12,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"324",0,-5,-22,122,130,2,-130,-129,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"326",1,-9,-23,125,-3,0,-130,-130,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"328",-6,-20,-28,123,126,0,-132,-133,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"330",7,-28,-22,-5,-5,-1,5,-135,5,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"332",-3,-25,-29,124,1,-1,6,-136,-131,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"334",-1,-38,103,122,-2,-2,2,5,-131,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"336",-3,-36,103,-6,0,-1,0,5,-131,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"338",-1,-44,108,-8,4,-2,2,4,-131,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"340",-8,-46,102,0,3,-6,-3,10,-131,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"342",-7,-37,96,-8,-2,-2,-2,2,6,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"344",-9,-35,102,-9,6,-10,6,0,1,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"346",-6,-43,111,-9,1,-8,2,-3,1,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"348",-6,-25,101,0,7,-4,3,1,-4,-125,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"350",-8,-42,105,2,4,-8,-3,0,-3,7,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"352",-17,-47,100,11,-4,-11,0,-6,-8,5,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"354",-37,-42,9,-10,-4,-15,-6,-1,-9,6,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"356",-36,-36,-8,7,2,-10,9,-1,-13,2,-119,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"358",-25,-43,103,5,-5,-11,0,-4,-14,-1,7,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"360",-20,-23,98,-3,-8,-6,-7,-11,-10,-2,7,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"362",-13,-43,15,10,1,-7,-7,-12,-17,-4,8,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"364",-24,-34,105,9,0,-8,-7,-13,-20,-4,6,-101,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
"366",-36,-41,-24,3,2,-14,-10,8,-11,-11,4,20,-85,-62,-54,-38,62,60,59,-24,56,58,53,52,-10,-7,-9
