"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-10414675.2134667,-5307656.73076412,-4021244.94398025,-4105099.03657546,-4503507.39389849,-8268813.59143678,-367287.561204267,-4105978.3651545,-2787545.35324413,-1788242.73780084,-1235475.62461234,-844810.213416492,-637053.991959093,-491663.086890104,-401528.292993168,-365340.674379333,-356517.097046687,-364684.887213663,-372491.025721619,-384105.847099412,-343542.540442094,-339930.630572698,-329833.965861212,-346014.758245714,-541741.851093907,-617232.640149736,-872264.794394061
"302",-10515706.3795733,-5213272.39269301,-3878615.48115999,-3794471.35809166,-4125416.48527736,-6612015.17731522,-6037395.83307894,-4105978.3651545,-2787545.35324413,-1788242.73780084,-1235475.62461234,-844810.213416492,-637053.991959093,-491663.086890104,-401528.292993168,-365340.674379333,-356517.097046687,-364684.887213663,-372491.025721619,-384105.847099412,-343542.540442094,-339930.630572698,-329833.965861212,-346014.758245714,-541741.851093907,-617232.640149736,-872264.794394061
"304",-10376551.1714293,-5051668.34513427,-3728824.5021761,-3544357.19681775,-3806590.90838969,-5400811.40268866,-6037395.83307894,-4105978.3651545,-2787545.35324413,-1788242.73780084,-1235475.62461234,-844810.213416492,-637053.991959093,-491663.086890104,-401528.292993168,-365340.674379333,-356517.097046687,-364684.887213663,-372491.025721619,-384105.847099412,-343542.540442094,-339930.630572698,-329833.965861212,-346014.758245714,-541741.851093907,-617232.640149736,-872264.794394061
"306",-10373837.205272,-4937886.62347913,-3609999.59631584,-3365999.4412405,-3615603.06440925,-4556416.9268278,-6037395.83307894,-4105978.3651545,-2787545.35324413,-1788242.73780084,-1235475.62461234,-844810.213416492,-637053.991959093,-491663.086890104,-401528.292993168,-365340.674379333,-356517.097046687,-364684.887213663,-372491.025721619,-384105.847099412,-343542.540442094,-339930.630572698,-329833.965861212,-346014.758245714,-541741.851093907,-617232.640149736,-872264.794394061
"308",-10183027.4287203,-4837487.31611458,-3468097.30284401,-3192077.95190066,-3428528.9181611,-3976881.44250326,-6037395.83307894,-4105978.3651545,-2787545.35324413,-1788242.73780084,-1235475.62461234,-844810.213416492,-637053.991959093,-491663.086890104,-401528.292993168,-365340.674379333,-356517.097046687,-364684.887213663,-372491.025721619,-384105.847099412,-343542.540442094,-339930.630572698,-329833.965861212,-346014.758245714,-541741.851093907,-617232.640149736,-872264.794394061
"310",-9997730.02182888,-4735164.04253315,-3311052.13980264,-3006748.30687291,-3180321.08422227,-3532088.64232636,-6037395.83307894,-4105978.3651545,-2787545.35324413,-1788242.73780084,-1235475.62461234,-844810.213416492,-637053.991959093,-491663.086890104,-401528.292993168,-365340.674379333,-356517.097046687,-364684.887213663,-372491.025721619,-384105.847099412,-343542.540442094,-339930.630572698,-329833.965861212,-346014.758245714,-541741.851093907,-617232.640149736,-872264.794394061
"312",-9784539.37299257,-4578851.60468888,-3207689.09178022,-2862686.9626136,-2890850.28351391,-3184495.83573553,-4832212.19610578,-4105978.3651545,-2787545.35324413,-1788242.73780084,-1235475.62461234,-844810.213416492,-637053.991959093,-491663.086890104,-401528.292993168,-365340.674379333,-356517.097046687,-364684.887213663,-372491.025721619,-384105.847099412,-343542.540442094,-339930.630572698,-329833.965861212,-346014.758245714,-541741.851093907,-617232.640149736,-872264.794394061
"314",-9618143.45440027,-4430015.43428825,-3038415.39933676,-2722942.05393954,-2644827.23130451,-2890372.00262302,-4000508.26224288,-4105978.3651545,-2787545.35324413,-1788242.73780084,-1235475.62461234,-844810.213416492,-637053.991959093,-491663.086890104,-401528.292993168,-365340.674379333,-356517.097046687,-364684.887213663,-372491.025721619,-384105.847099412,-343542.540442094,-339930.630572698,-329833.965861212,-346014.758245714,-541741.851093907,-617232.640149736,-872264.794394061
"316",-9434032.75204341,-4318064.25603046,-2922273.42867005,-2591561.46706286,-2492655.18873728,-2718664.63077173,-3427934.07120519,-4105978.3651545,-2787545.35324413,-1788242.73780084,-1235475.62461234,-844810.213416492,-637053.991959093,-491663.086890104,-401528.292993168,-365340.674379333,-356517.097046687,-364684.887213663,-372491.025721619,-384105.847099412,-343542.540442094,-339930.630572698,-329833.965861212,-346014.758245714,-541741.851093907,-617232.640149736,-872264.794394061
