"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-10677448.6861622,-5382401.29992508,-4060739.76156295,-4138811.27171504,-4504680.38731118,-7994971.47438068,-367287.561204267,-3972576.5520677,-2669974.67163623,-1715898.97911104,-1202834.16366601,-831510.276329592,-639254.900820903,-504429.233815774,-431630.435693108,-395729.120744496,-371791.26022609,-374827.704434232,-384264.913923585,-396829.575544807,-360738.710718463,-352337.703832067,-344103.39061977,-351188.74580907,-545445.076219667,-623605.170265596,-875947.227481551
"302",-10722076.5783869,-5275002.35108599,-3912386.5018453,-3826052.9730899,-4151820.62325058,-6471314.1203613,-5815581.08067218,-3972576.5520677,-2669974.67163623,-1715898.97911104,-1202834.16366601,-831510.276329592,-639254.900820903,-504429.233815774,-431630.435693108,-395729.120744496,-371791.26022609,-374827.704434232,-384264.913923585,-396829.575544807,-360738.710718463,-352337.703832067,-344103.39061977,-351188.74580907,-545445.076219667,-623605.170265596,-875947.227481551
"304",-10478407.2346973,-5124711.45253701,-3776099.52176729,-3576741.06493629,-3840146.7307788,-5333244.93462333,-5815581.08067218,-3972576.5520677,-2669974.67163623,-1715898.97911104,-1202834.16366601,-831510.276329592,-639254.900820903,-504429.233815774,-431630.435693108,-395729.120744496,-371791.26022609,-374827.704434232,-384264.913923585,-396829.575544807,-360738.710718463,-352337.703832067,-344103.39061977,-351188.74580907,-545445.076219667,-623605.170265596,-875947.227481551
"306",-10534589.7086412,-4999027.4971701,-3633073.43118476,-3397832.02228487,-3651578.36111648,-4522389.83326379,-5815581.08067218,-3972576.5520677,-2669974.67163623,-1715898.97911104,-1202834.16366601,-831510.276329592,-639254.900820903,-504429.233815774,-431630.435693108,-395729.120744496,-371791.26022609,-374827.704434232,-384264.913923585,-396829.575544807,-360738.710718463,-352337.703832067,-344103.39061977,-351188.74580907,-545445.076219667,-623605.170265596,-875947.227481551
"308",-10370858.8429242,-4920551.48108676,-3490550.74320514,-3220607.96696401,-3470320.70472358,-3972643.6075786,-5815581.08067218,-3972576.5520677,-2669974.67163623,-1715898.97911104,-1202834.16366601,-831510.276329592,-639254.900820903,-504429.233815774,-431630.435693108,-395729.120744496,-371791.26022609,-374827.704434232,-384264.913923585,-396829.575544807,-360738.710718463,-352337.703832067,-344103.39061977,-351188.74580907,-545445.076219667,-623605.170265596,-875947.227481551
"310",-10192089.9503468,-4795710.89463539,-3355659.36230773,-3040812.2162892,-3215111.22854411,-3539257.63427833,-5815581.08067218,-3972576.5520677,-2669974.67163623,-1715898.97911104,-1202834.16366601,-831510.276329592,-639254.900820903,-504429.233815774,-431630.435693108,-395729.120744496,-371791.26022609,-374827.704434232,-384264.913923585,-396829.575544807,-360738.710718463,-352337.703832067,-344103.39061977,-351188.74580907,-545445.076219667,-623605.170265596,-875947.227481551
"312",-9966045.39799142,-4666891.95645902,-3239625.41213081,-2911248.07967975,-2924087.66178273,-3204943.48991307,-4721824.65900405,-3972576.5520677,-2669974.67163623,-1715898.97911104,-1202834.16366601,-831510.276329592,-639254.900820903,-504429.233815774,-431630.435693108,-395729.120744496,-371791.26022609,-374827.704434232,-384264.913923585,-396829.575544807,-360738.710718463,-352337.703832067,-344103.39061977,-351188.74580907,-545445.076219667,-623605.170265596,-875947.227481551
"314",-9783425.97845676,-4514542.78676882,-3090481.87500277,-2755965.82772703,-2673990.06859313,-2918826.8499036,-3945457.43716583,-3972576.5520677,-2669974.67163623,-1715898.97911104,-1202834.16366601,-831510.276329592,-639254.900820903,-504429.233815774,-431630.435693108,-395729.120744496,-371791.26022609,-374827.704434232,-384264.913923585,-396829.575544807,-360738.710718463,-352337.703832067,-344103.39061977,-351188.74580907,-545445.076219667,-623605.170265596,-875947.227481551
"316",-9528271.57083259,-4411546.95356395,-2972594.36780889,-2631435.64242048,-2528969.23824792,-2759957.51310059,-3412953.7051891,-3972576.5520677,-2669974.67163623,-1715898.97911104,-1202834.16366601,-831510.276329592,-639254.900820903,-504429.233815774,-431630.435693108,-395729.120744496,-371791.26022609,-374827.704434232,-384264.913923585,-396829.575544807,-360738.710718463,-352337.703832067,-344103.39061977,-351188.74580907,-545445.076219667,-623605.170265596,-875947.227481551
