"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",1112300.82890667,605044.55067696,521757.53831177,538107.59837012,595180.47438513,1324936.25137556,0,716278.056499,539951.0122828,330903.43385757,187928.02091438,102874.59178547,51021.3997384,14624.42548299,-10543.152882,-9487.52799441002,4685.63652102998,12353.4693551919,20813.8352133781,37906.763248563,74411.633180954,68668.2802447829,75942.73900846,59153.733172879,27808.8466030799,28940.41336867,-12861.4319392699
"302",1131524.13307228,578583.84057672,488852.47261709,491064.03349962,551133.10634938,1033472.86500892,1000283.37792054,716278.056499,539951.0122828,330903.43385757,187928.02091438,102874.59178547,51021.3997384,14624.42548299,-10543.152882,-9487.52799441002,4685.63652102998,12353.4693551919,20813.8352133781,37906.763248563,74411.633180954,68668.2802447829,75942.73900846,59153.733172879,27808.8466030799,28940.41336867,-12861.4319392699
"304",1009765.33948582,555259.28350844,473571.4628235,457602.62203887,497561.32259471,797995.96329885,1000283.37792054,716278.056499,539951.0122828,330903.43385757,187928.02091438,102874.59178547,51021.3997384,14624.42548299,-10543.152882,-9487.52799441002,4685.63652102998,12353.4693551919,20813.8352133781,37906.763248563,74411.633180954,68668.2802447829,75942.73900846,59153.733172879,27808.8466030799,28940.41336867,-12861.4319392699
"306",1008813.49333829,538383.41372577,432812.88913374,417342.43388978,448272.60694816,623797.33230639,1000283.37792054,716278.056499,539951.0122828,330903.43385757,187928.02091438,102874.59178547,51021.3997384,14624.42548299,-10543.152882,-9487.52799441002,4685.63652102998,12353.4693551919,20813.8352133781,37906.763248563,74411.633180954,68668.2802447829,75942.73900846,59153.733172879,27808.8466030799,28940.41336867,-12861.4319392699
"308",960673.19019617,501726.4140138,411082.44115705,403167.957651338,428551.02356893,529012.86154461,1000283.37792054,716278.056499,539951.0122828,330903.43385757,187928.02091438,102874.59178547,51021.3997384,14624.42548299,-10543.152882,-9487.52799441002,4685.63652102998,12353.4693551919,20813.8352133781,37906.763248563,74411.633180954,68668.2802447829,75942.73900846,59153.733172879,27808.8466030799,28940.41336867,-12861.4319392699
"310",916273.35762625,508108.71259736,393026.22871386,370783.720058785,390655.75458568,455552.52515309,1000283.37792054,716278.056499,539951.0122828,330903.43385757,187928.02091438,102874.59178547,51021.3997384,14624.42548299,-10543.152882,-9487.52799441002,4685.63652102998,12353.4693551919,20813.8352133781,37906.763248563,74411.633180954,68668.2802447829,75942.73900846,59153.733172879,27808.8466030799,28940.41336867,-12861.4319392699
"312",827917.8287179,435713.69735131,365178.427119852,335182.751420326,344870.653538265,391430.25057735,763740.6662397,716278.056499,539951.0122828,330903.43385757,187928.02091438,102874.59178547,51021.3997384,14624.42548299,-10543.152882,-9487.52799441002,4685.63652102998,12353.4693551919,20813.8352133781,37906.763248563,74411.633180954,68668.2802447829,75942.73900846,59153.733172879,27808.8466030799,28940.41336867,-12861.4319392699
"314",826522.25402639,407893.76676003,332134.917870664,311911.514733172,296849.32734975,340872.39543345,576945.06191972,716278.056499,539951.0122828,330903.43385757,187928.02091438,102874.59178547,51021.3997384,14624.42548299,-10543.152882,-9487.52799441002,4685.63652102998,12353.4693551919,20813.8352133781,37906.763248563,74411.633180954,68668.2802447829,75942.73900846,59153.733172879,27808.8466030799,28940.41336867,-12861.4319392699
"316",744853.09417837,379098.47737957,310432.248637467,293127.413273335,273805.358150259,316124.293486023,449631.17835623,716278.056499,539951.0122828,330903.43385757,187928.02091438,102874.59178547,51021.3997384,14624.42548299,-10543.152882,-9487.52799441002,4685.63652102998,12353.4693551919,20813.8352133781,37906.763248563,74411.633180954,68668.2802447829,75942.73900846,59153.733172879,27808.8466030799,28940.41336867,-12861.4319392699
