"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-10200428.0811597,-5149038.10811504,-3857767.45434911,-3884460.19515088,-4110182.63663408,-6476599.43738218,0,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"302",-10240445.6237854,-5047869.97620594,-3726600.78407463,-3597344.4408202,-3820684.99911469,-5484906.77407412,-4403097.58385459,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"304",-10058802.1258879,-4891062.25426195,-3591144.60479768,-3360275.87547531,-3538684.23445404,-4656492.59832979,-4403097.58385459,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"306",-10035664.5582933,-4772357.85098857,-3461235.94257082,-3194994.35059229,-3364651.68665826,-4016446.7592132,-4403097.58385459,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"308",-9846102.0323722,-4685094.61608326,-3327865.78972161,-3028656.29455833,-3203791.86463775,-3546790.46081306,-4403097.58385459,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"310",-9702767.68623234,-4563157.66247456,-3185291.62995305,-2867704.1803391,-2981234.28070675,-3178333.60512078,-4403097.58385459,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"312",-9500878.75172939,-4436557.186987,-3082398.3521588,-2730398.72615269,-2696179.13024153,-2880704.72323414,-3750526.99118864,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"314",-9299452.08904019,-4288705.24277011,-2915148.32270235,-2580394.70150906,-2474357.20031422,-2637368.78905029,-3283891.04775432,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"316",-9059270.63491546,-4170343.37248609,-2805466.040873,-2468597.93094365,-2330523.49253504,-2499202.21976504,-2908465.21598819,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"318",-8913564.93080792,-4057916.67187385,-2744912.22574213,-2372140.55285719,-2221368.48033896,-2406441.03082533,-2622105.24106025,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"320",-8865959.17756711,-3967249.70204302,-2654886.07329921,-2296759.55964237,-2113145.4139152,-2264843.94045211,-2377454.19996689,-2634560.81193549,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"322",-8711241.46031492,-3965886.94438585,-2608767.55814364,-2234749.80547065,-2044164.47394859,-2105220.58026679,-2206240.51875876,-2411258.13951357,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
"324",-8725889.23283834,-3858209.40052703,-2543569.3249416,-2151520.07010188,-1961238.21457578,-1943201.71421614,-2059589.58541318,-2346934.65886119,-1231630.89497841,-135262.31287434,223611.5094123,452418.74360894,590266.453604462,703063.016855336,820224.309520519,787556.942299384,712858.047970417,698316.11499177,668240.405973836,710176.653516374,750084.891852784,684747.212670325,672439.0147397,595548.788504737,589909.385631284,599094.943115898,495609.412351414
