"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",103,-1,-67,-89,-101,82,0,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"302",103,-1,-68,-89,-101,-111,-79,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"304",103,-1,-68,-89,-101,-111,-79,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"306",103,-1,-68,-89,-101,-112,-79,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"308",103,-2,-68,-89,-101,-111,-79,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"310",103,-1,-67,-88,-100,-111,-79,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"312",103,-1,-67,-88,-100,-111,-86,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"314",103,-1,-67,-88,-100,-111,-86,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"316",103,-3,-68,-88,-101,-112,-86,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"318",103,-2,-67,-87,-100,-112,-86,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"320",103,-2,-67,-87,-101,-112,-86,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"322",103,-2,-68,-88,-101,-112,-86,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"324",103,-3,-68,-89,-100,-112,-87,-61,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"326",103,-2,-66,-88,-101,-111,-86,-59,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"328",103,-8,-66,-89,-100,-112,-86,-59,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"330",103,-13,-65,-89,-100,21,-86,-60,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"332",103,-16,-66,-89,32,21,-86,-60,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"334",103,-11,-66,-88,32,20,50,-60,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"336",102,-8,-66,-89,31,20,49,-60,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"338",104,-12,-67,43,32,21,50,81,-54,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"340",100,-6,-67,44,31,20,50,81,-53,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"342",103,1,-67,44,32,20,50,81,-50,-42,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"344",101,0,-67,43,32,20,49,81,85,-44,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"346",101,0,-67,43,31,20,49,81,86,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"348",98,0,-67,44,31,20,50,80,85,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"350",97,-2,-67,43,31,21,50,80,85,-43,-31,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"352",96,-2,-67,43,31,20,50,80,84,91,-29,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"354",-46,-3,-67,44,31,20,50,80,84,94,-34,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"356",-48,-3,-68,43,31,20,49,80,84,94,-36,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"358",-38,-4,-68,43,30,20,49,80,83,93,-34,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"360",-32,-4,64,43,31,20,50,80,83,92,95,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"362",-31,-4,63,43,31,20,49,80,83,92,98,-2,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
"364",-31,-5,63,42,31,20,49,80,83,93,101,-19,-88,-15,0,100,95,90,85,80,74,70,65,60,-35,-34,-40
