"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",1365203.37777874,715391.013994615,558871.168373427,599147.324838395,646185.399769261,1214072.27852009,-367287.561204267,710683.445857873,569963.122884424,400185.321539507,252128.417848487,157582.433311918,98674.9109135546,46336.1159268902,-3516.47030769711,-15143.5803352133,-4286.51397178963,-4134.49484079126,-6215.44178005204,-6010.55772891768,1821.17642164034,2487.52317332593,3336.95826075854,1745.95631452184,-7281.91431689063,-5594.69939597433,-24741.6561461648
"302",1294851.64105836,675367.729281132,542599.842380353,540184.977176223,594460.772616101,1021933.11143126,959017.682035471,710683.445857873,569963.122884424,400185.321539507,252128.417848487,157582.433311918,98674.9109135546,46336.1159268902,-3516.47030769711,-15143.5803352133,-4286.51397178963,-4134.49484079126,-6215.44178005204,-6010.55772891768,1821.17642164034,2487.52317332593,3336.95826075854,1745.95631452184,-7281.91431689063,-5594.69939597433,-24741.6561461648
"304",1256075.70721128,661122.051163281,519177.436545701,516141.905168089,543231.610611268,820159.826828627,959017.682035471,710683.445857873,569963.122884424,400185.321539507,252128.417848487,157582.433311918,98674.9109135546,46336.1159268902,-3516.47030769711,-15143.5803352133,-4286.51397178963,-4134.49484079126,-6215.44178005204,-6010.55772891768,1821.17642164034,2487.52317332593,3336.95826075854,1745.95631452184,-7281.91431689063,-5594.69939597433,-24741.6561461648
"306",1230679.53110976,631346.195278636,497988.887035234,474124.470502271,517375.262984491,672199.936708794,959017.682035471,710683.445857873,569963.122884424,400185.321539507,252128.417848487,157582.433311918,98674.9109135546,46336.1159268902,-3516.47030769711,-15143.5803352133,-4286.51397178963,-4134.49484079126,-6215.44178005204,-6010.55772891768,1821.17642164034,2487.52317332593,3336.95826075854,1745.95631452184,-7281.91431689063,-5594.69939597433,-24741.6561461648
"308",1222212.18571068,613380.739769287,474971.582782056,441509.141111855,489840.771217987,583277.867256843,959017.682035471,710683.445857873,569963.122884424,400185.321539507,252128.417848487,157582.433311918,98674.9109135546,46336.1159268902,-3516.47030769711,-15143.5803352133,-4286.51397178963,-4134.49484079126,-6215.44178005204,-6010.55772891768,1821.17642164034,2487.52317332593,3336.95826075854,1745.95631452184,-7281.91431689063,-5594.69939597433,-24741.6561461648
"310",1213343.30566845,582557.485156928,459299.277850658,414989.732804118,442833.088453094,513050.797265443,959017.682035471,710683.445857873,569963.122884424,400185.321539507,252128.417848487,157582.433311918,98674.9109135546,46336.1159268902,-3516.47030769711,-15143.5803352133,-4286.51397178963,-4134.49484079126,-6215.44178005204,-6010.55772891768,1821.17642164034,2487.52317332593,3336.95826075854,1745.95631452184,-7281.91431689063,-5594.69939597433,-24741.6561461648
"312",1143277.20759682,605431.474855708,421882.391057171,395711.284987803,398442.620429273,455635.205263932,777647.085390696,710683.445857873,569963.122884424,400185.321539507,252128.417848487,157582.433311918,98674.9109135546,46336.1159268902,-3516.47030769711,-15143.5803352133,-4286.51397178963,-4134.49484079126,-6215.44178005204,-6010.55772891768,1821.17642164034,2487.52317332593,3336.95826075854,1745.95631452184,-7281.91431689063,-5594.69939597433,-24741.6561461648
"314",1071524.27316445,549432.435485927,396933.605030691,377489.180419497,363574.513397494,415690.520628745,628781.754523319,710683.445857873,569963.122884424,400185.321539507,252128.417848487,157582.433311918,98674.9109135546,46336.1159268902,-3516.47030769711,-15143.5803352133,-4286.51397178963,-4134.49484079126,-6215.44178005204,-6010.55772891768,1821.17642164034,2487.52317332593,3336.95826075854,1745.95631452184,-7281.91431689063,-5594.69939597433,-24741.6561461648
"316",1061564.46538856,515414.819339913,382517.928823461,354639.892865027,344345.841494038,392026.053370216,519324.56875971,710683.445857873,569963.122884424,400185.321539507,252128.417848487,157582.433311918,98674.9109135546,46336.1159268902,-3516.47030769711,-15143.5803352133,-4286.51397178963,-4134.49484079126,-6215.44178005204,-6010.55772891768,1821.17642164034,2487.52317332593,3336.95826075854,1745.95631452184,-7281.91431689063,-5594.69939597433,-24741.6561461648
