"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",3475712.20720075,1789643.96493,1401190.38393616,1502273.3183529,1747677.92304529,4068832.89421033,-367287.561204267,2861242.09824877,2605524.49279193,2328009.7014011,1890856.00988002,1559505.22704303,1375537.43465707,1236793.04076149,1144093.99483762,1045605.49170638,995668.129389851,987583.186548696,968620.672622222,1006191.06552454,980624.33004897,930603.999601846,916906.221068291,877545.745261796,1093517.45379202,1188455.13438632,1370349.12234647
"302",3443035.03437745,1742908.71478493,1357479.70005721,1378623.98426408,1585146.93563452,3110671.84870736,3428618.93710615,2861242.09824877,2605524.49279193,2328009.7014011,1890856.00988002,1559505.22704303,1375537.43465707,1236793.04076149,1144093.99483762,1045605.49170638,995668.129389851,987583.186548696,968620.672622222,1006191.06552454,980624.33004897,930603.999601846,916906.221068291,877545.745261796,1093517.45379202,1188455.13438632,1370349.12234647
"304",3392986.51800459,1699252.7617104,1304446.06493462,1300068.00452869,1452959.58226376,2399196.29981965,3428618.93710615,2861242.09824877,2605524.49279193,2328009.7014011,1890856.00988002,1559505.22704303,1375537.43465707,1236793.04076149,1144093.99483762,1045605.49170638,995668.129389851,987583.186548696,968620.672622222,1006191.06552454,980624.33004897,930603.999601846,916906.221068291,877545.745261796,1093517.45379202,1188455.13438632,1370349.12234647
"306",3380836.70097012,1658544.12866881,1258018.99952722,1221791.64581174,1375508.786298,1943990.40479438,3428618.93710615,2861242.09824877,2605524.49279193,2328009.7014011,1890856.00988002,1559505.22704303,1375537.43465707,1236793.04076149,1144093.99483762,1045605.49170638,995668.129389851,987583.186548696,968620.672622222,1006191.06552454,980624.33004897,930603.999601846,916906.221068291,877545.745261796,1093517.45379202,1188455.13438632,1370349.12234647
"308",3347186.08856725,1621228.39180361,1207644.21417186,1153817.53277437,1302186.24709465,1660137.28707032,3428618.93710615,2861242.09824877,2605524.49279193,2328009.7014011,1890856.00988002,1559505.22704303,1375537.43465707,1236793.04076149,1144093.99483762,1045605.49170638,995668.129389851,987583.186548696,968620.672622222,1006191.06552454,980624.33004897,930603.999601846,916906.221068291,877545.745261796,1093517.45379202,1188455.13438632,1370349.12234647
"310",3309296.93315673,1587323.91571689,1165021.32628876,1088041.86999467,1196131.55906867,1451292.85419759,3428618.93710615,2861242.09824877,2605524.49279193,2328009.7014011,1890856.00988002,1559505.22704303,1375537.43465707,1236793.04076149,1144093.99483762,1045605.49170638,995668.129389851,987583.186548696,968620.672622222,1006191.06552454,980624.33004897,930603.999601846,916906.221068291,877545.745261796,1093517.45379202,1188455.13438632,1370349.12234647
"312",3227391.26259351,1562109.38517813,1106570.57937747,1038916.57080895,1090892.19489708,1293106.23686886,2612714.63117946,2861242.09824877,2605524.49279193,2328009.7014011,1890856.00988002,1559505.22704303,1375537.43465707,1236793.04076149,1144093.99483762,1045605.49170638,995668.129389851,987583.186548696,968620.672622222,1006191.06552454,980624.33004897,930603.999601846,916906.221068291,877545.745261796,1093517.45379202,1188455.13438632,1370349.12234647
"314",3129185.10260278,1487993.79302636,1061556.33434519,993835.882863391,997513.348613805,1165008.44392744,1991956.34610727,2861242.09824877,2605524.49279193,2328009.7014011,1890856.00988002,1559505.22704303,1375537.43465707,1236793.04076149,1144093.99483762,1045605.49170638,995668.129389851,987583.186548696,968620.672622222,1006191.06552454,980624.33004897,930603.999601846,916906.221068291,877545.745261796,1093517.45379202,1188455.13438632,1370349.12234647
"316",3084213.04838125,1444338.21394488,1019503.78078613,940857.90133678,942725.313142212,1090493.78642607,1605648.07724344,2861242.09824877,2605524.49279193,2328009.7014011,1890856.00988002,1559505.22704303,1375537.43465707,1236793.04076149,1144093.99483762,1045605.49170638,995668.129389851,987583.186548696,968620.672622222,1006191.06552454,980624.33004897,930603.999601846,916906.221068291,877545.745261796,1093517.45379202,1188455.13438632,1370349.12234647
