"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-12572345.5671445,-6338185.53966057,-4739958.52024736,-4850332.16095453,-5264509.71565541,-9222481.58077674,0,-4780766.44986596,-3298317.46885974,-2133301.59262895,-1480116.34767344,-1004867.0289847,-734841.597398878,-519649.265953914,-334982.415713831,-268045.573977586,-278597.411984078,-277388.68154722,-279999.946331269,-258560.918775743,-156574.942640709,-177598.271223772,-168943.276335391,-223173.138209662,-476118.283581286,-560736.399499092,-887918.785852406
"302",-12561611.3225247,-6215723.19115146,-4597933.86228629,-4486656.59245231,-4856564.03629875,-7563714.80585965,-6833037.27570228,-4780766.44986596,-3298317.46885974,-2133301.59262895,-1480116.34767344,-1004867.0289847,-734841.597398878,-519649.265953914,-334982.415713831,-268045.573977586,-278597.411984078,-277388.68154722,-279999.946331269,-258560.918775743,-156574.942640709,-177598.271223772,-168943.276335391,-223173.138209662,-476118.283581286,-560736.399499092,-887918.785852406
"304",-12449149.6365235,-6038732.56370969,-4424464.39123321,-4204674.22683798,-4495847.97742478,-6259372.23100954,-6833037.27570228,-4780766.44986596,-3298317.46885974,-2133301.59262895,-1480116.34767344,-1004867.0289847,-734841.597398878,-519649.265953914,-334982.415713831,-268045.573977586,-278597.411984078,-277388.68154722,-279999.946331269,-258560.918775743,-156574.942640709,-177598.271223772,-168943.276335391,-223173.138209662,-476118.283581286,-560736.399499092,-887918.785852406
"306",-12416773.1111398,-5896129.11026321,-4288676.68960177,-4001053.86462181,-4293331.64612022,-5338236.52832194,-6833037.27570228,-4780766.44986596,-3298317.46885974,-2133301.59262895,-1480116.34767344,-1004867.0289847,-734841.597398878,-519649.265953914,-334982.415713831,-268045.573977586,-278597.411984078,-277388.68154722,-279999.946331269,-258560.918775743,-156574.942640709,-177598.271223772,-168943.276335391,-223173.138209662,-476118.283581286,-560736.399499092,-887918.785852406
"308",-12240213.5562485,-5808147.2959797,-4126363.14922076,-3780975.14584814,-4078982.06240394,-4679519.42653068,-6833037.27570228,-4780766.44986596,-3298317.46885974,-2133301.59262895,-1480116.34767344,-1004867.0289847,-734841.597398878,-519649.265953914,-334982.415713831,-268045.573977586,-278597.411984078,-277388.68154722,-279999.946331269,-258560.918775743,-156574.942640709,-177598.271223772,-168943.276335391,-223173.138209662,-476118.283581286,-560736.399499092,-887918.785852406
"310",-12105419.38987,-5645506.04911961,-3959530.73166414,-3586510.99897317,-3788133.65849231,-4175725.74452143,-6833037.27570228,-4780766.44986596,-3298317.46885974,-2133301.59262895,-1480116.34767344,-1004867.0289847,-734841.597398878,-519649.265953914,-334982.415713831,-268045.573977586,-278597.411984078,-277388.68154722,-279999.946331269,-258560.918775743,-156574.942640709,-177598.271223772,-168943.276335391,-223173.138209662,-476118.283581286,-560736.399499092,-887918.785852406
"312",-11908765.909438,-5567000.00289067,-3825412.07804379,-3435771.54575743,-3443479.14528405,-3783820.36659438,-5600918.74325428,-4780766.44986596,-3298317.46885974,-2133301.59262895,-1480116.34767344,-1004867.0289847,-734841.597398878,-519649.265953914,-334982.415713831,-268045.573977586,-278597.411984078,-277388.68154722,-279999.946331269,-258560.918775743,-156574.942640709,-177598.271223772,-168943.276335391,-223173.138209662,-476118.283581286,-560736.399499092,-887918.785852406
"314",-11607950.9555843,-5372156.02960742,-3646579.26895772,-3263782.7520079,-3176224.29819759,-3462807.83817601,-4700082.69297588,-4780766.44986596,-3298317.46885974,-2133301.59262895,-1480116.34767344,-1004867.0289847,-734841.597398878,-519649.265953914,-334982.415713831,-268045.573977586,-278597.411984078,-277388.68154722,-279999.946331269,-258560.918775743,-156574.942640709,-177598.271223772,-168943.276335391,-223173.138209662,-476118.283581286,-560736.399499092,-887918.785852406
"316",-11406327.7404292,-5238648.98983116,-3516670.43916955,-3117735.56971247,-3000632.90899468,-3274789.58389021,-4065510.07308057,-4780766.44986596,-3298317.46885974,-2133301.59262895,-1480116.34767344,-1004867.0289847,-734841.597398878,-519649.265953914,-334982.415713831,-268045.573977586,-278597.411984078,-277388.68154722,-279999.946331269,-258560.918775743,-156574.942640709,-177598.271223772,-168943.276335391,-223173.138209662,-476118.283581286,-560736.399499092,-887918.785852406
