"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",104,-1,-52,-87,-99,19,0,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"302",102,-1,-53,-87,-99,-109,-84,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"304",103,-1,-53,-87,-99,-109,-84,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"306",103,-2,-53,-87,-99,-110,-84,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"308",103,-2,-53,-87,-99,-109,-84,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"310",103,-1,-51,-86,-98,-109,-84,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"312",103,-2,-52,-87,-98,-109,-84,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"314",103,-2,-52,-86,-98,-110,-84,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"316",103,-3,-54,-87,-99,-111,-84,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"318",103,-3,-54,-87,-99,-110,-84,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"320",103,-5,-54,-89,-100,-110,-85,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"322",103,-9,-57,-87,-99,-110,-85,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"324",103,-14,-58,-88,-99,-110,-85,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"326",103,-17,-55,-87,-99,-110,-85,-57,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"328",103,-20,-55,-88,-98,-110,-84,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"330",103,-28,-50,-87,-99,-110,-85,-57,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"332",99,-34,-51,-87,-98,22,-85,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"334",91,-28,-51,-87,33,21,51,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"336",83,-15,-52,-87,33,22,50,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"338",78,-14,-52,-87,33,22,51,-58,-51,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"340",69,-7,-52,45,33,21,51,83,-50,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"342",72,-2,-52,45,33,21,51,83,-48,-42,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"344",80,-2,-51,45,33,21,50,83,87,-44,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"346",73,-4,-52,44,32,21,50,82,87,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"348",70,-4,-52,45,32,21,51,82,87,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"350",78,-4,-54,44,32,21,51,82,87,-43,-31,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"352",73,-4,-54,44,32,20,50,82,86,91,-29,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"354",-60,-5,-55,44,32,21,50,82,85,92,-34,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"356",-49,-7,-56,44,32,21,50,81,85,91,-36,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"358",-39,-5,-55,44,31,20,49,82,85,91,-34,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"360",-38,-10,-56,44,31,20,50,81,84,91,95,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"362",-37,-7,-57,43,32,20,49,81,84,91,98,-2,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"364",-44,-7,-57,42,32,20,50,81,84,91,99,-19,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"366",-39,-8,-60,42,31,20,50,80,78,89,99,-26,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"368",-39,-8,-61,42,32,21,50,80,81,88,98,95,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"370",-42,-12,71,40,30,20,49,78,83,87,102,98,-88,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"372",-49,-14,70,38,30,20,49,73,83,87,103,101,-93,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"374",-62,-15,69,36,29,16,46,75,-56,-45,100,109,-1,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"376",-47,-18,67,33,29,13,44,78,-62,-46,93,110,108,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"378",-47,-19,69,32,27,14,41,79,-73,-47,-32,103,105,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"380",-46,-20,66,26,30,9,35,75,-78,-50,-33,-21,107,-15,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"382",-43,-20,66,29,27,9,38,73,-80,-56,-33,-21,107,-42,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"384",-38,-19,64,29,26,10,31,-73,-85,-60,-34,-20,108,-89,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"386",-40,-17,63,30,24,7,29,-85,-82,-61,-34,-19,-9,0,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"388",-34,-16,65,30,18,9,38,-80,-82,-61,-36,-19,-9,104,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"390",-28,-6,70,38,23,17,42,-78,-76,-61,-36,-21,-9,101,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"392",-27,-5,72,38,22,22,44,-72,-69,-60,-36,-21,-7,103,104,100,95,90,85,80,75,70,65,60,-35,-34,-40
"394",-27,-2,80,41,25,23,51,-65,-67,-59,-35,-22,-7,106,39,100,95,90,85,80,75,70,65,60,-35,-34,-40
"396",-22,0,81,43,30,24,50,-59,-63,-61,-36,-22,-8,-2,12,100,95,90,85,80,75,70,65,60,-35,-34,-40
"398",-23,-1,80,41,24,23,49,-67,-67,-56,-39,-23,-9,1,0,100,95,90,85,80,75,70,65,60,-35,-34,-40
"400",-39,-1,70,36,27,12,45,-77,-67,-55,-43,-23,-10,1,-4,100,95,90,85,80,75,70,65,60,-35,-34,-40
"402",-44,-7,65,28,21,12,41,-76,-64,-53,-43,-24,-10,1,-3,97,95,90,85,80,75,70,65,60,-35,-34,-40
"404",-35,-12,65,29,23,14,45,-76,-62,-54,-43,-24,-11,1,0,47,95,90,85,80,75,70,65,60,-35,-34,-40
"406",-38,-13,70,30,24,11,48,-77,-63,-51,-42,-24,-11,2,1,13,95,90,85,80,75,70,65,60,-35,-34,-40
"408",-26,-7,71,29,23,17,59,-71,-58,-50,-39,-24,-12,0,5,-1,95,90,85,80,75,70,65,60,-35,-34,-40
"410",-30,-10,73,34,25,12,56,-65,-60,-50,-40,-25,-12,-3,9,-5,95,90,85,80,75,70,65,60,-35,-34,-40
"412",-28,-7,74,35,24,13,48,-75,-53,-50,-39,-26,-12,-4,9,-5,92,90,85,80,75,70,65,60,-35,-34,-40
"414",-36,-9,74,41,13,6,43,-76,-52,-46,-42,-30,-14,-6,8,-2,43,90,85,80,75,70,65,60,-35,-34,-40
"416",-23,-4,77,41,23,7,-102,-69,-46,-49,-38,-30,-16,-6,10,0,9,90,85,80,75,70,65,60,-35,-34,-40
"418",-20,2,82,39,19,20,-95,-44,-51,-46,-35,-27,-14,-6,9,3,-2,90,85,80,75,70,65,60,-35,-34,-40
"420",-16,-3,80,40,25,21,-94,-48,-49,-41,-36,-25,-14,-7,6,5,-5,90,85,80,75,70,65,60,-35,-34,-40
"422",-32,-2,80,45,29,16,-93,-47,-47,-45,-36,-26,-12,-8,2,8,-5,88,85,80,75,70,65,60,-35,-34,-40
